company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,DP13394379,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570572,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,25
CU,DP13394379,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570572,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,389.68
CU,DP13394379,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570572,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,320.09
CU,DP13394379,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570573,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-293.81
CU,DP13395783,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570574,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,373.68
CU,DP13397187,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570575,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,110.00"
CU,DP13401399,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570576,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,976.88
CU,DP13404207,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570577,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,657.44
CU,DP13405611,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570578,INDIVIDUAL SERVICE FUNDS,Revenue,1,252
CU,DP13408419,17/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,568849,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,534.9
CU,DP13409823,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570579,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,013.96"
CU,DP13409823,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570579,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,013.96"
CU,DP13409823,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570580,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-983.96
CU,DP13411227,21/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,575641,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750
CU,DP13414035,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570581,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,320.00"
CU,DP13415439,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570582,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900
CU,DP13416843,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570583,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750
CU,DP13419651,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570584,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,479.24"
CU,DP13419651,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570584,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,479.24"
CU,DP13419651,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570584,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,479.24"
CU,DP13419651,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570584,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,686.79
CU,DP13421055,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570585,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,500.00"
CU,DP13422459,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570586,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,189.00"
CU,DP13422459,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570586,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,189.00"
CU,DP13422459,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570586,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,806.82
CU,DP13422459,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570586,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,263
CU,DP13422459,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570586,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"1,189.00"
CU,DP13423863,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570587,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750
CU,DP13425267,17/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,568850,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,422.20"
CU,DP13426671,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570588,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,008.00"
CU,DP13428075,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570589,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600
CU,DP13429479,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570590,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300
CU,DP13430883,17/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,568851,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500.72
CU,DP13432287,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570591,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,496
CU,DP13432287,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570591,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,496
CU,DP13435095,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570593,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600
CU,DP13436499,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570594,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800
CU,DP13437903,17/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,568852,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,360.55
CU,DP13439307,17/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,568853,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,311.56"
CU,DP13440711,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570595,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300
CU,DP13442115,17/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,568854,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600.66
CU,DP13443519,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570596,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,200
CU,DP13443519,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570596,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,200
CU,DP13444923,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570598,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,439.56
CU,DP13444923,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570598,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,439.56
CU,DP13444923,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570598,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,219.78
CU,DP13446327,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570599,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,062.68"
CU,DP13446327,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570599,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,062.68"
CU,DP13446327,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570599,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,062.68"
CU,DP13446327,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570599,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,113.86
CU,DP13446327,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570599,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"1,062.68"
CU,DP13446327,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570599,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,75
CU,DP13446327,18/02/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,570599,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,"1,062.68"
CU,FP327351,04/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,556418,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,04/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,556419,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,564809,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,564810,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,18/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,569561,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,18/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,569562,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578044,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578045,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP427035,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578047,STD FOSTERING ALLOWANCES,Revenue,1,218.33
CU,FP427035,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578047,STD FOSTERING ALLOWANCES,Revenue,2,93.57
CU,FP427035,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578047,FOST ALLOW SINGLE ADD OTHER,Revenue,3,90
CU,FP3659043,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,564868,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,"3,000.00"
CU,FP3736263,04/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,556480,SECTION 38 (6) PAYMENTS,Revenue,1,310.16
CU,FP3736263,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,564873,SECTION 38 (6) PAYMENTS,Revenue,1,310.16
CU,FP3736263,18/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,569624,SECTION 38 (6) PAYMENTS,Revenue,1,310.16
CU,FP3736263,25/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,577202,SECTION 38 (6) PAYMENTS,Revenue,1,310.16
CU,FP4566027,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578056,STD FOSTERING ALLOWANCES,Revenue,1,172.9
CU,FP4566027,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578056,STD FOSTERING ALLOWANCES,Revenue,2,74.1
CU,FP4566027,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578056,FOST ALLOW SINGLE ADD OTHER,Revenue,3,90
CU,FP4566027,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578057,STD FOSTERING ALLOWANCES,Revenue,1,190.75
CU,FP4566027,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578057,STD FOSTERING ALLOWANCES,Revenue,2,81.75
CU,FP4566027,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578057,FOST ALLOW SINGLE ADD OTHER,Revenue,3,90
CU,FP4566027,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578058,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP4566027,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578058,FOST PROFESSIONAL FEES ADD,Revenue,2,141.06
CU,FP4566027,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578059,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP4566027,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578059,FOST PROFESSIONAL FEES ADD,Revenue,2,141.06
CU,FP4717659,18/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,569689,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,375
CU,FP5425275,18/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,569731,SGO SUPPORT,Revenue,1,"1,292.19"
CU,FP5538999,04/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,556600,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,04/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,556601,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,564993,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,564994,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,18/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,569743,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,18/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,569744,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578064,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578065,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5696247,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,565017,RELATIVES AS APPROVED CARERS,Revenue,1,272.5
CU,FP5704671,04/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,556644,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,04/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,556645,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,565038,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,565039,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,18/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,569787,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,18/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,569788,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578095,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578096,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5783295,18/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,569820,PWAY SERV OTHR NEEDS,Revenue,1,530.88
CU,FP5937735,04/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,556761,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5937735,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,565154,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5937735,18/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,569908,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5965815,04/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,556771,PWAY SERV RENTS,Revenue,1,327.6
CU,FP5965815,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,565163,PWAY SERV RENTS,Revenue,1,327.6
CU,FP5965815,18/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,569917,PWAY SERV RENTS,Revenue,1,327.6
CU,FP5965815,25/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,577397,PWAY SERV RENTS,Revenue,1,327.6
CU,FP5995299,04/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,556778,PWAY SERV OTHR NEEDS,Revenue,1,265.44
CU,FP5995299,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,565171,PWAY SERV OTHR NEEDS,Revenue,1,265.44
CU,FP5995299,18/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,569925,PWAY SERV OTHR NEEDS,Revenue,1,265.44
CU,FP5995299,25/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,577404,PWAY SERV OTHR NEEDS,Revenue,1,265.44
CU,FP6030399,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578165,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
CU,FP6030399,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578165,F & R SUMM/XMAS/BDAY,Revenue,2,190.75
CU,FP6061287,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,565200,SGO SUPPORT,Revenue,1,581.6
CU,FP6087963,18/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,569962,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,265.44
CU,FP6087963,25/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,577426,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,265.44
CU,FP6094983,18/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,569970,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,"2,387.20"
CU,FP6183435,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,565252,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,750
CU,FP6207303,04/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,556862,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,04/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,556863,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,565259,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,565260,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,18/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,570019,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,18/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,570020,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578198,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,26/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,578199,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6219939,04/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,556867,RELATIVES AS APPROVED CARERS,Revenue,1,842.13
CU,FP6253635,04/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,556893,RELATIVES AS APPROVED CARERS,Revenue,1,271.7
CU,FP6253635,04/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,556894,RELATIVES AS APPROVED CARERS,Revenue,1,271.7
CU,FP6253635,04/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,556895,RELATIVES AS APPROVED CARERS,Revenue,1,271.7
CU,FP6253635,04/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,556896,RELATIVES AS APPROVED CARERS,Revenue,1,271.7
CU,FP6256443,04/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,556898,PWAY SERV SUPPORT COSTS,Revenue,1,260
CU,FP6263463,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,565298,RELATIVES AS APPROVED CARERS,Revenue,1,311.9
CU,FP6264867,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,565299,STD FOSTERING ALLOWANCES,Revenue,1,700
CU,FP6264867,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,565300,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,255
CU,FP6266271,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,565301,STD FOSTERING ALLOWANCES,Revenue,1,425
CU,FP6269079,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,565303,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6269079,12/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,565306,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6269079,18/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,570060,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6269079,25/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,577494,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6273291,18/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,570061,PWAY SERV SET UP HOME ALL'CE,Revenue,1,535.88
CU,FP6274695,18/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,570062,RELATIVES AS APPROVED CARERS,Revenue,1,296.4
CU,FP6278907,25/02/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,577500,RELATIVES AS APPROVED CARERS,Revenue,1,272.5
CU,IF29703,21/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,575778,GRANT PAYMENTS,Revenue,1,500
CU,IF31107,21/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,575779,GRANT PAYMENTS,Revenue,1,500
CU,IF32511,21/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,575783,GRANT PAYMENTS,Revenue,1,500
CU,IF35319,21/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,575784,GRANT PAYMENTS,Revenue,1,500
CU,IF36723,21/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,575785,GRANT PAYMENTS,Revenue,1,500
CU,IF38127,21/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,575786,GRANT PAYMENTS,Revenue,1,500
CU,IF39531,21/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,575787,GRANT PAYMENTS,Revenue,1,500
CU,IF40935,21/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,575788,GRANT PAYMENTS,Revenue,1,500
CU,IF42339,21/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,575789,GRANT PAYMENTS,Revenue,1,500
CU,IF43743,21/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,575790,GRANT PAYMENTS,Revenue,1,500
CU,IF45147,21/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,575791,GRANT PAYMENTS,Revenue,1,500
CU,IF46551,21/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,575792,GRANT PAYMENTS,Revenue,1,500
CU,IF47955,21/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,575793,GRANT PAYMENTS,Revenue,1,500
CU,IF64803,28/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,581897,GRANT PAYMENTS,Revenue,1,500
CU,IF69015,28/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,581898,GRANT PAYMENTS,Revenue,1,500
CU,IF70419,28/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,581899,GRANT PAYMENTS,Revenue,1,500
CU,IF71823,28/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,581900,GRANT PAYMENTS,Revenue,1,500
CU,IF73227,28/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,581901,GRANT PAYMENTS,Revenue,1,500
CU,IF74631,28/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,581902,GRANT PAYMENTS,Revenue,1,500
CU,IF76035,28/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,581903,GRANT PAYMENTS,Revenue,1,500
CU,IF77439,28/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,581904,GRANT PAYMENTS,Revenue,1,500
CU,IF78843,28/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,581905,GRANT PAYMENTS,Revenue,1,500
CU,IF80247,28/02/2025,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,581906,GRANT PAYMENTS,Revenue,1,500
