Company,Coded Supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,TS55925751,JAMES A JOBLING & CO LTD T/A JOBLING PUR,01/10/2024,445617,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"7,303.85"
CU,TS55925751,JAMES A JOBLING & CO LTD T/A JOBLING PUR,01/10/2024,445639,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"4,916.90"
CU,TS55925751,JAMES A JOBLING & CO LTD T/A JOBLING PUR,01/10/2024,445645,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"1,407.90"
CU,TS55925751,JAMES A JOBLING & CO LTD T/A JOBLING PUR,01/10/2024,445651,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"1,272.60"
CU,TS55925751,JAMES A JOBLING & CO LTD T/A JOBLING PUR,01/10/2024,445654,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"1,279.80"
CU,TS55925751,JAMES A JOBLING & CO LTD T/A JOBLING PUR,01/10/2024,445661,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,360
CU,TS55925751,JAMES A JOBLING & CO LTD T/A JOBLING PUR,01/10/2024,445675,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,644.4
CU,TS56001567,HOPSCOTCH CARE LTD,01/10/2024,445514,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,716.88
CU,TS64000155,KILLGERM CHEMICALS LTD,01/10/2024,446758,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,OPERATIONAL MATERIALS OTHR,Revenue,1,297.99
CU,TS65176707,PAUL T MILLER ENTERPRISES,01/10/2024,445693,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"2,173.03"
CU,TS65176707,PAUL T MILLER ENTERPRISES,01/10/2024,445693,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,2,857.85
CU,TS65176707,PAUL T MILLER ENTERPRISES,01/10/2024,445693,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,3,"2,660.00"
CU,TS65176707,PAUL T MILLER ENTERPRISES,01/10/2024,445693,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,4,855
CU,TS65176707,PAUL T MILLER ENTERPRISES,01/10/2024,445693,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,5,175
CU,TS65176707,PAUL T MILLER ENTERPRISES,01/10/2024,445693,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,6,35
CU,TS65176707,PAUL T MILLER ENTERPRISES,01/10/2024,445693,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,7,"5,332.32"
CU,TS65176707,PAUL T MILLER ENTERPRISES,01/10/2024,445693,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,8,"1,333.08"
CU,TS68223387,TOTAL GAS & POWER,01/10/2024,445690,RESOURCES  ,ASSETS & FLEET                ,ELECTRICITY,Revenue,1,556.74
CU,TS68227599,PAUL SMITH,01/10/2024,445564,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"3,808.80"
CU,TS68683899,SOLUTION PROPERTY & FACILITY CLEANERS,01/10/2024,445604,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CLEANING SERVICES,Revenue,1,"1,986.93"
CU,TS68973123,CUMBRIA TEACHING AGENCY LTD,01/10/2024,445644,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,813.6
CU,TS68973123,CUMBRIA TEACHING AGENCY LTD,01/10/2024,445682,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,885
CU,TS69523491,PRECISION GYMNASTICS,01/10/2024,445614,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUSINESS & PROFESSIONAL SERV,Revenue,1,832.5
CU,TS69842199,MONSTER PHONICS,01/10/2024,445626,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SUBSCRIPTIONS,Revenue,1,498
CU,TS70009275,SANDYLANDS PROPERTIES,01/10/2024,446753,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,840
CU,TS71446971,GELDARDS LLP,01/10/2024,446245,COPELAND CAPITAL COST CENTRES,,CAPITAL PROFESSIONAL FEES,Capital,1,777
CU,TS71779719,WHITE ROSE MATHS,01/10/2024,445608,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC STATIONERY & MATERIALS,Revenue,1,388.68
CU,TS73032087,SE CEILINGS LTD,01/10/2024,445628,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,PROJECT DEVELOPMENT ACTIVITY,Revenue,1,"1,500.00"
CU,TS73819731,EDGE OF CARE CARLISLE,01/10/2024,445664,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,GENERAL FOOD,Revenue,1,12.55
CU,TS73819731,EDGE OF CARE CARLISLE,01/10/2024,445664,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INTERNET/DATA COMMUNICATIONS,Revenue,2,52.92
CU,TS73819731,EDGE OF CARE CARLISLE,01/10/2024,445664,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,SOCIAL CARE PERS SUPPLIES,Revenue,3,10
CU,TS73819731,EDGE OF CARE CARLISLE,01/10/2024,445664,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,SOCIAL CARE PERS SUPPLIES,Revenue,4,10
CU,TS73819731,EDGE OF CARE CARLISLE,01/10/2024,445664,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,SOCIAL CARE PERS SUPPLIES,Revenue,5,101
CU,TS73819731,EDGE OF CARE CARLISLE,01/10/2024,445664,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,SOCIAL CARE PERS SUPPLIES,Revenue,6,254.5
CU,TS73819731,EDGE OF CARE CARLISLE,01/10/2024,445664,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,SOCIAL CARE PERS SUPPLIES,Revenue,7,75
CU,TS74416431,DERE STREET BARRISTERS,01/10/2024,445510,RESOURCES  ,CHIEF LEGAL OFFICER           ,LEGAL/COUNSELS/SOLICITORS FEES,Revenue,1,875
CU,TS74416431,DERE STREET BARRISTERS,01/10/2024,445524,RESOURCES  ,CHIEF LEGAL OFFICER           ,LEGAL/COUNSELS/SOLICITORS FEES,Revenue,1,775
CU,TS74416431,DERE STREET BARRISTERS,01/10/2024,445526,RESOURCES  ,CHIEF LEGAL OFFICER           ,LEGAL/COUNSELS/SOLICITORS FEES,Revenue,1,775
CU,TS74416431,DERE STREET BARRISTERS,01/10/2024,445532,RESOURCES  ,CHIEF LEGAL OFFICER           ,LEGAL/COUNSELS/SOLICITORS FEES,Revenue,1,625
CU,TS74416431,DERE STREET BARRISTERS,01/10/2024,445535,RESOURCES  ,CHIEF LEGAL OFFICER           ,LEGAL/COUNSELS/SOLICITORS FEES,Revenue,1,775
CU,TS74600355,NEW PHASE CUMBRIA,01/10/2024,445573,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,352.52
CU,TS74747775,SOUTH LAKES DRAIN JETTING LIMITED,01/10/2024,446229,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,270
CU,TS74858691,ADVANCE SOCIAL CARE,01/10/2024,446214,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INDEPENDT RESIDENTIAL PLACEMTS,Revenue,1,600
CU,TS74858691,ADVANCE SOCIAL CARE,01/10/2024,446215,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV OTHR NEEDS,Revenue,1,330
CU,TS75170379,PAWPRINTS PET BOARDING,01/10/2024,446156,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,270
CU,TS76089999,NUDGE EDUCATION LIMITED,01/10/2024,446213,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",OTHR AGENCY SERVICES,Revenue,1,"3,242.73"
CU,TS76089999,NUDGE EDUCATION LIMITED,01/10/2024,446216,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,682.68
CU,TS76089999,NUDGE EDUCATION LIMITED,01/10/2024,446218,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",OTHR AGENCY SERVICES,Revenue,1,"4,096.08"
CU,TS76089999,NUDGE EDUCATION LIMITED,01/10/2024,446220,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",OTHR AGENCY SERVICES,Revenue,1,"1,194.69"
CU,TS76631943,HRR RECRUITMENT LTD T/A VIDA EDUCATION,01/10/2024,445545,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,621.6
CU,TS76791999,PRIORITY FACILITIES LIMITED,01/10/2024,446169,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CLEANING SERVICES,Revenue,1,"2,975.00"
CU,TS76791999,PRIORITY FACILITIES LIMITED,01/10/2024,446227,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CLEANING SERVICES,Revenue,1,"2,083.33"
CU,TS76801827,CMT GROUP,01/10/2024,446177,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,STOCKS AND STORES,Capital,1,"1,647.85"
CU,TS76801827,CMT GROUP,01/10/2024,446180,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,STOCKS AND STORES,Capital,1,"1,260.90"
CU,TS77135979,NICOLA MCCALLIOG,01/10/2024,445586,RESOURCES  ,CHIEF LEGAL OFFICER           ,EXPERT FEES (EXCL LEGAL),Revenue,1,"1,177.40"
CU,TS77150019,ALCEDO CARE,01/10/2024,445521,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,"2,513.00"
CU,TS77185119,COMPASS CHILD AND FAMILY SERVICE,01/10/2024,446165,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INDEPENDT RESIDENTIAL PLACEMTS,Revenue,1,"17,750.00"
CU,TS77506635,ICARE24 LTD,01/10/2024,445567,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,282.91
CU,TS77506635,ICARE24 LTD,01/10/2024,445572,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,270.91
CU,TS77506635,ICARE24 LTD,01/10/2024,445574,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,299.91
CU,TS77506635,ICARE24 LTD,01/10/2024,445637,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,359.88
CU,TS77506635,ICARE24 LTD,01/10/2024,445641,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,323.88
CU,TS77506635,ICARE24 LTD,01/10/2024,445643,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,383.88
CU,TS77506635,ICARE24 LTD,01/10/2024,446230,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,351.89
CU,TS77506635,ICARE24 LTD,01/10/2024,446252,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,351.89
CU,TS77506635,ICARE24 LTD,01/10/2024,446732,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,335.88
CU,TS77506635,ICARE24 LTD,01/10/2024,446735,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,329.89
CU,TS77506635,ICARE24 LTD,01/10/2024,446739,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,300.89
CU,TS77506635,ICARE24 LTD,01/10/2024,446741,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,377.88
CU,TS77506635,ICARE24 LTD,01/10/2024,446746,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,314.39
CU,TS77961531,JOHN PRICE,01/10/2024,446159,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,"2,000.00"
CU,TS79035591,CARLISLE 247365 TAXIS LTD.,01/10/2024,445579,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"3,410.50"
CU,TS79035591,CARLISLE 247365 TAXIS LTD.,01/10/2024,445579,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,2,"2,270.50"
CU,TS79035591,CARLISLE 247365 TAXIS LTD.,01/10/2024,445579,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,3,"2,412.24"
CU,TS79140891,NICHOLAS ASSOCIATES GROUP,01/10/2024,445529,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,729.6
CU,TS79461003,CURL LA TOURELLE HEAD ARHITECTURE,01/10/2024,446246,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,ADDITION LAND & BUILDINGS,Capital,1,"2,000.00"
CU,TS79529799,UK FOSTERING LTD,01/10/2024,446223,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"3,888.03"
CU,TS79529799,UK FOSTERING LTD,01/10/2024,446225,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"4,156.17"
CU,TS79816215,READ GUEST HOUSE,01/10/2024,446736,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,Bed & Breakfast,Revenue,1,525
CU,TS79816215,READ GUEST HOUSE,01/10/2024,446737,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,Bed & Breakfast,Revenue,1,525
CU,TS79816215,READ GUEST HOUSE,01/10/2024,446747,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,Bed & Breakfast,Revenue,1,680
CU,TS79816215,READ GUEST HOUSE,01/10/2024,446748,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,Bed & Breakfast,Revenue,1,385
CU,TS79816215,READ GUEST HOUSE,01/10/2024,446749,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,Bed & Breakfast,Revenue,1,385
CU,TS79816215,READ GUEST HOUSE,01/10/2024,446750,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,Bed & Breakfast,Revenue,1,385
CU,TS79816215,READ GUEST HOUSE,01/10/2024,446751,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,Bed & Breakfast,Revenue,1,385
CU,TS80271111,UNITY SCHOOLS PARTNERSHIP EDUCATION LTD,01/10/2024,445673,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC STATIONERY & MATERIALS,Revenue,1,"8,943.00"
CU,TS80379219,DBFY EDUCATION LTD,01/10/2024,445512,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,350
CU,TS80514003,FUTURE FOCUSED CARE,01/10/2024,446168,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INDEPENDT RESIDENTIAL PLACEMTS,Revenue,1,"22,027.50"
CU,TS80894487,MARTIN HEATH,01/10/2024,445631,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,BUSINESS & PROFESSIONAL SERV,Revenue,1,"1,290.00"
CU,TS81159843,FOR GRANTS ONLY,01/10/2024,445530,COPELAND CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,"3,812.00"
CU,TS84099819,LMC Electrical & Stairlift Services Ltd,01/10/2024,446766,CARLISLE CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,"3,653.04"
CU,TS84689499,AUTOTECH RECRUIT LTD,01/10/2024,445533,RESOURCES  ,ASSETS & FLEET                ,AGENCY STAFF,Revenue,1,"1,200.00"
CU,TS84831303,GT Tyres (Cumbria) Ltd,01/10/2024,446195,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,TYRES,Revenue,1,"1,260.00"
CU,TS84831303,GT Tyres (Cumbria) Ltd,01/10/2024,446195,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,TYRES,Revenue,2,75
CU,TS84831303,GT Tyres (Cumbria) Ltd,01/10/2024,446195,RESOURCES  ,ASSETS & FLEET                ,TYRES,Revenue,3,15
CU,TS84831303,GT Tyres (Cumbria) Ltd,01/10/2024,446195,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,TYRES,Revenue,4,355
CU,TS84831303,GT Tyres (Cumbria) Ltd,01/10/2024,446195,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,TYRES,Revenue,5,130
CU,TS84831303,GT Tyres (Cumbria) Ltd,01/10/2024,446195,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,TYRES,Revenue,6,45
CU,TS84831303,GT Tyres (Cumbria) Ltd,01/10/2024,446195,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,TYRES,Revenue,7,70
CU,TS85279179,HOBANS CONTRACTING CARS,01/10/2024,446738,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"2,170.94"
CU,TS85279179,HOBANS CONTRACTING CARS,01/10/2024,446738,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,2,"3,668.71"
CU,TS85436427,QUESTECH RECRUITMENT LTD,01/10/2024,445581,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,"1,411.00"
CU,TS85436427,QUESTECH RECRUITMENT LTD,01/10/2024,446179,RESOURCES  ,ASSETS & FLEET                ,AGENCY STAFF,Revenue,1,"1,396.75"
CU,TS85436427,QUESTECH RECRUITMENT LTD,01/10/2024,446224,RESOURCES  ,ASSETS & FLEET                ,AGENCY STAFF,Revenue,1,"1,489.25"
CU,TS85939059,STAGE 1 CYCLES,01/10/2024,445558,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,BUSINESS & PROFESSIONAL SERV,Revenue,1,"1,343.33"
CU,TS86334987,VENATU CONSULTING LTD,01/10/2024,445578,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,"1,501.50"
CU,TS86334987,VENATU CONSULTING LTD,01/10/2024,445655,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,"1,150.50"
CU,TS86513295,HANNETT HALE RECRUITMENT LTD,01/10/2024,445588,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,607.5
CU,TS86638251,CJ CITY PROPERTIES LTD,01/10/2024,446158,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,959.4
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,756.12
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,2,88
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,3,32
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,4,104
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,5,40
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,6,120
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,7,424
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,8,86.4
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,9,88
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,10,25.39
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,11,461.93
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,12,40
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,13,256
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,14,64
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,15,312
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,16,104
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,17,35.55
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,CONTRACTUAL PAYMENTS (MAIN),Revenue,18,48
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,19,40
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,20,173.51
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,21,120
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,CONTRACTUAL PAYMENTS (MAIN),Revenue,22,10
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,23,48
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,24,224
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,25,56
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,26,24.31
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,27,598.54
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,28,32
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,CONTRACTUAL PAYMENTS (MAIN),Revenue,29,34.98
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,30,232
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,31,32
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,32,56
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,33,448
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,34,46.71
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,CONTRACTUAL PAYMENTS (MAIN),Revenue,35,56
CU,SU71823,BELL DECORATING GROUP LIMITED,02/10/2024,449307,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,36,"2,208.00"
