company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,DP12780831,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400325,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,950.00"
CU,DP12785043,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400326,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,960.00
CU,DP12796275,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398833,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,359.16
CU,DP12801891,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400327,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,080.00"
CU,DP12804699,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398834,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,486.16
CU,DP12811719,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400328,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,281.68
CU,DP12813123,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400329,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,048.56"
CU,DP12817335,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400330,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,518.00
CU,DP12824355,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400331,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
CU,DP12825759,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400332,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,525.12
CU,DP12829971,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400333,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,881.08
CU,DP12832779,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398838,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,284.04
CU,DP12835587,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398839,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,274.92
CU,DP12838395,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400334,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,706.28"
CU,DP12839799,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400335,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,200.00"
CU,DP12848223,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398841,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,093.63"
CU,DP12849627,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398842,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12851031,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400336,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,732.00
CU,DP12853839,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400337,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,064.00"
CU,DP12855243,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400338,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,482.48
CU,DP12855243,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400338,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,199.36
CU,DP12860859,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398843,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12873495,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400339,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,045.40"
CU,DP12874899,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400340,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,553.36"
CU,DP12883323,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400341,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,122.72"
CU,DP12884727,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400342,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,246.44"
CU,DP12890343,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400343,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,762.00
CU,DP12893151,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400344,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,260.00"
CU,DP12894555,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400345,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,456.00
CU,DP12900171,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400346,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,280.00
CU,DP12901575,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400347,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,411.00
CU,DP12905787,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398847,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,339.48
CU,DP12915615,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400349,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,709.68
CU,DP12921231,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398851,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,402.88
CU,DP12926847,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400350,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-370.29
CU,DP12928251,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400351,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,717.68"
CU,DP12931059,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400352,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,488.00
CU,DP12933867,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400353,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,061.24"
CU,DP12942291,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400356,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,816.00
CU,DP12943695,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398854,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,640.56
CU,DP12945099,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398855,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12952119,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400357,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,368.00
CU,DP12953523,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400358,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,500.16"
CU,DP12954927,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400359,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,520.00
CU,DP12956331,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400360,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,320.00"
CU,DP12959139,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398857,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,702.92
CU,DP12960543,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400361,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,193.68"
CU,DP12961947,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398858,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,218.04
CU,DP12961947,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398858,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,249.16
CU,DP12971775,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400362,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,824.00"
CU,DP12975987,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400363,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,837.68
CU,DP12981603,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400364,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,264.00
CU,DP12984411,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400365,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,400.00"
CU,DP12990027,22/08/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",414153,EDUCSPECIAL NEEDS COSTS,Revenue,1,"1,813.00"
CU,DP12997047,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400366,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,607.68
CU,DP12998451,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400367,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,464.00
CU,DP13004067,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400369,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,604.20
CU,DP13005471,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400370,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,086.68"
CU,DP13006875,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400371,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,457.68
CU,DP13016703,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398867,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,439.32
CU,DP13019511,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400373,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,160.00"
CU,DP13023723,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400374,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,288.00"
CU,DP13023723,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400374,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,610.00"
CU,DP13032147,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400375,INDIVIDUAL SERVICE FUNDS,Revenue,1,320.00
CU,DP13033551,19/08/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",410005,EDUCSPECIAL NEEDS COSTS,Revenue,1,936.00
CU,DP13036359,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400376,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,452.96"
CU,DP13037763,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400377,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,408.00
CU,DP13039167,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400378,INDIVIDUAL SERVICE FUNDS,Revenue,1,"4,886.12"
CU,DP13057419,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398878,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13058823,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400379,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
CU,DP13067247,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400380,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,309.68
CU,DP13070055,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400381,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,087.36"
CU,DP13075671,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400382,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,264.00
CU,DP13084095,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400386,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,341.68"
CU,DP13088307,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400387,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,310.00
CU,DP13091115,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398880,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13096731,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400388,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,316.80
CU,DP13098135,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398882,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13102347,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398884,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13103751,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400389,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720.00
CU,DP13106559,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400390,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,280.00
CU,DP13114983,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400391,INDIVIDUAL SERVICE FUNDS,Revenue,1,480.00
CU,DP13117791,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400392,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,297.68"
CU,DP13122003,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398885,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13123407,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400393,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,837.68"
CU,DP13126215,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400394,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,348.60"
CU,DP13130427,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400396,INDIVIDUAL SERVICE FUNDS,Revenue,1,859.60
CU,DP13133235,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400397,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,257.68
CU,DP13138851,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398886,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13140255,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398887,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13141659,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400398,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,920.80"
CU,DP13141659,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400398,INDIVIDUAL SERVICE FUNDS,Revenue,2,"1,920.80"
CU,DP13141659,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400398,INDIVIDUAL SERVICE FUNDS,Revenue,3,"1,920.80"
CU,DP13141659,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400398,INDIVIDUAL SERVICE FUNDS,Revenue,4,"1,440.60"
CU,DP13141659,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400398,INDIVIDUAL SERVICE FUNDS,Revenue,5,"1,920.80"
CU,DP13141659,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400398,INDIVIDUAL SERVICE FUNDS,Revenue,6,"1,920.80"
CU,DP13141659,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400399,INDIVIDUAL SERVICE FUNDS,Revenue,1,"-1,771.60"
CU,DP13141659,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400399,INDIVIDUAL SERVICE FUNDS,Revenue,2,"-1,771.60"
CU,DP13141659,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400399,INDIVIDUAL SERVICE FUNDS,Revenue,3,"-1,771.60"
CU,DP13141659,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400399,INDIVIDUAL SERVICE FUNDS,Revenue,4,"-1,328.70"
CU,DP13141659,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400399,INDIVIDUAL SERVICE FUNDS,Revenue,5,"-1,771.60"
CU,DP13145871,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400401,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,418.08
CU,DP13147275,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400402,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,086.56"
CU,DP13154295,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400404,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,264.00
CU,DP13155699,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400405,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,477.68
CU,DP13159911,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400406,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,341.52
CU,DP13161315,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400407,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,400.00"
CU,DP13162719,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400408,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,341.76"
CU,DP13165527,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400409,INDIVIDUAL SERVICE FUNDS,Revenue,1,560.00
CU,DP13169739,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400411,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,678.52
CU,DP13172547,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400412,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,132.44"
CU,DP13175355,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400413,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400.44
CU,DP13178163,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400414,INDIVIDUAL SERVICE FUNDS,Revenue,1,880.00
CU,DP13179567,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400415,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,070.80"
CU,DP13180971,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400416,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,415.68
CU,DP13180971,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400416,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,75.00
CU,DP13180971,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400416,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,554.24
CU,DP13180971,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400416,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,554.24
CU,DP13182375,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400417,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400.00
CU,DP13183779,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400418,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,488.00
CU,DP13183779,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400418,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,732.00
CU,DP13183779,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400418,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,549.00
CU,DP13183779,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400418,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,488.00
CU,DP13183779,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400419,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-366.00
CU,DP13185183,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400420,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,865.69
CU,DP13186587,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400421,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,792.00
CU,DP13187991,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400422,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,732.00
CU,DP13187991,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400422,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,732.00
CU,DP13187991,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400422,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,610.00
CU,DP13187991,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400422,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,220.00"
CU,DP13187991,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400422,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,732.00
CU,DP13187991,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400423,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-366.00
CU,DP13189395,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400424,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,419.00
CU,DP13189395,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400424,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,250.00"
CU,DP13189395,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400425,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"-1,250.00"
CU,DP13190799,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400426,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
CU,DP13193607,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400427,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,480.00
CU,DP13195011,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398892,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,114.79"
CU,DP13196415,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398893,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,772.53
CU,DP13197819,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400428,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,732.00
CU,DP13197819,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400428,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,366.00
CU,DP13197819,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400428,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,732.00
CU,DP13199223,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398894,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,590.99
CU,DP13202031,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400429,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,983.00
CU,DP13202031,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400429,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,947.89
CU,DP13202031,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400429,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,263.00
CU,DP13202031,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400429,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,983.00
CU,DP13202031,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400429,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,983.00
CU,DP13203435,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400430,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,458.99
CU,DP13204839,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400431,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,732.00
CU,DP13204839,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400431,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,313.71
CU,DP13204839,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400431,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,732.00
CU,DP13206243,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400432,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,508.00"
CU,DP13206243,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400432,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"4,508.00"
CU,DP13206243,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400432,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"3,381.00"
CU,DP13210455,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398895,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,035.81"
CU,DP13211859,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398896,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,947.81
CU,DP13213263,05/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,398897,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,281.33
CU,DP13214667,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400433,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750.00
CU,DP13216071,06/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,400434,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,339.99
CU,DP13218879,20/08/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,410411,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,665.00
CU,DP13241343,30/08/2024,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,418733,EXT L&D CONSULTANTS FEES,Revenue,1,"1,500.00"
CU,FP327351,06/08/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,399429,STD FOSTERING ALLOWANCES,Revenue,1,327.75
