company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,DP13228707,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521792,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,760.50
CU,DP13228707,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521793,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"-2,370.00"
CU,DP13228707,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521793,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"-2,370.00"
CU,DP13228707,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521793,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"-1,777.50"
CU,DP13232919,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521794,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840.00
CU,DP13234323,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521795,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,400.00"
CU,DP13235727,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521796,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,008.00"
CU,DP13235727,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521796,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,37.68
CU,DP13238535,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521797,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,680.00"
CU,DP13238535,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521798,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-840.00
CU,DP13238535,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521798,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,-840.00
CU,DP13248363,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521799,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,554.24
CU,DP13248363,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521799,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,200.00
CU,DP13249767,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521800,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,709.68
CU,DP13259595,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521801,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,783.68"
CU,DP13263807,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521802,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,990.00
CU,DP13265211,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521803,INDIVIDUAL SERVICE FUNDS,Revenue,1,980.00
CU,DP13268019,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521804,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,756.80"
CU,DP13269423,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521805,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,525.68
CU,DP13270827,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521806,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,900.00"
CU,DP13273635,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521807,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,950.00
CU,DP13277847,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521285,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,267.96
CU,DP13280655,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521808,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,958.48"
CU,DP13282059,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521809,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,600.00"
CU,DP13284867,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521810,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,672.00"
CU,DP13287675,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521811,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,259.72"
CU,DP13289079,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521812,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"10,858.00"
CU,DP13297503,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521813,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,451.08"
CU,DP13300311,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521287,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,468.44
CU,DP13304523,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521288,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13310139,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521815,INDIVIDUAL SERVICE FUNDS,Revenue,1,"2,214.00"
CU,DP13310139,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521815,INDIVIDUAL SERVICE FUNDS,Revenue,2,"1,107.00"
CU,DP13310139,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521816,INDIVIDUAL SERVICE FUNDS,Revenue,1,-738.00
CU,DP13312947,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521817,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840.00
CU,DP13321371,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521819,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,040.80"
CU,DP13322775,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521820,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,669.18
CU,DP13322775,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521820,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,892.24
CU,DP13322775,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521821,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-493.08
CU,DP13328391,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521822,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,500.00"
CU,DP13332603,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521823,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.00
CU,DP13339623,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521825,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,517.68
CU,DP13345239,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521826,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,640.00
CU,DP13346643,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521827,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,707.76"
CU,DP13352259,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521828,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,124.04"
CU,DP13356471,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521829,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
CU,DP13359279,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521830,INDIVIDUAL SERVICE FUNDS,Revenue,1,895.80
CU,DP13362087,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521831,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,420.00
CU,DP13363491,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521832,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,187.84
CU,DP13363491,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521832,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,187.84
CU,DP13363491,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521832,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,46.96
CU,DP13363491,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521832,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,187.84
CU,DP13363491,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521832,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,187.84
CU,DP13363491,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521832,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,187.84
CU,DP13364895,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,527118,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,209.15
CU,DP13364895,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,527118,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,488.00
CU,DP13364895,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,527118,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,488.00
CU,DP13366299,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521833,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,488.00
CU,DP13366299,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521833,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,226.57
CU,DP13366299,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521833,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,488.00
CU,DP13367703,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521834,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,200.00"
CU,DP13367703,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521834,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,500.00
CU,DP13367703,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521835,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-500.00
CU,DP13369107,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521836,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750.00
CU,DP13370511,12/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,512782,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,053.68"
CU,DP13370511,12/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,512782,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"2,053.68"
CU,DP13370511,12/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,512782,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,937.00
CU,DP13370511,12/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,512782,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,75.00
CU,DP13370511,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521837,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,053.68"
CU,DP13371915,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521838,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,736.00
CU,DP13373319,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521839,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,830.00
CU,DP13374723,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521840,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,898.00
CU,DP13376127,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521841,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400.00
CU,DP13377531,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521842,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500.00
CU,DP13378935,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521843,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,598.00
CU,DP13380339,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521844,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,919.97
CU,DP13381743,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521845,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,474.29"
CU,DP13381743,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521845,INDIVIDUAL SERVICE FUNDS,Revenue,2,"5,160.00"
CU,DP13381743,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521845,INDIVIDUAL SERVICE FUNDS,Revenue,3,"5,160.00"
CU,DP13383147,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521846,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,971.92
CU,DP13383147,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521846,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,850.43
CU,DP13383147,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521846,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"3,401.72"
CU,DP13384551,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521847,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,014.00"
CU,DP13384551,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521847,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"2,112.00"
CU,DP13384551,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521847,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,584.00"
CU,DP13387359,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521848,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,499.00
CU,DP13388763,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521849,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,026.76"
CU,DP13388763,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521849,INDIVIDUAL SERVICE FUNDS,Revenue,2,"1,026.76"
CU,DP13388763,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521849,INDIVIDUAL SERVICE FUNDS,Revenue,3,"1,026.76"
CU,DP13388763,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521849,INDIVIDUAL SERVICE FUNDS,Revenue,4,770.07
CU,DP13388763,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521849,INDIVIDUAL SERVICE FUNDS,Revenue,5,"1,026.76"
CU,DP13388763,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521849,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,"1,026.76"
CU,DP13388763,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521849,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,"1,026.76"
CU,DP13388763,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521849,DIRECT PAYMENTS TO SERVICE USE,Revenue,8,"1,026.76"
CU,DP13388763,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521849,DIRECT PAYMENTS TO SERVICE USE,Revenue,9,770.07
CU,DP13388763,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521850,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-770.07
CU,DP13388763,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521850,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"-1,026.76"
CU,DP13388763,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521850,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"-1,026.76"
CU,DP13388763,20/12/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,521850,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"-1,026.76"
CU,FP327351,03/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,502879,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,03/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,502880,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,09/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,508768,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,09/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,508769,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,17/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,516002,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,17/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,516003,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,519867,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,519868,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521981,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,521982,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,24/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,524801,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,24/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,524802,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP1099551,13/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,514194,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,"4,939.61"
CU,FP3659043,17/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,516061,PWAY SERV SET UP HOME ALL'CE,Revenue,1,392.16
CU,FP3659043,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,519914,PWAY SERV SET UP HOME ALL'CE,Revenue,1,392.16
CU,FP3736263,03/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,502943,SECTION 38 (6) PAYMENTS,Revenue,1,310.16
CU,FP3736263,09/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,508829,SECTION 38 (6) PAYMENTS,Revenue,1,310.16
CU,FP3736263,17/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,516065,SECTION 38 (6) PAYMENTS,Revenue,1,310.16
CU,FP3736263,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,519917,SECTION 38 (6) PAYMENTS,Revenue,1,310.16
CU,FP3736263,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,522043,SECTION 38 (6) PAYMENTS,Revenue,1,310.16
CU,FP3736263,24/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,524864,SECTION 38 (6) PAYMENTS,Revenue,1,310.16
CU,FP4085859,09/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,508855,PWAY SERV SET UP HOME ALL'CE,Revenue,1,292.42
CU,FP4354023,03/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,502989,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,359.15
CU,FP4717659,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,522108,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,375.00
CU,FP4988631,03/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,503029,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,350.00
CU,FP4988631,24/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,524945,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,350.00
CU,FP5350863,13/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,514227,STD FOSTERING ALLOWANCES,Revenue,1,"2,602.08"
CU,FP5425275,09/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,508942,SGO SUPPORT,Revenue,1,"1,292.19"
CU,FP5517939,03/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,503423,PWAY SERV SET UP HOME ALL'CE,Revenue,1,460.00
CU,FP5538999,03/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,503068,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,03/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,503069,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,09/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,508954,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,09/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,508955,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,17/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,516184,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,17/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,516185,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,519977,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,519978,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,522163,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,522164,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,24/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,524983,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,24/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,524984,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5648511,09/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,508962,PWAY SERV SET UP HOME ALL'CE,Revenue,1,300.00
CU,FP5666763,17/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,516200,PWAY SERV SET UP HOME ALL'CE,Revenue,1,300.00
CU,FP5666763,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,519989,PWAY SERV SET UP HOME ALL'CE,Revenue,1,300.00
CU,FP5700459,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520002,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,165.15
CU,FP5700459,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520002,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,155.95
CU,FP5703267,09/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,508998,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,"16,000.00"
CU,FP5703267,17/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,516220,OPERATIONAL MATERIALS OTHR,Revenue,1,380.00
CU,FP5703267,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520006,OPERATIONAL MATERIALS OTHR,Revenue,1,380.00
CU,FP5703267,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520012,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,88.62
CU,FP5703267,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520012,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,88.62
CU,FP5703267,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520012,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,3,88.62
CU,FP5703267,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520012,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,4,88.62
CU,FP5703267,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520012,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,5,88.62
CU,FP5704671,03/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,503114,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,03/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,503115,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,09/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,508999,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,09/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,509000,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,17/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,516231,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,17/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,516232,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520013,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520014,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520016,STD FOSTERING ALLOWANCES,Revenue,1,172.90
CU,FP5704671,19/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,520016,STD FOSTERING ALLOWANCES,Revenue,2,172.90
CU,FP5704671,20/12/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,522207,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
