Company,Coded Supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,DP13356471,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497985,INDIVIDUAL SERVICE FUNDS,Revenue,2,-341.13
CU,DP13356471,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497985,INDIVIDUAL SERVICE FUNDS,Revenue,3,-353.76
CU,DP13357875,26/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,497047,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,507.04
CU,DP13359279,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497986,INDIVIDUAL SERVICE FUNDS,Revenue,1,735.84
CU,DP13360683,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497987,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
CU,FP327351,05/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,477649,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,05/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,477650,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,12/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,483161,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,12/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,483162,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,19/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,489894,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,19/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,489895,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,25/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,495459,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,25/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,495460,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP2521803,12/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,483171,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,345.80
CU,FP3204147,19/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,489931,PWAY SERV OTHR NEEDS,Revenue,1,300.00
CU,FP3588843,04/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,477177,PWAY SERV OTHR NEEDS,Revenue,1,450.00
CU,FP3660447,05/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,477708,PWAY SERV SUBSISTENCE / MAINTE,Revenue,1,300.00
CU,FP3736263,05/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,477713,SECTION 38 (6) PAYMENTS,Revenue,1,310.16
CU,FP3736263,12/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,483223,SECTION 38 (6) PAYMENTS,Revenue,1,310.16
CU,FP3736263,19/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,489961,SECTION 38 (6) PAYMENTS,Revenue,1,310.16
CU,FP3736263,25/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,495522,SECTION 38 (6) PAYMENTS,Revenue,1,310.16
CU,FP3753111,25/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,495525,PWAY SERV SUPPORT COSTS,Revenue,1,320.00
CU,FP4085859,25/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,495548,PWAY SERV SET UP HOME ALL'CE,Revenue,1,850.00
CU,FP4717659,25/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,495589,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,375.00
CU,FP4968975,25/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,495611,OTHER PROFESSIONAL SERVICES,Revenue,1,"1,000.00"
CU,FP5171151,19/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,490050,PWAY SERV SET UP HOME ALL'CE,Revenue,1,292.42
CU,FP5425275,12/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,483331,SGO SUPPORT,Revenue,1,"1,292.19"
CU,FP5538999,05/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,477828,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,05/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,477829,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,12/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,483344,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,12/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,483345,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,19/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,490078,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,19/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,490079,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,25/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,495652,FOST PROFESSIONAL FEES ADD,Revenue,1,100.00
CU,FP5538999,25/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,495652,FOST PROFESSIONAL FEES ADD,Revenue,2,494.69
CU,FP5538999,25/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,495653,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5597967,25/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,495658,PWAY SERV SUPPORT COSTS,Revenue,1,460.00
CU,FP5666763,19/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,490092,PWAY SERV SET UP HOME ALL'CE,Revenue,1,574.05
CU,FP5670975,25/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,495672,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,"1,749.82"
CU,FP5703267,05/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,477871,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5703267,12/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,483385,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5703267,19/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,490112,OPERATIONAL MATERIALS OTHR,Revenue,1,256.00
CU,FP5703267,19/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,490113,OPERATIONAL MATERIALS OTHR,Revenue,1,256.00
CU,FP5704671,05/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,477873,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,05/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,477874,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,12/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,483386,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,12/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,483387,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,19/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,490124,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,19/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,490125,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,25/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,495698,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,25/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,495699,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5766447,19/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,490156,PWAY SERV OTHR NEEDS,Revenue,1,295.00
CU,FP5847879,05/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,477945,TRAVEL CONTACT VISITS,Revenue,1,334.50
CU,FP5937735,04/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,477140,PWAY SERV SUBSISTENCE / MAINTE,Revenue,1,436.66
CU,FP5963007,12/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,483520,PWAY SERV SUBSISTENCE / MAINTE,Revenue,1,300.00
CU,FP5965815,05/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,478005,PWAY SERV RENTS,Revenue,1,280.80
CU,FP5965815,12/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,483521,PWAY SERV RENTS,Revenue,1,327.60
CU,FP5965815,19/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,490252,PWAY SERV RENTS,Revenue,1,327.60
CU,FP5965815,25/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,495829,PWAY SERV RENTS,Revenue,1,327.60
CU,FP5972835,25/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,495836,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,"1,500.00"
CU,FP5995299,05/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,478015,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5995299,12/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,483532,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5995299,19/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,490263,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5995299,25/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,495841,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6017763,05/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,478023,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
CU,FP6017763,05/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,478025,STD FOSTERING ALLOWANCES,Revenue,1,265.44
CU,FP6059883,19/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,490287,PWAY SERV RENTS,Revenue,1,"1,880.20"
CU,FP6059883,19/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,490288,PWAY SERV RENTS,Revenue,1,675.43
CU,FP6087963,04/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,477206,F & R SUMM/XMAS/BDAY,Revenue,1,176.96
CU,FP6087963,04/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,477206,RELATIVES AS APPROVED CARERS,Revenue,2,644.64
CU,FP6087963,12/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,483564,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,265.44
CU,FP6087963,12/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,483565,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,265.44
CU,FP6087963,19/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,490300,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,265.44
CU,FP6087963,25/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,495881,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,265.44
CU,FP6090771,19/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,490303,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,"7,548.25"
CU,FP6177819,05/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,478097,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6177819,12/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,483612,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6177819,19/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,490347,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6177819,25/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,495924,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6183435,05/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,478101,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,750.00
CU,IF11451,26/11/2024,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,498009,GRANT PAYMENTS,Revenue,1,500.00
CU,IF12855,26/11/2024,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,498013,GRANT PAYMENTS,Revenue,1,500.00
CU,IF14259,26/11/2024,"PLACE, SUST GROWTH & TRANSPORT",CUMB ECONOMIC GROWTH  TEAM    ,498012,GRANT PAYMENTS,Revenue,1,500.00
CU,NT5742579,12/11/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",483819,HOME TO SCHOOL/COLLEGE,Revenue,1,649.80
CU,NT6013551,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481754,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT6189051,06/11/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",480249,HOME TO SCHOOL/COLLEGE,Revenue,1,371.20
CU,NT6978099,26/11/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,497988,SHARED LIVES FEES,Revenue,1,304.80
CU,NT8394735,28/11/2024,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,501242,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT8394735,28/11/2024,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,501242,MISC SUPPLIES & SRVCS,Revenue,2,"1,500.00"
CU,NT8820147,07/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,480933,GRANT PAYMENTS,Revenue,1,"8,000.00"
CU,NT8926851,01/11/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",476489,EDUCSPECIAL NEEDS COSTS,Revenue,1,"3,964.27"
CU,NT8926851,27/11/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",500339,EDUCSPECIAL NEEDS COSTS,Revenue,1,"2,299.99"
CU,NT9002667,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481755,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9253983,11/11/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",482671,EDUCSPECIAL NEEDS COSTS,Revenue,1,"1,425.00"
CU,NT9603579,05/11/2024,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,477446,HIGHWAYS: OTHER,Capital,1,"123,848.91"
CU,NT9696243,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481682,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9699051,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481756,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9701859,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481821,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT9715899,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481757,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9765039,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481758,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9773463,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481822,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT9790311,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481759,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9798735,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481760,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9801543,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481761,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9861915,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481762,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9868935,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481763,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9874551,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481764,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9892803,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481765,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9897015,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481766,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT9943347,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481767,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10066899,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481768,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10087959,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481769,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10089363,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481770,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10123059,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481771,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10124463,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481772,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10130079,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481773,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10175007,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481774,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10180623,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481823,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10205895,25/11/2024,CENTRAL CONTROL/BANK,ADVANCES & LOANS ETC          ,495036,LGPS CREDITORS OTHER,Capital,1,"6,729.24"
CU,NT10256439,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481775,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10257843,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481824,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10259247,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481825,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10288731,12/11/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",483677,EDUCSPECIAL NEEDS COSTS,Revenue,1,535.05
CU,NT10290135,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481776,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10292943,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481777,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10295751,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481778,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10311195,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481826,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10318215,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481779,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10364547,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481780,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10384203,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481781,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10384203,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481781,MISC SUPPLIES & SRVCS,Revenue,2,500.00
CU,NT10385607,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481782,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10408071,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481783,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10413687,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481784,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10499331,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481785,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10552683,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481827,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10611651,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481786,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10666407,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481787,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10716951,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481828,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10725375,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481788,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10794171,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481789,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10864371,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481790,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10964055,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481791,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10964055,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481829,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT10980903,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481792,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT10985115,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481793,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11020215,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481794,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11042679,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481795,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11073567,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481683,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11191503,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481796,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11226603,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481830,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11226603,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481846,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11423163,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481684,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11482131,26/11/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",497278,HOME TO SCHOOL/COLLEGE,Revenue,1,702.00
CU,NT11494767,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481831,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11522847,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481832,MISC SUPPLIES & SRVCS,Revenue,1,350.00
CU,NT11549523,11/11/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,482720,OTH EMPLOYEE COSTS,Revenue,1,900.00
CU,NT11563563,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481797,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11590239,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481798,MISC SUPPLIES & SRVCS,Revenue,1,500.00
CU,NT11593047,22/11/2024,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",494368,EDUCSPECIAL NEEDS COSTS,Revenue,1,523.50
CU,NT11597259,08/11/2024,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,481833,MISC SUPPLIES & SRVCS,Revenue,1,350.00
