company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,DP13147275,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352368,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"2,086.56"
CU,DP13147275,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352368,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,"2,086.56"
CU,DP10774515,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352172,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,106.60"
CU,DP4926855,11/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,351461,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,116.03"
CU,DP7532679,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352091,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,147.20"
CU,DP415803,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351924,INDIVIDUAL SERVICE FUNDS,Revenue,1,"2,153.10"
CU,DP13019511,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352331,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,160.00"
CU,DP2009343,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351967,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,175.72"
CU,DP5494071,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352043,INDIVIDUAL SERVICE FUNDS,Revenue,1,"2,178.40"
CU,DP5729943,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352053,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,179.20"
CU,DP8865075,11/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,351503,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,275.41"
CU,DP6916323,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352073,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,286.84"
CU,DP12533727,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352255,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,305.00"
CU,DP4275399,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352006,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,354.44"
CU,DP10079535,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352154,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,360.00"
CU,DP7302423,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352081,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,361.16"
CU,DP852447,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351946,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,375.24"
CU,DP12574443,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352257,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,413.68"
CU,DP11402103,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352199,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,414.48"
CU,DP11080587,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352187,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,455.08"
CU,DP8325939,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352112,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,475.20"
CU,DP7705371,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352094,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,494.00"
CU,DP8186943,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352109,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,497.44"
CU,DP8689575,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352121,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,514.29"
CU,DP6980907,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352075,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,535.84"
CU,DP11944047,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352219,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,537.68"
CU,DP773823,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351942,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,546.12"
CU,DP11337519,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352195,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,573.04"
CU,DP9418251,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352138,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,638.40"
CU,DP851043,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351945,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,668.36"
CU,DP10792767,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352173,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,697.68"
CU,DP12838395,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352287,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,706.28"
CU,DP2964063,11/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,351453,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,743.60"
CU,DP3093231,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351995,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,807.00"
CU,DP4911411,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352021,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,817.60"
CU,DP4911411,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352021,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"2,817.60"
CU,DP4911411,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352021,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"2,817.60"
CU,DP154659,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351916,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,958.60"
CU,DP713451,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351940,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,966.60"
CU,DP11507403,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352205,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,058.40"
CU,DP12933867,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352307,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,061.24"
CU,DP1110783,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351949,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,078.80"
CU,DP12078831,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352223,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,080.00"
CU,DP8605335,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352117,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,107.08"
CU,DP428439,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351925,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"3,111.88"
CU,DP428439,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351925,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"3,111.88"
CU,DP428439,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351925,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"3,111.88"
CU,DP4911411,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352021,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"3,201.60"
CU,DP8765391,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352124,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,240.00"
CU,DP519699,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351933,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,258.36"
CU,DP12735903,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352271,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,279.24"
CU,DP149043,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351915,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,331.52"
CU,DP1468803,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351960,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,346.24"
CU,DP10645347,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352169,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,422.36"
CU,DP509871,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351932,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,474.16"
CU,DP8688171,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352120,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,478.88"
CU,DP12855,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351911,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,499.92"
CU,DP8203791,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352110,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"3,516.61"
CU,DP11555139,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352207,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,523.68"
CU,DP815943,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351944,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,633.84"
CU,DP11493363,11/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,351562,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,661.84"
CU,DP735915,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351941,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,668.00"
CU,DP3534087,11/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,351456,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,754.20"
CU,DP8203791,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352110,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,938.60"
CU,DP8132187,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352107,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,985.52"
CU,DP11487747,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352202,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,023.52"
CU,DP5284875,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352036,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,278.04"
CU,DP8758371,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352123,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,420.00"
CU,DP8352615,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352113,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,437.84"
CU,DP12147627,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352228,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,489.52"
CU,DP5126223,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352029,INDIVIDUAL SERVICE FUNDS,Revenue,1,"4,558.96"
CU,DP4490211,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352011,INDIVIDUAL SERVICE FUNDS,Revenue,1,"4,669.16"
CU,DP2935983,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351989,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,840.60"
CU,DP13039167,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352336,INDIVIDUAL SERVICE FUNDS,Revenue,1,"4,886.12"
CU,DP5241351,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352034,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,116.36"
CU,DP361047,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351920,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,123.76"
CU,DP11131131,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352190,INDIVIDUAL SERVICE FUNDS,Revenue,1,"5,242.64"
CU,DP7559355,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352092,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,282.12"
CU,DP12351207,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352241,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,623.36"
CU,DP1220295,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351953,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"6,101.48"
CU,DP9325587,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352135,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"6,279.68"
CU,DP12936675,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352308,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"6,364.80"
CU,DP1074279,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351948,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"6,390.60"
CU,DP6850335,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352070,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"6,448.12"
CU,DP692391,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351939,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"7,757.12"
CU,DP12282411,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352235,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"7,905.12"
CU,DP9519339,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352141,INDIVIDUAL SERVICE FUNDS,Revenue,1,"8,713.84"
CU,DP495831,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351930,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"8,990.00"
CU,DP9353667,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352136,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"9,602.40"
CU,DP2007939,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,351966,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"10,845.60"
CU,DP3147987,11/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,351454,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"11,150.08"
CU,DP6382803,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352059,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"12,402.16"
CU,DP6735207,11/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,352066,INDIVIDUAL SERVICE FUNDS,Revenue,1,"15,615.60"
CU,FP5703267,18/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,358686,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6037419,18/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,358856,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5239947,18/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,358630,PWAY SERV OTHR NEEDS,Revenue,1,300
CU,FP5998107,18/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,358839,PWAY SERV SET UP HOME ALL'CE,Revenue,1,300
CU,FP5704671,18/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,358691,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP4911411,18/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,358612,PWAY SERV RENTS,Revenue,1,525
CU,FP6017763,18/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,358847,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
CU,FP3753111,18/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,358536,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,"4,500.00"
CU,FP5727135,19/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,360700,PWAY SERV SUBSISTENCE / MAINTE,Revenue,1,566.8
CU,DP13161315,21/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,362437,DIRECT PAYMENTS TO SERVICE USE,Revenue,9,600
CU,DP13161315,21/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,362437,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,"1,628.57"
CU,DP13161315,21/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,362437,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,674.40"
CU,DP13161315,21/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,362437,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,800.00"
CU,DP13161315,21/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,362437,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,400.00"
CU,DP13161315,21/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,362437,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"2,400.00"
CU,DP13161315,21/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,362437,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"2,400.00"
CU,DP13161315,21/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,362437,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,"2,400.00"
CU,DP13161315,21/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,362437,DIRECT PAYMENTS TO SERVICE USE,Revenue,8,"2,400.00"
CU,DP13161315,21/06/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,362437,DIRECT PAYMENTS TO SERVICE USE,Revenue,10,"2,400.00"
CU,FP5961603,25/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,364159,RELATIVES AS APPROVED CARERS,Revenue,1,172.9
CU,FP5961603,25/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,364159,RELATIVES AS APPROVED CARERS,Revenue,2,172.9
CU,FP5703267,25/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,364020,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
CU,FP5703267,25/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,364020,RELATIVES AS APPROVED CARERS,Revenue,2,190.75
CU,FP5703267,25/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,364022,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6037419,25/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,364187,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5715903,25/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,364034,RELATIVES AS APPROVED CARERS,Revenue,1,296.4
CU,FP5981259,25/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,364167,PWAY SERV SET UP HOME ALL'CE,Revenue,1,300
CU,FP4248723,25/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,363905,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,312
CU,FP5944755,25/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,368010,PWAY SERV SET UP HOME ALL'CE,Revenue,1,428.22
CU,FP6064095,25/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,364198,RELATIVES AS APPROVED CARERS,Revenue,1,517.75
CU,FP4911411,25/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,363947,PWAY SERV RENTS,Revenue,1,525
CU,FP3896319,25/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,363877,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,550
CU,FP6064095,25/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,364200,RELATIVES AS APPROVED CARERS,Revenue,1,592.61
CU,FP6017763,25/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,364177,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
CU,FP1099551,28/06/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,368262,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,"4,909.25"
