Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,SU2462835,LAWSONS HAULAGE LTD,29/09/2024,444239,RESOURCES  ,ASSETS & FLEET                ,PLANT-RUNNING COSTS (RECHARGED,Revenue,1,200
CU,SU2462835,LAWSONS HAULAGE LTD,29/09/2024,444239,RESOURCES  ,ASSETS & FLEET                ,PLANT-RUNNING COSTS (RECHARGED,Revenue,2,105
CU,SU2462835,LAWSONS HAULAGE LTD,29/09/2024,444240,RESOURCES  ,ASSETS & FLEET                ,PLANT-RUNNING COSTS (RECHARGED,Revenue,1,200
CU,SU2462835,LAWSONS HAULAGE LTD,29/09/2024,444240,RESOURCES  ,ASSETS & FLEET                ,PLANT-RUNNING COSTS (RECHARGED,Revenue,2,140
CU,SU2479683,CUMBRIA WINDOWORKS LTD,11/09/2024,431101,CARLISLE CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,"1,938.00"
CU,SU2481087,GEO ENVIRONMENTAL ENGINEERING,09/09/2024,427311,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: OTHER,Capital,1,"3,650.00"
CU,SU2496531,THE FLATROOFING COMPANY CARLISLE LTD,19/09/2024,437788,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,750
CU,SU2496531,THE FLATROOFING COMPANY CARLISLE LTD,25/09/2024,442450,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,"2,500.00"
CU,SU2600427,SHANE TAYLOR WELDING LTD,10/09/2024,428233,RESOURCES  ,ASSETS & FLEET                ,REPAIRS & MAINTENANCE,Revenue,1,"1,267.50"
CU,SU2608851,BRUNSTOCK ENGINEERING,15/07/2024,381709,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,HIGHWAYS: MATERIALS,Capital,1,"3,349.00"
CU,SU2608851,BRUNSTOCK ENGINEERING,16/09/2024,432854,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,FOOTWAYS AND CYCLEWAYS,Revenue,1,300
CU,SU2608851,BRUNSTOCK ENGINEERING,16/09/2024,432854,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,FOOTWAYS AND CYCLEWAYS,Revenue,2,460
CU,SU2688879,MICHAEL WALKER JOINERY,24/09/2024,440177,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,260
CU,SU2708535,TOMAN CONTRACTING LTD,29/09/2024,444237,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,BUSINESS & PROFESSIONAL SERV,Revenue,1,"3,060.45"
CU,SU2714151,STEPHEN SHARP,04/09/2024,424849,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,REPAIRS & MAINTENANCE,Revenue,1,40
CU,SU2714151,STEPHEN SHARP,04/09/2024,424849,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,REPAIRS & MAINTENANCE,Revenue,2,400
CU,SU2714151,STEPHEN SHARP,16/09/2024,433239,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,"1,340.00"
CU,SU2785755,MARK OLIVER,10/09/2024,428767,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,"1,005.00"
CU,SU2785755,MARK OLIVER,13/09/2024,432494,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,"12,560.00"
CU,SU2787159,LAKELAND PAINTING & DECORATING,18/09/2024,436764,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,625
CU,SU2791371,HANDICARE,25/09/2024,440893,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,"3,315.00"
CU,SU2809623,BTM JOINERY AND BUILDING CONTRACTOR,16/09/2024,433241,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,REPAIRS & MAINTENANCE,Revenue,1,"9,434.55"
CU,SU2815239,BAKER HICKS LIMITED,20/09/2024,438267,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS:EXTERNAL DESIGN STAFF,Capital,1,"11,109.00"
CU,SU2822259,RICHARDSON BUSINESS EQUIPMENT DIST LTD,10/09/2024,427928,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,PURCH/REPAIR -FURN EDUC USE,Revenue,1,"1,137.22"
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,05/09/2024,426012,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"8,635.30"
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,05/09/2024,426012,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,2,454.49
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,05/09/2024,426012,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CREDITORS CAPITAL,Capital,3,-454.49
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,05/09/2024,426012,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,4,"1,657.59"
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,05/09/2024,426012,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,5,87.24
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,05/09/2024,426012,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CREDITORS CAPITAL,Capital,6,-87.24
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,05/09/2024,426023,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"7,180.69"
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,05/09/2024,426023,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,2,377.93
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,05/09/2024,426023,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CREDITORS CAPITAL,Capital,3,-377.93
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,05/09/2024,426023,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,4,"5,797.04"
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,05/09/2024,426023,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,5,-305.11
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,05/09/2024,426023,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CREDITORS CAPITAL,Capital,6,305.11
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,06/09/2024,426394,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"6,995.98"
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,06/09/2024,426394,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,2,368.21
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,06/09/2024,426394,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CREDITORS CAPITAL,Capital,3,-368.21
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,06/09/2024,426394,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,4,"3,497.99"
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,06/09/2024,426394,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,5,184.11
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,06/09/2024,426394,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CREDITORS CAPITAL,Capital,6,-184.11
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,12/09/2024,431821,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"3,455.45"
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,12/09/2024,431821,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,2,181.87
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,12/09/2024,431821,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CREDITORS CAPITAL,Capital,3,-181.87
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,12/09/2024,431821,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,4,"6,011.28"
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,12/09/2024,431821,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,5,316.38
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,12/09/2024,431821,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CREDITORS CAPITAL,Capital,6,-316.38
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,16/09/2024,433251,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"5,033.73"
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,16/09/2024,433251,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,2,264.93
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,16/09/2024,433251,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CREDITORS CAPITAL,Capital,3,-264.93
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,16/09/2024,433251,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,4,"13,719.70"
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,16/09/2024,433251,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,5,722.09
CU,SU2895267,ARCHWAY ROADMASTER UK LTD,16/09/2024,433251,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CREDITORS CAPITAL,Capital,6,-722.09
CU,SU2941599,MARK TUBMAN,26/09/2024,442923,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,MISC SUPPLIES & SRVCS,Revenue,1,"3,000.00"
CU,SU3030051,WILLIAM KING BRICKWORK SOLUTIONS,19/09/2024,437163,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,PROJECT DEVELOPMENT ACTIVITY,Revenue,1,"1,500.00"
CU,SU3108675,PROPERTY & LANDSCAPE SERVICES,13/09/2024,432271,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,Works in default,Revenue,1,600
CU,SU3143775,FACULTATIEVE TECHNOLOGIES LTD,18/09/2024,435188,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,VEHICLE MAINTENANCE & REPS,Revenue,1,"7,508.87"
CU,SU3143775,FACULTATIEVE TECHNOLOGIES LTD,18/09/2024,436437,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,VEHICLE MAINTENANCE & REPS,Revenue,1,"7,059.44"
CU,SU3147987,GILL BROTHERS CONSTRUCTION,12/09/2024,431489,COPELAND CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,"26,496.00"
CU,SU3164835,ANDIDRAIN LTD,14/08/2024,408113,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: PLANT,Capital,1,"18,250.00"
CU,SU3164835,ANDIDRAIN LTD,19/08/2024,410115,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: PLANT,Capital,1,"2,175.00"
CU,SU3164835,ANDIDRAIN LTD,21/08/2024,413429,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: PLANT,Capital,1,287.5
CU,SU3164835,ANDIDRAIN LTD,06/09/2024,426471,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,NP DRAINAGE / REM EARTHWORKS,Revenue,1,850
CU,SU3164835,ANDIDRAIN LTD,06/09/2024,426473,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"22,084.00"
CU,SU3164835,ANDIDRAIN LTD,18/09/2024,436592,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,NP DRAINAGE / REM EARTHWORKS,Revenue,1,"1,160.00"
CU,SU3178875,KIRKALDY AND ROE LTD,20/09/2024,438392,RESOURCES  ,ASSETS & FLEET                ,REPAIRS & MAINTENANCE,Revenue,1,"45,306.30"
CU,SU3178875,KIRKALDY AND ROE LTD,20/09/2024,438392,RESOURCES  ,ASSETS & FLEET                ,REPAIRS & MAINTENANCE,Revenue,2,"-1,132.66"
CU,SU3202743,M D WELTON,04/09/2024,424824,CARLISLE CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,"1,176.00"
CU,SU3202743,M D WELTON,04/09/2024,424825,CARLISLE CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,576
CU,SU3202743,M D WELTON,04/09/2024,424836,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,HIALabour & Subcon for Clients,Revenue,1,262.5
CU,SU3202743,M D WELTON,04/09/2024,424837,CARLISLE CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,"1,224.00"
CU,SU3202743,M D WELTON,04/09/2024,424838,CARLISLE CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,346.75
CU,SU3202743,M D WELTON,04/09/2024,424838,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,HIALabour & Subcon for Clients,Revenue,2,230.75
CU,SU3202743,M D WELTON,24/09/2024,439443,CARLISLE CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,"1,390.00"
CU,SU3202743,M D WELTON,24/09/2024,439443,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,HIALabour & Subcon for Clients,Revenue,2,500
CU,SU3218187,N B HEDLEY ROOFERS & JOINERS,27/09/2024,444010,CARLISLE CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,"5,000.00"
CU,SU3220995,SEP CONSTRUCTION LTD,24/09/2024,439467,CARLISLE CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,"9,876.00"
CU,SU3223803,ED ROBERTS LTD,05/09/2024,426024,CARLISLE CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,"1,114.44"
CU,SU3223803,ED ROBERTS LTD,06/09/2024,426388,CARLISLE CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,874.44
CU,SU3249075,STABILISED PAVEMENTS LTD,06/09/2024,426405,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"64,525.00"
CU,SU3251883,IAN DOCKERTY LIMITED,04/09/2024,424873,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,106.79
CU,SU3251883,IAN DOCKERTY LIMITED,04/09/2024,424873,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,2,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,04/09/2024,424873,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,3,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,04/09/2024,424873,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,4,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,04/09/2024,424873,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,5,71.64
CU,SU3251883,IAN DOCKERTY LIMITED,04/09/2024,424873,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,6,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,04/09/2024,424873,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,7,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,04/09/2024,424873,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,8,108.24
CU,SU3251883,IAN DOCKERTY LIMITED,04/09/2024,424873,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,9,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,04/09/2024,424873,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,10,69.6
CU,SU3251883,IAN DOCKERTY LIMITED,04/09/2024,424873,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,11,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,04/09/2024,424873,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,12,"7,284.54"
CU,SU3251883,IAN DOCKERTY LIMITED,04/09/2024,424873,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,13,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,04/09/2024,424873,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,14,79.99
CU,SU3251883,IAN DOCKERTY LIMITED,04/09/2024,424873,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,15,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,04/09/2024,424873,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,16,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,04/09/2024,424873,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,17,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,78.75
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,2,75.55
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,3,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,4,81.46
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,5,861.1
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,6,78.57
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,7,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,8,120
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,9,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,10,"3,588.93"
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,11,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,12,150.03
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,13,"8,724.17"
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,14,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,15,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,16,283.27
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,17,293.9
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,18,82.25
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,19,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,20,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,21,68.29
CU,SU3251883,IAN DOCKERTY LIMITED,05/09/2024,425686,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,22,239.6
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,98.7
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,2,219.42
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,3,85.43
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,4,214.67
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,5,"1,847.48"
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,6,82.25
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,7,136.6
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,8,476.9
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,9,69.55
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,10,82.1
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,11,71.85
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,12,266.49
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,13,327.69
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,14,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,15,67.58
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,16,78.72
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,17,159.4
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,18,154.06
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,19,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,20,219.6
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,21,172.86
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,22,65.8
CU,SU3251883,IAN DOCKERTY LIMITED,19/09/2024,437789,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,23,881.51
CU,SU3256095,INSPECTAS COMPLIANCE LTD,02/09/2024,419673,RESOURCES  ,ASSETS & FLEET                ,PROPERTY SURVEYS,Revenue,1,98
CU,SU3256095,INSPECTAS COMPLIANCE LTD,02/09/2024,419673,RESOURCES  ,ASSETS & FLEET                ,PROPERTY SURVEYS,Revenue,2,188.43
