company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,DP10958439,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330339,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.72
CU,DP11977743,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330377,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.72
CU,DP12905787,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330436,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,326.84
CU,DP8331555,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330285,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,328.64
CU,DP8003019,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330281,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,336
CU,DP8938083,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330303,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,346.32
CU,DP4771011,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330256,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,349.84
CU,DP9971427,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330316,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,349.84
CU,DP10054263,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330322,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,358.2
CU,DP12796275,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330421,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,359.16
CU,DP4689579,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330255,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,359.16
CU,DP8581467,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330291,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,371.08
CU,DP12921231,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330440,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,375.92
CU,DP7126923,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330274,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,375.92
CU,DP11021619,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330345,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,377.76
CU,DP10423515,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330332,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,387.96
CU,DP11489151,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330357,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,394.56
CU,DP11762931,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330371,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,394.56
CU,DP11819091,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330374,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,394.56
CU,DP12398943,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330402,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,394.56
CU,DP8902983,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330301,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400.92
CU,DP6927555,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330269,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,405.24
CU,DP8208003,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330284,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,411.6
CU,DP11007579,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330344,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,414.56
CU,DP8657283,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330294,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,419.56
CU,DP9696243,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330309,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,423.4
CU,DP13016703,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330456,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,439.32
CU,DP8669919,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330295,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,443.04
CU,DP12706419,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330414,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,446.76
CU,DP12804699,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330422,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,446.76
CU,DP11670267,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330364,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,451.52
CU,DP11673075,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330365,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,451.52
CU,DP10587783,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330336,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,468.04
CU,DP12116739,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330390,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,485.88
CU,DP5673783,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330263,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,504.4
CU,DP4052163,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330253,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,505.92
CU,DP5088315,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330258,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,523.84
CU,DP11754507,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330368,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,532.96
CU,DP12643239,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330413,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,536.28
CU,DP7213971,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330275,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,538.44
CU,DP9005475,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330305,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,572.04
CU,DP5840859,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330266,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,576.48
CU,DP12092871,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330386,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,588.48
CU,DP12557595,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330410,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,588.48
CU,DP12848223,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330429,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,588.48
CU,DP12943695,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330443,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,588.48
CU,DP10486695,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330333,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,594
CU,DP7805055,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330278,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,608.48
CU,DP9432291,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330307,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,614.56
CU,DP8639031,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330292,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,618.84
CU,DP8640435,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330293,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,635.08
CU,DP12959139,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330446,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,659.52
CU,DP10210107,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330326,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,660.68
CU,DP9913863,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330314,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,671.56
CU,DP8102703,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330283,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,678.44
CU,DP12630603,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330412,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,685.4
CU,DP12556191,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330409,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,699.28
CU,DP13140255,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330477,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,735.28
CU,DP13122003,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330475,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,745.75
CU,DP5793123,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330265,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,757.56
CU,DP8957739,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330304,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,776.28
CU,DP11351559,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330356,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,786.08
CU,DP9995295,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330318,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,792.44
CU,DP10090767,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330323,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,822.36
CU,DP13138851,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330476,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,839.3
CU,DP6952827,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330270,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,861.08
CU,DP8573043,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330290,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,979.24
CU,DP12877707,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330432,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.88"
CU,DP3355779,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330251,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,075.84"
CU,DP9776271,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330310,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,120.12"
CU,DP11001963,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330342,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,165.72"
CU,DP11003367,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330343,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,165.72"
CU,DP13119195,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330474,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,193.78"
CU,DP6311199,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330267,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,196.36"
CU,DP10038819,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330321,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,215.73"
CU,DP9046191,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330306,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,511.64"
CU,DP8865075,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330299,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,685.16"
CU,DP4926855,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330257,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,987.44"
CU,DP5293299,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330260,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,003.72"
CU,DP3534087,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330252,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,754.20"
CU,DP11493363,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330359,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,383.84"
CU,DP3147987,15/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,330250,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"11,150.08"
CU,FP5703267,21/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,335330,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5704671,21/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,335331,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5849283,21/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,335412,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,401.05
CU,FP5849283,21/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,335413,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,422
CU,FP6030399,21/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,340616,RELATIVES AS APPROVED CARERS,Revenue,1,572.25
CU,FP6030399,21/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,340617,RELATIVES AS APPROVED CARERS,Revenue,1,572.25
CU,FP5850687,21/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,335414,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,663
CU,FP6017763,21/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,335480,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
CU,FP5210463,21/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,335268,PWAY SERV SET UP HOME ALL'CE,Revenue,1,750
CU,FP5986875,21/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,335472,STD FOSTERING ALLOWANCES,Revenue,1,880
CU,FP5849283,21/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,335409,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,"1,526.00"
CU,FP5703267,28/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,340258,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6037419,28/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,340411,RELATIVES AS APPROVED CARERS,Revenue,2,265.44
CU,FP6027591,28/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,340409,PWAY SERV OTHR NEEDS,Revenue,1,282.03
CU,FP5704671,28/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,340259,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP3896319,28/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,340116,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,550
CU,FP5085507,28/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,340188,PWAY SERV OTHR NEEDS,Revenue,1,550
CU,FP5850687,28/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,340338,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,663
CU,FP6017763,28/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,340404,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
CU,FP6037419,28/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,340411,RELATIVES AS APPROVED CARERS,Revenue,1,682.56
CU,FP3896319,28/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,340114,PWAY SERV SET UP HOME ALL'CE,Revenue,1,"1,096.59"
CU,FP5849283,28/05/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,340333,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,"1,526.00"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,6,610.46
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,24,"1,569.75"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,19,"1,831.38"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,2,"2,441.84"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,3,"2,441.84"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,4,"2,441.84"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,5,"2,441.84"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,7,"2,441.84"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,8,"2,441.84"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,9,"2,441.84"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,10,"2,441.84"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,11,"2,441.84"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,12,"2,441.84"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,13,"2,441.84"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,14,"2,441.84"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,15,"2,441.84"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,16,"2,441.84"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,17,"2,441.84"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,18,"2,441.84"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,20,"2,441.84"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,21,"2,441.84"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,22,"2,441.84"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,23,"2,441.84"
CU,DP11131131,30/05/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,343468,INDIVIDUAL SERVICE FUNDS,Revenue,1,"5,242.64"
