company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,DP12975987,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421574,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,-837.68
CU,DP12981603,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421575,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,264.00
CU,DP12984411,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421576,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,400.00"
CU,DP12997047,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421577,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,607.68
CU,DP12998451,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421578,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,464.00
CU,DP13004067,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421580,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,604.20
CU,DP13005471,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421581,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,086.68"
CU,DP13006875,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421582,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,457.68
CU,DP13016703,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419400,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,439.32
CU,DP13016703,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444939,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,439.32
CU,DP13019511,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421584,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,160.00"
CU,DP13023723,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421585,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,610.00"
CU,DP13023723,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421585,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,288.00"
CU,DP13032147,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421586,INDIVIDUAL SERVICE FUNDS,Revenue,1,320.00
CU,DP13036359,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421587,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,452.96"
CU,DP13037763,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421588,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,408.00
CU,DP13039167,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421589,INDIVIDUAL SERVICE FUNDS,Revenue,1,"4,886.12"
CU,DP13057419,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419411,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13057419,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444950,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13058823,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421590,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
CU,DP13067247,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421591,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,309.68
CU,DP13070055,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421592,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,087.36"
CU,DP13075671,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421593,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,188.57
CU,DP13075671,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421593,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,440.00
CU,DP13084095,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421598,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,341.68"
CU,DP13088307,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421599,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,310.00
CU,DP13091115,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419413,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13091115,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444952,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13096731,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421600,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,316.80
CU,DP13098135,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419415,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13098135,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444954,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13102347,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419417,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13102347,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444956,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13103751,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421601,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720.00
CU,DP13106559,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421602,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,280.00
CU,DP13114983,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421603,INDIVIDUAL SERVICE FUNDS,Revenue,1,480.00
CU,DP13117791,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421604,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,297.68"
CU,DP13122003,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419418,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13122003,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444957,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13123407,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421605,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,837.68"
CU,DP13126215,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421606,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,348.60"
CU,DP13127619,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421607,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,488.00
CU,DP13127619,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421607,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,348.57
CU,DP13130427,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421609,INDIVIDUAL SERVICE FUNDS,Revenue,1,859.60
CU,DP13138851,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419419,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13138851,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444958,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13140255,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419420,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13140255,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444959,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13141659,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421611,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,920.80"
CU,DP13145871,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421613,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,418.08
CU,DP13147275,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421614,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,086.56"
CU,DP13154295,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421616,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,264.00
CU,DP13155699,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421617,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,477.68
CU,DP13159911,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421618,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,341.52
CU,DP13161315,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421619,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,400.00"
CU,DP13162719,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421620,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,341.76"
CU,DP13165527,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421621,INDIVIDUAL SERVICE FUNDS,Revenue,1,560.00
CU,DP13169739,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421623,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,678.52
CU,DP13172547,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421624,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,132.44"
CU,DP13175355,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421625,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400.44
CU,DP13178163,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421626,INDIVIDUAL SERVICE FUNDS,Revenue,1,880.00
CU,DP13179567,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421627,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,070.80"
CU,DP13180971,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421628,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,554.24
CU,DP13182375,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421629,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-271.43
CU,DP13182375,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421629,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,-400.00
CU,DP13183779,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421630,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,732.00
CU,DP13187991,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421631,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,220.00"
CU,DP13199223,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419425,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13199223,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444965,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13202031,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421632,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-631.93
CU,DP13204839,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421633,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,732.00
CU,DP13206243,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421634,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,508.00"
CU,DP13217475,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419427,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"6,020.34"
CU,DP13217475,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444967,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,304.52"
CU,DP13220283,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421635,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,960.00
CU,DP13221687,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421636,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750.00
CU,DP13223091,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419428,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,772.53
CU,DP13225899,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419429,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,123.32"
CU,DP13225899,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444968,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,376.48
CU,DP13227303,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421637,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.00
CU,DP13228707,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421638,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,819.00
CU,DP13228707,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421638,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,760.50
CU,DP13228707,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421638,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,819.00
CU,DP13230111,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421639,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750.00
CU,DP13231515,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421640,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500.00
CU,DP13232919,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421641,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840.00
CU,DP13234323,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421642,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,400.00"
CU,DP13234323,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421642,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"2,400.00"
CU,DP13234323,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421642,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"2,400.00"
CU,DP13234323,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421642,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"2,400.00"
CU,DP13235727,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421643,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,504.00
CU,DP13235727,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421643,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,24.22
CU,DP13235727,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421643,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,96.00
CU,DP13235727,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421643,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,75.00
CU,DP13235727,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421643,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"1,008.00"
CU,DP13235727,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421643,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,37.68
CU,DP13235727,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421643,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,"1,008.00"
CU,DP13235727,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421643,DIRECT PAYMENTS TO SERVICE USE,Revenue,8,37.68
CU,DP13237131,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421644,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,334.80"
CU,DP13237131,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421644,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,75.00
CU,DP13237131,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421644,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"3,397.68"
CU,DP13237131,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421644,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"3,397.68"
CU,DP13238535,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421645,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840.00
CU,DP13238535,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421645,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,840.00
CU,DP13238535,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421645,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,420.00
CU,DP13239939,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421646,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,109.99"
CU,DP13242747,9/3/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,421647,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
CU,DP13244151,9/2/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,419430,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,788.22
CU,DP13249767,9/27/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,444132,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,709.68
CU,DP13249767,9/27/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,444132,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,709.68
CU,DP13249767,9/27/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,444132,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,709.68
CU,DP13249767,9/27/24,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,444132,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,75.00
CU,DP13277847,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444970,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,652.63
CU,DP13279251,9/30/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,444971,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,457.06"
CU,FP327351,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,420707,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,420708,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428234,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428235,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,9/17/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,434046,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,9/17/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,434047,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,439733,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,439734,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP2356131,9/17/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,434051,PWAY SERV SUBSISTENCE / MAINTE,Revenue,1,350.39
CU,FP3660447,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428295,PWAY SERV SUBSISTENCE / MAINTE,Revenue,1,386.00
CU,FP4717659,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,420830,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,625.00
CU,FP4717659,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,439853,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,375.00
CU,FP4887543,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428376,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,750.00
CU,FP4911411,9/20/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,438447,PWAY SERV RENTS,Revenue,1,447.86
CU,FP4988631,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,420852,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,350.00
CU,FP5138859,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,420860,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,613.83
CU,FP5319975,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,420874,PWAY SERV SUPPORT COSTS,Revenue,1,440.00
CU,FP5425275,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428406,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,"1,219.05"
CU,FP5458971,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,420881,PWAY SERV SET UP HOME ALL'CE,Revenue,1,276.81
CU,FP5458971,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,439900,PWAY SERV SET UP HOME ALL'CE,Revenue,1,710.18
CU,FP5538999,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,420894,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,420895,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428418,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428419,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,9/17/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,434229,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,9/17/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,434230,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,439911,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,439912,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5648511,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,420902,PWAY SERV SET UP HOME ALL'CE,Revenue,1,361.89
CU,FP5648511,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,420902,PWAY SERV SET UP HOME ALL'CE,Revenue,2,320.00
CU,FP5700459,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,439940,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,147.30
CU,FP5700459,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,439940,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,155.95
CU,FP5703267,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,420941,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5703267,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428463,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5703267,9/17/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,434273,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5703267,9/20/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,438485,FOST PROFESSIONAL FEES ADD,Revenue,1,-142.84
CU,FP5703267,9/20/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,438485,RELATIVES AS APPROVED CARERS,Revenue,2,508.81
CU,FP5703267,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,439943,FOST PROFESSIONAL FEES ADD,Revenue,1,88.62
CU,FP5703267,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,439943,FOST PROFESSIONAL FEES ADD,Revenue,2,88.62
CU,FP5703267,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,439943,FOST PROFESSIONAL FEES ADD,Revenue,3,88.62
CU,FP5703267,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,439943,FOST PROFESSIONAL FEES ADD,Revenue,4,88.62
CU,FP5703267,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,439943,FOST PROFESSIONAL FEES ADD,Revenue,5,88.62
CU,FP5703267,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,439945,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
CU,FP5703267,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,439945,RELATIVES AS APPROVED CARERS,Revenue,2,190.75
CU,FP5703267,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,439945,RELATIVES AS APPROVED CARERS,Revenue,3,190.75
CU,FP5703267,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,439946,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP5704671,9/3/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,420942,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,9/10/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,428464,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,9/17/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,434274,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,439947,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5755215,9/24/24,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,439971,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,173.80
