Company,Coded Supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,TS85279179,HOBANS CONTRACTING CARS,14/11/2024,487870,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,54,142.20
CU,TS85279179,HOBANS CONTRACTING CARS,14/11/2024,487870,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,55,105.06
CU,TS85279179,HOBANS CONTRACTING CARS,14/11/2024,487870,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,56,90.24
CU,TS85279179,HOBANS CONTRACTING CARS,14/11/2024,487870,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,57,66.80
CU,TS85279179,HOBANS CONTRACTING CARS,14/11/2024,487870,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,58,342.70
CU,TS85279179,HOBANS CONTRACTING CARS,14/11/2024,487870,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,59,289.44
CU,TS85279179,HOBANS CONTRACTING CARS,14/11/2024,487870,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,60,183.98
CU,TS85279179,HOBANS CONTRACTING CARS,14/11/2024,487870,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,61,151.16
CU,TS85279179,HOBANS CONTRACTING CARS,14/11/2024,487870,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,62,105.06
CU,TS85279179,HOBANS CONTRACTING CARS,14/11/2024,487870,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,63,92.00
CU,TS85279179,HOBANS CONTRACTING CARS,14/11/2024,487870,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,64,90.24
CU,TS85279179,HOBANS CONTRACTING CARS,14/11/2024,487870,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,65,48.74
CU,TS85279179,HOBANS CONTRACTING CARS,14/11/2024,487870,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,66,445.00
CU,TS85279179,HOBANS CONTRACTING CARS,14/11/2024,487870,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,67,339.82
CU,TS85279179,HOBANS CONTRACTING CARS,14/11/2024,487870,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,68,247.16
CU,TS85279179,HOBANS CONTRACTING CARS,14/11/2024,487870,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,69,173.28
CU,TS85279179,HOBANS CONTRACTING CARS,14/11/2024,487870,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,70,105.06
CU,TS85279179,HOBANS CONTRACTING CARS,14/11/2024,487870,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,71,105.06
CU,TS85279179,HOBANS CONTRACTING CARS,14/11/2024,487870,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,72,90.24
CU,TS85279179,HOBANS CONTRACTING CARS,14/11/2024,487870,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,73,66.80
CU,TS85279179,HOBANS CONTRACTING CARS,18/11/2024,489686,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"1,663.79"
CU,TS85279179,HOBANS CONTRACTING CARS,18/11/2024,489686,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,2,512.55
CU,TS85279179,HOBANS CONTRACTING CARS,18/11/2024,489686,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,3,"2,329.40"
CU,TS85279179,HOBANS CONTRACTING CARS,18/11/2024,489686,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,4,827.26
CU,TS85279179,HOBANS CONTRACTING CARS,18/11/2024,489686,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,5,"2,992.08"
CU,TS85279179,HOBANS CONTRACTING CARS,18/11/2024,489686,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,6,710.92
CU,TS85279179,HOBANS CONTRACTING CARS,18/11/2024,489686,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,7,"2,646.88"
CU,TS85279179,HOBANS CONTRACTING CARS,18/11/2024,489686,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,8,972.65
CU,TS85279179,HOBANS CONTRACTING CARS,18/11/2024,489686,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,9,228.00
CU,TS85279179,HOBANS CONTRACTING CARS,18/11/2024,489686,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,10,114.00
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,1,105.06
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,2,92.00
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,90.24
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,4,48.74
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,5,445.00
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,6,339.82
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,7,173.28
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,8,151.16
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,9,105.06
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,10,92.00
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,11,66.80
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,12,546.30
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,13,339.82
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,14,230.84
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,15,289.44
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,16,169.92
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,17,105.06
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,18,92.00
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,19,90.24
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,20,48.74
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,21,445.00
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,22,257.00
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,23,336.32
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,24,173.28
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,25,142.20
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,26,105.06
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,27,90.24
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,28,66.80
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,29,546.30
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,30,339.82
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,31,183.98
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,32,257.00
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,33,169.92
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,34,105.06
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,35,92.00
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,36,90.24
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,37,48.74
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,38,417.00
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,39,247.16
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,40,336.32
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,41,173.28
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,42,142.20
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,43,105.06
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,44,90.24
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,45,66.80
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,46,445.00
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,47,339.82
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,48,183.98
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,49,151.16
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,50,105.06
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,51,92.00
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,52,90.24
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,53,48.74
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,54,417.00
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,55,247.16
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,56,289.44
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,57,173.28
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,58,105.06
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,59,105.06
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,60,90.24
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,61,66.80
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,62,445.00
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,63,339.82
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,64,173.28
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,65,151.16
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,66,105.06
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,67,92.00
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,68,66.80
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,69,48.74
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,70,342.70
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,71,230.84
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,72,289.44
CU,TS85279179,HOBANS CONTRACTING CARS,28/11/2024,501160,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,73,169.92
CU,TS85279179,HOBANS CONTRACTING CARS,29/11/2024,501791,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,HOME TO SCHOOL/COLLEGE,Revenue,1,"1,330.00"
CU,TS85279179,HOBANS CONTRACTING CARS,29/11/2024,501792,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,HOME TO SCHOOL/COLLEGE,Revenue,1,"1,600.75"
CU,TS85335339,STAFFORDSHIRE OPERATOR TRAINING LTD,04/11/2024,476923,BUSINESS TRANS & CHANGE,HR & OD                       ,L&D-CPD,Revenue,1,"3,600.00"
CU,TS85335339,STAFFORDSHIRE OPERATOR TRAINING LTD,04/11/2024,476923,BUSINESS TRANS & CHANGE,HR & OD                       ,L&D-CPD,Revenue,2,"3,600.00"
CU,TS85350783,CIA FIRE & SECURITY LIMITED,04/11/2024,476928,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,"OTHR EQUIP,TOOLS & MATERIALS",Revenue,1,"1,081.00"
CU,TS85359207,CKB CLEARANCE WAREHOUSE LTD,13/11/2024,486697,CARLISLE CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,642.00
CU,TS85385883,PHOENIX HOUSING SUPPORT CUMBRIA LIMITED,21/10/2024,463292,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,OTHER INDEPENDENT PLACEMENTS,Revenue,1,"9,930.18"
CU,TS85385883,PHOENIX HOUSING SUPPORT CUMBRIA LIMITED,04/11/2024,477179,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,OTHER INDEPENDENT PLACEMENTS,Revenue,1,"5,003.00"
CU,TS85385883,PHOENIX HOUSING SUPPORT CUMBRIA LIMITED,04/11/2024,477182,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"4,991.50"
CU,TS85385883,PHOENIX HOUSING SUPPORT CUMBRIA LIMITED,04/11/2024,477183,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"5,003.00"
CU,TS85385883,PHOENIX HOUSING SUPPORT CUMBRIA LIMITED,04/11/2024,477186,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"5,003.00"
CU,TS85385883,PHOENIX HOUSING SUPPORT CUMBRIA LIMITED,04/11/2024,477189,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"5,003.00"
CU,TS85385883,PHOENIX HOUSING SUPPORT CUMBRIA LIMITED,04/11/2024,477191,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"5,003.00"
CU,TS85385883,PHOENIX HOUSING SUPPORT CUMBRIA LIMITED,04/11/2024,477193,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"5,003.00"
CU,TS85385883,PHOENIX HOUSING SUPPORT CUMBRIA LIMITED,04/11/2024,477194,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"5,003.00"
CU,TS85385883,PHOENIX HOUSING SUPPORT CUMBRIA LIMITED,04/11/2024,477196,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"5,003.00"
CU,TS85385883,PHOENIX HOUSING SUPPORT CUMBRIA LIMITED,04/11/2024,477199,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"5,003.00"
CU,TS85385883,PHOENIX HOUSING SUPPORT CUMBRIA LIMITED,13/11/2024,484817,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"5,392.93"
CU,TS85385883,PHOENIX HOUSING SUPPORT CUMBRIA LIMITED,22/11/2024,494519,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,OTHER INDEPENDENT PLACEMENTS,Revenue,1,"9,930.18"
CU,TS85385883,PHOENIX HOUSING SUPPORT CUMBRIA LIMITED,25/11/2024,495195,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV POST 18 ACCOMMODATN,Revenue,1,"12,862.50"
CU,TS85385883,PHOENIX HOUSING SUPPORT CUMBRIA LIMITED,25/11/2024,495197,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,OTHER INDEPENDENT PLACEMENTS,Revenue,1,"12,862.50"
CU,TS85435023,INDEPENDENCE BROKERAGE SERVICES CIC,06/11/2024,478982,CARLISLE CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,265.34
CU,TS85436427,QUESTECH RECRUITMENT LTD,05/11/2024,477467,RESOURCES  ,ASSETS & FLEET                ,AGENCY STAFF,Revenue,1,"1,535.50"
CU,TS85436427,QUESTECH RECRUITMENT LTD,05/11/2024,477468,RESOURCES  ,ASSETS & FLEET                ,AGENCY STAFF,Revenue,1,"1,517.00"
CU,TS85436427,QUESTECH RECRUITMENT LTD,05/11/2024,477470,RESOURCES  ,ASSETS & FLEET                ,AGENCY STAFF,Revenue,1,"1,461.50"
CU,TS85436427,QUESTECH RECRUITMENT LTD,05/11/2024,477554,RESOURCES  ,ASSETS & FLEET                ,AGENCY STAFF,Revenue,1,"1,489.25"
CU,TS85436427,QUESTECH RECRUITMENT LTD,05/11/2024,477557,RESOURCES  ,ASSETS & FLEET                ,AGENCY STAFF,Revenue,1,"1,489.25"
CU,TS85436427,QUESTECH RECRUITMENT LTD,05/11/2024,477569,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,"1,479.00"
CU,TS85436427,QUESTECH RECRUITMENT LTD,05/11/2024,477584,RESOURCES  ,ASSETS & FLEET                ,AGENCY STAFF,Revenue,1,"1,470.75"
CU,TS85450467,MISS SARA HARRISON-FISHER,09/11/2024,482165,RESOURCES  ,CHIEF LEGAL OFFICER           ,LEGAL/COUNSELS/SOLICITORS FEES,Revenue,1,606.25
CU,TS85467315,KEYS PCE LTD,28/10/2024,469612,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INDEPENDT RESIDENTIAL PLACEMTS,Revenue,1,"28,962.86"
CU,TS85482759,ELDA SECURITY SOLUTIONS LTD,08/11/2024,481918,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,CONTRACTED SERVICE PROVISION,Revenue,1,"7,438.00"
CU,TS85491183,LEE READ SWIM SCHOOL UK,11/11/2024,482840,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,EDUC VISITS,Revenue,1,450.00
CU,TS85498203,BORDER TAXIS CARLISLE,06/11/2024,479014,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"3,283.20"
CU,TS85498203,BORDER TAXIS CARLISLE,06/11/2024,479014,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,2,855.00
CU,TS85498203,BORDER TAXIS CARLISLE,06/11/2024,479014,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,3,"2,894.65"
