company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,DP5616219,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597481,INDIVIDUAL SERVICE FUNDS,Revenue,2,342.86
CU,DP5626047,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597482,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,380.51"
CU,DP5626047,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597482,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,552.21
CU,DP5638683,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597483,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,380.26
CU,DP5638683,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597483,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,950.66
CU,DP5652723,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597484,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,405.00
CU,DP5652723,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597484,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,162.00
CU,DP5673783,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596737,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,044.84"
CU,DP5675187,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596738,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,361.92
CU,DP5729943,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597485,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,305.63"
CU,DP5729943,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597485,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,922.25
CU,DP5763639,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597486,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,765.80
CU,DP5763639,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597486,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,306.32
CU,DP5765043,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597487,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,671.43
CU,DP5765043,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597487,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,268.57
CU,DP5793123,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596739,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,244.84"
CU,DP5859111,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597488,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500.00
CU,DP5859111,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597488,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,200.00
CU,DP6311199,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596740,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,312.20"
CU,DP6382803,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597489,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"8,858.69"
CU,DP6382803,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597489,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"3,543.47"
CU,DP6594807,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597490,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,235.71
CU,DP6594807,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597490,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,589.29
CU,DP6603231,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597491,INDIVIDUAL SERVICE FUNDS,Revenue,1,814.29
CU,DP6603231,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597491,INDIVIDUAL SERVICE FUNDS,Revenue,2,325.71
CU,DP6624291,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597492,INDIVIDUAL SERVICE FUNDS,Revenue,1,97.14
CU,DP6624291,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597492,INDIVIDUAL SERVICE FUNDS,Revenue,2,242.86
CU,DP6650967,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597494,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,798.20
CU,DP6650967,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597494,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,319.28
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597495,INDIVIDUAL SERVICE FUNDS,Revenue,1,"18,942.56"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597495,INDIVIDUAL SERVICE FUNDS,Revenue,2,"18,942.56"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597495,INDIVIDUAL SERVICE FUNDS,Revenue,3,"18,942.56"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597495,INDIVIDUAL SERVICE FUNDS,Revenue,4,"18,942.56"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597495,INDIVIDUAL SERVICE FUNDS,Revenue,5,"18,942.56"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597495,INDIVIDUAL SERVICE FUNDS,Revenue,6,"18,942.56"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597495,INDIVIDUAL SERVICE FUNDS,Revenue,7,"18,942.56"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597495,INDIVIDUAL SERVICE FUNDS,Revenue,8,"14,206.92"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597495,INDIVIDUAL SERVICE FUNDS,Revenue,9,"18,942.56"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597495,INDIVIDUAL SERVICE FUNDS,Revenue,10,"18,942.56"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597495,INDIVIDUAL SERVICE FUNDS,Revenue,11,"13,530.40"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597495,INDIVIDUAL SERVICE FUNDS,Revenue,12,"18,942.56"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597495,INDIVIDUAL SERVICE FUNDS,Revenue,13,"18,942.56"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597495,INDIVIDUAL SERVICE FUNDS,Revenue,14,"18,942.56"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597495,INDIVIDUAL SERVICE FUNDS,Revenue,15,"5,412.16"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597496,INDIVIDUAL SERVICE FUNDS,Revenue,1,"-15,615.60"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597496,INDIVIDUAL SERVICE FUNDS,Revenue,2,"-11,711.70"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597496,INDIVIDUAL SERVICE FUNDS,Revenue,3,"-15,615.60"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597496,INDIVIDUAL SERVICE FUNDS,Revenue,4,"-15,615.60"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597496,INDIVIDUAL SERVICE FUNDS,Revenue,5,"-15,615.60"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597496,INDIVIDUAL SERVICE FUNDS,Revenue,6,"-15,615.60"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597496,INDIVIDUAL SERVICE FUNDS,Revenue,7,"-15,615.60"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597496,INDIVIDUAL SERVICE FUNDS,Revenue,8,"-15,615.60"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597496,INDIVIDUAL SERVICE FUNDS,Revenue,9,"-15,615.60"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597496,INDIVIDUAL SERVICE FUNDS,Revenue,10,"-15,615.60"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597496,INDIVIDUAL SERVICE FUNDS,Revenue,11,"-15,615.60"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597496,INDIVIDUAL SERVICE FUNDS,Revenue,12,"-15,615.60"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597496,INDIVIDUAL SERVICE FUNDS,Revenue,13,"-15,615.60"
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,1,663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,2,-663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,3,663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,4,-663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,5,-663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,6,663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,7,486.75
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,8,-663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,9,663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,10,-663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,11,-663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,12,663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,13,-331.70
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,14,-663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,15,663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,16,663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,17,-663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,18,-663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,19,663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,20,-331.70
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,21,-663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,22,663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,23,663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,24,-663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,25,663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,26,-486.75
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,27,-663.40
CU,DP6735207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597497,DIRECT PAYMENT INCOME,Revenue,28,663.40
CU,DP6739419,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597498,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,160.03"
CU,DP6739419,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597498,INDIVIDUAL SERVICE FUNDS,Revenue,2,464.01
CU,DP6739419,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597499,DIRECT PAYMENT INCOME,Revenue,1,-243.70
CU,DP6739419,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597499,DIRECT PAYMENT INCOME,Revenue,2,-243.70
CU,DP6818043,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596741,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.88
CU,DP6850335,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597500,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,605.80"
CU,DP6850335,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597500,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,842.32"
CU,DP6885435,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597501,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,480.00
CU,DP6885435,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597501,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,192.00
CU,DP6912111,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597502,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,586.91
CU,DP6912111,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597502,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,234.77
CU,DP6916323,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597503,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,653.38
CU,DP6916323,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597503,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,633.46"
CU,DP6927555,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596742,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,037.52"
CU,DP6964059,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597504,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,033.43"
CU,DP6964059,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597504,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,413.37
CU,DP6980907,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597505,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,724.53
CU,DP6980907,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597505,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,811.31"
CU,DP6990735,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597506,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,514.29
CU,DP6990735,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597506,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,205.71
CU,DP7007583,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596743,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,297.24
CU,DP7041279,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596744,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,511.16
CU,DP7126923,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596746,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,402.88
CU,DP7150791,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597507,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,598.06
CU,DP7150791,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597507,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,239.22
CU,DP7213971,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596747,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,579.68
CU,DP7257495,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597510,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,012.57"
CU,DP7257495,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597510,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,405.03
CU,DP7302423,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597511,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,392.17"
CU,DP7302423,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597511,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,556.87
CU,DP7350159,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597512,INDIVIDUAL SERVICE FUNDS,Revenue,1,320.64
CU,DP7350159,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597512,INDIVIDUAL SERVICE FUNDS,Revenue,2,801.60
CU,DP7355775,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597514,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,171.43
CU,DP7355775,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597514,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,428.57
CU,DP7357179,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597515,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,446.09
CU,DP7357179,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597515,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,178.43
CU,DP7382451,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597516,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,271.43
CU,DP7382451,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597516,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,108.57
CU,DP7445631,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597517,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,270.00"
CU,DP7463883,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597518,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,114.29"
CU,DP7463883,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597518,INDIVIDUAL SERVICE FUNDS,Revenue,2,445.71
CU,DP7468095,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597520,INDIVIDUAL SERVICE FUNDS,Revenue,1,848.17
CU,DP7468095,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597520,INDIVIDUAL SERVICE FUNDS,Revenue,2,339.27
CU,DP7532679,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597522,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,089.23"
CU,DP7532679,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597522,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,835.69
CU,DP7559355,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597523,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,016.09"
CU,DP7559355,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597523,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,206.43"
CU,DP7587435,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596748,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,248.00"
CU,DP7604283,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596749,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,279.16
CU,DP7622535,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597524,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,266.60"
CU,DP7622535,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597524,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,506.64
CU,DP7732047,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597525,INDIVIDUAL SERVICE FUNDS,Revenue,1,467.14
CU,DP7732047,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597525,INDIVIDUAL SERVICE FUNDS,Revenue,2,186.86
CU,DP7757319,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597526,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,233.30
CU,DP7757319,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597526,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,583.26
CU,DP7776975,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597527,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,878.20
CU,DP7776975,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597527,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,351.28
CU,DP7788207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597528,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,367.95
CU,DP7788207,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597528,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,919.89
CU,DP7805055,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596750,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,660.56
CU,DP7806459,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596751,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP7977747,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597529,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,841.17
CU,DP7977747,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597529,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,336.47
CU,DP7990383,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597530,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
CU,DP7990383,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597530,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,180.00
CU,DP8035311,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597531,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,424.09"
CU,DP8035311,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597531,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,569.63
CU,DP8038119,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597532,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,217.86"
CU,DP8038119,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597532,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,487.14
CU,DP8102703,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596752,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,793.68
CU,DP8132187,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597533,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,846.80"
CU,DP8132187,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597533,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,138.72"
CU,DP8186943,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597534,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,783.89"
CU,DP8186943,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597534,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,713.55
CU,DP8208003,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596753,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,411.60
CU,DP8325939,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597535,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,707.20
CU,DP8325939,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597535,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,768.00"
