Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,-548.16,DIRECT PAYMENTS  CLIENT INCOME,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Redacted Personal Data,21-12-2023,,273.60,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Redacted Personal Data,21-12-2023,,2319.67,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,04-12-2023,,300.00,ASC  CARERS DIRECT PAYMENT,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,29-12-2023,,500,OTHER FEES & CHARGES,Events
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,518.4,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,28-12-2023,,300,ASC  CARERS DIRECT PAYMENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,2791.36,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,18-12-2023,,250,OTHER FEES & CHARGES,Events
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Redacted Personal Data,21-12-2023,,638.4,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Redacted Personal Data,25-12-2023,,794.12,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,18-12-2023,,1000,OTHER FEES & CHARGES,Events
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,18-12-2023,,250,OTHER FEES & CHARGES,Events
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Redacted Personal Data,21-12-2023,,885.09,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Redacted Personal Data,21-12-2023,,624.36,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,7.5,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,7.5,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,9.75,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,7.5,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,6.22,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,7.87,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,9.75,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,7.5,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,14.25,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,6.22,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,30,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,80.26,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,7.5,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,30,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,6,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,6,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,30,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,6,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,6,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,21-12-2023,,329,CARE LEAVERS GRANT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,20-12-2023,,431.1,LEGAL FEES,Legal Services - Other
Solihull MBC,RESOURCES,Central Services to the Public,Redacted Personal Data,11-12-2023,,365,LEGAL FEES,Legal Services - General Support
Solihull MBC,RESOURCES,Central Services to the Public,Redacted Personal Data,11-12-2023,,-365,LEGAL FEES,Legal Services - General Support
Solihull MBC,RESOURCES,Central Services to the Public,Redacted Personal Data,11-12-2023,,-365,LEGAL FEES,Legal Services - General Support
Solihull MBC,RESOURCES,Central Services to the Public,Redacted Personal Data,11-12-2023,,365,LEGAL FEES,Legal Services - General Support
Solihull MBC,RESOURCES,Central Services to the Public,Redacted Personal Data,11-12-2023,,355,LEGAL FEES,Legal Services - General Support
Solihull MBC,RESOURCES,Central Services to the Public,Redacted Personal Data,11-12-2023,,10,LEGAL FEES,Legal Services - General Support
Solihull MBC,RESOURCES,Central Services to the Public,Redacted Personal Data,11-12-2023,,300,LEGAL FEES,Legal Services - General Support
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Redacted Personal Data,21-12-2023,,1111.5,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,1647.36,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,-336.48,DIRECT PAYMENTS  CLIENT INCOME,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,06-12-2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,13-12-2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,20-12-2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,21-12-2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,6.75,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,0.94,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,6.75,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,30.75,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,7.12,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,70.52,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,3.75,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,4.5,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,9.00,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,1.50,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,18.37,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,12.00,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,45.00,OFFICERS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,6.00,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,13.12,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,15.00,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,3.75,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,800.00,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,1584.00,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,487.40,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,915.20,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,2328.64,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,1601.60,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,612.80,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Redacted Personal Data,21-12-2023,,290.70,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,15.00,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,12.00,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,15.00,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,15.00,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,4.12,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,2.25,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,12.00,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,15.00,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,6.00,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,5.25,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,5.62,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,3.37,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,4.12,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,9.37,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,11.25,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,6,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,6,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,15,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,6.75,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,6.37,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,6.75,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,5.62,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,6,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,15.04,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,9.37,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,11.25,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,428.96,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Redacted Personal Data,21-12-2023,,461.7,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,01-12-2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,08-12-2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,15-12-2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,21-12-2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,28-12-2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,14.1,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,14.1,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,8.55,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,7.8,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,7.8,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,7.05,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,17.18,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,18.74,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,14.1,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,14.1,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,14.1,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,14.1,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,14.1,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,14.1,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,14.1,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,14.1,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,14.1,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,14.1,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,14.1,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,14.1,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,17.18,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,14.17,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,12-12-2023,,14.1,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,08-12-2023,,1400.8,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,428.96,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,1521.96,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,267.72,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Redacted Personal Data,21-12-2023,,1482,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Redacted Personal Data,21-12-2023,,1003.2,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,01-12-2023,,264.2,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,08-12-2023,,264.2,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,15-12-2023,,264.2,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,21-12-2023,,264.2,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,28-12-2023,,264.2,CLIENTS EXPENSES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,640.64,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Planning & Development Services,Redacted Personal Data,20-12-2023,,350,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,06-12-2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,13-12-2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,20-12-2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,21-12-2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,735.36,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,429.6,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,1921.92,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,-422.84,DIRECT PAYMENTS  CLIENT INCOME,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,01-12-2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,08-12-2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,15-12-2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,21-12-2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,28-12-2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Redacted Personal Data,20-12-2023,,500,OTHER FEES & CHARGES,Events
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,15-12-2023,,-808.66,FOSTER PARENTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,15-12-2023,,1145.61,FOSTER PARENTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,15-12-2023,,-808.66,FOSTER PARENTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,15-12-2023,,1145.61,FOSTER PARENTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,367.68,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,2681,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,367.68,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,588,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,3203.2,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Redacted Personal Data,21-12-2023,,484.5,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,640.64,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,-351.32,DIRECT PAYMENTS  CLIENT INCOME,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,01-12-2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,08-12-2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,15-12-2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,21-12-2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,28-12-2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,01-12-2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,08-12-2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,15-12-2023,,266.13,STAYING PUT,Not Classified
