Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,24/07/2023,,425.04,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,24/07/2023,,5593.04,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,03/07/2023,,425.04,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,03/07/2023,,5593.04,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,03/07/2023,,388.92,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanders Senior Living Ltd,13/07/2023,,5063.8,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanders Senior Living Ltd,13/07/2023,,5232.08,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanders Senior Living Ltd,13/07/2023,,4084.08,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Resources,Central Services to the Public,Sandwell Met BC,20/07/2023,,20092,GENERAL CREDITORS,Airport Related Quarterly Rent
Solihull MBC,Resources,Central Services to the Public,Sapphire,28/07/2023,,9627,ICT GENERAL,ICT - Software
Solihull MBC,Resources,Central Services to the Public,Sapphire,28/07/2023,,1604.15,ICT GENERAL,ICT - Software
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Sapphire Utility Solutions Ltd,24/07/2023,,1478.53,OTHER CONTRACTED SERVICES,Street & Traffic Management - Traffic Control
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Sapphire Utility Solutions Ltd,24/07/2023,,528.22,OTHER CONTRACTED SERVICES,Street & Traffic Management - Traffic Control
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Sapphire Utility Solutions Ltd,20/07/2023,,264.11,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Sapphire Utility Solutions Ltd,20/07/2023,,-1924.2,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Sapphire Utility Solutions Ltd,20/07/2023,,1924.2,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Sapphire Utility Solutions Ltd,20/07/2023,,264.18,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Sapphire Utility Solutions Ltd,06/07/2023,,1924.2,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Sapphire Utility Solutions Ltd,20/07/2023,,296.97,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Sapphire Utility Solutions Ltd,06/07/2023,,1088.8,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Adult Care Support,Adult Social Care,Satori House,17/07/2023,,2821.2,ASC DAY CARE,Not Classified
Solihull MBC,Public Health,Adult Social Care,Saydon Pharmacy,17/07/2023,,219.78,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,Saydon Pharmacy,17/07/2023,,179.15,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Adult Care Support,Adult Social Care,SCF Healthcare Furniture Ltd,12/07/2023,,690,PURCHASE OF EQUIPMENT/MACHINERY,Furniture - Soft Furnishings
Solihull MBC,Adult Care Support,Adult Social Care,SCF Healthcare Furniture Ltd,27/07/2023,,840,PURCHASE OF EQUIPMENT/MACHINERY,Furniture - Domestic
Solihull MBC,Economy and Infrastructure,Planning & Development Services,SCH Better Places,27/07/2023,,474.93,OTHER PREMISE COSTS,Waste Management - Other
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Schools Publishing Ltd,12/07/2023,,500,MARKETING,Advertising
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,Scribes Plus Ltd,01/07/2023,,396.5,MATERIALS,Resale Materials (Bereavement)
Solihull MBC,Economy and Infrastructure,Central Services to the Public,Security Plus + Ltd,12/07/2023,,236.17,OTHER CONTRACTED SERVICES,Cash Collection
Solihull MBC,Economy and Infrastructure,Central Services to the Public,Seeds Of Hope,12/07/2023,,2814,GRANTS & SUBSCRIPTIONS,Grants - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Selden Research Ltd,12/07/2023,,168.8,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Chemical
Solihull MBC,Resources - Non Monitored,Children & Education Services,Selden Research Ltd,12/07/2023,,186.3,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Selden Research Ltd,12/07/2023,,99.3,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Chemical
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,24/07/2023,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,24/07/2023,,255.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,13/07/2023,,255.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,13/07/2023,,1240,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,13/07/2023,,255.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,24/07/2023,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,24/07/2023,,255.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,24/07/2023,,255.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,24/07/2023,,255.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,24/07/2023,,255.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,24/07/2023,,1740,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,24/07/2023,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,24/07/2023,,722.86,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,24/07/2023,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,24/07/2023,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,24/07/2023,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,24/07/2023,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,24/07/2023,,-880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,24/07/2023,,-880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,24/07/2023,,-880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,24/07/2023,,-722.86,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Select Lifestyles Limited,13/07/2023,,7576.8,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Select Lifestyles Limited,13/07/2023,,8333.92,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Select Lifestyles Limited,13/07/2023,,7173.32,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Select Lifestyles Limited,13/07/2023,,6916.56,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Selly Oak Trust School,27/07/2023,,728.68,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sense,13/07/2023,,12155.92,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sense,13/07/2023,,10590.16,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Sentre Childcare Ltd,28/07/2023,,3000,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Children and Education,Children & Education Services,Serenity Specialist Care Ltd,13/07/2023,,280,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Serenity Specialist Care Ltd,13/07/2023,,280,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Serenity Specialist Care Ltd,28/07/2023,,23000,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Serenity Specialist Care Ltd,28/07/2023,,23000,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Serenity Specialist Care Ltd,13/07/2023,,250,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Serenity Specialist Care Ltd,13/07/2023,,979,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Serenity Specialist Care Ltd,24/07/2023,,22414.46,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Serenity Specialist Care Ltd,24/07/2023,,12211.2,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Serenity Specialist Care Ltd,24/07/2023,,14271.86,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Severn Trent Water Ltd,01/07/2023,,443.6,WATER,Water
Solihull MBC,Children and Education,Children & Education Services,Severn Trent Water Ltd,25/07/2023,,2576.1,WATER,Water
Solihull MBC,Resources,Central Services to the Public,Shaw & Sons Ltd,17/07/2023,,3240,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,Resources,Central Services to the Public,Shaw & Sons Ltd,17/07/2023,,1565.5,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,Resources - Non Monitored,Central Services to the Public,Shell UK Oil Products Ltd,12/07/2023,,5188.91,GENERAL CREDITORS,Not Classified
Solihull MBC,Resources - Non Monitored,Central Services to the Public,Shell UK Oil Products Ltd,24/07/2023,,4619.8,GENERAL CREDITORS,Not Classified
Solihull MBC,Resources - Non Monitored,Central Services to the Public,Shell UK Oil Products Ltd,24/07/2023,,285.95,GENERAL CREDITORS,Not Classified
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,Shellies Flowers,07/07/2023,,332,MATERIALS,Resale Materials (Bereavement)
Solihull MBC,Adult Care Support,Adult Social Care,Shelton Care Ltd,13/07/2023,,11417.84,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shelton Care Ltd,13/07/2023,,13062,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,13/07/2023,,490,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,13/07/2023,,280,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,13/07/2023,,490,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,13/07/2023,,1330,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,13/07/2023,,490,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,13/07/2023,,1330,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,13/07/2023,,280,ASC DAY CARE,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Sherbourne Fields School,27/07/2023,,2477.83,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,Sherbourne Recycling Ltd,21/07/2023,,109725,ADVANCES,Not Classified
Solihull MBC,Public Health,Adult Social Care,Sigma Pharmaceuticals PLC,07/07/2023,,776.67,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,Sigma Pharmaceuticals PLC,07/07/2023,,309.9,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,Sigma Pharmaceuticals PLC,07/07/2023,,305.2,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,Sigma Pharmaceuticals PLC,07/07/2023,,1430.96,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,Sigma Pharmaceuticals PLC,20/07/2023,,1486.8,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,Sigma Pharmaceuticals PLC,06/07/2023,,2144.41,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Silver Birch School,27/07/2023,,22083.35,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Silverline Landflight,12/07/2023,,340,VEHICLE HIRE,Vehicles - Hire
Solihull MBC,Children and Education,Children & Education Services,Simply Education Ltd,28/07/2023,,1550,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Children and Education,Children & Education Services,Simply Education Ltd,28/07/2023,,1395,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Children and Education,Children & Education Services,Simply Education Ltd,28/07/2023,,1550,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Simply Education Ltd,01/07/2023,,1275,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Children and Education,Children & Education Services,Simply Education Ltd,01/07/2023,,775,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Children and Education,Children & Education Services,Simply Education Ltd,01/07/2023,,775,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Simply Education Ltd,01/07/2023,,1285.8,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Children and Education,Children & Education Services,Simply Education Ltd,01/07/2023,,775,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Children and Education,Children & Education Services,Simply Education Ltd,01/07/2023,,620,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Simply Education Ltd,01/07/2023,,1020,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Children and Education,Children & Education Services,Simply Education Ltd,01/07/2023,,620,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Children and Education,Children & Education Services,Simply Education Ltd,01/07/2023,,620,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Children and Education,Children & Education Services,Simply Education Ltd,28/07/2023,,1550,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Children and Education,Children & Education Services,Simply Education Ltd,28/07/2023,,1550,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Children and Education,Children & Education Services,Simply Education Ltd,28/07/2023,,1550,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Children and Education,Children & Education Services,Simply Education Ltd,28/07/2023,,1550,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,19/07/2023,,2676.96,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,19/07/2023,,3294.72,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,19/07/2023,,960.96,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,19/07/2023,,960.96,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,19/07/2023,,789.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,19/07/2023,,789.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,06/07/2023,,372.96,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,06/07/2023,,640.64,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,19/07/2023,,1281.28,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,19/07/2023,,1281.28,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,19/07/2023,,1281.28,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,19/07/2023,,366.08,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,19/07/2023,,366.08,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sisters Care Services CIC,19/07/2023,,366.08,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Resources,Planning & Development Services,SJ Cleaning,01/07/2023,,353.75,CLEANING,Cleaning Service - External
Solihull MBC,Resources,Planning & Development Services,SJ Cleaning,01/07/2023,,1500.5,CLEANING,Cleaning Service - External
Solihull MBC,Children and Education,Children & Education Services,SJSco Ltd,19/07/2023,,1741.25,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Children and Education,Children & Education Services,SJSco Ltd,28/07/2023,,2320,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Smart Education Recruitment Ltd,07/07/2023,,315,PROFESSIONAL FEES,CSC - Specialist Needs - Other
