Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Oakprice Ltd,25-01-2024,,6149.92,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Oakview Care Ltd,04-01-2024,,12056.8,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Oakview Care Ltd,25-01-2024,,12056.8,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Oldfield Residential Care Ltd,04-01-2024,,6224.12,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Oldfield Residential Care Ltd,25-01-2024,,6224.12,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Oldfield Residential Care Ltd,04-01-2024,,3501.12,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Oldfield Residential Care Ltd,25-01-2024,,3501.12,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Oldfield Residential Care Ltd,04-01-2024,,5762.12,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Oldfield Residential Care Ltd,25-01-2024,,5762.12,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,RESOURCES,Children & Education Services,Omitec,13-01-2024,,3596,HARDWARE PURCHASE,ICT - Hardware
Solihull MBC,RESOURCES,Children & Education Services,Omitec,13-01-2024,,1060,ICT GENERAL,ICT - Other
Solihull MBC,RESOURCES,Children & Education Services,Omitec,13-01-2024,,210,ICT GENERAL,ICT - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Once Upon A Time Children'S Day Nursery,10-01-2024,,5231.25,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Once Upon A Time Children'S Day Nursery,10-01-2024,,29555.21,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,RESOURCES,Central Services to the Public,Oracle Corp UK Ltd,21-01-2024,,2396.39,TRAINING,Training
Solihull MBC,RESOURCES,Central Services to the Public,Oracle Corp UK Ltd,21-01-2024,,19688.79,CONSULTANTS,Consultancy - ICT - CAPITAL
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Orbis Protect Limited,05-01-2024,,1516,CONTRACTORS,Buildings - Construction - CAPITAL
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Orchid Supported Living Ltd,22-01-2024,,2559.2,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Orchid Supported Living Ltd,22-01-2024,,1279.6,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Orchid Supported Living Ltd,22-01-2024,,3838.8,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Orchid Supported Living Ltd,22-01-2024,,1486.52,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Orchid Supported Living Ltd,22-01-2024,,2559.2,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Orion Care,11-01-2024,,1275.12,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Orion Care,11-01-2024,,6014.12,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Orion Care,11-01-2024,,5703.36,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Orion Care,11-01-2024,,2549.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Orion Care,11-01-2024,,8920.64,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Orion Care,11-01-2024,,10090.56,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Orion Care,11-01-2024,,4094.72,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Orton Manor,04-01-2024,,3442.32,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Orton Manor,25-01-2024,,3442.32,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Otang Care Ltd ,04-01-2024,,1583.12,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Otang Care Ltd ,04-01-2024,,2637.6,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,OTS Ltd,16-01-2024,,2650,PURCHASE OF EQUIPMENT/MACHINERY,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,OTS Ltd,16-01-2024,,-700,PURCHASE OF EQUIPMENT/MACHINERY,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Our Lady Of Compassion R C J&I,31-01-2024,,6542.2,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Our Lady Of Compassion R C J&I,15-01-2024,,500.8,REIMBURSEMENTS  CONTRIBUTIONS,Income Refund
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Our Lady Of The Wayside Pre School,10-01-2024,,2092.5,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Our Lady Of The Wayside Pre School,10-01-2024,,6399,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Our Lady Of The Wayside R C J&I,31-01-2024,,6638.16,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Our Lady Of The Wayside R C J&I,15-01-2024,,500.8,REIMBURSEMENTS  CONTRIBUTIONS,Income Refund
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Our Lady's Catholic School,15-01-2024,,500.8,REIMBURSEMENTS  CONTRIBUTIONS,Income Refund
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Our Little Angelz (4) Limited,10-01-2024,,11334.38,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Our Little Angelz (4) Limited,10-01-2024,,4799.25,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Outset Fostering Agency Ltd,04-01-2024,,511.04,EXTERNAL FOSTERING,Not Classified
Solihull MBC,RESOURCES,Planning & Development Services,P R Grounds Maintenance Ltd,29-01-2024,,300,GROUNDS MAINTENANCE,Open Spaces - Other
Solihull MBC,RESOURCES,Planning & Development Services,P R Grounds Maintenance Ltd,29-01-2024,,350,GROUNDS MAINTENANCE,Open Spaces - Other
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Palmers Private Hire,20-12-2023,,24367,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Palmers Private Hire,20-12-2023,,16454,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Palmers Private Hire,20-12-2023,,2400,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Palmers Private Hire,26-01-2024,,2240,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,21-12-2023,,1782.2,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,21-12-2023,,2095,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,21-12-2023,,1760.6,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,21-12-2023,,1858,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,21-12-2023,,1776.8,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,21-12-2023,,1907.05,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,09-01-2024,,1702,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,09-01-2024,,1480,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,09-01-2024,,1813,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,09-01-2024,,1813,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,09-01-2024,,1760.6,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,09-01-2024,,3450,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,09-01-2024,,1813,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,09-01-2024,,1915.6,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,09-01-2024,,1924,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,09-01-2024,,1840,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,09-01-2024,,1712.8,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,09-01-2024,,1729,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,09-01-2024,,1702,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1813,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1813,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1774.1,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,3450,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1901.25,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1881,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1924,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1840,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1702,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1737.55,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1729,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1813,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1813,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1810.6,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,3450,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1813,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1813,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1924,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1813,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1702,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1702,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1711,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1480,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1480,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1702,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,15-01-2024,,1702,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,19-01-2024,,1102.5,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,19-01-2024,,735,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,19-01-2024,,1739,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,19-01-2024,,1380,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,31-01-2024,,690,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,19-01-2024,,1813,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,19-01-2024,,1087.8,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,19-01-2024,,1170,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,19-01-2024,,1035,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,19-01-2024,,1035,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,19-01-2024,,1480,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,19-01-2024,,1035,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,31-01-2024,,1470,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,31-01-2024,,1102.5,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,31-01-2024,,1789.4,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,31-01-2024,,2760,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,31-01-2024,,1528.49,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,31-01-2024,,1470,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,31-01-2024,,1560,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,31-01-2024,,762,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,31-01-2024,,1080.45,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,31-01-2024,,1380,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,31-01-2024,,1569.55,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Paradigm Professional Consultancy,31-01-2024,,1035,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Park Hall Academy,31-01-2024,,41258.34,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Park Hall Academy,15-01-2024,,2159.4,REIMBURSEMENTS  CONTRIBUTIONS,Income Refund
Solihull MBC,PUBLIC HEALTH,Adult Social Care,Parkfield Medical Centre,13-01-2024,,1300,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,PUBLIC HEALTH,Adult Social Care,Parkfield Medical Centre,26-01-2024,,975,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Parking And Traffic Regulations Outside London,21-01-2024,,539.4,OTHER FEES & CHARGES,Contributions to OLAs/ Public Bodies
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Parking And Traffic Regulations Outside London,21-01-2024,,2406.9,OTHER FEES & CHARGES,Contributions to OLAs/ Public Bodies
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Pathways Childcare (Balsall),10-01-2024,,2441.25,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Pathways Childcare (Balsall),10-01-2024,,13061.07,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,RESOURCES,Planning & Development Services,Patrol Alarm Systems Ltd,29-01-2024,,1060,SECURITY,CCTV - Security
Solihull MBC,RESOURCES,Planning & Development Services,Patrol Alarm Systems Ltd,11-01-2024,,545,SECURITY,CCTV - Security
Solihull MBC,RESOURCES,Planning & Development Services,Patrol Alarm Systems Ltd,11-01-2024,,785,SECURITY,CCTV - Security
Solihull MBC,RESOURCES,Planning & Development Services,Patrol Alarm Systems Ltd,11-01-2024,,695,SECURITY,CCTV - Security
Solihull MBC,RESOURCES,Planning & Development Services,Patrol Alarm Systems Ltd,11-01-2024,,690,SECURITY,CCTV - Security
Solihull MBC,RESOURCES,Planning & Development Services,Patrol Alarm Systems Ltd,11-01-2024,,725,SECURITY,CCTV - Security
Solihull MBC,RESOURCES,Planning & Development Services,Patrol Alarm Systems Ltd,11-01-2024,,310,SECURITY,CCTV - Security
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Peepo Day Nursery Solihull Ltd,10-01-2024,,10462.5,GRANTS & SUBSCRIPTIONS,Not Classified
