Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,-524.8,DIRECT PAYMENTS CLIENT INCOME,Not Classified
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Redacted Personal Data,01/08/2023,,750,OTHER FEES & CHARGES,Events
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,01/08/2023,,471.8,FOSTER PARENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,29/08/2023,,471.8,FOSTER PARENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,10/08/2023,,1708.84,ASC SHARED LIVES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,10/08/2023,,1725.92,ASC SHARED LIVES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,3500,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,1555.84,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,23/08/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,23/08/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,23/08/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,23/08/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,23/08/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,25/08/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,366.08,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,640,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,366.08,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,03/08/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,11/08/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,21/08/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,25/08/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Redacted Personal Data,21/08/2023,,387.6,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Redacted Personal Data,21/08/2023,,798,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,03/08/2023,,617.76,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,03/08/2023,,823.68,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,03/08/2023,,-408.12,DIRECT PAYMENTS CLIENT INCOME,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,03/08/2023,,-544.16,DIRECT PAYMENTS CLIENT INCOME,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,10/08/2023,,823.68,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,10/08/2023,,-544.16,DIRECT PAYMENTS CLIENT INCOME,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,481.6,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,14/08/2023,,400,ASC CARERS DIRECT PAYMENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,2562.56,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,594.88,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,-335.6,DIRECT PAYMENTS CLIENT INCOME,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,01/08/2023,,376.6,FOSTER PARENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,1011.12,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,604.8,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,551.52,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,686.4,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,01/08/2023,,300,OTHER FEES & CHARGES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,29/08/2023,,594,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,490.24,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Redacted Personal Data,21/08/2023,,330.6,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,29/08/2023,,297,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,720,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,3738.08,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Redacted Personal Data,21/08/2023,,599.46,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Redacted Personal Data,21/08/2023,,868.34,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,1409.44,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,1225.6,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,-412.48,DIRECT PAYMENTS CLIENT INCOME,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,619.52,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Redacted Personal Data,21/08/2023,,307.55,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,11/08/2023,,376.6,FOSTER PARENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,786.92,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Redacted Personal Data,21/08/2023,,336.3,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Redacted Personal Data,21/08/2023,,319.2,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,329.76,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,03/08/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,11/08/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,21/08/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,25/08/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,29/08/2023,,471.8,FOSTER PARENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,1930.32,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Redacted Personal Data,21/08/2023,,351,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,29/08/2023,,297,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,09/08/2023,,916.95,FOSTER PARENTS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Redacted Personal Data,21/08/2023,,1111.5,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,07/08/2023,,1250,OTHER CONTRACTED SERVICES,ASC - Mental Health Services
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,21/08/2023,,1200,CLIENTS EXPENSES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,1777.12,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,1456,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,412.8,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,01/08/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,08/08/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,16/08/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,22/08/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,29/08/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,2265.12,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,1532.96,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,-368.64,DIRECT PAYMENTS CLIENT INCOME,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,796.64,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,03/08/2023,,266.13,INTERNAL SUPPORTED LODGINGS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,11/08/2023,,266.13,INTERNAL SUPPORTED LODGINGS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,21/08/2023,,266.13,INTERNAL SUPPORTED LODGINGS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,25/08/2023,,266.13,INTERNAL SUPPORTED LODGINGS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,1348.16,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,-461.4,DIRECT PAYMENTS CLIENT INCOME,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,1963.1,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,-562.4,DIRECT PAYMENTS CLIENT INCOME,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,29/08/2023,,364.37,DIRECT PAYMENTS CLIENT INCOME,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,29/08/2023,,562.4,DIRECT PAYMENTS CLIENT INCOME,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,29/08/2023,,562.4,DIRECT PAYMENTS CLIENT INCOME,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,29/08/2023,,-1262,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,29/08/2023,,-1963.1,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,29/08/2023,,-1963.1,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,29/08/2023,,-281.2,DIRECT PAYMENTS CLIENT INCOME,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,29/08/2023,,-562.4,DIRECT PAYMENTS CLIENT INCOME,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,29/08/2023,,-562.4,DIRECT PAYMENTS CLIENT INCOME,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,29/08/2023,,1279.65,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,29/08/2023,,1990.56,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,29/08/2023,,1990.56,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,08/08/2023,,256,CSC DIRECT PAYMENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,08/08/2023,,256,CSC DIRECT PAYMENTS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Redacted Personal Data,21/08/2023,,456,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,469.12,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,08/08/2023,,1144,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,29/08/2023,,832,CLIENTS EXPENSES,ASC - Client Expenses
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,01/08/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,08/08/2023,,294.15,PRIVATE ORDERS,Not Classified
