Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,12-02-2024,,630,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,12-02-2024,,1675,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,12-02-2024,,1675,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,12-02-2024,,630,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,12-02-2024,,630,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,12-02-2024,,1675,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,12-02-2024,,1675,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,12-02-2024,,630,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,12-02-2024,,630,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,12-02-2024,,630,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,12-02-2024,,1675,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,12-02-2024,,1675,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,12-02-2024,,1675,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,05-02-2024,,630,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,05-02-2024,,1675,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,15-02-2024,,1525,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,15-02-2024,,1525,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,23-02-2024,,1525,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,23-02-2024,,1525,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,23-02-2024,,1525,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,23-02-2024,,1525,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,23-02-2024,,1675,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,23-02-2024,,1675,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,23-02-2024,,1675,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Rock Housing & Support Services,23-02-2024,,1675,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Planning & Development Services,Rock Solid (Worcester) Consulting Limited,30-01-2024,,10000,PROFESSIONAL FEES,Consultancy - Business
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Planning & Development Services,Rock Solid (Worcester) Consulting Limited,26-02-2024,,7000,PROFESSIONAL FEES,Consultancy - Business
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Royal Mencap Society,08-02-2024,,2788.8,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Royal Mencap Society,29-02-2024,,2788.8,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Royal Mencap Society,01-02-2024,,5378.4,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Royal Mencap Society,01-02-2024,,2788.8,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Royal Mencap Society,29-02-2024,,5378.4,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Royal Mencap Society,29-02-2024,,2788.8,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Royal Mencap Society Ltd,26-02-2024,,6777.09,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Planning & Development Services,Royal Town Planning Institute,16-02-2024,,354,GRANTS & SUBSCRIPTIONS,Subscriptions
Solihull MBC,RESOURCES,Children & Education Services,RT Electrical & Computing Installations Ltd,22-02-2024,,162,HARDWARE PURCHASE,ICT - Hardware
Solihull MBC,RESOURCES,Children & Education Services,RT Electrical & Computing Installations Ltd,22-02-2024,,170,HARDWARE PURCHASE,ICT - Hardware
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,RTSR Healthcare Ltd,05-02-2024,,1600,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,RTSR Healthcare Ltd,15-02-2024,,1600,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,RTSR Healthcare Ltd,15-02-2024,,1600,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,RTSR Healthcare Ltd,12-02-2024,,1200,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,RTSR Healthcare Ltd,12-02-2024,,1400,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,RTSR Healthcare Ltd,12-02-2024,,1400,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,RTSR Healthcare Ltd,12-02-2024,,400,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,RTSR Healthcare Ltd,15-02-2024,,1600,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,RTSR Healthcare Ltd,12-02-2024,,1600,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,RTSR Healthcare Ltd,12-02-2024,,1600,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,RTSR Healthcare Ltd,12-02-2024,,1600,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,26-02-2024,,-1582.42,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,26-02-2024,,772.59,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,26-02-2024,,-11679.3,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,26-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,26-02-2024,,12662.82,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,26-02-2024,,5877.56,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,26-02-2024,,10595.52,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,26-02-2024,,11556.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,22-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,1103.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,2212.92,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,-2335.86,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,2335.86,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3442.32,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,22-02-2024,,3436.2,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,-2335.86,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,2335.86,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3442.32,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,-2335.86,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,2335.86,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3442.32,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,662.22,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,1695.45,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,-2335.86,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,2335.86,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3442.32,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,-2335.86,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,2335.86,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3442.32,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,-3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,-772.59,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,1243.33,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,2260.6,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,1582.42,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,491.76,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3442.32,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,-2335.86,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,2335.86,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3442.32,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,22-02-2024,,2919.28,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,5280,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,1582.42,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,-2335.86,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,2335.86,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3442.32,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,860.58,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3442.32,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,-2335.86,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,2335.86,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3442.32,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,2825.75,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,339.09,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Ruskin Mill Trust Ltd,26-02-2024,,152951.84,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,01-02-2024,,1330.56,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,01-02-2024,,1330.56,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,29-02-2024,,1330.56,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,29-02-2024,,1330.56,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,01-02-2024,,1441.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,01-02-2024,,1441.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,29-02-2024,,1441.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,29-02-2024,,1441.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,01-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,01-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,29-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,29-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,01-02-2024,,320.32,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,01-02-2024,,320.32,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,29-02-2024,,320.32,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,29-02-2024,,320.32,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,01-02-2024,,1568.16,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,01-02-2024,,1568.16,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,29-02-2024,,1568.16,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,29-02-2024,,1568.16,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,01-02-2024,,823.68,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,29-02-2024,,823.68,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,01-02-2024,,915.2,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,29-02-2024,,915.2,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,01-02-2024,,1829.52,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,01-02-2024,,1449.36,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,29-02-2024,,1782,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,29-02-2024,,1496.88,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,01-02-2024,,1121.12,ASC  DOMICLIARY CARE,Not Classified
