company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP4003023,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362100,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362101,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362109,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362110,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4060587,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362115,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4085859,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362124,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4137807,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362135,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362142,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362143,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4177119,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362149,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362154,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362155,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362159,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362160,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362186,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362187,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4566027,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362211,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4566027,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362212,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4566027,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362213,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362218,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362219,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362228,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362229,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4664307,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362231,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362238,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362239,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362240,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362244,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362245,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362247,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4723275,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362254,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4744335,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362262,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4897371,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362286,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362429,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP5536191,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362434,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362435,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5544615,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362441,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5544615,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362442,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5544615,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362443,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5843667,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362496,PWAY SERV RENTS,Revenue,1,441
WF,FP5749599,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362478,PWAY SERV RENTS,Revenue,1,457.67
WF,FP3722223,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362031,PWAY SERV RENTS,Revenue,1,458
WF,FP4111131,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362128,PWAY SERV RENTS,Revenue,1,461.86
WF,FP4289439,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362182,FOST PROFESSIONAL FEES ADD,Revenue,3,463.26
WF,FP1828227,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,361546,FOST ALLOW SINGLE ADD OTHER,Revenue,1,475
WF,FP327351,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,361266,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP2545671,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,361722,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362256,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP5891403,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362507,PWAY SERV RENTS,Revenue,1,495.67
WF,FP12855,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,361214,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP1294707,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,361411,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP1602183,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,361471,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP1654131,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,361489,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP3715203,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362028,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP3754515,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362038,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP5468799,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362428,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP4744335,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362262,FOST PROFESSIONAL FEES ADD,Revenue,2,592.76
WF,FP610959,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,361342,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362248,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,17/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,362249,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,DP13284867,18/04/2024,ADULT SERVICES,OPERATIONS                    ,365720,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,351.23
WF,DP9846471,18/04/2024,ADULT SERVICES,OPERATIONS                    ,366023,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,580.76
WF,DP13284867,18/04/2024,ADULT SERVICES,OPERATIONS                    ,365720,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,053.69"
WF,DP13284867,18/04/2024,ADULT SERVICES,OPERATIONS                    ,365720,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,254.39"
WF,DP13284867,18/04/2024,ADULT SERVICES,OPERATIONS                    ,365720,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,404.92"
WF,DP13284867,18/04/2024,ADULT SERVICES,OPERATIONS                    ,365720,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"2,122.00"
WF,FP3656235,22/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,367011,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,409
WF,DP10718355,23/04/2024,ADULT SERVICES,OPERATIONS                    ,368294,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,637.86
WF,FP366663,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368701,FOST PROFESSIONAL FEES ADD,Revenue,5,-893.58
WF,FP366663,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368701,STD FOSTERING ALLOWANCES,Revenue,4,-578.5
WF,FP3670275,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369429,STD FOSTERING ALLOWANCES,Revenue,1,76.1
WF,FP610959,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368771,FOST PROFESSIONAL FEES ADD,Revenue,2,85.4
WF,FP4721871,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369674,FOST PROFESSIONAL FEES ADD,Revenue,2,85.4
WF,FP4721871,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369675,FOST PROFESSIONAL FEES ADD,Revenue,2,85.4
WF,FP5805759,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369921,RELATIVES AS APPROVED CARERS,Revenue,2,98.8
WF,FP1881579,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368988,FOST ALLOW RESPITE CARE,Revenue,1,153.18
WF,FP3076383,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369269,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,159.25
WF,FP5805759,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369921,RELATIVES AS APPROVED CARERS,Revenue,1,172.9
WF,FP3670275,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369429,STD FOSTERING ALLOWANCES,Revenue,2,189.6
WF,FP160275,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368666,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP160275,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368666,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP4003023,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369525,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP4003023,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369525,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP1649919,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368910,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP1649919,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368910,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP1894215,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368994,STD FOSTERING ALLOWANCES,Revenue,1,256.8
WF,FP1881579,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368988,FOST RESPITE PROF FEE,Revenue,2,264.36
WF,FP1623,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368627,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1623,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368629,PWAY SERV RENTS,Revenue,1,265.44
WF,FP12855,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368635,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368636,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368637,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP50763,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368648,PWAY SERV RENTS,Revenue,1,265.44
WF,FP92883,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368656,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP160275,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368667,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP160275,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368667,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,265.44
WF,FP172911,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368671,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP327351,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368694,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP368067,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368706,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP369471,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368709,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP427035,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368726,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP438267,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368731,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP633423,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368777,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP685371,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368790,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP685371,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368791,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP762591,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368797,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1303131,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368843,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1338231,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368855,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1338231,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368856,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1541811,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368889,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1654131,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368918,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1654131,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368921,PWAY SERV RENTS,Revenue,1,265.44
WF,FP1679403,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368926,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP1692039,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368927,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP1765047,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368953,PWAY SERV RENTS,Revenue,1,265.44
WF,FP1845075,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368978,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1901235,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368995,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2034615,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369017,PWAY SERV RENTS,Revenue,1,265.44
WF,FP2107623,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369039,PWAY SERV RENTS,Revenue,1,265.44
WF,FP2335071,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369080,FOST ALLOW RESPITE CARE,Revenue,1,265.44
WF,FP2368767,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369093,PWAY SERV RENTS,Revenue,1,265.44
WF,FP2516187,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369134,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2545671,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369153,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2669223,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369176,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2669223,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369177,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2933175,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369223,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP3000567,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369251,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP3219591,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369319,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP3219591,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369320,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP3249075,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369327,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP3331911,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369346,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP3345951,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369351,PWAY SERV RENTS,Revenue,1,265.44
WF,FP3368415,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369355,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP3619731,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369413,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP3793827,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369462,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4174311,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369570,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4258551,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369594,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4707831,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369663,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4742931,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369683,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4992843,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369735,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP5209059,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369787,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP3076383,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369269,FOSTER PARENT TRAVEL CLAIMS,Revenue,2,286.6
WF,FP3997407,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369520,STD FOSTERING ALLOWANCES,Revenue,1,288.9
WF,FP5574099,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,369871,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,290.01
WF,FP1623,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368628,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1623,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368630,PWAY SERV RENTS,Revenue,1,329.14
WF,FP12855,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368639,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368640,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368641,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368642,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP24087,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368645,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP24087,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368646,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP50763,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368647,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP50763,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368649,PWAY SERV RENTS,Revenue,1,329.14
WF,FP83055,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368652,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP90075,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368655,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP92883,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368657,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368660,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368661,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP160275,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368668,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP160275,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368669,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP172911,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368672,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP172911,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368673,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP182739,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368675,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP254343,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368685,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP254343,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368686,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP262767,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368689,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP262767,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368690,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP327351,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368695,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP327351,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368696,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP331563,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368699,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP366663,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368701,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP368067,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368707,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP368067,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368708,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP369471,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368710,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368713,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368714,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP407379,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368716,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368722,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368723,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368724,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,24/04/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,368725,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
