Company,Coded Supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,TS74753391,ADAM HTT,30/10/2024,557074,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 469.08 
WF,TS74753391,ADAM HTT,30/10/2024,557075,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 337.71 
WF,TS74753391,ADAM HTT,30/10/2024,557076,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 552.61 
WF,TS74753391,ADAM HTT,30/10/2024,557078,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 846.42 
WF,TS74753391,ADAM HTT,30/10/2024,557082,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 905.17 
WF,TS74753391,ADAM HTT,30/10/2024,557083,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 370.37 
WF,TS74753391,ADAM HTT,30/10/2024,557085,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 329.21 
WF,TS74753391,ADAM HTT,30/10/2024,557088,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 329.28 
WF,TS74753391,ADAM HTT,30/10/2024,557089,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 410.48 
WF,TS74753391,ADAM HTT,30/10/2024,557090,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 329.28 
WF,TS74753391,ADAM HTT,30/10/2024,557104,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 329.28 
WF,TS74753391,ADAM HTT,30/10/2024,557106,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 858.13 
WF,TS74753391,ADAM HTT,30/10/2024,557143,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 658.28 
WF,TS74753391,ADAM HTT,30/10/2024,557147,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 587.75 
WF,TS74753391,ADAM HTT,30/10/2024,557151,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 293.98 
WF,TS74753391,ADAM HTT,30/10/2024,557153,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 364.84 
WF,TS74753391,ADAM HTT,30/10/2024,557154,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 288.05 
WF,TS74753391,ADAM HTT,30/10/2024,557155,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 411.53 
WF,TS74753391,ADAM HTT,30/10/2024,557159,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 270.48 
WF,TS74753391,ADAM HTT,30/10/2024,557160,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 859.60 
WF,TS74753391,ADAM HTT,30/10/2024,557161,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1," 1,016.34 "
WF,TS74753391,ADAM HTT,30/10/2024,557162,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 729.68 
WF,TS74753391,ADAM HTT,30/10/2024,557164,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 370.37 
WF,TS74753391,ADAM HTT,30/10/2024,557165,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 329.28 
WF,TS74753391,ADAM HTT,30/10/2024,557166,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 859.60 
WF,TS74753391,ADAM HTT,30/10/2024,557172,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 273.63 
WF,TS74753391,ADAM HTT,30/10/2024,557174,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 483.56 
WF,TS74753391,ADAM HTT,30/10/2024,557176,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 322.35 
WF,TS74753391,ADAM HTT,30/10/2024,557177,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1," 1,181.95 "
WF,TS74753391,ADAM HTT,30/10/2024,557178,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 740.60 
WF,TS74753391,ADAM HTT,30/10/2024,557180,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 376.11 
WF,TS74753391,ADAM HTT,30/10/2024,557181,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 329.28 
WF,TS74753391,ADAM HTT,30/10/2024,557183,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 429.80 
WF,TS74753391,ADAM HTT,30/10/2024,557184,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 729.68 
WF,TS74753391,ADAM HTT,30/10/2024,557185,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1," 1,789.60 "
WF,TS74753391,ADAM HTT,30/10/2024,557186,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 483.56 
WF,TS74753391,ADAM HTT,30/10/2024,557193,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 740.60 
WF,TS74753391,ADAM HTT,30/10/2024,557195,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 329.28 
WF,TS74753391,ADAM HTT,30/10/2024,557201,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 443.02 
WF,TS74753391,ADAM HTT,30/10/2024,557202,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 658.35 
WF,TS74753391,ADAM HTT,30/10/2024,557205,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 629.42 
WF,TS74753391,ADAM HTT,30/10/2024,557207,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 405.53 
WF,TS74753391,ADAM HTT,30/10/2024,557210,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 329.28 
WF,TS74753391,ADAM HTT,30/10/2024,557211,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 752.15 
WF,TS74753391,ADAM HTT,30/10/2024,557215,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 599.54 
WF,TS74753391,ADAM HTT,30/10/2024,557216,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 964.22 
WF,TS74753391,ADAM HTT,30/10/2024,557217,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 364.43 
WF,TS74753391,ADAM HTT,30/10/2024,557218,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 867.31 
WF,TS74753391,ADAM HTT,30/10/2024,557219,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1," 1,003.31 "
WF,TS74753391,ADAM HTT,30/10/2024,557220,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 493.85 
WF,TS74753391,ADAM HTT,30/10/2024,557223,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 728.85 
WF,TS74753391,ADAM HTT,30/10/2024,557228,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 352.79 
WF,TS74753391,ADAM HTT,30/10/2024,557230,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 294.00 
WF,TS74753391,ADAM HTT,30/10/2024,557240,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 370.37 
WF,TS74753391,ADAM HTT,30/10/2024,557241,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 846.36 
WF,TS74753391,ADAM HTT,30/10/2024,557246,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 282.12 
WF,TS74753391,ADAM HTT,30/10/2024,557251,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 364.84 
WF,TS74753391,ADAM HTT,30/10/2024,557257,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 258.70 
WF,TS74753391,ADAM HTT,30/10/2024,557259,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 740.60 
WF,TS74753391,ADAM HTT,30/10/2024,557263,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 440.90 
WF,TS74753391,ADAM HTT,30/10/2024,557268,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 352.79 
WF,TS74753391,ADAM HTT,30/10/2024,557273,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1," 1,046.23 "
WF,TS74753391,ADAM HTT,30/10/2024,557274,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 740.60 
WF,TS74753391,ADAM HTT,30/10/2024,557276,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 329.21 
WF,TS74753391,ADAM HTT,30/10/2024,557277,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 493.78 
WF,TS74753391,ADAM HTT,30/10/2024,557281,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 740.60 
WF,TS74753391,ADAM HTT,30/10/2024,557282,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 987.56 
WF,TS74753391,ADAM HTT,30/10/2024,557289,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 658.28 
WF,TS74753391,ADAM HTT,30/10/2024,557290,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 552.67 
WF,TS74753391,ADAM HTT,30/10/2024,557292,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 514.72 
WF,TS74753391,ADAM HTT,30/10/2024,557293,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 414.45 
WF,TS74753391,ADAM HTT,30/10/2024,557296,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 429.80 
WF,TS74753391,ADAM HTT,30/10/2024,557297,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 371.39 
WF,TS74753391,ADAM HTT,30/10/2024,557298,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 273.63 
WF,TS74753391,ADAM HTT,30/10/2024,557299,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 483.56 
WF,TS74753391,ADAM HTT,30/10/2024,557300,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 376.11 
WF,TS74753391,ADAM HTT,30/10/2024,557301,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 521.90 
WF,TS74753391,ADAM HTT,30/10/2024,557302,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 482.11 
WF,TS74753391,ADAM HTT,30/10/2024,557303,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 322.35 
WF,TS74753391,ADAM HTT,30/10/2024,557304,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 410.48 
WF,TS74753391,ADAM HTT,30/10/2024,557305,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 482.06 
WF,TS74753391,ADAM HTT,30/10/2024,557306,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 360.76 
WF,TS74753391,ADAM HTT,30/10/2024,557308,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 368.40 
WF,TS74753391,ADAM HTT,30/10/2024,557309,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 273.63 
WF,TS74753391,ADAM HTT,30/10/2024,557310,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 521.90 
WF,TS74753391,ADAM HTT,30/10/2024,557313,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 351.81 
WF,TS74753391,ADAM HTT,30/10/2024,557314,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 291.67 
WF,TS74753391,ADAM HTT,30/10/2024,557318,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 329.14 
WF,TS74753391,ADAM HTT,30/10/2024,557324,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 293.98 
WF,TS74753391,ADAM HTT,30/10/2024,557325,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 273.63 
WF,TS74753391,ADAM HTT,30/10/2024,557332,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 352.79 
WF,TS74753391,ADAM HTT,30/10/2024,557339,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 352.79 
WF,TS74753391,ADAM HTT,30/10/2024,557343,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 658.28 
WF,TS74753391,ADAM HTT,30/10/2024,557346,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1," 1,459.36 "
WF,TS74753391,ADAM HTT,30/10/2024,557347,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 681.82 
WF,TS74753391,ADAM HTT,30/10/2024,557348,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 592.97 
WF,TS74753391,ADAM HTT,30/10/2024,557349,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 370.38 
WF,TS74753391,ADAM HTT,30/10/2024,557356,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 319.27 
WF,TS74753391,ADAM HTT,30/10/2024,557357,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 581.84 
WF,TS74753391,ADAM HTT,30/10/2024,557358,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 846.95 
WF,TS74753391,ADAM HTT,30/10/2024,557361,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 329.14 
WF,TS74753391,ADAM HTT,30/10/2024,557369,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 568.02 
WF,TS74753391,ADAM HTT,30/10/2024,557370,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 370.37 
WF,TS74753391,ADAM HTT,30/10/2024,557371,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 752.15 
WF,TS74753391,ADAM HTT,30/10/2024,557373,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 652.41 
WF,TS74753391,ADAM HTT,30/10/2024,557374,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 476.17 
WF,TS74753391,ADAM HTT,30/10/2024,557375,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 445.15 
WF,TS74753391,ADAM HTT,30/10/2024,557376,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 836.61 
WF,TS74753391,ADAM HTT,30/10/2024,557378,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 740.60 
WF,TS74753391,ADAM HTT,30/10/2024,557379,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 540.73 
WF,TS74753391,ADAM HTT,30/10/2024,557381,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 288.05 
WF,TS74753391,ADAM HTT,30/10/2024,557383,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 681.79 
WF,TS74753391,ADAM HTT,30/10/2024,557385,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 537.32 
WF,TS74753391,ADAM HTT,30/10/2024,557387,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 481.92 
WF,TS74753391,ADAM HTT,30/10/2024,557389,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 258.69 
WF,TS74753391,ADAM HTT,30/10/2024,557392,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 329.14 
WF,TS74753391,ADAM HTT,30/10/2024,557393,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 493.78 
WF,TS74753391,ADAM HTT,30/10/2024,557394,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 799.36 
WF,TS74753391,ADAM HTT,30/10/2024,557395,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 270.47 
WF,TS74753391,ADAM HTT,30/10/2024,557396,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 353.05 
WF,TS74753391,ADAM HTT,30/10/2024,557397,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 280.18 
WF,TS74753391,ADAM HTT,30/10/2024,557400,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 987.49 
WF,TS74753391,ADAM HTT,30/10/2024,557401,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 537.25 
WF,TS74753391,ADAM HTT,30/10/2024,557402,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 844.25 
WF,TS74753391,ADAM HTT,30/10/2024,557404,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 483.56 
WF,TS74753391,ADAM HTT,30/10/2024,557405,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 341.03 
WF,TS74753391,ADAM HTT,30/10/2024,557407,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 591.01 
WF,TS74753391,ADAM HTT,30/10/2024,557408,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 591.01 
WF,TS74753391,ADAM HTT,30/10/2024,557409,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 591.01 
WF,TS74753391,ADAM HTT,30/10/2024,557410,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 591.01 
WF,TS74753391,ADAM HTT,30/10/2024,557411,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 337.72 
WF,TS74753391,ADAM HTT,30/10/2024,557412,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 775.25 
WF,TS74753391,ADAM HTT,30/10/2024,557414,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 329.28 
WF,TS74753391,ADAM HTT,30/10/2024,557415,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 658.28 
WF,TS74753391,ADAM HTT,30/10/2024,557416,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 276.30 
WF,TS74753391,ADAM HTT,30/10/2024,557417,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 658.28 
WF,TS74753391,ADAM HTT,30/10/2024,557418,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 905.24 
WF,TS74753391,ADAM HTT,30/10/2024,557424,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 311.56 
WF,TS74753391,ADAM HTT,30/10/2024,557425,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 411.46 
WF,TS74753391,ADAM HTT,30/10/2024,557439,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 822.85 
WF,TS74753391,ADAM HTT,30/10/2024,557440,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 493.78 
WF,TS74753391,ADAM HTT,30/10/2024,557441,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 493.78 
WF,TS74753391,ADAM HTT,30/10/2024,557442,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 493.78 
WF,TS74753391,ADAM HTT,30/10/2024,557443,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 493.78 
WF,TS74753391,ADAM HTT,30/10/2024,557444,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 493.78 
WF,TS74753391,ADAM HTT,30/10/2024,557447,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 423.27 
WF,TS74753391,ADAM HTT,30/10/2024,557448,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 393.87 
WF,TS74753391,ADAM HTT,30/10/2024,557449,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 288.05 
WF,TS74753391,ADAM HTT,30/10/2024,557450,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 346.85 
WF,TS74753391,ADAM HTT,30/10/2024,557451,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 352.79 
WF,TS74753391,ADAM HTT,30/10/2024,557459,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 893.38 
WF,TS74753391,ADAM HTT,30/10/2024,557460,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 740.60 
WF,TS74753391,ADAM HTT,30/10/2024,557461,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 329.28 
WF,TS74753391,ADAM HTT,30/10/2024,557465,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 317.42 
WF,TS74753391,ADAM HTT,30/10/2024,557467,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 270.47 
WF,TS74753391,ADAM HTT,30/10/2024,557469,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 820.89 
WF,TS74753391,ADAM HTT,30/10/2024,557470,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 552.60 
WF,TS74753391,ADAM HTT,30/10/2024,557473,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 493.78 
WF,TS74753391,ADAM HTT,30/10/2024,557474,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 493.78 
WF,TS74753391,ADAM HTT,30/10/2024,557475,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 493.78 
WF,TS74753391,ADAM HTT,30/10/2024,557476,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 493.78 
WF,TS74753391,ADAM HTT,30/10/2024,557477,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 493.78 
WF,TS74753391,ADAM HTT,30/10/2024,557478,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 493.78 
WF,TS74753391,ADAM HTT,30/10/2024,557479,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 493.78 
WF,TS74753391,ADAM HTT,30/10/2024,557480,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 493.78 
WF,TS74753391,ADAM HTT,30/10/2024,557484,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 317.48 
WF,TS74753391,ADAM HTT,30/10/2024,557485,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 411.53 
WF,TS74753391,ADAM HTT,30/10/2024,557487,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 893.38 
WF,TS74753391,ADAM HTT,30/10/2024,557493,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 329.14 
WF,TS74753391,ADAM HTT,30/10/2024,557494,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 775.87 
WF,TS74753391,ADAM HTT,30/10/2024,557495,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 376.30 
WF,TS74753391,ADAM HTT,30/10/2024,557502,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 282.20 
WF,TS74753391,ADAM HTT,30/10/2024,557505,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 440.90 
WF,TS74753391,ADAM HTT,30/10/2024,557507,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 440.83 
WF,TS74753391,ADAM HTT,30/10/2024,557509,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 458.55 
WF,TS74753391,ADAM HTT,30/10/2024,557513,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 787.62 
WF,TS74753391,ADAM HTT,30/10/2024,557516,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 258.68 
WF,TS74753391,ADAM HTT,30/10/2024,557518,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 335.07 
WF,TS74753391,ADAM HTT,30/10/2024,557521,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 305.76 
WF,TS74753391,ADAM HTT,30/10/2024,557524,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 370.37 
WF,TS74753391,ADAM HTT,30/10/2024,557528,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 859.60 
WF,TS74753391,ADAM HTT,30/10/2024,557529,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 329.28 
WF,TS74753391,ADAM HTT,30/10/2024,557531,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 346.85 
WF,TS74753391,ADAM HTT,30/10/2024,557532,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 258.72 
WF,TS74753391,ADAM HTT,30/10/2024,557534,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 393.88 
WF,TS74753391,ADAM HTT,30/10/2024,557540,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 258.65 
WF,TS74753391,ADAM HTT,30/10/2024,557546,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 276.24 
WF,TS74753391,ADAM HTT,30/10/2024,557547,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 493.71 
WF,TS74753391,ADAM HTT,30/10/2024,557548,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 322.35 
WF,TS74753391,ADAM HTT,30/10/2024,557554,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 329.28 
WF,TS74753391,ADAM HTT,30/10/2024,557558,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 364.84 
WF,TS74753391,ADAM HTT,30/10/2024,557566,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 280.28 
WF,TS74753391,ADAM HTT,30/10/2024,557569,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1, 721.45 
