Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,TS7208355,PIONEER FOOD DISTRIBUTORS,23/01/2025,639168,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,MEAL COSTS,Revenue,1,253.84
WF,TS7757319,RICKYS TRAVEL,23/01/2025,639518,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,"SPORTS&P.E.EQUIP-PURCH, REPAIR",Revenue,1,310
WF,TS8099895,COMPASS MINERALS UK LTD,23/01/2025,639565,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,OPERATIONAL MATERIALS OTHR,Revenue,1,"13,715.60"
WF,TS8099895,COMPASS MINERALS UK LTD,23/01/2025,639567,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,OPERATIONAL MATERIALS OTHR,Revenue,1,"10,218.72"
WF,TS8099895,COMPASS MINERALS UK LTD,23/01/2025,639579,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,OPERATIONAL MATERIALS OTHR,Revenue,1,"1,650.15"
WF,TS8794875,STAGECOACH SERVICES LTD,23/01/2025,639540,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,HIRED TRANSPORT CNTRCT ROUTE,Revenue,1,"1,288.50"
WF,TS9961599,WCF FUELS NORTH WEST,23/01/2025,639529,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,HEATING OIL,Revenue,1,"1,033.68"
WF,TS11063739,THE ARCO GROUP,23/01/2025,639171,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,STFF PROTECTIVE CLOTH/UNIFRM,Revenue,1,175.44
WF,TS11063739,THE ARCO GROUP,23/01/2025,639171,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,STFF PROTECTIVE CLOTH/UNIFRM,Revenue,2,109.12
WF,TS11063739,THE ARCO GROUP,23/01/2025,639171,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,STFF PROTECTIVE CLOTH/UNIFRM,Revenue,3,370.5
WF,TS11063739,THE ARCO GROUP,23/01/2025,639171,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,STFF PROTECTIVE CLOTH/UNIFRM,Revenue,4,370.5
WF,TS11063739,THE ARCO GROUP,23/01/2025,639171,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,STFF PROTECTIVE CLOTH/UNIFRM,Revenue,5,60.12
WF,TS11063739,THE ARCO GROUP,23/01/2025,639171,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,STFF PROTECTIVE CLOTH/UNIFRM,Revenue,6,60.12
WF,TS11063739,THE ARCO GROUP,23/01/2025,639171,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,STFF PROTECTIVE CLOTH/UNIFRM,Revenue,7,14.82
WF,TS11063739,THE ARCO GROUP,23/01/2025,639171,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,STFF PROTECTIVE CLOTH/UNIFRM,Revenue,8,163.12
WF,TS11063739,THE ARCO GROUP,23/01/2025,639171,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,STFF PROTECTIVE CLOTH/UNIFRM,Revenue,9,134.96
WF,TS11070759,COMMUNITY INTEGRATED CARE,23/01/2025,639360,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,511.75"
WF,TS11070759,COMMUNITY INTEGRATED CARE,23/01/2025,639360,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,0.49
WF,TS11070759,COMMUNITY INTEGRATED CARE,23/01/2025,639361,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"3,361.75"
WF,TS11070759,COMMUNITY INTEGRATED CARE,23/01/2025,639361,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,0.49
WF,TS11070759,COMMUNITY INTEGRATED CARE,23/01/2025,639362,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,677.50"
WF,TS11070759,COMMUNITY INTEGRATED CARE,23/01/2025,639364,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,771.00"
WF,TS11070759,COMMUNITY INTEGRATED CARE,23/01/2025,639366,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,511.75"
WF,TS11070759,COMMUNITY INTEGRATED CARE,23/01/2025,639366,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,0.49
WF,TS11070759,COMMUNITY INTEGRATED CARE,23/01/2025,639367,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,0.15
WF,TS11070759,COMMUNITY INTEGRATED CARE,23/01/2025,639367,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,"3,532.09"
WF,TS11070759,COMMUNITY INTEGRATED CARE,23/01/2025,639368,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,512.60"
WF,TS11070759,COMMUNITY INTEGRATED CARE,23/01/2025,639368,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,"2,125.00"
WF,TS11070759,COMMUNITY INTEGRATED CARE,23/01/2025,639370,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"10,143.05"
WF,TS11070759,COMMUNITY INTEGRATED CARE,23/01/2025,639372,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"38,896.20"
WF,TS11911755,CREATIVE EDUCATION LIMITED,23/01/2025,639516,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,L&D-CPD,Revenue,1,"1,200.00"
WF,TS14295747,DAVID G BUSHELL,23/01/2025,639442,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,CAR PARKS CONTRACT,Revenue,1,"1,327.00"
WF,TS14295747,DAVID G BUSHELL,23/01/2025,639449,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,450.05
WF,TS14295747,DAVID G BUSHELL,23/01/2025,639453,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,"4,355.50"
WF,TS14295747,DAVID G BUSHELL,23/01/2025,639459,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,296.9
WF,TS14295747,DAVID G BUSHELL,23/01/2025,639460,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,"14,492.44"
WF,TS14295747,DAVID G BUSHELL,23/01/2025,639462,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,283.2
WF,TS14295747,DAVID G BUSHELL,23/01/2025,639463,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,531.18
WF,TS14322423,SYSTEM PEOPLE LTD,23/01/2025,639506,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUCSPECIAL NEEDS COSTS,Revenue,1,363.36
WF,TS14322423,SYSTEM PEOPLE LTD,23/01/2025,639521,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUCSPECIAL NEEDS COSTS,Revenue,1,395.66
WF,TS14322423,SYSTEM PEOPLE LTD,23/01/2025,639532,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUSINESS & PROFESSIONAL SERV,Revenue,1,546.79
WF,TS14851731,DURASAK,23/01/2025,639482,ADULT SERVICES,SERVICE PROVISION             ,CLEANING MATERIALS,Revenue,1,605
WF,TS15181671,EDEN TAXIS,23/01/2025,639373,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,1,80
WF,TS15181671,EDEN TAXIS,23/01/2025,639373,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,2,119.98
WF,TS15181671,EDEN TAXIS,23/01/2025,639373,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,139.98
WF,TS15181671,EDEN TAXIS,23/01/2025,639373,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,4,60
WF,TS15181671,EDEN TAXIS,23/01/2025,639373,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,5,119.98
WF,TS15181671,EDEN TAXIS,23/01/2025,639373,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,6,139.98
WF,TS15181671,EDEN TAXIS,23/01/2025,639373,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,7,119.98
WF,TS15181671,EDEN TAXIS,23/01/2025,639373,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,8,139.98
WF,TS15181671,EDEN TAXIS,23/01/2025,639373,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,9,119.98
WF,TS15181671,EDEN TAXIS,23/01/2025,639373,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,10,119.98
WF,TS17008275,STEP BY STEP EDUCATION LTD,23/01/2025,639128,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,741.28
WF,TS17008275,STEP BY STEP EDUCATION LTD,23/01/2025,639137,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,"1,233.80"
WF,TS17008275,STEP BY STEP EDUCATION LTD,23/01/2025,639152,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,626.85
WF,TS25068639,ROYAL MAIL,23/01/2025,639525,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,POSTAGE,Revenue,1,360
WF,TS26344875,SAFETY-KLEEN UK LTD,23/01/2025,639585,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,VEHICLE MAINTENANCE & REPS,Revenue,1,319.27
WF,TS26344875,SAFETY-KLEEN UK LTD,23/01/2025,639592,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,VEHICLE MAINTENANCE & REPS,Revenue,1,319.27
WF,TS26344875,SAFETY-KLEEN UK LTD,23/01/2025,639600,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,VEHICLE MAINTENANCE & REPS,Revenue,1,335.63
WF,TS34085127,KINTO UK LIMITED,23/01/2025,639193,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACT HIRE OF VEHICLES,Revenue,1,"4,144.37"
WF,TS34085127,KINTO UK LIMITED,23/01/2025,639208,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,CONTRACT HIRE OF VEHICLES,Revenue,1,680
WF,TS37331175,AECOM LTD,23/01/2025,639513,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,CONSULTANTS FEES,Revenue,1,"11,562.72"
WF,TS41331171,PREMIER CLEAN (CUMBRIA) LTD,23/01/2025,639552,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CLEANING SERVICES,Revenue,1,"1,999.30"
WF,TS47505963,PROGRESSION SOLICITORS,23/01/2025,639602,THRIVING COMMUNITIES,HOUSING                       ,BBC HRA Disrepair,Revenue,1,"2,000.00"
WF,TS47590203,PHS COMPLIANCE,23/01/2025,639466,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,272.34
WF,TS47953839,HUTTON HIRE,23/01/2025,639374,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,1,320
WF,TS47953839,HUTTON HIRE,23/01/2025,639374,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,2,780
WF,TS47953839,HUTTON HIRE,23/01/2025,639374,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,780
WF,TS47953839,HUTTON HIRE,23/01/2025,639374,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,4,780
WF,TS47953839,HUTTON HIRE,23/01/2025,639374,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,5,780
WF,TS47953839,HUTTON HIRE,23/01/2025,639374,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,6,780
WF,TS54806763,AARDVARK MAINTENANCE SOLUTIONS,23/01/2025,639078,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,465.28
WF,TS56000163,ENTERPRISE FLEX E RENT,23/01/2025,639149,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,CONTRACT HIRE OF VEHICLES,Revenue,1,407.03
WF,TS56000163,ENTERPRISE FLEX E RENT,23/01/2025,639155,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,CONTRACT HIRE OF VEHICLES,Revenue,1,393.9
WF,TS56000163,ENTERPRISE FLEX E RENT,23/01/2025,639157,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,CONTRACT HIRE OF VEHICLES,Revenue,1,407.03
WF,TS56000163,ENTERPRISE FLEX E RENT,23/01/2025,639163,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,CONTRACT HIRE OF VEHICLES,Revenue,1,393.9
WF,TS56000163,ENTERPRISE FLEX E RENT,23/01/2025,639177,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,CONTRACT HIRE OF VEHICLES,Revenue,1,407.03
WF,TS56000163,ENTERPRISE FLEX E RENT,23/01/2025,639203,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACT HIRE OF VEHICLES,Revenue,1,393.9
WF,TS56000163,ENTERPRISE FLEX E RENT,23/01/2025,639524,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,CONTRACT HIRE OF VEHICLES,Revenue,1,393.9
WF,TS56000163,ENTERPRISE FLEX E RENT,23/01/2025,639542,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,CONTRACT HIRE OF VEHICLES,Revenue,1,407.03
WF,TS56192511,CREATIVE SUPPORT,23/01/2025,639375,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,413.96"
WF,TS56198127,DISABLED LIVING (TRAINING & EXHIBITIONS),23/01/2025,639490,ADULT SERVICES,SERVICE PROVISION             ,L&D-CPD,Revenue,1,"2,000.00"
WF,TS56198127,DISABLED LIVING (TRAINING & EXHIBITIONS),23/01/2025,639491,ADULT SERVICES,SERVICE PROVISION             ,L&D-CPD,Revenue,1,800
WF,TS56198127,DISABLED LIVING (TRAINING & EXHIBITIONS),23/01/2025,639497,ADULT SERVICES,SERVICE PROVISION             ,L&D-CPD,Revenue,1,400
WF,TS56220591,UNITED UTILITIES,23/01/2025,639581,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,SLDC Sampling & Inspect fees,Revenue,1,"3,499.76"
WF,TS58034559,ASD LTD TRADING AS KLOECKNER METALS UK,23/01/2025,639575,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,OPERATIONAL MATERIALS OTHR,Revenue,1,"7,891.00"
WF,TS59409075,LUCY ZODION LTD,23/01/2025,639507,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: MATERIALS,Capital,1,935
WF,TS61579659,ORIAN SOLUTIONS LTD,23/01/2025,639130,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,MEAL COSTS,Revenue,1,"2,704.11"
WF,TS61579659,ORIAN SOLUTIONS LTD,23/01/2025,639142,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,MEAL COSTS,Revenue,1,794.63
WF,TS61579659,ORIAN SOLUTIONS LTD,23/01/2025,639467,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,INST & MTCE-FIRE EXT & SEC SYS,Revenue,1,295.58
WF,TS61579659,ORIAN SOLUTIONS LTD,23/01/2025,639470,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,INST & MTCE-FIRE EXT & SEC SYS,Revenue,1,542.26
WF,TS62486643,24/7 TAXIS (PROMENADE TAXIS),23/01/2025,639376,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,1,324.9
WF,TS62486643,24/7 TAXIS (PROMENADE TAXIS),23/01/2025,639376,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,2,324.9
WF,TS62486643,24/7 TAXIS (PROMENADE TAXIS),23/01/2025,639376,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,324.9
WF,TS62486643,24/7 TAXIS (PROMENADE TAXIS),23/01/2025,639376,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,4,346.56
WF,TS62486643,24/7 TAXIS (PROMENADE TAXIS),23/01/2025,639376,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,5,324.9
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,1,122
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,2,122
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,122
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,4,129.96
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,5,129.96
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,6,108.2
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,7,86.64
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,8,86.64
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,9,64.92
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,10,360
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,11,200
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,12,151.62
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,13,129.96
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,14,129.96
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,15,129.96
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,16,108.3
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,17,86.64
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,18,86.64
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,19,80
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,20,340
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,21,175.72
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,22,129.96
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,23,129.96
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,24,129.96
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,25,129.96
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,26,108.2
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,27,86.64
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,28,86.64
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,29,64.92
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,30,360
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,31,200
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,32,151.62
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,33,129.96
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,34,129.96
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,35,129.96
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,36,108.3
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,37,86.64
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,38,86.64
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,39,64.92
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,40,360
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,41,300
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,42,175.72
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,43,129.96
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,44,129.96
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,45,129.96
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,46,129.96
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,47,108.2
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,48,86.64
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,49,86.64
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,50,340
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,51,200
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,52,151.62
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,53,129.96
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,54,129.96
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,55,129.96
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,56,108.3
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,57,86.64
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,58,86.64
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,59,64.92
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,60,360
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,61,200
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,62,175.72
WF,TS63862563,LAKESIDE TAXIS,23/01/2025,639377,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,63,129.96
