company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,DP13224495,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470975,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,017.92"
WF,DP13227303,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470976,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,373.36"
WF,DP13227303,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470976,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,75.00
WF,DP13230111,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470977,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
WF,DP13232919,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470978,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,352.00
WF,DP13234323,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470979,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,703.24
WF,DP13234323,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470979,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,326.50
WF,DP13234323,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470979,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,175.00
WF,DP13234323,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470979,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,703.24
WF,DP13241343,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470981,INDIVIDUAL SERVICE FUNDS,Revenue,1,647.36
WF,DP13242747,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470982,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,584.00"
WF,DP13242747,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470983,DIRECT PAYMENT INCOME,Revenue,1,236.31
WF,DP13242747,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470983,DIRECT PAYMENT INCOME,Revenue,2,-278.48
WF,DP13242747,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470983,DIRECT PAYMENT INCOME,Revenue,3,315.08
WF,DP13242747,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470983,DIRECT PAYMENT INCOME,Revenue,4,315.08
WF,DP13242747,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470983,DIRECT PAYMENT INCOME,Revenue,5,315.08
WF,DP13245555,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468758,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP13251171,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470984,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,950.00
WF,DP13258191,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470985,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,744.40
WF,DP13263807,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470986,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,402.00
WF,DP13266615,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470987,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,780.00"
WF,DP13266615,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470987,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,780.00"
WF,DP13268019,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470989,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,821.40"
WF,DP13273635,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470990,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,545.40"
WF,DP13273635,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470990,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,545.40"
WF,DP13273635,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470990,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,220.77
WF,DP13273635,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470990,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,25.00
WF,DP13277847,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470992,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,558.56
WF,DP13286271,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470993,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,357.68
WF,DP13287675,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470994,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,000.00"
WF,DP13291887,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470995,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,584.00"
WF,DP13291887,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470995,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,488.04
WF,DP13293291,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470996,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,053.40"
WF,DP13293291,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470996,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,199.55"
WF,DP13293291,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470996,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,25.00
WF,DP13293291,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470996,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"3,053.40"
WF,DP13296099,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470998,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,818.52
WF,DP13305927,06/08/2024,ADULT SERVICES,OPERATIONS                    ,470999,INDIVIDUAL SERVICE FUNDS,Revenue,1,"2,120.00"
WF,DP13311543,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471000,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,125.40"
WF,DP13312947,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468759,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP13315755,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471001,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,600.00"
WF,DP13321371,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471002,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,624.00
WF,DP13322775,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471003,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,040.00"
WF,DP13324179,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471004,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,681.20
WF,DP13331199,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471005,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,245.40"
WF,DP13336815,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468763,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,920.00
WF,DP13353663,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468767,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,903.36
WF,DP13355067,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471006,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,993.44
WF,DP13355067,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471006,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,738.52"
WF,DP13356471,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471008,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,901.68
WF,DP13357875,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471009,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,336.00
WF,DP13360683,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471010,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,760.80"
WF,DP13362087,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471011,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,000.00"
WF,DP13381743,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471012,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,307.50
WF,DP13381743,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471012,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,231.00
WF,DP13381743,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471012,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,722.00"
WF,DP13381743,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471012,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,379.50
WF,DP13407015,02/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,468769,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,794.07
WF,DP13409823,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471015,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,700.00
WF,DP13411227,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471016,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400.00
WF,DP13411227,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471016,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,400.00
WF,DP13412631,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471017,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,990.76
WF,DP13412631,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471017,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,125.00
WF,DP13412631,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471017,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,981.52"
WF,DP13412631,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471017,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,50.00
WF,DP13412631,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471017,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"1,981.52"
WF,DP13412631,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471017,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,"1,981.52"
WF,DP13414035,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471018,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,650.00
WF,DP13415439,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471019,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720.00
WF,DP13415439,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471019,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,200.00
WF,DP13419651,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471020,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.00
WF,DP13421055,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471021,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600.00
WF,DP13422459,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471022,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,94.29
WF,DP13422459,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471022,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,240.00
WF,DP13422459,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471022,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,240.00
WF,DP13423863,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471023,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,550.00
WF,DP13425267,06/08/2024,ADULT SERVICES,OPERATIONS                    ,475452,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP13426671,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471024,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750.00
WF,DP13428075,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471025,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,550.00
WF,DP13429479,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471026,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP13437903,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471027,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800.00
WF,DP13439307,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471028,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,240.00
WF,DP13439307,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471028,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,240.00
WF,DP13439307,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471028,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,240.00
WF,DP13439307,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471028,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,240.00
WF,DP13439307,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471028,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,240.00
WF,DP13439307,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471028,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,240.00
WF,DP13439307,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471028,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,240.00
WF,DP13439307,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471028,DIRECT PAYMENTS TO SERVICE USE,Revenue,8,60.00
WF,DP13439307,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471028,DIRECT PAYMENTS TO SERVICE USE,Revenue,9,240.00
WF,DP13439307,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471028,DIRECT PAYMENTS TO SERVICE USE,Revenue,10,240.00
WF,DP13439307,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471028,DIRECT PAYMENTS TO SERVICE USE,Revenue,11,240.00
WF,DP13439307,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471028,DIRECT PAYMENTS TO SERVICE USE,Revenue,12,50.00
WF,DP13439307,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471028,DIRECT PAYMENTS TO SERVICE USE,Revenue,13,637.68
WF,DP13439307,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471028,DIRECT PAYMENTS TO SERVICE USE,Revenue,14,455.49
WF,DP13439307,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471028,DIRECT PAYMENTS TO SERVICE USE,Revenue,15,125.00
WF,DP13440711,13/08/2024,ADULT SERVICES,OPERATIONS                    ,478016,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP13442115,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471030,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,950.00
WF,DP13444923,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471032,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP13446327,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471033,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,289.40"
WF,DP13446327,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471033,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,506.55
WF,DP13447731,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471034,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,175.00
WF,DP13447731,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471034,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,708.60"
WF,DP13447731,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471034,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,708.60"
WF,DP13447731,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471034,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,854.30
WF,DP13449135,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471035,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800.00
WF,DP13450539,06/08/2024,ADULT SERVICES,OPERATIONS                    ,471036,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500.00
WF,DP13457559,13/08/2024,ADULT SERVICES,OPERATIONS                    ,478017,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,125.00
WF,DP13457559,13/08/2024,ADULT SERVICES,OPERATIONS                    ,478017,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,58.24
WF,DP13457559,13/08/2024,ADULT SERVICES,OPERATIONS                    ,478017,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,407.68
WF,DP13457559,13/08/2024,ADULT SERVICES,OPERATIONS                    ,478017,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,407.68
WF,DP13488447,27/08/2024,ADULT SERVICES,OPERATIONS                    ,490292,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,520.00"
WF,DP13488447,27/08/2024,ADULT SERVICES,OPERATIONS                    ,490292,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,680.00"
WF,DP13488447,27/08/2024,ADULT SERVICES,OPERATIONS                    ,490292,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,840.00
WF,FP12855,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471207,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP12855,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471207,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP12855,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471208,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP12855,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471208,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP12855,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471209,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471209,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP12855,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471210,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471210,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP12855,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471211,STD FOSTERING ALLOWANCES,Revenue,1,189.60
WF,FP12855,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471211,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP12855,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471212,FOST PROFESSIONAL FEES ADD,Revenue,1,377.95
WF,FP12855,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471213,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471214,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471215,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471216,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478160,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP12855,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478160,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP12855,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478161,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP12855,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478161,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP12855,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478162,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478162,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP12855,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478163,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478163,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP12855,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478164,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478165,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478166,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478167,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,483940,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP12855,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,483940,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP12855,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,483941,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP12855,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,483941,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP12855,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,483942,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,483942,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP12855,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,483943,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,483943,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP12855,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,483944,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,483945,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,483946,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,483947,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,490683,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP12855,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,490683,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP12855,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,490684,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP12855,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,490684,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP12855,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,490685,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,490685,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP12855,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,490686,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,490686,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP12855,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,490687,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,490688,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,490689,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,490690,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP24087,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471217,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP24087,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471217,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP24087,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471218,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP24087,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471218,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP24087,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471219,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP24087,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471220,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP24087,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478168,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP24087,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478168,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
