Company,Coded Supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,DP13359279,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581137,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP13360683,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581138,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,760.80"
WF,DP13362087,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581139,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,500.00"
WF,DP13376127,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581140,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,544
WF,DP13381743,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581141,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,722.00"
WF,DP13405611,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580509,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,614.12
WF,DP13408419,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580511,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,429.28
WF,DP13412631,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581143,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,981.52"
WF,DP13435095,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580515,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,350.08
WF,DP13446327,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581145,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,289.40"
WF,DP13457559,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581148,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,407.68
WF,DP13471599,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580518,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP13488447,18/11/2024,ADULT SERVICES,OPERATIONS                    ,573364,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,680.00"
WF,DP13488447,18/11/2024,ADULT SERVICES,OPERATIONS                    ,573364,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,960
WF,DP13492659,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580519,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300
WF,DP13494063,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581152,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,899.68"
WF,DP13495467,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581153,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,020.00"
WF,DP13499679,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581154,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,540
WF,DP13502487,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581155,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,606.44"
WF,DP13506699,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581156,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,007.28"
WF,DP13509507,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581157,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,547.68
WF,DP13512315,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581158,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,957.84"
WF,DP13513719,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581159,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,645.4
WF,DP13517931,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581160,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,208.84"
WF,DP13523547,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581161,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,637.68"
WF,DP13531971,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581162,INDIVIDUAL SERVICE FUNDS,Revenue,1,404.16
WF,DP13534779,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581163,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,408.00"
WF,DP13546011,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581166,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,437.68
WF,DP13548819,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581167,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,058.24"
WF,DP13550223,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580520,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,848.64
WF,DP13553031,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581168,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,001.52"
WF,DP13554435,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581169,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,350.00"
WF,DP13562859,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581170,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,457.68"
WF,DP13565667,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581171,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,457.68"
WF,DP13568475,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581172,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,175
WF,DP13568475,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581172,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,134.00"
WF,DP13568475,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581172,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,134.00"
WF,DP13568475,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581172,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,134.00"
WF,DP13568475,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581172,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,810
WF,DP13571283,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581173,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600
WF,DP13572687,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581174,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,729.68
WF,DP13576899,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581175,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,044.60"
WF,DP13576899,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581175,INDIVIDUAL SERVICE FUNDS,Revenue,2,"1,044.60"
WF,DP13576899,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581175,INDIVIDUAL SERVICE FUNDS,Revenue,3,634.22
WF,DP13576899,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581175,INDIVIDUAL SERVICE FUNDS,Revenue,4,"1,044.60"
WF,DP13578303,05/11/2024,ADULT SERVICES,OPERATIONS                    ,560565,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,400.00"
WF,DP13579707,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580522,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,280.13"
WF,DP13581111,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581177,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,264.8
WF,DP13581111,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581177,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,264.8
WF,DP13581111,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581177,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,264.8
WF,DP13581111,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581177,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,264.8
WF,DP13581111,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581177,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,264.8
WF,DP13581111,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581177,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,264.8
WF,DP13581111,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581177,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,263
WF,DP13581111,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581177,DIRECT PAYMENTS TO SERVICE USE,Revenue,8,264.8
WF,DP13581111,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581177,DIRECT PAYMENTS TO SERVICE USE,Revenue,9,264.8
WF,DP13581111,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581177,DIRECT PAYMENTS TO SERVICE USE,Revenue,10,37.83
WF,DP13581111,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581177,DIRECT PAYMENTS TO SERVICE USE,Revenue,11,264.8
WF,DP13582515,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581178,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP13583919,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581179,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,130.71
WF,DP13583919,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581179,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,457.48
WF,DP13583919,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581179,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,457.48
WF,DP13583919,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581179,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,175
WF,DP13585323,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581180,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750
WF,DP13586727,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581181,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP13588131,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581182,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,289.40"
WF,DP13588131,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581182,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,289.40"
WF,DP13588131,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581182,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,598.65
WF,DP13588131,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581182,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,000.00"
WF,DP13590939,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581183,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,700
WF,DP13592343,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580523,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,936
WF,DP13595151,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580524,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,590
WF,DP13596555,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581184,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600
WF,DP13597959,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581185,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,151.28"
WF,DP13597959,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581185,INDIVIDUAL SERVICE FUNDS,Revenue,2,"1,151.28"
WF,DP13597959,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581185,INDIVIDUAL SERVICE FUNDS,Revenue,3,575.64
WF,DP13599363,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581186,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900
WF,DP13600767,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581187,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,550
WF,DP13600767,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581187,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,300
WF,DP13602171,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581188,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800
WF,DP13603575,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581189,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,200.00"
WF,DP13604979,19/11/2024,ADULT SERVICES,OPERATIONS                    ,574054,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,80
WF,DP13604979,19/11/2024,ADULT SERVICES,OPERATIONS                    ,574054,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,320
WF,DP13604979,19/11/2024,ADULT SERVICES,OPERATIONS                    ,574054,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,320
WF,DP13604979,19/11/2024,ADULT SERVICES,OPERATIONS                    ,574054,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,320
WF,DP13604979,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581190,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,320
WF,DP13606383,28/11/2024,ADULT SERVICES,OPERATIONS                    ,586268,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,769.12
WF,DP13606383,28/11/2024,ADULT SERVICES,OPERATIONS                    ,586268,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,175
WF,DP13606383,28/11/2024,ADULT SERVICES,OPERATIONS                    ,586268,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,109.87
WF,DP13607787,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581191,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,719.20"
WF,DP13609191,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581192,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750
WF,DP13610595,22/11/2024,ADULT SERVICES,OPERATIONS                    ,578998,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,197.68
WF,DP13610595,22/11/2024,ADULT SERVICES,OPERATIONS                    ,578998,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,197.68
WF,DP13610595,22/11/2024,ADULT SERVICES,OPERATIONS                    ,578998,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,75
WF,DP13613403,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581194,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500
WF,DP13613403,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581194,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,100
WF,DP13614807,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581195,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,330.88
WF,DP13614807,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581195,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,175
WF,DP13614807,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581195,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,661.76
WF,DP13616211,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581196,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,950
WF,DP13617615,26/11/2024,ADULT SERVICES,OPERATIONS                    ,581197,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750
WF,FP12855,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,560805,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,560806,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,560807,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,560808,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,560809,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,560810,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567411,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567412,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567413,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567414,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567415,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567416,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574374,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574375,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574376,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574377,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574378,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574379,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581497,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581498,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581499,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581500,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581501,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581502,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP24087,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,560813,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP24087,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,560814,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP24087,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567419,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP24087,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567420,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP24087,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574382,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP24087,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574383,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP24087,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581505,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP24087,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581506,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP50763,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,560815,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP50763,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567421,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP50763,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574384,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP50763,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581507,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP83055,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,560818,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP83055,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567424,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP83055,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574387,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP83055,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581510,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP90075,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,560819,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP90075,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,560820,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP90075,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567425,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP90075,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567426,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP90075,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574388,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP90075,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574389,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP90075,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581511,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP90075,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581512,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP92883,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,560823,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP92883,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,560824,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP92883,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567429,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP92883,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567430,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP92883,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574392,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP92883,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574393,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP92883,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581515,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP92883,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581516,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,560828,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,560829,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567434,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567435,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574397,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574398,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581520,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,27/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,581521,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP160275,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,560831,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP160275,06/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,560832,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP160275,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567438,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP160275,13/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,567439,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP160275,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574401,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP160275,20/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,574402,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
