company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP1845075,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375117,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1845075,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375118,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1845075,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375119,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1847883,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375122,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1847883,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375123,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1901235,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375136,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1964415,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375143,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1964415,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375144,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375150,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP2017767,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375152,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2034615,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375158,PWAY SERV RENTS,Revenue,1,329.14
WF,FP2061291,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375166,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375167,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2073927,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375172,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375177,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375178,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375180,PWAY SERV RENTS,Revenue,1,329.14
WF,FP2137107,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375187,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375188,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375208,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375209,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375217,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375218,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375230,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375231,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375232,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375245,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375246,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375271,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375272,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375276,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375277,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375278,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375295,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375296,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375297,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375298,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375299,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2639739,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375310,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375319,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375320,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375321,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2711343,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375327,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2711343,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375328,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2933175,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375363,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2952831,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375373,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2952831,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375374,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2952831,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375375,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2983719,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375383,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2983719,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375384,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3000567,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375391,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3041283,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375400,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3041283,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375401,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3059535,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375403,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP3076383,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375406,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3076383,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375407,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3096039,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375412,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3096039,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375413,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3101655,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375416,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3101655,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375417,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3131139,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375424,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3131139,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375427,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,329.14
WF,FP3131139,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375428,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,329.14
WF,FP3133947,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375430,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3185895,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375444,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3215379,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375455,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3219591,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375460,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3219591,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375461,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3244863,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375465,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3249075,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375467,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3250479,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375469,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3268731,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375474,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3330507,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375483,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3330507,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375484,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3331911,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375487,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3331911,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375488,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3368415,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375497,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3368415,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375498,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3382455,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375505,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP3418959,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375522,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3552339,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375545,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3552339,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375546,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3639387,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375565,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3639387,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375566,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3639387,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375567,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3670275,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375575,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3670275,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375576,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3684315,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375584,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3736263,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375599,STD FOSTERING ALLOWANCES,Revenue,1,329.14
WF,FP3793827,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375608,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3793827,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375609,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3885087,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375629,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3885087,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375630,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375633,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375634,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3914571,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375637,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3914571,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375638,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375641,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375642,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3925803,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375644,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3927207,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375646,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375650,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3981963,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375655,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3981963,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375656,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375665,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375666,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375674,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375675,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4060587,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375679,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4085859,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375688,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4137807,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375697,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375704,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375705,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4177119,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375711,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375715,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375716,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375721,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375722,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375748,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375749,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4566027,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375773,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4566027,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375774,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4566027,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375775,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375780,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375781,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375790,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375791,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4664307,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375793,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375800,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375801,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375802,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375806,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375807,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375809,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4723275,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375816,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4744335,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375821,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4894563,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375841,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP4897371,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375843,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375991,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP5536191,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375996,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375997,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5538999,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375998,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP5544615,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,376004,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5544615,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,376005,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5544615,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,376006,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5843667,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,376062,PWAY SERV RENTS,Revenue,1,441
WF,FP5749599,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,376040,PWAY SERV RENTS,Revenue,1,457.67
WF,FP3722223,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375597,PWAY SERV RENTS,Revenue,1,458
WF,FP4111131,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375692,PWAY SERV RENTS,Revenue,1,461.86
WF,DP13293291,01/05/2024,ADULT SERVICES,OPERATIONS                    ,378075,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,484.05
WF,FP2545671,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375288,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375818,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP5891403,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,376076,PWAY SERV RENTS,Revenue,1,495.67
WF,FP12855,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,374779,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP1294707,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,374979,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP1602183,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375038,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP1654131,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375056,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP3183087,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375442,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP3715203,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375594,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP3754515,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375605,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP5468799,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375990,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP5852091,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,376067,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,535.5
WF,DP13293291,01/05/2024,ADULT SERVICES,OPERATIONS                    ,378075,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,576.25
WF,DP13293291,01/05/2024,ADULT SERVICES,OPERATIONS                    ,378075,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,645.4
WF,DP13293291,01/05/2024,ADULT SERVICES,OPERATIONS                    ,378075,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,645.4
WF,DP13293291,01/05/2024,ADULT SERVICES,OPERATIONS                    ,378075,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,645.4
WF,DP13293291,01/05/2024,ADULT SERVICES,OPERATIONS                    ,378075,DIRECT PAYMENTS TO SERVICE USE,Revenue,8,645.4
WF,FP610959,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,374908,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375810,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375811,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP5538999,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375998,FOST PROF RETAINER FEES,Revenue,2,893.38
WF,FP4894563,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375841,FOST PROF RETAINER FEES,Revenue,2,"1,316.56"
WF,FP3368415,01/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,375501,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,"1,523.40"
WF,FP5797335,03/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,379438,CYP S17 - OTHER AGENCY COSTS,Revenue,1,337.5
WF,DP13287675,03/05/2024,ADULT SERVICES,OPERATIONS                    ,380001,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,440
WF,DP13287675,03/05/2024,ADULT SERVICES,OPERATIONS                    ,380001,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,194.29"
WF,DP13287675,03/05/2024,ADULT SERVICES,OPERATIONS                    ,380001,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,500.00"
WF,DP13287675,03/05/2024,ADULT SERVICES,OPERATIONS                    ,380001,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,760.00"
WF,DP13287675,03/05/2024,ADULT SERVICES,OPERATIONS                    ,380001,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,000.00"
WF,FP5627451,07/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,380230,PWAY SERV SET UP HOME ALL'CE,Revenue,1,390
