Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,TS14322423,SYSTEM PEOPLE LTD,20/02/2025,667696,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUSINESS & PROFESSIONAL SERV,Revenue,1,557.2
WF,TS14322423,SYSTEM PEOPLE LTD,20/02/2025,667702,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUCSPECIAL NEEDS COSTS,Revenue,1,395.66
WF,TS14322423,SYSTEM PEOPLE LTD,20/02/2025,667857,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUCSPECIAL NEEDS COSTS,Revenue,1,384.82
WF,TS14322423,SYSTEM PEOPLE LTD,20/02/2025,667859,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUCSPECIAL NEEDS COSTS,Revenue,1,378.32
WF,TS14322423,SYSTEM PEOPLE LTD,20/02/2025,667863,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUSINESS & PROFESSIONAL SERV,Revenue,1,546.79
WF,TS15044079,LINDALE PRE SCHOOL NURSERY,20/02/2025,667910,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"3,121.50"
WF,TS15044079,LINDALE PRE SCHOOL NURSERY,20/02/2025,667999,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"1,491.05"
WF,TS15083391,PENNINGTON PRE SCHOOL,20/02/2025,667911,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"17,107.44"
WF,TS15083391,PENNINGTON PRE SCHOOL,20/02/2025,668000,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"8,359.89"
WF,TS15125511,BROUGH PRE SCHOOL,20/02/2025,667912,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"6,828.37"
WF,TS15125511,BROUGH PRE SCHOOL,20/02/2025,668001,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,747.65
WF,TS15181671,EDEN TAXIS,20/02/2025,667627,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,1,139.98
WF,TS15181671,EDEN TAXIS,20/02/2025,667627,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,2,119.98
WF,TS15181671,EDEN TAXIS,20/02/2025,667627,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,139.98
WF,TS15181671,EDEN TAXIS,20/02/2025,667627,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,4,119.98
WF,TS15181671,EDEN TAXIS,20/02/2025,667627,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,5,119.98
WF,TS15181671,EDEN TAXIS,20/02/2025,667627,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,6,80
WF,TS15181671,EDEN TAXIS,20/02/2025,667627,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,7,119.98
WF,TS15181671,EDEN TAXIS,20/02/2025,667627,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,8,139.98
WF,TS15181671,EDEN TAXIS,20/02/2025,667627,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,9,60
WF,TS15181671,EDEN TAXIS,20/02/2025,667627,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,10,119.98
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667789,ADULT SERVICES,SERVICE PROVISION             ,REFUSE COLLECTION,Revenue,1,413.82
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667790,ADULT SERVICES,SERVICE PROVISION             ,REFUSE COLLECTION,Revenue,1,354.26
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,1,101.35
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,2,52
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,3,106.6
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,4,237.7
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,5,17.5
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,6,26.64
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,REFUSE COLLECTION,Revenue,7,199.05
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,8,354.71
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,REFUSE COLLECTION,Revenue,9,124.1
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,REFUSE COLLECTION,Revenue,10,58.02
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,11,178.15
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,12,189.65
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,13,102.14
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,14,83.85
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,15,169.52
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,16,276.34
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,17,43.65
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,18,90.9
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,19,164.05
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,20,69.24
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,21,206.89
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,22,53.29
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,23,51.12
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,24,19.34
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,25,60.64
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,ADULT SERVICES,SERVICE PROVISION             ,REFUSE COLLECTION,Revenue,26,198
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,27,67.42
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,28,126.44
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,29,188.59
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,REFUSE COLLECTION,Revenue,30,60.34
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,31,52
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,32,38.04
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,33,221.76
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,34,19.34
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,35,19.34
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,36,123.04
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,37,71.57
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,REFUSE COLLECTION,Revenue,38,87.5
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,39,53.29
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,40,45.84
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,41,96.38
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,42,70
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,43,74.48
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,44,173.17
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,45,52.5
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,46,186.76
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,47,35
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,48,262.5
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,49,81.76
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,50,76.57
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,51,241.35
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REFUSE COLLECTION,Revenue,52,139.48
WF,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/02/2025,667791,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,REFUSE COLLECTION,Revenue,53,54.6
WF,TS16632003,SUSAN ATKINSON CHILDMINDER,20/02/2025,668002,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"1,879.68"
WF,TS19983351,TURNING POINT,20/02/2025,667631,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,0.05
WF,TS19983351,TURNING POINT,20/02/2025,667631,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,"7,267.62"
WF,TS19983351,TURNING POINT,20/02/2025,667632,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"7,267.62"
WF,TS19983351,TURNING POINT,20/02/2025,667632,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,0.05
WF,TS19983351,TURNING POINT,20/02/2025,667633,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"7,267.62"
WF,TS19983351,TURNING POINT,20/02/2025,667633,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,0.05
WF,TS23882259,KEY STAGE TEACHER SUPPLY LTD,20/02/2025,667458,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,298.35
WF,TS26884011,DEAN GIBSON SCHOOL,20/02/2025,667913,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"6,532.74"
WF,TS31240623,LEVENS CE SCHOOL FUND,20/02/2025,667713,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,LECTURERS FEES,Revenue,1,961.21
WF,TS32653047,DROP ZONE YOUTH  PROJECTS,20/02/2025,667693,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,MISC SUPPLIES & SRVCS,Revenue,1,"9,000.00"
WF,TS32790639,PAMELA CARRUTHERS,20/02/2025,667914,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"1,757.91"
WF,TS32790639,PAMELA CARRUTHERS,20/02/2025,668003,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"1,094.23"
WF,TS32799063,SUSAN HEWITT,20/02/2025,667915,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,539.5
WF,TS32811699,PATRICIA IVINSON CHILDMINDING,20/02/2025,667916,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"1,537.56"
WF,TS32811699,PATRICIA IVINSON CHILDMINDING,20/02/2025,668004,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,747.65
WF,TS32928231,GHYLLSIDE PRIMARY SCHOOL ACADEMY,20/02/2025,667750,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,465.51
WF,TS32928231,GHYLLSIDE PRIMARY SCHOOL ACADEMY,20/02/2025,667917,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"22,691.79"
WF,TS33107943,SAMANTHA PORTER CHILDINGMINDING,20/02/2025,668005,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,373.82
WF,TS33270807,KAREN KNIPE,20/02/2025,668006,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"1,121.47"
WF,TS33272211,DONNA MELLARD,20/02/2025,668007,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,747.65
WF,TS33275019,MISS DEBBIE THORNTON,20/02/2025,668008,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,868.01
WF,TS33603555,MRS JACQUELINE SPENCER,20/02/2025,667918,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,809.25
WF,TS33603555,MRS JACQUELINE SPENCER,20/02/2025,668009,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,548.28
WF,TS39619695,FURNESS EDUCATION TRUST,20/02/2025,667751,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,610.74
WF,TS39619695,FURNESS EDUCATION TRUST,20/02/2025,667752,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,931.02
WF,TS39619695,FURNESS EDUCATION TRUST,20/02/2025,667753,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,621.27
WF,TS39619695,FURNESS EDUCATION TRUST,20/02/2025,667754,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,621.27
WF,TS39619695,FURNESS EDUCATION TRUST,20/02/2025,667919,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"5,678.76"
WF,TS39619695,FURNESS EDUCATION TRUST,20/02/2025,667920,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"5,463.84"
WF,TS39619695,FURNESS EDUCATION TRUST,20/02/2025,667921,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"22,825.29"
WF,TS39619695,FURNESS EDUCATION TRUST,20/02/2025,667922,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"13,150.66"
WF,TS39619695,FURNESS EDUCATION TRUST,20/02/2025,668010,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"10,894.28"
WF,TS39931383,HOWDENS JOINERY LTD,20/02/2025,667828,THRIVING COMMUNITIES,HOUSING                       ,REPAIRS & MAINTENANCE,Revenue,1,992.36
WF,TS40345563,CUMBRIA FIRE & RESCUE SERVICE,20/02/2025,667694,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,MISC SUPPLIES & SRVCS,Revenue,1,"7,000.00"
WF,TS41315727,SACRED HEART CATHOLIC PRIMARY SCHOOL,20/02/2025,667923,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"12,004.04"
WF,TS41315727,SACRED HEART CATHOLIC PRIMARY SCHOOL,20/02/2025,668011,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"3,561.24"
WF,TS43348719,CHEEKY MONKEYS CHILDCARE LTD,20/02/2025,667755,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,621.27
WF,TS43348719,CHEEKY MONKEYS CHILDCARE LTD,20/02/2025,667756,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,465.51
WF,TS43348719,CHEEKY MONKEYS CHILDCARE LTD,20/02/2025,667757,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,621.27
WF,TS43348719,CHEEKY MONKEYS CHILDCARE LTD,20/02/2025,667924,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"6,326.75"
WF,TS43348719,CHEEKY MONKEYS CHILDCARE LTD,20/02/2025,668012,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"8,789.05"
WF,TS46346259,LITTLE RASCALS,20/02/2025,667925,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"8,396.49"
WF,TS46346259,LITTLE RASCALS,20/02/2025,668013,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"8,227.09"
WF,TS47953839,HUTTON HIRE,20/02/2025,667634,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,1,780
WF,TS47953839,HUTTON HIRE,20/02/2025,667634,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,2,780
WF,TS47953839,HUTTON HIRE,20/02/2025,667634,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,780
WF,TS47953839,HUTTON HIRE,20/02/2025,667634,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,4,780
WF,TS47953839,HUTTON HIRE,20/02/2025,667634,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,5,320
WF,TS47953839,HUTTON HIRE,20/02/2025,667634,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,6,780
WF,TS47981919,JULIE STONIER,20/02/2025,667926,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,773.28
WF,TS47981919,JULIE STONIER,20/02/2025,668014,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"2,575.14"
WF,TS48217791,HERON TRAVEL,20/02/2025,667664,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"5,270.80"
WF,TS48217791,HERON TRAVEL,20/02/2025,667665,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"6,030.60"
WF,TS48217791,HERON TRAVEL,20/02/2025,667667,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"3,216.32"
WF,TS48217791,HERON TRAVEL,20/02/2025,667672,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"3,385.60"
WF,TS48217791,HERON TRAVEL,20/02/2025,667675,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"4,655.20"
WF,TS48217791,HERON TRAVEL,20/02/2025,667676,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,700
WF,TS48217791,HERON TRAVEL,20/02/2025,667705,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,400
WF,TS51206907,ROOSE NURSERY,20/02/2025,667758,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,309.75
WF,TS51206907,ROOSE NURSERY,20/02/2025,667759,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,621.27
WF,TS51206907,ROOSE NURSERY,20/02/2025,667761,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,745.52
WF,TS51206907,ROOSE NURSERY,20/02/2025,667762,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,621.27
WF,TS51206907,ROOSE NURSERY,20/02/2025,667927,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"18,186.31"
WF,TS51206907,ROOSE NURSERY,20/02/2025,668015,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"11,520.93"
WF,TS52507011,AMBLESIDE C OF E SCHOOL,20/02/2025,667928,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,269.75
WF,TS53404167,ATTOLIFE LTD,20/02/2025,667680,ENABLER SERVICES,CHIEF LEGAL&MONITORING OFFICER,EXPERT FEES (EXCL LEGAL),Revenue,1,258.3
WF,TS55743231,RIGHT 2 WORK,20/02/2025,667405,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"1,250.00"
WF,TS56192511,CREATIVE SUPPORT,20/02/2025,667635,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,752.88"
WF,TS56192511,CREATIVE SUPPORT,20/02/2025,667635,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"3,752.88"
WF,TS56192511,CREATIVE SUPPORT,20/02/2025,667635,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"3,752.88"
WF,TS56192511,CREATIVE SUPPORT,20/02/2025,667635,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"3,752.88"
WF,TS56192511,CREATIVE SUPPORT,20/02/2025,667635,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"3,752.88"
WF,TS56192511,CREATIVE SUPPORT,20/02/2025,667635,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"3,752.88"
WF,TS56192511,CREATIVE SUPPORT,20/02/2025,667635,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"3,752.88"
WF,TS56192511,CREATIVE SUPPORT,20/02/2025,667635,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"3,752.88"
WF,TS56192511,CREATIVE SUPPORT,20/02/2025,667635,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"3,752.88"
WF,TS56192511,CREATIVE SUPPORT,20/02/2025,667635,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"3,752.88"
