company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,27/06/2024,432796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,27/06/2024,432796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,27/06/2024,432796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,27/06/2024,432796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,27/06/2024,432796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,27/06/2024,432796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,27/06/2024,432796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,27/06/2024,432796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,27/06/2024,432796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,27/06/2024,432796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,27/06/2024,432796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,27/06/2024,432796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,27/06/2024,432797,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,27/06/2024,432797,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,27/06/2024,432797,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,27/06/2024,432797,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,27/06/2024,432797,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,27/06/2024,432797,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH518295,THE OLD VICARAGE,27/06/2024,432799,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH518295,THE OLD VICARAGE,27/06/2024,432799,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH518295,THE OLD VICARAGE,27/06/2024,432799,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH518295,THE OLD VICARAGE,27/06/2024,432799,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH518295,THE OLD VICARAGE,27/06/2024,432799,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH518295,THE OLD VICARAGE,27/06/2024,432799,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH518295,THE OLD VICARAGE,27/06/2024,432799,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH518295,THE OLD VICARAGE,27/06/2024,432799,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH518295,THE OLD VICARAGE,27/06/2024,432799,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH518295,THE OLD VICARAGE,27/06/2024,432799,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH518295,THE OLD VICARAGE,27/06/2024,432799,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH553395,NETHER PLACE NURSING HOME,27/06/2024,432807,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,27/06/2024,432818,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,27/06/2024,432818,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,27/06/2024,432818,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,27/06/2024,432818,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,27/06/2024,432818,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,27/06/2024,432818,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,27/06/2024,432818,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,27/06/2024,432818,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,27/06/2024,432818,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,27/06/2024,432818,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,27/06/2024,432821,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,27/06/2024,432821,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,27/06/2024,432821,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,27/06/2024,432821,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,886.22"
WF,PH1020927,APPLEBY GRANGE,27/06/2024,432830,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,6,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,27/06/2024,432832,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,27/06/2024,432832,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,27/06/2024,432832,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,27/06/2024,432832,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH1046199,VELDA JAMESON,27/06/2024,432836,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,39,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,40,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,43,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,47,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,27/06/2024,432842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,48,"1,886.22"
WF,PH1168347,KIRKLANDS CARE LTD,27/06/2024,432846,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,27/06/2024,432852,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,27/06/2024,432852,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,27/06/2024,432852,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,27/06/2024,432852,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,27/06/2024,432852,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,27/06/2024,432852,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,27/06/2024,432852,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,27/06/2024,432852,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,27/06/2024,432852,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,27/06/2024,432852,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,27/06/2024,432852,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,27/06/2024,432864,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,27/06/2024,432864,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH1356483,CENTURY CARE LIMITED,27/06/2024,432869,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH1370523,FERNCROSS CARE LTD,27/06/2024,432872,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,17,"1,888.52"
WF,PH860871,MANSARD HOUSE (POTENS),27/06/2024,432820,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,931.16"
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,934.52"
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,936.96"
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"1,936.96"
WF,PH573051,FERNBANK LODGE,27/06/2024,432808,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"1,946.26"
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,"1,948.74"
WF,PH528123,THE OAKLEA TRUST,27/06/2024,432803,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,949.86"
WF,PH528123,THE OAKLEA TRUST,27/06/2024,432803,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,950.40"
WF,PH8643,RIVERWELL BECK CARE HOME,27/06/2024,432744,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
WF,PH8643,RIVERWELL BECK CARE HOME,27/06/2024,432744,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,956.22"
WF,PH87267,PARKFIELD,27/06/2024,432750,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
WF,PH119559,WESTMINSTER CARE HOME,27/06/2024,432752,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
WF,PH119559,WESTMINSTER CARE HOME,27/06/2024,432752,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,956.22"
WF,PH119559,WESTMINSTER CARE HOME,27/06/2024,432752,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,956.22"
WF,PH198183,KINGSTON COURT CARE HOME,27/06/2024,432759,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
WF,PH198183,KINGSTON COURT CARE HOME,27/06/2024,432759,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,27/06/2024,432767,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,27/06/2024,432767,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,27/06/2024,432767,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,27/06/2024,432767,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,27/06/2024,432767,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,27/06/2024,432767,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,27/06/2024,432767,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,27/06/2024,432767,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,27/06/2024,432767,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,27/06/2024,432767,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,18,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,27/06/2024,432767,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,27/06/2024,432767,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"1,956.22"
WF,PH306291,CARTMEL GRANGE NURSING HME,27/06/2024,432767,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,23,"1,956.22"
WF,PH317523,THE CROFT-BARROW IN FURNESS,27/06/2024,432768,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,29,"1,956.22"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,27/06/2024,432770,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
WF,PH345603,HILLCROFT NURSING HOME,27/06/2024,432775,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
WF,PH345603,HILLCROFT NURSING HOME,27/06/2024,432775,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,956.22"
WF,PH345603,HILLCROFT NURSING HOME,27/06/2024,432775,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,956.22"
WF,PH345603,HILLCROFT NURSING HOME,27/06/2024,432775,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"1,956.22"
WF,PH345603,HILLCROFT NURSING HOME,27/06/2024,432775,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"1,956.22"
WF,PH345603,HILLCROFT NURSING HOME,27/06/2024,432775,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,17,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,18,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,21,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,22,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,23,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,24,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,25,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,36,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,37,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,38,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,39,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,40,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,27/06/2024,432776,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,41,"1,956.22"
