Company,Coded Supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,NT10226955,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533329,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT10262055,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533330,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT10263459,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533331,MISC SUPPLIES & SRVCS,Revenue,1, 350.00 
WF,NT10274691,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533332,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT10389819,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533333,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT10420707,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533334,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT10488099,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533335,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT10489503,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533336,MISC SUPPLIES & SRVCS,Revenue,1, 350.00 
WF,NT10541451,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533337,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT10667811,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533338,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT10669215,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533339,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT10730991,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533340,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT10836291,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533341,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT10839099,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533342,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT10843311,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533343,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT10844715,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533344,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT10867179,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533345,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT10889643,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533346,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT11090415,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533347,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT11147979,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533348,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT11149383,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533349,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT11163423,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533350,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT11396487,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533351,MISC SUPPLIES & SRVCS,Revenue,1, 350.00 
WF,NT11513019,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533352,MISC SUPPLIES & SRVCS,Revenue,1, 350.00 
WF,NT11792415,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533353,MISC SUPPLIES & SRVCS,Revenue,1, 350.00 
WF,NT11844363,08/10/2024,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,533562,HOME TO SCHOOL GRANTS,Revenue,1, 367.20 
WF,NT11979147,08/10/2024,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,533563,HOME TO SCHOOL GRANTS,Revenue,1, 372.60 
WF,NT12081639,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533354,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT12140607,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533355,MISC SUPPLIES & SRVCS,Revenue,1, 350.00 
WF,NT12216423,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533356,MISC SUPPLIES & SRVCS,Revenue,1, 350.00 
WF,NT12217827,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533357,MISC SUPPLIES & SRVCS,Revenue,1, 350.00 
WF,NT12231867,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533358,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT12237483,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533359,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT12354015,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533360,MISC SUPPLIES & SRVCS,Revenue,1, 350.00 
WF,NT12366651,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533361,MISC SUPPLIES & SRVCS,Revenue,1, 350.00 
WF,NT12428427,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533362,MISC SUPPLIES & SRVCS,Revenue,1, 350.00 
WF,NT12429831,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533363,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT12459315,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533364,MISC SUPPLIES & SRVCS,Revenue,1, 700.00 
WF,NT12464931,08/10/2024,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,533565,HOME TO SCHOOL GRANTS,Revenue,1, 532.44 
WF,NT12477567,08/10/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,533365,MISC SUPPLIES & SRVCS,Revenue,1, 500.00 
WF,NT12560403,08/10/2024,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,533566,HOME TO SCHOOL GRANTS,Revenue,1, 339.00 
WF,NT12907191,08/10/2024,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,533570,HOME TO SCHOOL GRANTS,Revenue,1, 987.84 
WF,NT12908595,08/10/2024,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,533571,HOME TO SCHOOL GRANTS,Revenue,1, 670.14 
WF,DP13343835,09/10/2024,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,537317,EDUCSPECIAL NEEDS COSTS,Revenue,1," 1,500.00 "
WF,FP12855,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533758,STD FOSTERING ALLOWANCES,Revenue,1, 265.44 
WF,FP12855,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533759,STD FOSTERING ALLOWANCES,Revenue,1, 265.44 
WF,FP12855,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533760,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP12855,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533761,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP12855,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533762,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP12855,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533763,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP24087,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533766,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP24087,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533767,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP50763,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533768,FOST PROF RETAINER FEES,Revenue,1, 329.14 
WF,FP90075,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533771,STD FOSTERING ALLOWANCES,Revenue,1, 265.44 
WF,FP90075,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533772,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP92883,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533777,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP92883,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533778,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP108327,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533782,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP108327,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533783,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP160275,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533786,STD FOSTERING ALLOWANCES,Revenue,1, 265.44 
WF,FP160275,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533787,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP172911,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533789,STD FOSTERING ALLOWANCES,Revenue,1, 265.44 
WF,FP172911,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533790,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP172911,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533791,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP182739,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533793,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP254343,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533800,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP262767,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533802,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP327351,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533804,STD FOSTERING ALLOWANCES,Revenue,1, 265.44 
WF,FP327351,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533804,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2, 265.44 
WF,FP327351,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533805,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP327351,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533806,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP366663,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533808,FOST PROFESSIONAL FEES ADD,Revenue,1, 494.69 
WF,FP366663,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533809,FOST PROFESSIONAL FEES ADD,Revenue,1, 494.69 
WF,FP366663,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533810,FOST PROFESSIONAL FEES ADD,Revenue,1, 494.69 
WF,FP366663,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533811,STD FOSTERING ALLOWANCES,Revenue,1, 265.44 
WF,FP366663,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533812,STD FOSTERING ALLOWANCES,Revenue,1, 265.44 
WF,FP366663,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533813,STD FOSTERING ALLOWANCES,Revenue,1, 265.44 
WF,FP366663,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533814,FOST PROFESSIONAL FEES ADD,Revenue,1, 680.05 
WF,FP384915,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533818,FOST PROF RETAINER FEES,Revenue,1, 329.14 
WF,FP407379,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533820,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP410187,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533825,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP410187,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533826,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP410187,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533827,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
WF,FP410187,09/10/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,533828,FOST PROFESSIONAL FEES ADD,Revenue,1, 329.14 
