company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,DP6250827,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662290,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,650.72"
WF,DP6274695,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662291,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,504.64"
WF,DP6460023,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662293,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,080.00"
WF,DP6659391,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662295,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,393.48"
WF,DP6686067,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662296,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,660.12"
WF,DP6686067,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662296,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,830.06
WF,DP6686067,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662296,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,25
WF,DP6686067,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662296,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,660.12"
WF,DP6746439,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662298,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,709.68
WF,DP6837699,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661043,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,665.56
WF,DP6910707,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661044,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,315.84
WF,DP7049703,14/02/2025,ADULT SERVICES,OPERATIONS                    ,660330,DIRECT PAYMENT INCOME,Revenue,1,"2,268.01"
WF,DP7053915,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661045,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,974.6
WF,DP7103055,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661046,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,254.84
WF,DP7223799,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661047,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,143.95"
WF,DP7225203,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662299,INDIVIDUAL SERVICE FUNDS,Revenue,1,647.36
WF,DP7225203,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662299,INDIVIDUAL SERVICE FUNDS,Revenue,2,440
WF,DP7235031,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661048,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
WF,DP7331907,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662301,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,824.72"
WF,DP7407723,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662302,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP7458267,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662303,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,074.00"
WF,DP7469499,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662304,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,448
WF,DP7490559,14/02/2025,ADULT SERVICES,OPERATIONS                    ,660331,DIRECT PAYMENT INCOME,Revenue,1,"3,626.98"
WF,DP7504599,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662305,INDIVIDUAL SERVICE FUNDS,Revenue,1,"5,877.48"
WF,DP7538295,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662307,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,065.76"
WF,DP7598667,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662308,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,990.28"
WF,DP7673079,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662310,INDIVIDUAL SERVICE FUNDS,Revenue,1,543.36
WF,DP7701159,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662311,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,754.64
WF,DP7709583,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661051,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.16
WF,DP7727835,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661053,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,449.28
WF,DP7785399,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661054,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,140.00"
WF,DP7795227,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661055,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,312
WF,DP7802247,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662313,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,509.72
WF,DP7830327,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661056,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,394.8
WF,DP7939839,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662314,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,473.08"
WF,DP7962303,11/02/2025,ADULT SERVICES,OPERATIONS                    ,654761,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,945.56
WF,DP7962303,13/02/2025,ADULT SERVICES,OPERATIONS                    ,659422,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,256.73"
WF,DP8130783,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662315,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,482.6
WF,DP8142015,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662316,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450
WF,DP8175711,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662317,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,200.00"
WF,DP8193963,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662318,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,400.00"
WF,DP8195367,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662319,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,398.44"
WF,DP8236083,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661060,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,261.16
WF,DP8245911,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661061,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,469.28
WF,DP8262759,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662320,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,520.00"
WF,DP8276799,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662321,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,567.12"
WF,DP8366655,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662322,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,311.68"
WF,DP8366655,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662322,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,983.76
WF,DP8373675,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662324,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"6,240.96"
WF,DP8441067,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662325,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,504.64"
WF,DP8445279,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662326,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,864
WF,DP8483187,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662327,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,600.00"
WF,DP8490207,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662328,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,343.84"
WF,DP8491611,14/02/2025,ADULT SERVICES,OPERATIONS                    ,660332,DIRECT PAYMENT INCOME,Revenue,1,"1,772.11"
WF,DP8544963,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661063,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,541.72
WF,DP8560407,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662329,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,706.84
WF,DP8584275,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662330,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,360
WF,DP8662899,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662331,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,097.04"
WF,DP8664303,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662332,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,074.00"
WF,DP8679747,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662333,INDIVIDUAL SERVICE FUNDS,Revenue,1,"2,042.56"
WF,DP8699403,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662335,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,040.00"
WF,DP8741523,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661065,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,376.48
WF,DP8745735,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662336,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,632.56
WF,DP8768199,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662337,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,301.24
WF,DP8782239,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662338,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,647
WF,DP8786451,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662339,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750
WF,DP8789259,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662340,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,940.48"
WF,DP8789259,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662340,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"2,940.48"
WF,DP8836995,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662342,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,120.64"
WF,DP8898771,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661071,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,278.68
WF,DP8904387,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662343,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,312.12"
WF,DP8905791,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662344,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,046.40"
WF,DP8910003,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662345,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500
WF,DP8917023,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662346,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,050.00"
WF,DP8960547,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662347,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,640.00"
WF,DP9012495,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662348,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,292.40"
WF,DP9012495,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662348,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,789.8
WF,DP9023727,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662349,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,249.60"
WF,DP9032151,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662350,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800
WF,DP9054615,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662351,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,944.00"
WF,DP9071463,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662352,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,836.6
WF,DP9100947,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662354,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,749.00"
WF,DP9106563,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662355,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,512.00"
WF,DP9134643,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662356,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900
WF,DP9152895,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662357,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,693.44
WF,DP9168339,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662358,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,517.68
WF,DP9172551,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662359,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500
WF,DP9172551,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662359,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,250
WF,DP9203439,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662360,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,008.00"
WF,DP9214671,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662361,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300
WF,DP9294699,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662362,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,998.68"
WF,DP9345243,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662364,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,699.28
WF,DP9355071,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662365,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,830.76"
WF,DP9359283,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661074,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,583.68
WF,DP9394383,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662366,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,477.68
WF,DP9402807,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662368,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,742.04
WF,DP9415443,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662369,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600
WF,DP9426675,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662370,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,434.84
WF,DP9439311,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661075,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,586.32
WF,DP9502491,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662371,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,792.00"
WF,DP9513723,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662372,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,686.32
WF,DP9513723,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662372,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,686.32
WF,DP9513723,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662372,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,686.32
WF,DP9513723,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662372,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,269.63
WF,DP9544611,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662373,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,969.6
WF,DP9572691,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661076,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP9597963,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662374,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,952
WF,DP9634467,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661078,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,393.96"
WF,DP9663951,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662375,INDIVIDUAL SERVICE FUNDS,Revenue,1,971.04
WF,DP9703263,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661079,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
WF,DP9720111,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662376,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,259.44"
WF,DP9746787,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662377,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,748
WF,DP9774867,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662378,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,737.32
WF,DP9783291,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662379,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.4
WF,DP9805755,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662380,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,772.04
WF,DP9845067,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662381,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,691.76
WF,DP9847875,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662382,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,272
WF,DP9947559,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661082,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,693.36
WF,DP9964407,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661083,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP10020567,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662383,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,310.08
WF,DP10036011,14/02/2025,ADULT SERVICES,OPERATIONS                    ,660333,DIRECT PAYMENT INCOME,Revenue,1,"1,052.87"
WF,DP10110423,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662384,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,327.28"
WF,DP10123059,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662385,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,256
WF,DP10125867,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662386,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,368.16"
WF,DP10125867,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662386,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,473.40"
WF,DP10125867,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662386,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,473.40"
WF,DP10125867,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662386,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,473.40"
WF,DP10125867,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662386,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"1,473.40"
WF,DP10125867,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662386,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,"1,473.40"
WF,DP10125867,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662386,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,"1,473.40"
WF,DP10163775,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662387,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,488.80"
WF,DP10191855,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662389,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,728.60"
WF,DP10201683,14/02/2025,ADULT SERVICES,OPERATIONS                    ,660334,DIRECT PAYMENT INCOME,Revenue,1,"1,714.11"
WF,DP10211511,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662390,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,288
WF,DP10215723,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662391,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,995.76
WF,DP10262055,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661084,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,966
WF,DP10402455,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661088,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,441.08
WF,DP10434747,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662392,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,544
WF,DP10460019,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662393,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,236.08"
WF,DP10468443,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662394,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,055.48"
WF,DP10485291,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662395,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,544.40"
WF,DP10485291,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662395,INDIVIDUAL SERVICE FUNDS,Revenue,2,386.1
WF,DP10510563,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662396,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600
WF,DP10517583,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662397,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600
WF,DP10542855,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661089,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,384
WF,DP10545663,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662398,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,621.44
WF,DP10561107,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662399,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,854.8
WF,DP10561107,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662399,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,427.4
WF,DP10666407,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661090,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,449.6
WF,DP10694487,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662402,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,841.2
WF,DP10697295,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662403,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,002.08"
WF,DP10707123,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662404,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,103.19"
WF,DP10707123,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662404,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"2,560.40"
WF,DP10728183,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662406,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,837.68
WF,DP10743627,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661092,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,693.36
WF,DP10745031,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662407,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,609.68
WF,DP10780131,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661094,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP10795575,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662408,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,013.68"
WF,DP10808211,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662409,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,945.40"
WF,DP10808211,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662409,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,486.35
WF,DP10808211,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662409,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,25
WF,DP10808211,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662409,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,945.40"
WF,DP10815231,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662411,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,088.80"
WF,DP10840503,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662412,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,824.00"
WF,DP10869987,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662413,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,437.68"
WF,DP10896663,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662414,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,036.00"
WF,DP10919127,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662415,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,307.52"
WF,DP10933167,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662416,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,470.00"
WF,DP10934571,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661097,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP10935975,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661098,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP10968267,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662417,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,700.00"
