company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,DP13263807,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608538,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,402.00
WF,DP13266615,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608539,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,580.00"
WF,DP13268019,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608540,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,821.40"
WF,DP13273635,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608541,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,545.40"
WF,DP13277847,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608542,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,558.56
WF,DP13286271,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608543,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,357.68
WF,DP13293291,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608544,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,053.40"
WF,DP13294695,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608545,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,491.04
WF,DP13296099,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608546,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,818.52
WF,DP13305927,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608547,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,300.00"
WF,DP13305927,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608547,INDIVIDUAL SERVICE FUNDS,Revenue,2,988.00
WF,DP13305927,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608547,INDIVIDUAL SERVICE FUNDS,Revenue,3,"2,496.00"
WF,DP13311543,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608548,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,405.40
WF,DP13312947,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601467,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP13315755,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608549,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,600.00"
WF,DP13321371,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608550,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,672.00
WF,DP13322775,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608551,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,980.56"
WF,DP13324179,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608552,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,816.00
WF,DP13336815,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601471,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,528.00
WF,DP13355067,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608553,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,738.52"
WF,DP13356471,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608554,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,901.68
WF,DP13357875,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608555,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,336.00
WF,DP13360683,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608556,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,760.80"
WF,DP13376127,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608558,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,544.00
WF,DP13381743,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608559,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,722.00"
WF,DP13405611,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601477,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,614.12
WF,DP13408419,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601479,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,429.28
WF,DP13412631,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608561,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,981.52"
WF,DP13435095,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601483,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,350.08
WF,DP13446327,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608563,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,289.40"
WF,DP13457559,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608565,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,407.68
WF,DP13471599,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601486,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP13492659,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601487,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.00
WF,DP13494063,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608566,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,899.68"
WF,DP13495467,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608567,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,020.00"
WF,DP13499679,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608568,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,540.00
WF,DP13502487,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608569,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,606.44"
WF,DP13506699,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608570,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,007.28"
WF,DP13509507,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608571,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,547.68
WF,DP13512315,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608572,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,957.84"
WF,DP13513719,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608573,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,645.40
WF,DP13517931,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608574,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,208.84"
WF,DP13523547,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608575,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,25.00
WF,DP13523547,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608575,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,900.80"
WF,DP13523547,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608575,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,425.60"
WF,DP13531971,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608577,INDIVIDUAL SERVICE FUNDS,Revenue,1,404.16
WF,DP13534779,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608578,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,408.00"
WF,DP13541799,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608580,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,31.51
WF,DP13541799,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608580,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,25.00
WF,DP13541799,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608580,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,882.28
WF,DP13541799,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608580,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,882.28
WF,DP13546011,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608582,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,437.68
WF,DP13548819,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608583,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,058.24"
WF,DP13551627,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608584,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,850.43
WF,DP13553031,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608585,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,276.24"
WF,DP13553031,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608585,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,276.24"
WF,DP13553031,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608585,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,75.00
WF,DP13562859,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608588,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,457.68"
WF,DP13565667,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608589,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,457.68"
WF,DP13568475,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608590,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,134.00"
WF,DP13571283,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608591,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600.00
WF,DP13572687,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608592,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,729.68
WF,DP13576899,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608593,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,044.60"
WF,DP13579707,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601490,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,402.88
WF,DP13581111,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608595,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,302.84
WF,DP13581111,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608595,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,151.42
WF,DP13581111,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608595,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,25.00
WF,DP13583919,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608597,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,457.48
WF,DP13588131,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608598,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,289.40"
WF,DP13595151,16/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,601491,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,312.00
WF,DP13597959,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608599,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,151.28"
WF,DP13604979,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608600,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,320.00
WF,DP13606383,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608601,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,769.12
WF,DP13607787,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608602,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,719.20"
WF,DP13611999,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608604,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800.00
WF,DP13614807,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608605,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,674.68
WF,DP13614807,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608605,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,674.68
WF,DP13614807,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608605,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,337.34
WF,DP13614807,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608605,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,25.00
WF,DP13619019,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608607,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,050.00"
WF,DP13620423,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608608,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800.00
WF,DP13621827,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608609,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,50.00
WF,DP13621827,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608609,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,37.52
WF,DP13621827,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608609,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,050.48"
WF,DP13621827,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608609,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,050.48"
WF,DP13623231,05/12/2024,ADULT SERVICES,OPERATIONS                    ,592591,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500.00
WF,DP13624635,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608610,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.00
WF,DP13626039,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608611,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,260.11
WF,DP13626039,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608611,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,175.00
WF,DP13626039,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608611,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,040.44"
WF,DP13627443,03/12/2024,ADULT SERVICES,OPERATIONS                    ,588594,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,849.76"
WF,DP13627443,03/12/2024,ADULT SERVICES,OPERATIONS                    ,588594,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,449.00"
WF,DP13627443,03/12/2024,ADULT SERVICES,OPERATIONS                    ,588594,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,849.76"
WF,DP13627443,03/12/2024,ADULT SERVICES,OPERATIONS                    ,588594,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,764.00"
WF,DP13627443,03/12/2024,ADULT SERVICES,OPERATIONS                    ,588594,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"1,764.00"
WF,DP13627443,03/12/2024,ADULT SERVICES,OPERATIONS                    ,588594,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,"1,519.45"
WF,DP13627443,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608612,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,849.76"
WF,DP13628847,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608613,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,150.00"
WF,DP13628847,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608613,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"3,150.00"
WF,DP13628847,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608613,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,600.00
WF,DP13630251,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608614,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,400.00"
WF,DP13633059,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608615,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,330.00
WF,DP13635867,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608616,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.00
WF,DP13637271,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608617,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500.00
WF,DP13638675,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608618,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600.00
WF,DP13640079,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608619,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
WF,DP13641483,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608620,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,200.00"
WF,DP13642887,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608621,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP13644291,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608622,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750.00
WF,DP13645695,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608623,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,305.40"
WF,DP13645695,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608623,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,305.40"
WF,DP13645695,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608623,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,979.05
WF,DP13645695,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608623,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,175.00
WF,DP13645695,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608623,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"1,305.40"
WF,DP13647099,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608624,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,140.00
WF,DP13647099,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608624,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,50.00
WF,DP13647099,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608624,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,140.00
WF,DP13647099,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608624,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,15.00
WF,DP13647099,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608624,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,140.00
WF,DP13647099,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608624,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,140.00
WF,DP13648503,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608625,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,246.14
WF,DP13648503,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608625,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,225.00
WF,DP13648503,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608625,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,275.68
WF,DP13649907,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608626,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,700.00
WF,DP13651311,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608627,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500.00
WF,DP13652715,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608628,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.00
WF,DP13652715,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608628,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,600.00
WF,DP13655523,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608629,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,505.36
WF,DP13655523,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608629,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,379.02
WF,DP13655523,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608629,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,175.00
WF,DP13656927,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608630,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,550.00
WF,DP13658331,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608631,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP13659735,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608632,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500.00
WF,DP13661139,19/12/2024,ADULT SERVICES,OPERATIONS                    ,607033,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,185.40"
WF,DP13661139,19/12/2024,ADULT SERVICES,OPERATIONS                    ,607033,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,423.36
WF,DP13661139,19/12/2024,ADULT SERVICES,OPERATIONS                    ,607033,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,185.40"
WF,DP13661139,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608633,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,185.40"
WF,DP13662543,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608634,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500.00
WF,DP13663947,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608635,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,451.12
WF,DP13663947,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608635,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,338.34
WF,DP13663947,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608635,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,175.00
WF,DP13666755,20/12/2024,ADULT SERVICES,OPERATIONS                    ,608636,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
WF,FP1623,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595531,FOST ALLOW RESPITE CARE,Revenue,1,341.28
WF,FP1623,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595532,FOST RESPITE PROF FEE,Revenue,1,423.18
WF,FP1623,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595533,FOST RESPITE PROF FEE,Revenue,1,423.18
WF,FP12855,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,588777,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP12855,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,588777,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP12855,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,588778,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP12855,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,588778,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP12855,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,588779,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,588779,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,265.44
WF,FP12855,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,588780,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,588780,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,265.44
WF,FP12855,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,588781,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,588782,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,588783,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,588784,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595540,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595541,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595542,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595543,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595544,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595545,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,602921,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611485,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611486,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611487,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611488,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614027,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614028,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
