Company,Coded Supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,08/11/2024,565953,ENABLER SERVICES,CHIEF LEGAL&MONITORING OFFICER,AGENCY STAFF,Revenue,1,"2,347.65"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,08/11/2024,565955,ENABLER SERVICES,CHIEF LEGAL&MONITORING OFFICER,AGENCY STAFF,Revenue,1,571.05
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,08/11/2024,565956,ENABLER SERVICES,CHIEF LEGAL&MONITORING OFFICER,AGENCY STAFF,Revenue,1,"2,347.65"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,08/11/2024,565970,ADULT SERVICES,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,684.50
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,08/11/2024,565973,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,497.02"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,08/11/2024,565987,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,497.02"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,08/11/2024,566003,ADULT SERVICES,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,"2,247.75"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,08/11/2024,566159,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,742.33"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,08/11/2024,566160,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,600.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,08/11/2024,566161,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,657.50"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,08/11/2024,566163,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,742.33"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566567,RESOURCES,REVENUES AND BENEFITS         ,AGENCY STAFF,Revenue,1,"1,026.75"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566570,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,AGENCY STAFF,Revenue,1,"1,618.75"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566572,ENABLER SERVICES,CHIEF LEGAL&MONITORING OFFICER,AGENCY STAFF,Revenue,1,"1,805.15"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566576,ENABLER SERVICES,CHIEF LEGAL&MONITORING OFFICER,AGENCY STAFF,Revenue,1,"2,100.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566578,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,493.69"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566580,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,970.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566584,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,970.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566585,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,AGENCY STAFF,Revenue,1,487.20
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566585,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,TRAVEL EXPS AGENCY STAFF,Revenue,2,22.50
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566611,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"1,500.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566612,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,943.40"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566616,ENABLER SERVICES,CHIEF LEGAL&MONITORING OFFICER,AGENCY STAFF,Revenue,1,"2,464.10"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566618,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,947.93"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566618,ADULT SERVICES,OPERATIONS                    ,TRAVEL EXPS AGENCY STAFF,Revenue,2,42.75
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566621,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"1,082.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566624,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,708.38"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566627,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,510.56"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566628,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,282.13
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566630,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,AGENCY STAFF,Revenue,1,939.80
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566631,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"2,044.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566652,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,600.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566662,ENABLER SERVICES,CHIEF LEGAL&MONITORING OFFICER,AGENCY STAFF,Revenue,1,"2,347.65"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566665,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,970.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566670,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,785.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566674,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"2,123.80"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566683,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,005.75"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566685,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,AGENCY STAFF,Revenue,1,"1,878.24"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566687,ENABLER SERVICES,CUSTOMER & DIGITAL            ,AGENCY STAFF,Revenue,1,681.17
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,11/11/2024,566690,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,938.80"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566911,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,051.96"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566912,ADULT SERVICES,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,684.50
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566913,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,970.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566921,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,600.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566922,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,742.33"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566923,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,785.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566926,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,785.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566927,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,597.50"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566927,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,TRAVEL EXPS AGENCY STAFF,Revenue,2,63.00
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566927,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,3,2.70
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566945,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,078.92"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566945,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,TRAVEL EXPS AGENCY STAFF,Revenue,2,100.35
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566946,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,597.50"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566946,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,TRAVEL EXPS AGENCY STAFF,Revenue,2,31.95
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566947,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,992.82"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566952,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,970.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566952,ADULT SERVICES,OPERATIONS                    ,TRAVEL EXPS AGENCY STAFF,Revenue,2,52.20
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566953,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,779.33"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566959,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,341.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566960,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,341.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566961,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,742.33"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566962,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,785.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566968,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,600.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566968,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,TRAVEL EXPS AGENCY STAFF,Revenue,2,45.45
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566969,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,185.61"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566969,ADULT SERVICES,OPERATIONS                    ,TRAVEL EXPS AGENCY STAFF,Revenue,2,16.20
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566970,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,785.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566970,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,TRAVEL EXPS AGENCY STAFF,Revenue,2,36.00
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,12/11/2024,566985,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,563.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,13/11/2024,570821,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"2,000.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,13/11/2024,570822,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"1,500.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,13/11/2024,570824,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"1,500.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,13/11/2024,570827,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"1,500.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,13/11/2024,570828,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"1,270.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,13/11/2024,570830,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"1,750.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,13/11/2024,570831,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"1,750.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,13/11/2024,570832,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"1,750.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,13/11/2024,570835,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"1,250.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,13/11/2024,570840,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"2,000.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,13/11/2024,570842,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"1,000.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,13/11/2024,570846,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"1,750.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,13/11/2024,570848,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"1,500.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571363,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"2,840.65"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571365,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,174.43"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571366,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,118.50"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571368,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,970.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571369,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,742.33"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571372,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,742.33"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571375,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,365.61"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571379,ADULT SERVICES,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,730.75
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571381,ADULT SERVICES,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,684.50
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571385,ADULT SERVICES,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,915.75
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571423,ADULT SERVICES,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,943.50
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571645,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,600.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571648,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,AGENCY STAFF,Revenue,1,"1,654.64"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571660,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"2,123.80"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571664,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,785.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571668,ENABLER SERVICES,CHIEF LEGAL&MONITORING OFFICER,AGENCY STAFF,Revenue,1,"2,347.65"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571781,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,684.50
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571784,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,970.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571789,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,970.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571793,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,970.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571795,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,341.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571797,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,271.88
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571814,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,266.50"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571829,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,970.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571836,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,597.50"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571839,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,785.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571842,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,938.80"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571844,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,335.18"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571846,ENABLER SERVICES,CUSTOMER & DIGITAL            ,AGENCY STAFF,Revenue,1,671.76
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571854,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,AGENCY STAFF,Revenue,1,"1,618.75"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571856,RESOURCES,REVENUES AND BENEFITS         ,AGENCY STAFF,Revenue,1,943.50
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571859,RESOURCES,REVENUES AND BENEFITS         ,AGENCY STAFF,Revenue,1,"1,026.75"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571861,RESOURCES,REVENUES AND BENEFITS         ,AGENCY STAFF,Revenue,1,"1,026.75"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571865,RESOURCES,REVENUES AND BENEFITS         ,AGENCY STAFF,Revenue,1,"1,026.75"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571867,RESOURCES,REVENUES AND BENEFITS         ,AGENCY STAFF,Revenue,1,832.50
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571870,RESOURCES,REVENUES AND BENEFITS         ,AGENCY STAFF,Revenue,1,832.50
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571873,RESOURCES,REVENUES AND BENEFITS         ,AGENCY STAFF,Revenue,1,"1,026.75"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571875,RESOURCES,REVENUES AND BENEFITS         ,AGENCY STAFF,Revenue,1,"1,026.75"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571878,RESOURCES,REVENUES AND BENEFITS         ,AGENCY STAFF,Revenue,1,"1,026.75"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571880,RESOURCES,REVENUES AND BENEFITS         ,AGENCY STAFF,Revenue,1,"1,026.75"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571883,RESOURCES,REVENUES AND BENEFITS         ,AGENCY STAFF,Revenue,1,"1,040.63"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571887,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,497.02"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,14/11/2024,571890,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,087.50"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572537,ADULT SERVICES,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,962.00
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572663,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,341.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572664,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,676.80"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572668,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,341.25"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572675,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,497.02"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572678,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,497.02"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572679,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,497.02"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572682,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,193.57"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572683,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,193.57"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572684,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,213.80"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572686,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,497.02"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572687,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,586.67
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572691,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,497.02"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572702,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,842.89"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572703,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,597.50"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572717,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,AGENCY STAFF,Revenue,1,"1,938.80"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572720,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,069.38"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572723,ADULT SERVICES,OPERATIONS                    ,AGENCY STAFF,Revenue,1,"1,552.52"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572724,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"1,500.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572730,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,500.00
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572733,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"1,000.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572734,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"2,500.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572737,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"2,500.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572739,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"2,500.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572743,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"2,000.00"
WF,TS87931335,HCL WORKFORCE SOLUTIONS LTD,15/11/2024,572745,CHIEF EXEC & ASST CHIEF EXEC,PMO                           ,AGENCY STAFF,Revenue,1,"2,500.00"
