Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,TS74753391,ADAM HTT,14/08/2024,481019,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,299.8
WF,TS74753391,ADAM HTT,14/08/2024,481020,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,458.55
WF,TS74753391,ADAM HTT,14/08/2024,481021,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,329.28
WF,TS74753391,ADAM HTT,14/08/2024,481022,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,644.7
WF,TS74753391,ADAM HTT,14/08/2024,481023,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,364.84
WF,TS74753391,ADAM HTT,14/08/2024,481024,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,393.88
WF,TS74753391,ADAM HTT,14/08/2024,481025,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,564.38
WF,TS74753391,ADAM HTT,14/08/2024,481027,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,069.81"
WF,TS74753391,ADAM HTT,14/08/2024,481028,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,740.6
WF,TS74753391,ADAM HTT,14/08/2024,481029,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,658.28
WF,TS74753391,ADAM HTT,14/08/2024,481034,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,552.67
WF,TS74753391,ADAM HTT,14/08/2024,481036,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,514.72
WF,TS74753391,ADAM HTT,14/08/2024,481038,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,414.45
WF,TS74753391,ADAM HTT,14/08/2024,481043,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,293.21
WF,TS74753391,ADAM HTT,14/08/2024,481044,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,273.63
WF,TS74753391,ADAM HTT,14/08/2024,481045,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,483.56
WF,TS74753391,ADAM HTT,14/08/2024,481046,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,905.17
WF,TS74753391,ADAM HTT,14/08/2024,481047,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,429.8
WF,TS74753391,ADAM HTT,14/08/2024,481048,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,376.11
WF,TS74753391,ADAM HTT,14/08/2024,481050,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,521.9
WF,TS74753391,ADAM HTT,14/08/2024,481051,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,482.11
WF,TS74753391,ADAM HTT,14/08/2024,481052,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,299.36
WF,TS74753391,ADAM HTT,14/08/2024,481053,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,377.87
WF,TS74753391,ADAM HTT,14/08/2024,481055,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,368.4
WF,TS74753391,ADAM HTT,14/08/2024,481056,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,322.35
WF,TS74753391,ADAM HTT,14/08/2024,481061,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,482.06
WF,TS74753391,ADAM HTT,14/08/2024,481063,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,410.48
WF,TS74753391,ADAM HTT,14/08/2024,481064,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,521.9
WF,TS74753391,ADAM HTT,14/08/2024,481070,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,351.81
WF,TS74753391,ADAM HTT,14/08/2024,481071,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,291.67
WF,TS74753391,ADAM HTT,14/08/2024,481076,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,352.72
WF,TS74753391,ADAM HTT,14/08/2024,481077,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,352.77
WF,TS74753391,ADAM HTT,14/08/2024,481079,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,393.87
WF,TS74753391,ADAM HTT,14/08/2024,481080,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,288.05
WF,TS74753391,ADAM HTT,14/08/2024,481081,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,376.16
WF,TS74753391,ADAM HTT,14/08/2024,481083,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,799.37
WF,TS74753391,ADAM HTT,14/08/2024,481085,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,423.27
WF,TS74753391,ADAM HTT,14/08/2024,481086,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,667
WF,TS74753391,ADAM HTT,14/08/2024,481088,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,346.85
WF,TS74753391,ADAM HTT,14/08/2024,481092,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,352.79
WF,TS74753391,ADAM HTT,14/08/2024,481096,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,329.28
WF,TS74753391,ADAM HTT,14/08/2024,481100,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,740.6
WF,TS74753391,ADAM HTT,14/08/2024,481102,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,317.42
WF,TS74753391,ADAM HTT,14/08/2024,481104,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,537.32
WF,TS74753391,ADAM HTT,14/08/2024,481105,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,540.78
WF,TS74753391,ADAM HTT,14/08/2024,481106,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,767.5
WF,TS74753391,ADAM HTT,21/08/2024,486017,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,257.88
WF,TS74753391,ADAM HTT,21/08/2024,486020,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,491.12
WF,TS74753391,ADAM HTT,21/08/2024,486022,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,982.1
WF,TS74753391,ADAM HTT,21/08/2024,486023,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,491.12
WF,TS74753391,ADAM HTT,21/08/2024,486025,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,197.30"
WF,TS74753391,ADAM HTT,21/08/2024,486026,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,279.24
WF,TS74753391,ADAM HTT,21/08/2024,486027,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,279.24
WF,TS74753391,ADAM HTT,21/08/2024,486028,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,279.24
WF,TS74753391,ADAM HTT,21/08/2024,486029,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,300.72
WF,TS74753391,ADAM HTT,21/08/2024,486030,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,279.25
WF,TS74753391,ADAM HTT,21/08/2024,486031,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,300.72
WF,TS74753391,ADAM HTT,21/08/2024,486033,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,589.31
WF,TS74753391,ADAM HTT,21/08/2024,486036,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,263.34
WF,TS74753391,ADAM HTT,21/08/2024,486048,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,591.01
WF,TS74753391,ADAM HTT,21/08/2024,486053,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,289.40"
WF,TS74753391,ADAM HTT,21/08/2024,486054,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,670.17
WF,TS74753391,ADAM HTT,21/08/2024,486055,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,280.28
WF,TS74753391,ADAM HTT,21/08/2024,486056,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,644.7
WF,TS74753391,ADAM HTT,21/08/2024,486057,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,311.56
WF,TS74753391,ADAM HTT,21/08/2024,486058,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,869.87
WF,TS74753391,ADAM HTT,21/08/2024,486060,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,664.53
WF,TS74753391,ADAM HTT,21/08/2024,486062,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,987.51
WF,TS74753391,ADAM HTT,21/08/2024,486081,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,003.31"
WF,TS74753391,ADAM HTT,21/08/2024,486084,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,325.75
WF,TS74753391,ADAM HTT,21/08/2024,486085,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,899.07
WF,TS74753391,ADAM HTT,21/08/2024,486092,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,322.35
WF,TS74753391,ADAM HTT,21/08/2024,486093,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,399.11
WF,TS74753391,ADAM HTT,21/08/2024,486096,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,371.39
WF,TS74753391,ADAM HTT,21/08/2024,486098,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,429.8
WF,TS74753391,ADAM HTT,21/08/2024,486099,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,322.42
WF,TS74753391,ADAM HTT,21/08/2024,486101,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,273.63
WF,TS74753391,ADAM HTT,21/08/2024,486102,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,483.56
WF,TS74753391,ADAM HTT,21/08/2024,486104,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,521.9
WF,TS74753391,ADAM HTT,21/08/2024,486107,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,352.79
WF,TS74753391,ADAM HTT,21/08/2024,486109,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,560.56
WF,TS74753391,ADAM HTT,21/08/2024,486112,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,094.52"
WF,TS74753391,ADAM HTT,21/08/2024,486115,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,775.32
WF,TS74753391,ADAM HTT,21/08/2024,486116,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,332.31
WF,TS74753391,ADAM HTT,21/08/2024,486118,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,074.50"
WF,TS74753391,ADAM HTT,21/08/2024,486122,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,805.98
WF,TS74753391,ADAM HTT,21/08/2024,486134,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,446.73
WF,TS74753391,ADAM HTT,21/08/2024,486136,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,282.23
WF,TS74753391,ADAM HTT,21/08/2024,486141,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,364.84
WF,TS74753391,ADAM HTT,21/08/2024,486144,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,276.27
WF,TS74753391,ADAM HTT,21/08/2024,486146,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,270.44
WF,TS74753391,ADAM HTT,21/08/2024,486147,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,675.4
WF,TS74753391,ADAM HTT,21/08/2024,486148,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,912.1
WF,TS74753391,ADAM HTT,21/08/2024,486149,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,267.15
WF,TS74753391,ADAM HTT,21/08/2024,486151,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,254.09
WF,TS74753391,ADAM HTT,21/08/2024,486153,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,325.75
WF,TS74753391,ADAM HTT,21/08/2024,486154,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,364.84
WF,TS74753391,ADAM HTT,21/08/2024,486159,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,456.05
WF,TS74753391,ADAM HTT,21/08/2024,486163,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,364.84
WF,TS74753391,ADAM HTT,21/08/2024,486165,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,254.12
WF,TS74753391,ADAM HTT,21/08/2024,486166,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,410.48
WF,TS74753391,ADAM HTT,21/08/2024,486167,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,273.63
WF,TS74753391,ADAM HTT,21/08/2024,486171,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,371.36
WF,TS74753391,ADAM HTT,21/08/2024,486173,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,371.36
WF,TS74753391,ADAM HTT,21/08/2024,486174,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,371.36
WF,TS74753391,ADAM HTT,21/08/2024,486178,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,470.3
WF,TS74753391,ADAM HTT,21/08/2024,486179,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,470.3
WF,TS74753391,ADAM HTT,21/08/2024,486180,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,341.03
WF,TS74753391,ADAM HTT,21/08/2024,486181,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,341.03
WF,TS74753391,ADAM HTT,21/08/2024,486182,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,341.03
WF,TS74753391,ADAM HTT,21/08/2024,486194,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,305.76
WF,TS74753391,ADAM HTT,21/08/2024,486195,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,305.76
WF,TS74753391,ADAM HTT,21/08/2024,486196,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,305.76
WF,TS74753391,ADAM HTT,21/08/2024,486197,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,317.44
WF,TS74753391,ADAM HTT,21/08/2024,486198,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,311.56
WF,TS74753391,ADAM HTT,21/08/2024,486199,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,311.56
WF,TS74753391,ADAM HTT,21/08/2024,486200,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,370.37
WF,TS74753391,ADAM HTT,21/08/2024,486201,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,370.37
WF,TS74753391,ADAM HTT,21/08/2024,486202,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,370.37
WF,TS74753391,ADAM HTT,21/08/2024,486205,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,423.22
WF,TS74753391,ADAM HTT,21/08/2024,486206,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,423.22
WF,TS74753391,ADAM HTT,21/08/2024,486207,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,458.55
WF,TS74753391,ADAM HTT,21/08/2024,486208,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,458.55
WF,TS74753391,ADAM HTT,21/08/2024,486209,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,458.55
WF,TS74753391,ADAM HTT,21/08/2024,486210,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,822.85
WF,TS74753391,ADAM HTT,21/08/2024,486211,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,822.85
WF,TS74753391,ADAM HTT,21/08/2024,486212,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,822.85
WF,TS74753391,ADAM HTT,21/08/2024,486233,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,258.68
WF,TS74753391,ADAM HTT,21/08/2024,486234,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,258.68
WF,TS74753391,ADAM HTT,21/08/2024,486235,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,258.68
WF,TS74753391,ADAM HTT,21/08/2024,486240,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,370.37
WF,TS74753391,ADAM HTT,21/08/2024,486241,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,370.37
WF,TS74753391,ADAM HTT,21/08/2024,486242,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,370.37
WF,TS74753391,ADAM HTT,21/08/2024,486246,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,393.88
WF,TS74753391,ADAM HTT,21/08/2024,486247,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,393.88
WF,TS74753391,ADAM HTT,21/08/2024,486248,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,393.88
WF,TS74753391,ADAM HTT,21/08/2024,486251,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,493.71
WF,TS74753391,ADAM HTT,21/08/2024,486252,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,493.71
WF,TS74753391,ADAM HTT,21/08/2024,486253,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,493.71
WF,TS74753391,ADAM HTT,21/08/2024,486254,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,370.37
WF,TS74753391,ADAM HTT,21/08/2024,486274,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,364.84
WF,TS74753391,ADAM HTT,21/08/2024,486275,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,364.84
WF,TS74753391,ADAM HTT,21/08/2024,486276,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,258.65
WF,TS74753391,ADAM HTT,21/08/2024,486277,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,258.65
WF,TS74753391,ADAM HTT,21/08/2024,486278,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,258.65
WF,TS74753391,ADAM HTT,21/08/2024,486279,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,329.28
WF,TS74753391,ADAM HTT,21/08/2024,486280,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,329.28
WF,TS74753391,ADAM HTT,21/08/2024,486281,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,329.28
WF,TS74753391,ADAM HTT,21/08/2024,486286,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,440.83
WF,TS74753391,ADAM HTT,21/08/2024,486287,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,440.83
WF,TS74753391,ADAM HTT,21/08/2024,486288,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,440.83
WF,TS74753391,ADAM HTT,21/08/2024,486289,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,335.07
WF,TS74753391,ADAM HTT,21/08/2024,486290,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,335.07
WF,TS74753391,ADAM HTT,21/08/2024,486291,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,335.07
WF,TS74753391,ADAM HTT,21/08/2024,486294,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,440.9
WF,TS74753391,ADAM HTT,21/08/2024,486295,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,440.9
WF,TS74753391,ADAM HTT,21/08/2024,486296,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,440.9
WF,TS74753391,ADAM HTT,21/08/2024,486300,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,270.48
WF,TS74753391,ADAM HTT,21/08/2024,486301,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,270.48
WF,TS74753391,ADAM HTT,21/08/2024,486302,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,270.48
WF,TS74753391,ADAM HTT,21/08/2024,486304,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,370.37
WF,TS74753391,ADAM HTT,21/08/2024,486305,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,370.37
WF,TS74753391,ADAM HTT,21/08/2024,486306,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,370.37
WF,TS74753391,ADAM HTT,21/08/2024,486319,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,787.62
WF,TS74753391,ADAM HTT,21/08/2024,486320,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,787.62
WF,TS74753391,ADAM HTT,21/08/2024,486321,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,787.62
WF,TS74753391,ADAM HTT,21/08/2024,486324,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,322.35
WF,TS74753391,ADAM HTT,21/08/2024,486325,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,322.35
WF,TS74753391,ADAM HTT,21/08/2024,486326,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,322.35
WF,TS74753391,ADAM HTT,21/08/2024,486327,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,775.87
WF,TS74753391,ADAM HTT,21/08/2024,486328,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,775.87
WF,TS74753391,ADAM HTT,21/08/2024,486329,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,775.87
WF,TS74753391,ADAM HTT,21/08/2024,486345,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,411.53
WF,TS74753391,ADAM HTT,21/08/2024,486346,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,411.53
WF,TS74753391,ADAM HTT,21/08/2024,486347,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,411.53
WF,TS74753391,ADAM HTT,21/08/2024,486354,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,282.2
WF,TS74753391,ADAM HTT,21/08/2024,486355,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,282.2
WF,TS74753391,ADAM HTT,21/08/2024,486356,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,282.2
WF,TS74753391,ADAM HTT,21/08/2024,486396,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,376.3
WF,TS74753391,ADAM HTT,21/08/2024,486397,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,376.3
WF,TS74753391,ADAM HTT,21/08/2024,486398,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,376.3
WF,TS74753391,ADAM HTT,21/08/2024,486402,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,429.15
WF,TS74753391,ADAM HTT,21/08/2024,486406,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,352.74
WF,TS74753391,ADAM HTT,21/08/2024,486407,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,552.67
WF,TS74753391,ADAM HTT,21/08/2024,486409,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,514.72
WF,TS74753391,ADAM HTT,21/08/2024,486411,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,414.45
WF,TS74753391,ADAM HTT,21/08/2024,486413,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,293.21
WF,TS74753391,ADAM HTT,21/08/2024,486415,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,273.63
WF,TS74753391,ADAM HTT,21/08/2024,486416,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,483.56
WF,TS74753391,ADAM HTT,21/08/2024,486420,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,377.87
WF,TS74753391,ADAM HTT,21/08/2024,486421,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,905.17
WF,TS74753391,ADAM HTT,21/08/2024,486422,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,429.8
WF,TS74753391,ADAM HTT,21/08/2024,486423,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,376.11
WF,TS74753391,ADAM HTT,21/08/2024,486425,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,521.9
WF,TS74753391,ADAM HTT,21/08/2024,486426,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,482.11
WF,TS74753391,ADAM HTT,21/08/2024,486428,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,299.36
WF,TS74753391,ADAM HTT,21/08/2024,486430,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,368.4
WF,TS74753391,ADAM HTT,21/08/2024,486431,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,322.35
