company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,DP13606383,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692244,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,549.37
WF,DP13606383,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692244,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,219.75
WF,DP13607787,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692245,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,228.00"
WF,DP13607787,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692245,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,491.20
WF,DP13614807,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692247,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,481.91
WF,DP13614807,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692247,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,192.77
WF,DP13621827,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692248,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,375.17
WF,DP13621827,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692248,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,937.91
WF,DP13626039,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692249,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,743.17
WF,DP13626039,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692249,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,297.27
WF,DP13631655,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692250,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,250.00"
WF,DP13631655,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692250,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,900.00
WF,DP13633059,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692251,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,328.57
WF,DP13633059,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692251,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,131.43
WF,DP13645695,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692252,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,932.43
WF,DP13645695,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692252,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,372.97
WF,DP13648503,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692253,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,196.91
WF,DP13648503,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692253,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,78.77
WF,DP13655523,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692254,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,360.97
WF,DP13655523,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692254,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,144.39
WF,DP13661139,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692255,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,338.69
WF,DP13661139,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692255,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,846.71
WF,DP13663947,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692256,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,322.23
WF,DP13663947,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692256,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,128.89
WF,DP13670967,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692257,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,674.29
WF,DP13670967,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692257,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,685.71"
WF,DP13673775,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692258,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,363.86
WF,DP13673775,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692258,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,145.54
WF,DP13675179,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692259,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,303.43
WF,DP13675179,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692259,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,121.37
WF,DP13690623,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692260,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,000.00"
WF,DP13690623,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692260,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,800.00
WF,DP13693431,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692261,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP13693431,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692261,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,400.00
WF,DP13694835,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692262,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,243.63
WF,DP13694835,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692262,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,97.45
WF,DP13701855,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692263,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,363.43
WF,DP13701855,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692263,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,145.37
WF,DP13704663,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692264,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,082.86"
WF,DP13704663,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692264,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,433.14
WF,DP13713087,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692265,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,531.43
WF,DP13713087,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692265,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,328.57"
WF,DP13722915,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692266,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,289.34
WF,DP13722915,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692266,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,115.74
WF,DP13725723,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692267,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
WF,DP13732743,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692268,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,855.00
WF,DP13732743,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692268,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,360.00
WF,DP13732743,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692268,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,360.00
WF,DP13732743,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692268,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,45.00
WF,DP13735551,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692269,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,464.30
WF,DP13735551,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692269,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,386.91
WF,DP13735551,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692269,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,154.77
WF,DP13742571,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692271,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,150.00"
WF,DP13743975,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692272,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,150.00"
WF,DP13745379,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692273,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,052.57"
WF,DP13745379,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692273,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,421.03
WF,DP13746783,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692274,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,155.83
WF,DP13746783,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692274,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,545.40
WF,DP13746783,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692274,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,389.57
WF,DP13746783,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692274,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,253.22
WF,DP13746783,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692274,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,175.00
WF,DP13748187,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692275,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,651.43
WF,DP13748187,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692275,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,260.57
WF,DP13749591,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692276,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,480.00
WF,DP13750995,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692277,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,550.00
WF,DP13755207,18/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,691611,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,779.40
WF,DP13756611,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692278,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,411.43
WF,DP13756611,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692278,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,028.57"
WF,DP13759419,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692279,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP13760823,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692280,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,650.00
WF,DP13762227,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692281,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,565.68"
WF,DP13762227,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692281,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,50.00
WF,DP13762227,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692281,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,832.63"
WF,DP13762227,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692281,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,733.05
WF,DP13762227,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692281,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,274.89
WF,DP13762227,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692281,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,125.00
WF,DP13763631,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692282,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.70
WF,DP13763631,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692282,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,052.44"
WF,DP13763631,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692282,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,263.11
WF,DP13763631,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692282,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,014.85"
WF,DP13763631,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692282,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"1,052.44"
WF,DP13763631,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692282,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,175.00
WF,DP13763631,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692282,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,751.74
WF,DP13763631,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692282,DIRECT PAYMENTS TO SERVICE USE,Revenue,8,"1,052.44"
WF,DP13763631,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692282,DIRECT PAYMENTS TO SERVICE USE,Revenue,9,87.84
WF,DP13763631,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692282,DIRECT PAYMENTS TO SERVICE USE,Revenue,10,351.36
WF,DP13763631,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692282,DIRECT PAYMENTS TO SERVICE USE,Revenue,11,"1,052.44"
WF,DP13765035,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692284,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,337.14"
WF,DP13765035,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692284,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,534.86
WF,DP13765035,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692284,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,872.00"
WF,DP13765035,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692284,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,872.00"
WF,DP13765035,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692284,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"1,738.29"
WF,DP13769247,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692285,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800.00
WF,DP13770651,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692286,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,175.00
WF,DP13770651,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692286,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,132.76
WF,DP13770651,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692286,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,98.34
WF,DP13770651,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692286,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,39.34
WF,DP13772055,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692287,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,175.00
WF,DP13772055,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692287,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,860.00"
WF,DP13772055,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692287,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,568.44"
WF,DP13772055,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692287,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,120.31"
WF,DP13772055,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692287,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,448.13
WF,DP13773459,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692288,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,850.00
WF,DP13774863,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692289,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.00
WF,DP13776267,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692290,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,307.00
WF,DP13776267,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692290,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,122.80
WF,DP13776267,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692290,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,76.75
WF,DP13776267,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692290,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,429.80
WF,DP13777671,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692291,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,563.71"
WF,DP13777671,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692291,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,025.49"
WF,DP13777671,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692291,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,175.00
WF,DP13777671,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692291,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"2,691.90"
WF,DP13779075,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692292,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP13780479,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692293,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,512.00
WF,DP13780479,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692293,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,365.71
WF,DP13780479,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692293,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,146.29
WF,DP13781883,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692294,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP13783287,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692295,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,588.74"
WF,DP13783287,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692295,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,381.51"
WF,DP13783287,18/03/2025,ADULT SERVICES,OPERATIONS                    ,692295,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,552.61
WF,FP108327,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692676,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692677,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP172911,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692680,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP172911,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692681,STD FOSTERING ALLOWANCES,Revenue,1,329.14
WF,FP172911,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692682,PWAY SERV RENTS,Revenue,1,265.44
WF,FP172911,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692683,PWAY SERV RENTS,Revenue,1,329.14
WF,FP182739,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692684,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP182739,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692685,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP254343,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692688,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP262767,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692691,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP262767,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692692,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP502851,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692701,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP502851,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692702,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP532335,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692704,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP554799,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692708,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP554799,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692709,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP566031,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692711,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP566031,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692712,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP633423,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692715,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP633423,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692716,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP633423,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692717,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP675543,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692721,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP675543,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692722,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP675543,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692723,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP685371,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692728,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1268031,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692743,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP1294707,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692746,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP1359291,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692749,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1359291,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692750,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1649919,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692759,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1649919,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692760,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1649919,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692761,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1649919,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692762,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1654131,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692764,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1654131,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692765,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP1654131,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692766,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692775,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692776,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692777,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1706079,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692778,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1765047,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692783,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1881579,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692794,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692809,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692810,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692814,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692815,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692819,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692820,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2335071,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692821,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2356131,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692825,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692826,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692831,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692832,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2461431,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692836,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692840,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692841,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692843,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2516187,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692844,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692845,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2516187,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692846,PWAY SERV RENTS,Revenue,1,265.44
WF,FP2516187,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692847,PWAY SERV RENTS,Revenue,1,329.14
WF,FP2545671,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692852,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692853,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692854,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2545671,19/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,692855,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
