company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,37,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,38,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,39,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,40,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,41,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,42,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,43,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,44,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,45,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,46,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,47,"1,956.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,48,"1,956.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,49,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,50,"1,956.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,51,"1,300.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,52,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,53,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,54,"1,336.39"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,55,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,56,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625193,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625193,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"-1,336.39"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,09/01/2025,625193,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,-134.73
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"1,956.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"1,956.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"1,956.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"1,956.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"1,956.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"1,956.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"1,956.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"1,956.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,616.76"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,37,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,38,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,39,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,40,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,41,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,42,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,43,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,44,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,45,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,46,"1,956.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,47,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,48,"1,956.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,49,"1,300.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,50,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,51,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,52,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639289,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,53,"1,700.86"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639290,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-1,093.41"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639290,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"-1,347.30"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639290,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,"-1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639290,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,4,-673.65
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,23/01/2025,639290,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,5,"-1,886.22"
WF,PH921243,CYGNET (DH) LIMITED,09/01/2025,625194,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"12,662.02"
WF,PH921243,CYGNET (DH) LIMITED,23/01/2025,639291,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"12,662.02"
WF,PH957747,ELYSIUM HEALTHCARE,09/01/2025,625195,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"7,896.74"
WF,PH957747,ELYSIUM HEALTHCARE,09/01/2025,625195,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"6,725.76"
WF,PH957747,ELYSIUM HEALTHCARE,09/01/2025,625195,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"6,594.70"
WF,PH957747,ELYSIUM HEALTHCARE,09/01/2025,625195,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"8,900.78"
WF,PH957747,ELYSIUM HEALTHCARE,09/01/2025,625195,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"5,217.40"
WF,PH957747,ELYSIUM HEALTHCARE,09/01/2025,625195,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"7,252.18"
WF,PH957747,ELYSIUM HEALTHCARE,09/01/2025,625195,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"6,031.66"
WF,PH957747,ELYSIUM HEALTHCARE,23/01/2025,639292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"6,725.76"
WF,PH957747,ELYSIUM HEALTHCARE,23/01/2025,639292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"6,594.70"
WF,PH957747,ELYSIUM HEALTHCARE,23/01/2025,639292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"8,900.78"
WF,PH957747,ELYSIUM HEALTHCARE,23/01/2025,639292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"7,896.74"
WF,PH957747,ELYSIUM HEALTHCARE,23/01/2025,639292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"5,217.40"
WF,PH957747,ELYSIUM HEALTHCARE,23/01/2025,639292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"7,252.18"
WF,PH957747,ELYSIUM HEALTHCARE,23/01/2025,639292,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"6,031.66"
WF,PH971787,FIELDHEAD PARK CARE HOME,09/01/2025,625196,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,244.78"
WF,PH971787,FIELDHEAD PARK CARE HOME,23/01/2025,639293,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,244.78"
WF,PH1018119,GREGORY HOUSE,09/01/2025,625197,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"7,146.88"
WF,PH1018119,GREGORY HOUSE,09/01/2025,625197,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"6,087.62"
WF,PH1018119,GREGORY HOUSE,09/01/2025,625197,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"6,087.56"
WF,PH1018119,GREGORY HOUSE,09/01/2025,625197,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"4,986.50"
WF,PH1018119,GREGORY HOUSE,09/01/2025,625197,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"7,687.96"
WF,PH1018119,GREGORY HOUSE,09/01/2025,625197,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"6,595.74"
WF,PH1018119,GREGORY HOUSE,09/01/2025,625197,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"3,515.62"
WF,PH1018119,GREGORY HOUSE,23/01/2025,639294,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"7,146.88"
WF,PH1018119,GREGORY HOUSE,23/01/2025,639294,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"6,087.56"
WF,PH1018119,GREGORY HOUSE,23/01/2025,639294,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"4,986.50"
WF,PH1018119,GREGORY HOUSE,23/01/2025,639294,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"7,687.96"
WF,PH1018119,GREGORY HOUSE,23/01/2025,639294,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"6,595.74"
WF,PH1018119,GREGORY HOUSE,23/01/2025,639294,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"6,087.62"
WF,PH1018119,GREGORY HOUSE,23/01/2025,639294,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"3,515.62"
WF,PH1020927,APPLEBY GRANGE,09/01/2025,625198,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,579.37"
WF,PH1020927,APPLEBY GRANGE,09/01/2025,625198,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
WF,PH1020927,APPLEBY GRANGE,09/01/2025,625198,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH1020927,APPLEBY GRANGE,09/01/2025,625198,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,700.86"
WF,PH1020927,APPLEBY GRANGE,09/01/2025,625198,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,700.86"
WF,PH1020927,APPLEBY GRANGE,09/01/2025,625198,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"2,000.00"
WF,PH1020927,APPLEBY GRANGE,09/01/2025,625198,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"1,956.22"
WF,PH1020927,APPLEBY GRANGE,09/01/2025,625198,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"1,645.50"
WF,PH1020927,APPLEBY GRANGE,09/01/2025,625198,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,700.86"
WF,PH1020927,APPLEBY GRANGE,09/01/2025,625198,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"2,800.00"
WF,PH1020927,APPLEBY GRANGE,09/01/2025,625198,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,700.86"
WF,PH1020927,APPLEBY GRANGE,09/01/2025,625198,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH1020927,APPLEBY GRANGE,09/01/2025,625198,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,336.39"
WF,PH1020927,APPLEBY GRANGE,09/01/2025,625198,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,700.86"
WF,PH1020927,APPLEBY GRANGE,09/01/2025,625198,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,700.86"
WF,PH1020927,APPLEBY GRANGE,09/01/2025,625199,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"-2,172.62"
