company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,DP5282067,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495833,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,451.84
WF,DP5282067,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524402,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,451.84
WF,DP5314359,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497315,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,383.75
WF,DP5314359,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497315,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"6,779.85"
WF,DP5314359,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497315,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"4,529.70"
WF,DP5314359,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497315,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"2,149.00"
WF,DP5314359,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497315,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"2,149.00"
WF,DP5362095,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497317,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,214.00"
WF,DP5376135,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497318,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,072.00"
WF,DP5385963,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497319,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,090.40"
WF,DP5414043,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497320,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,459.84"
WF,DP5421063,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495835,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,394.80
WF,DP5421063,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524404,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,394.80
WF,DP5442123,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495836,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,309.16
WF,DP5442123,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524405,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,309.16
WF,DP5444931,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497321,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,380.96
WF,DP5454759,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497322,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"11,420.40"
WF,DP5477223,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497323,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,031.48"
WF,DP5506707,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497324,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,540.00
WF,DP5523555,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497325,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,834.44"
WF,DP5526363,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497326,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,168.00"
WF,DP5527767,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497328,DIRECT PAYMENT INCOME,Revenue,1,259.90
WF,DP5536191,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497329,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,991.36"
WF,DP5551635,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497330,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,925.28"
WF,DP5574099,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497331,INDIVIDUAL SERVICE FUNDS,Revenue,1,"6,939.48"
WF,DP5628855,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497333,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,201.40"
WF,DP5645703,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497334,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,539.92"
WF,DP5663955,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497335,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,398.04
WF,DP5672379,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495837,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,375.08
WF,DP5672379,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524406,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,375.08
WF,DP5692035,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497336,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720.00
WF,DP5696247,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497337,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,576.00
WF,DP5703267,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497338,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,290.00"
WF,DP5704671,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495838,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,375.08
WF,DP5704671,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524407,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,375.08
WF,DP5818395,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497339,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,314.40"
WF,DP5870343,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497340,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,539.92"
WF,DP5977047,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495841,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.88"
WF,DP5977047,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524410,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.88"
WF,DP6127275,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495842,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,613.52
WF,DP6127275,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524411,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,613.52
WF,DP6250827,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497342,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,503.44"
WF,DP6274695,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497343,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,504.64"
WF,DP6460023,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497345,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,080.00"
WF,DP6659391,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497346,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,393.48"
WF,DP6686067,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497347,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,450.76"
WF,DP6738015,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495843,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP6738015,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524412,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP6746439,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497348,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,709.68
WF,DP6837699,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495844,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,665.56
WF,DP6837699,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524413,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,665.56
WF,DP6910707,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495845,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,315.84
WF,DP6910707,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524414,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,315.84
WF,DP7053915,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495846,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,974.60
WF,DP7053915,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524415,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,974.60
WF,DP7103055,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495847,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,254.84
WF,DP7103055,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524416,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,254.84
WF,DP7177467,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497349,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,650.00
WF,DP7223799,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495848,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,488.56
WF,DP7223799,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524417,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,488.56
WF,DP7225203,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497350,INDIVIDUAL SERVICE FUNDS,Revenue,1,647.36
WF,DP7225203,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497350,INDIVIDUAL SERVICE FUNDS,Revenue,2,440.00
WF,DP7235031,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495849,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
WF,DP7235031,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524418,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
WF,DP7331907,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497352,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,824.72"
WF,DP7458267,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497353,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,074.00"
WF,DP7469499,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497354,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,448.00
WF,DP7504599,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497355,INDIVIDUAL SERVICE FUNDS,Revenue,1,"5,877.48"
WF,DP7538295,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497357,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,065.76"
WF,DP7598667,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497358,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,990.28"
WF,DP7673079,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497360,INDIVIDUAL SERVICE FUNDS,Revenue,1,543.36
WF,DP7701159,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497361,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,754.64
WF,DP7709583,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495852,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.16
WF,DP7709583,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524421,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.16
WF,DP7727835,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495854,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,449.28
WF,DP7727835,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524423,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,449.28
WF,DP7785399,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495855,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,311.60"
WF,DP7785399,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524424,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,311.60"
WF,DP7795227,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495856,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,312.00
WF,DP7795227,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524425,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,312.00
WF,DP7802247,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497363,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,025.72"
WF,DP7830327,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495857,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,394.80
WF,DP7830327,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524426,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,394.80
WF,DP7939839,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497364,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,156.44"
WF,DP7962303,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497365,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,406.88"
WF,DP8130783,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497366,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,482.60
WF,DP8175711,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497367,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,320.00"
WF,DP8193963,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497368,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,828.00
WF,DP8195367,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497369,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,398.44"
WF,DP8236083,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495862,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,261.16
WF,DP8236083,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524431,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,261.16
WF,DP8245911,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495863,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,469.28
WF,DP8245911,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524432,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,469.28
WF,DP8262759,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497370,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,333.68"
WF,DP8276799,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497371,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,319.20"
WF,DP8318919,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495864,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,337.86
WF,DP8366655,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497372,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,261.80"
WF,DP8373675,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497373,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"6,240.96"
WF,DP8441067,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497374,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,504.64"
WF,DP8445279,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497375,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,864.00
WF,DP8469147,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497376,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP8483187,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497377,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,600.00"
WF,DP8490207,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497378,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,343.84"
WF,DP8516883,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495865,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,273.40
WF,DP8516883,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524434,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,273.40
WF,DP8544963,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495866,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,541.72
WF,DP8544963,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524435,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,541.72
WF,DP8560407,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497379,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,673.24
WF,DP8561811,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497380,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,850.76
WF,DP8662899,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497382,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,097.04"
WF,DP8664303,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497383,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,074.00"
WF,DP8668515,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497384,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,606.44"
WF,DP8668515,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497384,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"3,606.44"
WF,DP8668515,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497384,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,901.61
WF,DP8679747,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497385,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,959.40"
WF,DP8699403,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497387,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,040.00"
WF,DP8741523,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495869,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,376.48
WF,DP8741523,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524438,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,376.48
WF,DP8745735,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497388,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,569.24
WF,DP8745735,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497388,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,75.80
WF,DP8768199,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497389,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,301.24
WF,DP8782239,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497390,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,647.00
WF,DP8789259,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497391,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,373.52"
WF,DP8836995,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497392,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,998.80
WF,DP8897367,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497393,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,670.32
WF,DP8898771,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495876,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,278.68
WF,DP8898771,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524445,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,278.68
WF,DP8904387,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497394,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,312.12"
WF,DP8905791,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497395,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,046.40"
WF,DP8960547,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497396,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,640.00"
WF,DP9012495,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497397,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,789.80
WF,DP9012495,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497397,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,292.40"
WF,DP9023727,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497398,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,249.60"
WF,DP9054615,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497399,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,944.00"
WF,DP9071463,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497400,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,836.60
WF,DP9100947,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497402,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,858.00
WF,DP9106563,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497403,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,512.00"
WF,DP9134643,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497404,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
WF,DP9144471,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497405,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,220.00
WF,DP9144471,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497405,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,220.00
WF,DP9152895,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497406,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,693.44
WF,DP9168339,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497407,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,472.36
WF,DP9203439,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497408,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,008.00"
WF,DP9234327,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497409,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP9294699,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497410,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,998.68"
WF,DP9345243,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497411,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,699.28
WF,DP9355071,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497412,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,295.40"
WF,DP9359283,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495880,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,583.68
WF,DP9359283,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524449,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,583.68
WF,DP9394383,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497413,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,477.68
WF,DP9402807,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497415,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,742.04
WF,DP9426675,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497416,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,434.84
WF,DP9439311,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495881,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,586.32
WF,DP9439311,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524450,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,586.32
WF,DP9502491,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497417,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,792.00"
WF,DP9544611,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497419,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,969.60
WF,DP9572691,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495882,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP9572691,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524451,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP9597963,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497420,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,952.00
WF,DP9634467,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495884,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,393.96"
WF,DP9634467,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524453,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,393.96"
WF,DP9663951,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497421,INDIVIDUAL SERVICE FUNDS,Revenue,1,971.04
WF,DP9703263,02/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,495885,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
WF,DP9703263,30/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,524454,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
WF,DP9720111,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497422,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,259.44"
WF,DP9746787,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497423,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,748.00
WF,DP9774867,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497424,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,737.32
WF,DP9783291,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497425,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.40
WF,DP9805755,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497426,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,772.04
WF,DP9845067,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497427,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,691.76
WF,DP9847875,03/09/2024,ADULT SERVICES,OPERATIONS                    ,497428,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,272.00
