company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP3892107,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621714,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621715,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621716,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628533,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP3892107,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628533,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP3892107,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628536,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628537,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628538,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635788,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635789,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635790,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642487,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642488,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642489,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3893511,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635791,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP3893511,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635791,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP3914571,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621723,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3914571,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621724,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3914571,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628545,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3914571,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628546,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3914571,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635797,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3914571,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635798,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3914571,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642496,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3914571,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642497,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621727,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621728,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628549,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628550,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635801,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635802,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642500,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642501,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3927207,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635803,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP3927207,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635803,STD FOSTERING ALLOWANCES,Revenue,2,189.60
WF,FP3927207,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635803,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,265.44
WF,FP3927207,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635804,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3927207,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635804,FOST PROFESSIONAL FEES ADD,Revenue,2,235.10
WF,FP3927207,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642502,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP3927207,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642503,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621735,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621736,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628556,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628557,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635810,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635811,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642509,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642510,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642511,FOST ALLOW SINGLE ADD OTHER,Revenue,1,319.00
WF,FP3981963,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628559,FOST PROFESSIONAL FEES ADD,Revenue,1,255.85
WF,FP3981963,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628559,FOST PROFESSIONAL FEES ADD,Revenue,2,255.85
WF,FP3981963,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628560,FOST PROFESSIONAL FEES ADD,Revenue,1,670.04
WF,FP3981963,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628560,FOST PROFESSIONAL FEES ADD,Revenue,2,670.04
WF,FP3981963,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628561,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP3981963,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628561,STD FOSTERING ALLOWANCES,Revenue,2,218.33
WF,FP3981963,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628562,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP3981963,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628562,STD FOSTERING ALLOWANCES,Revenue,2,265.44
WF,FP3981963,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635813,FOST PROFESSIONAL FEES ADD,Revenue,1,255.85
WF,FP3981963,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635814,FOST PROFESSIONAL FEES ADD,Revenue,1,670.04
WF,FP3981963,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635816,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP3981963,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642514,FOST PROFESSIONAL FEES ADD,Revenue,1,670.04
WF,FP3997407,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621740,STD FOSTERING ALLOWANCES,Revenue,1,280.87
WF,FP3997407,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635818,STD FOSTERING ALLOWANCES,Revenue,1,259.47
WF,FP4003023,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621747,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621748,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628569,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628570,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635826,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635827,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642526,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642527,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621754,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621755,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628576,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628577,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635833,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635834,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642534,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642535,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4060587,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621759,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4060587,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628581,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4060587,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635838,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4060587,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642539,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4064799,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621762,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4064799,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628584,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4064799,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635841,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4064799,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642542,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4085859,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621768,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP4085859,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628590,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP4085859,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635847,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP4085859,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642548,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP4116747,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621773,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP4116747,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628596,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP4116747,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635852,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP4116747,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642553,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP4137807,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621777,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4137807,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628600,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4137807,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635856,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4137807,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642557,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621784,STD FOSTERING ALLOWANCES,Revenue,1,187.14
WF,FP4172907,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621784,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP4172907,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621785,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621786,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621787,FOST PROFESSIONAL FEES ADD,Revenue,1,282.12
WF,FP4172907,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628608,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628609,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628610,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635863,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642564,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4174311,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621788,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4174311,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621789,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4174311,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628611,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4174311,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628611,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,265.44
WF,FP4174311,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628612,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4174311,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635864,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4174311,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635865,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4174311,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642565,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4174311,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642566,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4177119,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621793,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4177119,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628615,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4177119,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628615,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP4177119,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628616,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4177119,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635869,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4177119,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642570,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621796,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628620,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628621,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635873,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635874,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642574,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642575,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642576,OPERATIONAL MATERIALS OTHR,Revenue,1,299.95
WF,FP4231875,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621802,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621803,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628626,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628627,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635879,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635880,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642581,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642582,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4241703,02/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,616450,CYP S17 - OTHER AGENCY COSTS,Revenue,1,300.00
WF,FP4258551,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621811,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP4258551,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621811,F & R SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP4258551,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621812,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4258551,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628636,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4258551,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635889,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4258551,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642591,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4279611,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628640,FOST PROF RETAINER FEES,Revenue,1,171.01
WF,FP4279611,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628640,FOST PROF RETAINER FEES,Revenue,2,268.73
WF,FP4279611,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642595,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP4279611,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642595,STD FOSTERING ALLOWANCES,Revenue,2,163.50
WF,FP4279611,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642595,FOST ALLOW SINGLE ADD OTHER,Revenue,3,90.00
WF,FP4279611,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642596,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP4279611,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642596,STD FOSTERING ALLOWANCES,Revenue,2,163.50
WF,FP4279611,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642596,FOST ALLOW SINGLE ADD OTHER,Revenue,3,90.00
WF,FP4279611,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642598,FOST PROFESSIONAL FEES ADD,Revenue,1,171.01
WF,FP4279611,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642598,FOST PROFESSIONAL FEES ADD,Revenue,2,146.58
WF,FP4341387,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621823,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621824,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628648,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628649,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635901,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635902,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642606,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642607,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4566027,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635923,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP4566027,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635923,FOST PROF RETAINER FEES,Revenue,2,846.36
WF,FP4566027,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642628,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP4582875,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621849,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621850,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628674,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628675,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635928,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,22/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,635929,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642633,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,29/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,642634,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621859,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,08/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,621860,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628684,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,15/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,628685,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
