Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,20/12/2023,Children's Services,Phoenix Learning & Care Ltd,Transfer Payments,Post 16," 20,461.38 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,07/12/2023,Children's Services,Phoenix Learning & Care Ltd,Transfer Payments,Post 16," 20,461.38 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,11/12/2023,Children's Services,Abbins Maintenance Limited,Supplies and Services,Furniture Purchase," 2,540.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,07/12/2023,Children's Services,Funding Solutions For Education Ltd,Supplies and Services,Promotions and Publicity, 280.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,12/12/2023,Children's Services,Kedleston Schools London Limited,Third Party Payments,Independent Special Schools Residential," 42,253.67 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,21/12/2023,Children's Services,Logicsticks I T Ltd,Supplies and Services,IT Project Related Expenditure, 124.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,20/12/2023,Children's Services,Careers And Enterprise Ltd,Income,Revenue Grants & Contributions (Specific)," 64,385.71 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Cfab,Third Party Payments,Assessments," 2,583.67 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,20/12/2023,Children's Services,Target Psychology Limited,Third Party Payments,Assessments," 1,512.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,22/12/2023,Children's Services,The 2 Johns Group Ltd,Employees Costs,Employee Training," 2,000.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,12/12/2023,Children's Services,Reliant Moves Contract Logistics Ltd,Third Party Payments,Private Contractors, 470.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,05/12/2023,Children's Services,Nasen House,Employees Costs,Employee Training," 3,980.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,04/12/2023,Children's Services,Kites Childrens Services,Supplies and Services,Professional Fees, -   
THURROCK BC,E1502X,Dec-23,Purchase Invoices,07/12/2023,Children's Services,Sophie Pinney Counselling,Supplies and Services,Professional Fees, 294.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Camview Security Ltd,Premises Costs,Building Maintenance Day To Day, 220.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Children's Services,Oak View School,Third Party Payments,Statemented Payments," 6,619.17 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/12/2023,Children's Services,Chelmsford College,Supplies and Services,Subscriptions Prof Bodies," 2,975.50 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Children's Services,Bulphan C Of E Academy,Third Party Payments,Statemented Payments," 1,470.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,12/12/2023,Children's Services,Farney Close School,Third Party Payments,Independent Special Schools Residential," 24,166.65 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,30/11/2023,Children's Services,Association Of Educational Psychologists,Supplies and Services,Professional Fees, 700.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,19/12/2023,Children's Services,New College Worcester,Third Party Payments,Independent Special Schools Residential," 23,731.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,31/08/2023,Children's Services,Ryancare Fostering Ltd,Third Party Payments,Out of Borough Placements Child, 257.20 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,12/12/2023,Children's Services,One Plus One Marriage And Partnership Research,Employees Costs,Employee Training," 8,460.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,19/12/2023,Collection Fund,Essex Police Authority C/O Police & Crime Commissioner For Essex ,Collection Fund,NDR Government Actual transitional Protect Pay," 347,566.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,19/12/2023,Collection Fund,Essex Police Authority C/O Police & Crime Commissioner For Essex ,Collection Fund,NDR Fire Amounts Paid to Agents," 120,672.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,19/12/2023,Collection Fund,Police And Crime Commissioner For Essex,Collection Fund,CTax Police Amounts Paid to Agent," 1,043,181.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,19/12/2023,Collection Fund,Department Of Communities & Local Government,Collection Fund,NDR Government Actual transitional Protect Pay,"-1,064,159.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,19/12/2023,Collection Fund,Department Of Communities & Local Government,Collection Fund,NDR Surplus/Deficit on Collection Fund," 399,478.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,19/12/2023,Collection Fund,Department Of Communities & Local Government,Collection Fund,NDR Government Amounts Paid to Agents," 5,392,977.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,08/12/2023,Corporate Costs,Essex County Council,Employees Costs,Superannuation," 50,424.96 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/12/2023,Corporate Costs,Redacted,Transport Related Expenditure,Contract Hire Vehicles," 1,797.79 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,20/12/2023,Corporate Costs,Redacted,Transport Related Expenditure,Contract Hire Vehicles," 1,324.07 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,30/11/2023,Corporate Costs,Royal Bank Of Scotland,Support Costs and Services,Bank Charges," 1,611.47 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,15/12/2023,Corporate Costs,Royal Bank Of Scotland,Support Costs and Services,Bank Charges, 345.85 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Woodside Academy,Third Party Payments,Foundation Payments, 600.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Lansdowne Primary Academy,Third Party Payments,Foundation Payments," 1,580.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Grays Convent High School,Third Party Payments,Foundation Payments, 600.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Harris Academy Riverside,Third Party Payments,Foundation Payments," 2,400.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,The Hathaway Academy,Third Party Payments,Foundation Payments, 900.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Horndon-On-The-Hill Osborne Co-Operative Academy Trust,Third Party Payments,Foundation Payments," 1,200.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Tilbury Pioneer Academy,Third Party Payments,Foundation Payments, 600.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Beacon Hill Academy,Third Party Payments,Foundation Payments," 1,200.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Hassenbrook Academy,Third Party Payments,Foundation Payments, 600.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,St Cleres School (Academy),Third Party Payments,Foundation Payments," 3,000.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,West Thurrock Academy,Third Party Payments,Foundation Payments, 600.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Ormiston Park Academy,Third Party Payments,Foundation Payments," 1,800.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Treetops Learning Community T/A Treetops School,Third Party Payments,Foundation Payments," 4,850.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Somers Heath Primary Academy,Third Party Payments,Foundation Payments," 3,600.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,St Thomas Of Canterbury Catholic Primary Academy,Third Party Payments,Foundation Payments," 1,200.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Belmont Castle Academy,Third Party Payments,Foundation Payments, 600.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Harris Academy Ockendon,Third Party Payments,Foundation Payments, 600.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Harris Academy Secondary Chafford Hundred,Third Party Payments,Foundation Payments," 1,800.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Thameside Primary School,Third Party Payments,Foundation Payments," 2,400.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Little Acorns London Beach Farm Ltd,Third Party Payments,Foundation Payments, 600.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,21/12/2023,Corporate Costs,Tilbury Taxis Ltd,Transport Related Expenditure,Contract Hire Vehicles," 29,742.10 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,05/12/2023,Corporate Costs,Tilbury Taxis Ltd,Transport Related Expenditure,Contract Hire Vehicles," 40,866.50 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,21/12/2023,Corporate Costs,Abc Taxis (Uk) Ltd,Transport Related Expenditure,Contract Hire Vehicles," 4,481.40 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,05/12/2023,Corporate Costs,Abc Taxis (Uk) Ltd,Transport Related Expenditure,Contract Hire Vehicles," 6,081.90 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Orsett Heath Academy,Third Party Payments,Foundation Payments, 600.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,The Gateway Primary Free School,Third Party Payments,Foundation Payments," 1,200.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Herringham Primary Academy,Third Party Payments,Foundation Payments, 600.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,William Edwards School,Third Party Payments,Foundation Payments," 6,525.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,The Gateway Academy,Third Party Payments,Foundation Payments," 5,980.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,04/12/2023,Corporate Costs,Keys Travel Minibus,Transport Related Expenditure,Contract Hire Vehicles," 25,006.36 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,23/12/2023,Corporate Costs,Keys Travel Minibus,Transport Related Expenditure,Contract Hire Vehicles," 18,141.58 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Marc 1 Travel,Transport Related Expenditure,Contract Hire Vehicles," 10,643.42 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,05/12/2023,Corporate Costs,Thurrock Taxi Cab,Transport Related Expenditure,Contract Hire Vehicles," 14,496.51 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,21/12/2023,Corporate Costs,Keane Travel Ltd,Transport Related Expenditure,Contract Hire Vehicles," 6,377.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,05/12/2023,Corporate Costs,Keane Travel Ltd,Transport Related Expenditure,Contract Hire Vehicles," 8,182.40 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,05/12/2023,Corporate Costs,Z Cars Express Ltd,Transport Related Expenditure,Contract Hire Vehicles," 43,114.78 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,15/12/2023,Corporate Costs,24 X 7 Ltd,Transport Related Expenditure,Contract Hire Vehicles," 42,967.01 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,08/12/2023,Corporate Costs,A2B Contract Cars Ltd,Transport Related Expenditure,Contract Hire Vehicles," 7,999.76 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,21/12/2023,Corporate Costs,Riverview Minibus Service,Transport Related Expenditure,Contract Hire Vehicles," 12,188.46 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,05/12/2023,Corporate Costs,Riverview Minibus Service,Transport Related Expenditure,Contract Hire Vehicles," 15,018.82 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/12/2023,Corporate Costs,Trans Vol,Transport Related Expenditure,Contract Hire Vehicles," 20,982.46 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,20/12/2023,Corporate Costs,Trans Vol,Transport Related Expenditure,Contract Hire Vehicles," 15,460.76 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,05/12/2023,Corporate Costs,Grays Taxi,Transport Related Expenditure,Contract Hire Vehicles," 2,347.40 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,04/12/2023,Corporate Costs,Likeable Cars & Minibus,Transport Related Expenditure,Contract Hire Vehicles," 21,392.30 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,20/12/2023,Corporate Costs,Likeable Cars & Minibus,Transport Related Expenditure,Contract Hire Vehicles," 14,826.21 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Swaay,Third Party Payments,Foundation Payments," 1,200.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Shenfield High School,Third Party Payments,Foundation Payments, 600.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,I S P Childcare,Third Party Payments,Foundation Payments, 600.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Five Rivers Child Care Ltd,Third Party Payments,Foundation Payments," 1,200.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,05/12/2023,Corporate Costs,Kinect Services Limited,Transport Related Expenditure,Contract Hire Vehicles," 49,314.23 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,06/12/2023,Corporate Costs,Airport Transfer Cars Ltd,Transport Related Expenditure,Contract Hire Vehicles," 33,591.66 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Northstar New School,Third Party Payments,Foundation Payments, 600.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/12/2023,Corporate Costs,Cookie Cabs,Transport Related Expenditure,Contract Hire Vehicles," 6,550.91 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,22/12/2023,Corporate Costs,Cookie Cabs,Transport Related Expenditure,Contract Hire Vehicles," 4,556.02 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Abbeyfield School,Third Party Payments,Foundation Payments, 600.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/12/2023,Corporate Costs,Bells Buses,Transport Related Expenditure,Contract Hire Vehicles," 13,105.18 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,21/12/2023,Corporate Costs,Bells Buses,Transport Related Expenditure,Contract Hire Vehicles," 9,326.24 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,21/12/2023,Corporate Costs,Hailstone Travel Ltd,Transport Related Expenditure,Contract Hire Vehicles," 7,440.86 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,04/12/2023,Corporate Costs,Hailstone Travel Ltd,Transport Related Expenditure,Contract Hire Vehicles," 10,098.31 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/12/2023,Corporate Costs,Imperial Taxis,Transport Related Expenditure,Contract Hire Vehicles," 5,290.74 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,20/12/2023,Corporate Costs,Imperial Taxis,Transport Related Expenditure,Contract Hire Vehicles," 3,898.44 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Corporate Costs,Lakeside And Purfleet Taxis Ltd,Transport Related Expenditure,Contract Hire Vehicles," 28,902.11 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/12/2023,Corporate Costs,Walkers Invicta Ltd,Transport Related Expenditure,Contract Hire Vehicles," 12,070.78 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,21/12/2023,Corporate Costs,Walkers Invicta Ltd,Transport Related Expenditure,Contract Hire Vehicles," 9,056.30 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,20/12/2023,Corporate Costs,Quality Asset Management Ltd & Bus 62 Ltd,Transport Related Expenditure,Contract Hire Vehicles," 65,846.55 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,15/12/2023,Corporate Costs,Quality Asset Management Ltd & Bus 62 Ltd,Transport Related Expenditure,Contract Hire Vehicles," 87,177.29 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,04/12/2023,Corporate Costs,Events Luxury Travel,Transport Related Expenditure,Contract Hire Vehicles, -   
THURROCK BC,E1502X,Dec-23,Purchase Invoices,05/12/2023,Corporate Costs,Events Luxury Travel,Transport Related Expenditure,Contract Hire Vehicles," 28,829.20 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,21/12/2023,Corporate Costs,King Lifts Limited,Transport Related Expenditure,Contract Hire Vehicles," 6,360.12 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,05/12/2023,Corporate Costs,King Lifts Limited,Transport Related Expenditure,Contract Hire Vehicles," 9,148.76 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,02/12/2023,Corporate Costs,Wilson Travel Uk Ltd,Transport Related Expenditure,Contract Hire Vehicles," 19,824.82 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,20/12/2023,Corporate Costs,Wilson Travel Uk Ltd,Transport Related Expenditure,Contract Hire Vehicles," 13,812.29 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,21/12/2023,Corporate Costs,Travelux Uk,Transport Related Expenditure,Contract Hire Vehicles," 4,776.80 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,02/12/2023,Corporate Costs,Travelux Uk,Transport Related Expenditure,Contract Hire Vehicles," 6,482.80 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,John Bunyan Primary School & Nursery,Third Party Payments,Foundation Payments, 600.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Meadowfield School,Third Party Payments,Foundation Payments, 600.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Hounsdown School,Third Party Payments,Foundation Payments, 640.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Hundred Of Hoo School,Third Party Payments,Foundation Payments, 700.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,West Heath 2000,Third Party Payments,Foundation Payments," 1,026.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Corporate Costs,Rolph Church Of England Primary School & Nursery,Third Party Payments,Foundation Payments," 1,200.00 "
