Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,04/01/2024,Adults; Housing and Health,Essex County Council,Third Party Payments,Residential Homes Independent Sector," 6,455.79 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/01/2024,Adults; Housing and Health,Meadow View Residential Home,Third Party Payments,Residential Homes Independent Sector," 61,305.60 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,02/01/2024,Adults; Housing and Health,Meadow View Residential Home,Third Party Payments,Residential Homes Independent Sector," 14,832.88 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,04/01/2024,Adults; Housing and Health,The Barn & Coach House,Third Party Payments,Residential Homes Independent Sector," 18,764.16 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,02/01/2024,Adults; Housing and Health,Charleys,Supplies and Services,Provisions Food, 407.90 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,19/01/2024,Adults; Housing and Health,Charleys,Supplies and Services,Provisions Food, 626.53 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,18/01/2024,Adults; Housing and Health,L & Q Living Limited,Third Party Payments,Residential Homes Independent Sector," 25,465.94 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Adults; Housing and Health,Thurrock Cvs,Supplies and Services,Grants to Voluntary Organisations," 27,900.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Adults; Housing and Health,Thurrock Cvs,Third Party Payments,Private Contractors," 50,561.80 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Adults; Housing and Health,Bupa Care Homes,Third Party Payments,Nursing Homes Independent Sector," 11,815.16 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Adults; Housing and Health,Bupa Care Homes,Third Party Payments,Residential Homes Independent Sector," 7,750.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,30/01/2024,Adults; Housing and Health,Bupa Care Homes,Third Party Payments,Residential Homes Independent Sector," 7,750.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Adults; Housing and Health,Pgs Healthcare Limited,Third Party Payments,Supported Living," 10,926.87 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/01/2024,Adults; Housing and Health,Larchwood Care South Ltd,Third Party Payments,Residential Homes Independent Sector," 2,590.71 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/01/2024,Adults; Housing and Health,Larchwood Care South Ltd,Third Party Payments,Respite Care," 1,800.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/01/2024,Adults; Housing and Health,Elysium Healthcare,Third Party Payments,Residential Homes Independent Sector," 8,502.68 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,09/01/2024,Adults; Housing and Health,Longcroft,Third Party Payments,Residential Homes Independent Sector," 9,448.26 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Adults; Housing and Health,Maple Health Uk Ltd,Third Party Payments,Residential Homes Independent Sector," 5,095.70 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,04/01/2024,Adults; Housing and Health,Janith Homes Ltd,Third Party Payments,Preserve Rights," 10,674.50 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,04/01/2024,Adults; Housing and Health,Janith Homes Ltd,Third Party Payments,Residential Homes Independent Sector," 3,255.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,04/01/2024,Adults; Housing and Health,Janith Homes Ltd,Income,Preserve Rights,"-2,369.51 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,25/01/2024,Adults; Housing and Health,Janith Homes Ltd,Third Party Payments,Preserve Rights," 4,509.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,25/01/2024,Adults; Housing and Health,Janith Homes Ltd,Third Party Payments,Residential Homes Independent Sector," 4,220.83 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,25/01/2024,Adults; Housing and Health,Janith Homes Ltd,Income,Preserve Rights,-191.17 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,30/11/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 3,711.11 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,21/12/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector, 345.40 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/12/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Nursing Homes Independent Sector," 30,518.19 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/12/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 177,679.50 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/12/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Respite Care," 13,074.44 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,30/12/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 3,261.20 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/01/2024,Adults; Housing and Health,Runwood Homes,Third Party Payments,Nursing Homes Independent Sector," 20,082.94 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/01/2024,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 273,492.59 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/01/2024,Adults; Housing and Health,Runwood Homes,Third Party Payments,Respite Care," 21,926.29 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,30/01/2024,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 3,261.20 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,28/12/2023,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 8,497.98 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,10/01/2024,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 8,264.30 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 7,417.18 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,11/01/2024,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Private Contractors," 1,443.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,17/01/2024,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 8,575.30 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,24/01/2024,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 8,403.43 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/01/2024,Adults; Housing and Health,Move Ahead Care Limited,Third Party Payments,Supported Living," 12,328.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,23/12/2023,Adults; Housing and Health,Uk Care Services,Third Party Payments,Supported Living," 4,480.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,15/01/2024,Adults; Housing and Health,Dragon Services,Premises Costs,Building Maintenance Day To Day, 892.22 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,04/01/2024,Adults; Housing and Health,Ccs Media,Employees Costs,Salary, 108.46 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,05/01/2024,Adults; Housing and Health,Ccs Media,Employees Costs,Salary, 837.66 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,10/01/2024,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 131.68 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,12/01/2024,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 131.68 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,15/01/2024,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 46.45 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,16/01/2024,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 131.68 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,26/01/2024,Adults; Housing and Health,Ccs Media,Employees Costs,Salary, 489.25 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,25/01/2024,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 131.68 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,22/01/2024,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 104.96 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,22/01/2024,Adults; Housing and Health,Ccs Media,Third Party Payments,Private Contractors, 17.26 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,24/01/2024,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 79.28 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,05/01/2024,Adults; Housing and Health,Red Alert Ltd,Supplies and Services,Telephones Call Charges, 350.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,10/01/2024,Adults; Housing and Health,Red Alert Ltd,Supplies and Services,Telephones Call Charges, 954.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Adults; Housing and Health,Red Alert Ltd,Third Party Payments,Private Contractors," 3,471.54 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Adults; Housing and Health,Red Alert Ltd,Supplies and Services,Equipment Purchase, 340.20 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Adults; Housing and Health,Red Alert Ltd,Supplies and Services,Telephones Call Charges," 2,226.63 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Adults; Housing and Health,Familycare Homes Ltd,Third Party Payments,Supported Living," 11,968.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/12/2023,Adults; Housing and Health,Willow Health Ltd,Third Party Payments,Residential Homes Independent Sector," 4,875.15 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/12/2023,Adults; Housing and Health,Willow Health Ltd,Income,Residential Accommodation Charges Long,-400.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/01/2024,Adults; Housing and Health,Willow Health Ltd,Third Party Payments,Residential Homes Independent Sector," 4,875.15 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/01/2024,Adults; Housing and Health,Willow Health Ltd,Income,Residential Accommodation Charges Long,-400.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,27/12/2023,Adults; Housing and Health,Ronti Care Solutions Ltd,Third Party Payments,Supported Living," 3,466.67 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,02/01/2024,Adults; Housing and Health,Ronti Care Solutions Ltd,Third Party Payments,Home Care Independent Sector," 2,171.19 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,23/01/2024,Adults; Housing and Health,Ronti Care Solutions Ltd,Third Party Payments,Supported Living," 3,466.67 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/12/2023,Adults; Housing and Health,The Cornhill Group Services Ltd,Third Party Payments,Home Care Independent Sector," 25,318.88 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/01/2024,Adults; Housing and Health,The Cornhill Group Services Ltd,Third Party Payments,Home Care Independent Sector, 956.97 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,30/11/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living," 16,037.17 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/12/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living," 86,534.11 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,02/01/2024,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Day Care Independent Sector," 134,287.36 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/01/2024,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living," 1,045.72 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,05/01/2024,Adults; Housing and Health,Rge Services Ltd,Supplies and Services,Equipment Purchase, 113.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,11/01/2024,Adults; Housing and Health,Rge Services Ltd,Premises Costs,Building Maintenance Day To Day, 280.46 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,07/12/2023,Adults; Housing and Health,Dayspring Care,Third Party Payments,Home Care Independent Sector," 2,236.85 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,09/01/2024,Adults; Housing and Health,Dayspring Care,Third Party Payments,Home Care Independent Sector," 52,504.74 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,09/01/2024,Adults; Housing and Health,Dayspring Care,Third Party Payments,Supported Living," 34,300.05 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,10/01/2024,Adults; Housing and Health,Dayspring Care,Third Party Payments,Supported Living," 48,700.33 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,11/01/2024,Adults; Housing and Health,Dayspring Care,Third Party Payments,Supported Living," 7,990.02 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,04/01/2024,Adults; Housing and Health,Datashredders Ltd,Supplies and Services,Postage, 44.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,04/01/2024,Adults; Housing and Health,Datashredders Ltd,Third Party Payments,Private Contractors, 11.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,04/01/2024,Adults; Housing and Health,Datashredders Ltd,Transfer Payments,Direct Payments, 11.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,04/01/2024,Adults; Housing and Health,Datashredders Ltd,Premises Costs,Removal of Rubbish, 22.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,28/12/2023,Adults; Housing and Health,A M Care Homes Ltd,Third Party Payments,Residential Homes Independent Sector," 1,345.50 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,22/01/2024,Adults; Housing and Health,A M Care Homes Ltd,Third Party Payments,Residential Homes Independent Sector," 53,314.21 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,02/01/2024,Adults; Housing and Health,Purley Park Trust Ltd,Third Party Payments,Preserve Rights," 5,092.86 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,02/01/2024,Adults; Housing and Health,Purley Park Trust Ltd,Income,Preserve Rights,-800.60 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/01/2024,Adults; Housing and Health,Care Uk,Third Party Payments,Residential Homes Independent Sector," 4,428.57 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,09/01/2024,Adults; Housing and Health,J M Carehomes Ltd,Third Party Payments,Supported Living," 22,826.95 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,29/12/2023,Adults; Housing and Health,Eastern County Care Ltd,Third Party Payments,Residential Homes Independent Sector," 17,861.62 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,04/01/2024,Adults; Housing and Health,Excellence Care*,Third Party Payments,Residential Homes Independent Sector," 4,118.66 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,04/01/2024,Adults; Housing and Health,Excellence Care*,Third Party Payments,Supported Living," 34,179.67 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,04/01/2024,Adults; Housing and Health,Morah Services Limited T/A Clarity Homecare Essex,Third Party Payments,Home Care Independent Sector," 46,601.39 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,05/01/2024,Adults; Housing and Health,Morah Services Limited T/A Clarity Homecare Essex,Third Party Payments,Home Care Independent Sector," 1,214.08 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,16/01/2024,Adults; Housing and Health,Morah Services Limited T/A Clarity Homecare Essex,Third Party Payments,Private Contractors," 7,300.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,22/01/2024,Adults; Housing and Health,Morah Services Limited T/A Clarity Homecare Essex,Third Party Payments,Home Care Independent Sector,-168.57 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/01/2024,Adults; Housing and Health,Romis Care Services Ltd,Third Party Payments,Home Care Independent Sector," 1,687.56 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/01/2024,Adults; Housing and Health,Romis Care Services Ltd,Third Party Payments,24 Hour Care," 25,984.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,29/01/2024,Adults; Housing and Health,Romis Care Services Ltd,Third Party Payments,Home Care Independent Sector," 1,687.56 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,29/01/2024,Adults; Housing and Health,Romis Care Services Ltd,Third Party Payments,Private Contractors," 5,000.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,29/01/2024,Adults; Housing and Health,Romis Care Services Ltd,Third Party Payments,24 Hour Care," 25,984.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,09/01/2024,Adults; Housing and Health,Cambian Whinfell School Ltd,Third Party Payments,Residential Homes Independent Sector," 17,717.97 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,24/01/2024,Adults; Housing and Health,R J Lifts Group Ltd,Premises Costs,Building Maintenance Day To Day, 436.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,16/01/2024,Adults; Housing and Health,Care Away Ltd T/A Care Support,Third Party Payments,Home Care Independent Sector," 34,450.71 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,05/01/2024,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,Home Care Independent Sector," 20,518.37 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,05/01/2024,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,24 Hour Care," 31,545.60 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,15/01/2024,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,Supported Living," 4,185.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/01/2024,Adults; Housing and Health,Spotlight Healthcare,Third Party Payments,Supported Living," 27,560.32 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Adults; Housing and Health,Peaceful Place Ltd,Third Party Payments,Day Care Independent Sector," 8,775.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,19/01/2024,Adults; Housing and Health,Peaceful Place Ltd,Third Party Payments,Day Care Independent Sector, 225.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/12/2023,Adults; Housing and Health,Bpca,Third Party Payments,Day Care Independent Sector, 570.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/12/2023,Adults; Housing and Health,Bpca,Transport Related Expenditure,Contract Hire Vehicles, 110.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,18/01/2024,Adults; Housing and Health,Slw Consulting Ltd,Supplies and Services,IT Project Related Expenditure," 9,600.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,06/01/2024,Adults; Housing and Health,Midlands Partnership Nhs Foundation Trust (Mpft),Third Party Payments,Private Contractors," 103,137.83 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,04/01/2024,Adults; Housing and Health,Mid & South Essex Nhs Foundation Trust,Third Party Payments,Home Care Independent Sector," 17,287.98 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/01/2024,Adults; Housing and Health,Forest Place Nursing Home,Third Party Payments,Nursing Homes Independent Sector," 2,285.50 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,10/01/2024,Adults; Housing and Health,Kingswood Care Services Ltd,Third Party Payments,Residential Homes Independent Sector," 30,008.74 "
