Body Name,Body Id,Month,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,May-23,17/05/2023,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 315.00 
THURROCK BC,E1502X,May-23,12/05/2023,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 295.27 
THURROCK BC,E1502X,May-23,15/05/2023,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 140.66 
THURROCK BC,E1502X,May-23,27/04/2023,Balance Sheet,Amba Hydraulics Ltd,Inventories (STOCK),STOCK Purchases, 105.60 
THURROCK BC,E1502X,May-23,29/04/2023,Balance Sheet,Amba Hydraulics Ltd,Inventories (STOCK),STOCK Purchases, 37.56 
THURROCK BC,E1502X,May-23,04/05/2023,Balance Sheet,Amba Hydraulics Ltd,Inventories (STOCK),STOCK Purchases, 15.50 
THURROCK BC,E1502X,May-23,16/05/2023,Balance Sheet,Amba Hydraulics Ltd,Inventories (STOCK),STOCK Purchases, 59.07 
THURROCK BC,E1502X,May-23,25/04/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases," 1,123.29 "
THURROCK BC,E1502X,May-23,24/04/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 428.00 
THURROCK BC,E1502X,May-23,16/05/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 237.00 
THURROCK BC,E1502X,May-23,12/05/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 191.00 
THURROCK BC,E1502X,May-23,22/05/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 237.00 
THURROCK BC,E1502X,May-23,08/03/2023,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases," 1,116.96 "
THURROCK BC,E1502X,May-23,27/04/2023,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases," 3,509.65 "
THURROCK BC,E1502X,May-23,10/05/2023,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases," 1,141.07 "
THURROCK BC,E1502X,May-23,17/05/2023,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases," 7,147.76 "
THURROCK BC,E1502X,May-23,27/04/2023,Balance Sheet,Capita Business Services Ltd,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 68,931.50 "
THURROCK BC,E1502X,May-23,25/04/2023,Balance Sheet,Capita Business Services Ltd,Short Term Debtors (STDr),STDr Debts Raised/Reversals," 64,769.96 "
THURROCK BC,E1502X,May-23,25/05/2023,Balance Sheet,Capita Business Services Ltd,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 66,574.25 "
THURROCK BC,E1502X,May-23,23/05/2023,Balance Sheet,Capita Business Services Ltd,Short Term Debtors (STDr),STDr Debts Raised/Reversals," 65,830.47 "
THURROCK BC,E1502X,May-23,23/05/2023,Balance Sheet,Unison,Short Term Debtors (STDr),STDr Debts Raised/Reversals, 6.60 
THURROCK BC,E1502X,May-23,19/05/2023,Balance Sheet,Unison,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 4,264.35 "
THURROCK BC,E1502X,May-23,16/05/2023,Balance Sheet,Tudor Environmental,Inventories (STOCK),STOCK Purchases, 268.94 
THURROCK BC,E1502X,May-23,30/04/2023,Balance Sheet,L P W (Europe) Ltd,Inventories (STOCK),STOCK Purchases, 165.00 
THURROCK BC,E1502X,May-23,30/04/2023,Balance Sheet,Purfleet Truck Wash,Inventories (STOCK),STOCK Purchases, 830.09 
THURROCK BC,E1502X,May-23,18/04/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 27.67 
THURROCK BC,E1502X,May-23,19/04/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 10.05 
THURROCK BC,E1502X,May-23,26/04/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 246.32 
THURROCK BC,E1502X,May-23,25/04/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 18.18 
THURROCK BC,E1502X,May-23,19/05/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 19.42 
THURROCK BC,E1502X,May-23,02/05/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 55.00 
THURROCK BC,E1502X,May-23,11/05/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 426.80 
THURROCK BC,E1502X,May-23,09/05/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 112.03 
THURROCK BC,E1502X,May-23,05/05/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 27.44 
THURROCK BC,E1502X,May-23,16/05/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 25.96 
THURROCK BC,E1502X,May-23,12/05/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 20.06 
THURROCK BC,E1502X,May-23,15/05/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 21.25 
THURROCK BC,E1502X,May-23,22/05/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 30.00 
THURROCK BC,E1502X,May-23,04/05/2023,Balance Sheet,Edenred,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 945.00 
THURROCK BC,E1502X,May-23,02/05/2023,Balance Sheet,Tusker Direct Limited,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 11,278.50 "
THURROCK BC,E1502X,May-23,26/04/2023,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 50.28 
THURROCK BC,E1502X,May-23,27/04/2023,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 108.50 
THURROCK BC,E1502X,May-23,25/04/2023,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 105.25 
THURROCK BC,E1502X,May-23,17/05/2023,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 538.25 
THURROCK BC,E1502X,May-23,24/04/2023,Balance Sheet,Hako Machines Ltd,Inventories (STOCK),STOCK Purchases, 80.78 
THURROCK BC,E1502X,May-23,17/05/2023,Balance Sheet,Hako Machines Ltd,Inventories (STOCK),STOCK Purchases," 1,201.78 "
THURROCK BC,E1502X,May-23,16/05/2023,Balance Sheet,Hako Machines Ltd,Inventories (STOCK),STOCK Purchases, 119.04 
THURROCK BC,E1502X,May-23,18/04/2023,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 707.65 
THURROCK BC,E1502X,May-23,26/04/2023,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 96.32 
THURROCK BC,E1502X,May-23,27/04/2023,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 14.40 
THURROCK BC,E1502X,May-23,10/05/2023,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 175.69 
THURROCK BC,E1502X,May-23,19/05/2023,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 59.47 
THURROCK BC,E1502X,May-23,18/05/2023,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 106.56 
THURROCK BC,E1502X,May-23,06/05/2023,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 439.58 
THURROCK BC,E1502X,May-23,23/05/2023,Balance Sheet,T H White Ltd,Inventories (STOCK),STOCK Purchases," 1,025.17 "
THURROCK BC,E1502X,May-23,04/05/2023,Balance Sheet,T H White Ltd,Inventories (STOCK),STOCK Purchases," 1,346.40 "
THURROCK BC,E1502X,May-23,22/05/2023,Balance Sheet,T H White Ltd,Inventories (STOCK),STOCK Purchases, 626.00 
THURROCK BC,E1502X,May-23,22/04/2023,Balance Sheet,Car & Commercial Components Ltd,Inventories (STOCK),STOCK Purchases, 671.03 
THURROCK BC,E1502X,May-23,07/05/2023,Balance Sheet,Car & Commercial Components Ltd,Inventories (STOCK),STOCK Purchases, 56.00 
THURROCK BC,E1502X,May-23,18/05/2023,Balance Sheet,Econ Engineering Ltd,Inventories (STOCK),STOCK Purchases," 1,232.08 "
THURROCK BC,E1502X,May-23,11/05/2023,Balance Sheet,Econ Engineering Ltd,Inventories (STOCK),STOCK Purchases," 2,148.65 "
THURROCK BC,E1502X,May-23,21/04/2023,Balance Sheet,Crow Windscreens,Inventories (STOCK),STOCK Purchases, 206.50 
THURROCK BC,E1502X,May-23,15/05/2023,Balance Sheet,Crow Windscreens,Inventories (STOCK),STOCK Purchases, 122.00 
THURROCK BC,E1502X,May-23,17/05/2023,Balance Sheet,Kinto Uk Limited ,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 90.00 
THURROCK BC,E1502X,May-23,24/04/2023,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases, 349.01 
THURROCK BC,E1502X,May-23,19/05/2023,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases, 272.89 
THURROCK BC,E1502X,May-23,11/05/2023,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases, 495.18 
THURROCK BC,E1502X,May-23,16/05/2023,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases, 379.03 
THURROCK BC,E1502X,May-23,15/05/2023,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases, 70.67 
THURROCK BC,E1502X,May-23,31/03/2023,Balance Sheet,Srbe Ltd T/A Independent Hire,Inventories (STOCK),STOCK Purchases," 1,523.92 "
THURROCK BC,E1502X,May-23,19/04/2023,Balance Sheet,Indespension Ltd,Inventories (STOCK),STOCK Purchases, 46.78 
THURROCK BC,E1502X,May-23,02/05/2023,Balance Sheet,Terberg Matec Uk Ltd,Inventories (STOCK),STOCK Purchases, 394.00 
THURROCK BC,E1502X,May-23,04/05/2023,Balance Sheet,Terberg Matec Uk Ltd,Inventories (STOCK),STOCK Purchases," 1,319.76 "
THURROCK BC,E1502X,May-23,20/04/2023,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases, 158.74 
THURROCK BC,E1502X,May-23,19/04/2023,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases, 331.77 
THURROCK BC,E1502X,May-23,25/04/2023,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases, 227.92 
THURROCK BC,E1502X,May-23,28/04/2023,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases, 379.97 
THURROCK BC,E1502X,May-23,04/05/2023,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases, 681.37 
THURROCK BC,E1502X,May-23,05/05/2023,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases, 56.90 
THURROCK BC,E1502X,May-23,15/05/2023,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases, 29.74 
THURROCK BC,E1502X,May-23,23/05/2023,Balance Sheet,C S A C,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 2,349.36 "
THURROCK BC,E1502X,May-23,23/05/2023,Balance Sheet,Caps Court Services,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 222.00 
THURROCK BC,E1502X,May-23,23/05/2023,Balance Sheet,Department For Work & Pensions (Dwp),Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 799.40 
THURROCK BC,E1502X,May-23,23/05/2023,Balance Sheet,Department For Work & Pensions (Dwp),Short Term Debtors (STDr),STDr Debts Raised/Reversals, 152.40 
THURROCK BC,E1502X,May-23,23/05/2023,Balance Sheet,Thurrock Council Council Tax Office,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 75.99 
THURROCK BC,E1502X,May-23,23/05/2023,Balance Sheet,Charities Trust,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 681.00 
THURROCK BC,E1502X,May-23,23/05/2023,Balance Sheet,London Borough Of Enfield,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 47.09 
THURROCK BC,E1502X,May-23,23/05/2023,Balance Sheet,Thurrock Borough Council Labour Group,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 1,081.53 "
THURROCK BC,E1502X,May-23,23/05/2023,Balance Sheet,Simplyhealth,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 458.30 
THURROCK BC,E1502X,May-23,23/05/2023,Balance Sheet,Prudential,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 5,310.78 "
THURROCK BC,E1502X,May-23,17/05/2023,Balance Sheet,Ogilvie Fleet Limited,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts,-522.71 
THURROCK BC,E1502X,May-23,03/05/2023,Balance Sheet,Ogilvie Fleet Limited,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 2,604.88 "
THURROCK BC,E1502X,May-23,04/05/2023,Balance Sheet,Ogilvie Fleet Limited,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 2,750.39 "
THURROCK BC,E1502X,May-23,16/05/2023,Balance Sheet,Ogilvie Fleet Limited,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 1,071.26 "
THURROCK BC,E1502X,May-23,15/05/2023,Balance Sheet,Ogilvie Fleet Limited,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts,"-2,604.88 "
THURROCK BC,E1502X,May-23,17/05/2023,Balance Sheet,Parts Plus,Inventories (STOCK),STOCK Purchases, 46.11 
THURROCK BC,E1502X,May-23,19/05/2023,Balance Sheet,Parts Plus,Inventories (STOCK),STOCK Purchases, 2.88 
THURROCK BC,E1502X,May-23,18/05/2023,Balance Sheet,Parts Plus,Inventories (STOCK),STOCK Purchases, 2.88 
THURROCK BC,E1502X,May-23,09/05/2023,Balance Sheet,Parts Plus,Inventories (STOCK),STOCK Purchases, 114.99 
THURROCK BC,E1502X,May-23,16/05/2023,Balance Sheet,Parts Plus,Inventories (STOCK),STOCK Purchases, 2.89 
THURROCK BC,E1502X,May-23,22/05/2023,Balance Sheet,Parts Plus,Inventories (STOCK),STOCK Purchases, 35.44 
THURROCK BC,E1502X,May-23,25/04/2023,Balance Sheet,Wasteparts Uk Ltd,Inventories (STOCK),STOCK Purchases," 2,431.09 "
THURROCK BC,E1502X,May-23,18/04/2023,Balance Sheet,West Thurrock Coach Works Ltd,Inventories (STOCK),STOCK Purchases, 931.73 
THURROCK BC,E1502X,May-23,23/05/2023,Balance Sheet,G M B,Short Term Debtors (STDr),STDr Debts Raised/Reversals, 62.74 
THURROCK BC,E1502X,May-23,12/05/2023,Balance Sheet,Rexel,Inventories (STOCK),STOCK Purchases, 62.64 
THURROCK BC,E1502X,May-23,21/04/2023,Balance Sheet,Greenshields Jcb Ltd,Inventories (STOCK),STOCK Purchases, 60.97 
THURROCK BC,E1502X,May-23,28/04/2023,Balance Sheet,Vanitorials Ltd,Inventories (STOCK),STOCK Purchases, 142.64 
THURROCK BC,E1502X,May-23,17/05/2023,Balance Sheet,Vanitorials Ltd,Inventories (STOCK),STOCK Purchases, 254.64 
THURROCK BC,E1502X,May-23,16/05/2023,Balance Sheet,Rjm Truck & Crane Services Ltd,Inventories (STOCK),STOCK Purchases, 275.00 
THURROCK BC,E1502X,May-23,15/05/2023,Balance Sheet,Rjm Truck & Crane Services Ltd,Inventories (STOCK),STOCK Purchases, 300.00 
THURROCK BC,E1502X,May-23,20/04/2023,Balance Sheet,Wolseley Uk Ltd,Inventories (STOCK),STOCK Purchases, 615.00 
THURROCK BC,E1502X,May-23,02/05/2023,Balance Sheet,Department Of Communities & Local Government,Short Term Creditors (STCr),STCr Amounts Repaid," 2,391,174.00 "
THURROCK BC,E1502X,May-23,22/05/2023,Balance Sheet,Department Of Communities & Local Government,Short Term Creditors (STCr),STCr Amounts Repaid," 2,391,174.00 "
THURROCK BC,E1502X,May-23,25/04/2023,Balance Sheet,High House Production Park,Long Term Borrowing (LTBW),LTBW Repayments," 50,000.00 "
THURROCK BC,E1502X,May-23,25/05/2023,Balance Sheet,High House Production Park,Long Term Borrowing (LTBW),LTBW Repayments," 50,000.00 "
THURROCK BC,E1502X,May-23,19/04/2023,Balance Sheet,J B S  Equipment,Inventories (STOCK),STOCK Purchases, 379.34 
THURROCK BC,E1502X,May-23,22/04/2023,Balance Sheet,J B S  Equipment,Inventories (STOCK),STOCK Purchases, 40.07 
THURROCK BC,E1502X,May-23,03/05/2023,Balance Sheet,Rexel Uk Limited,Inventories (STOCK),STOCK Purchases, 84.60 
THURROCK BC,E1502X,May-23,05/05/2023,Balance Sheet,P Tuckwell Ltd,Inventories (STOCK),STOCK Purchases," 1,363.37 "
THURROCK BC,E1502X,May-23,12/05/2023,Balance Sheet,P Tuckwell Ltd,Inventories (STOCK),STOCK Purchases," 1,429.02 "
THURROCK BC,E1502X,May-23,24/04/2023,Balance Sheet,Hertfordshire County Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 3,941.28 "
THURROCK BC,E1502X,May-23,23/05/2023,Balance Sheet,Hertfordshire County Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 3,941.28 "
THURROCK BC,E1502X,May-23,05/05/2023,Balance Sheet,Totalkare Heavy Duty Workshop Solutions Ltd,Inventories (STOCK),STOCK Purchases," 1,944.00 "
THURROCK BC,E1502X,May-23,23/05/2023,Balance Sheet,Sussex (Kss) Enforcement Unit,Short Term Debtors (STDr),STDr Debts Raised/Reversals, 210.05 
THURROCK BC,E1502X,May-23,20/04/2023,Balance Sheet,J And M Belts Ltd,Inventories (STOCK),STOCK Purchases, 172.02 
THURROCK BC,E1502X,May-23,25/04/2023,Balance Sheet,J And M Belts Ltd,Inventories (STOCK),STOCK Purchases, 144.48 
THURROCK BC,E1502X,May-23,20/04/2023,Balance Sheet,Renault Trucks Essex,Inventories (STOCK),STOCK Purchases, 262.56 
THURROCK BC,E1502X,May-23,12/05/2023,Balance Sheet,Renault Trucks Essex,Inventories (STOCK),STOCK Purchases, 525.12 
THURROCK BC,E1502X,May-23,18/04/2023,Balance Sheet,Thurrock Engineering Supplies Ltd,Inventories (STOCK),STOCK Purchases, 878.70 
THURROCK BC,E1502X,May-23,04/05/2023,Balance Sheet,Whale Tankers Ltd,Inventories (STOCK),STOCK Purchases, 221.48 
THURROCK BC,E1502X,May-23,18/05/2023,Balance Sheet,Chelmsford City Council,Short Term Creditors (STCr),STCr Amounts Owed/Reversals, 402.72 
THURROCK BC,E1502X,May-23,19/04/2023,Balance Sheet,Meon Ltd,Inventories (STOCK),STOCK Purchases," 2,588.36 "
THURROCK BC,E1502X,May-23,22/03/2023,Children's Services,Essex County Council,Employees Costs,Seminars And Courses, 200.00 
THURROCK BC,E1502X,May-23,23/03/2023,Children's Services,Essex County Council,Transport Related Expenditure,Contract Hire Vehicles," 28,923.50 "
THURROCK BC,E1502X,May-23,19/04/2023,Children's Services,Essex County Council,Supplies and Services,Licenses," 36,426.00 "
THURROCK BC,E1502X,May-23,30/05/2023,Children's Services,Essex County Council,Third Party Payments,Inter Agency Adoption," 10,539.89 "
THURROCK BC,E1502X,May-23,28/02/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 82.17 
THURROCK BC,E1502X,May-23,27/02/2023,Children's Services,Redacted,Supplies and Services,Professional Fees," 2,917.50 "
THURROCK BC,E1502X,May-23,27/02/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 25.20 
THURROCK BC,E1502X,May-23,06/02/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 58.27 
THURROCK BC,E1502X,May-23,17/02/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 14.40 
THURROCK BC,E1502X,May-23,22/03/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 111.60 
THURROCK BC,E1502X,May-23,28/03/2023,Children's Services,Redacted,Third Party Payments,Private Contractors," 10,000.00 "
THURROCK BC,E1502X,May-23,28/03/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 91.96 
THURROCK BC,E1502X,May-23,29/03/2023,Children's Services,Redacted,Third Party Payments,Additional Expenditure, 655.84 
THURROCK BC,E1502X,May-23,29/03/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 62.10 
THURROCK BC,E1502X,May-23,16/03/2023,Children's Services,Redacted,Third Party Payments,Additional Expenditure, 76.87 
THURROCK BC,E1502X,May-23,31/03/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 132.94 
THURROCK BC,E1502X,May-23,27/03/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 33.08 
