Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,23/10/2023,Children's Services,Redacted,Transfer Payments,Former Relevant, 268.80 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,23/10/2023,Children's Services,Redacted,Transfer Payments,UAS Former Relevant," 1,127.20 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,23/10/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 318.20 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,23/10/2023,Children's Services,Redacted,Employees Costs,Personal Travel Budget," 7,739.33 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,12/10/2023,Children's Services,Redacted,Supplies and Services,Legal Fees, 600.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,12/10/2023,Children's Services,Redacted,Supplies and Services,Professional Fees, 16.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,12/10/2023,Children's Services,Redacted,Supplies and Services,Subsistence Allowance Staff, 16.99 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,12/10/2023,Children's Services,Redacted,Third Party Payments,Foster Care Payments, 100.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,12/10/2023,Children's Services,Redacted,Third Party Payments,Accommodation Payments, 76.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,12/10/2023,Children's Services,Redacted,Third Party Payments,Additional Expenditure, 84.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,12/10/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 313.60 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,12/10/2023,Children's Services,Redacted,Employees Costs,Personal Travel Budget," 1,193.78 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Redacted,Supplies and Services,Professional Fees," 6,946.60 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Redacted,Supplies and Services,Subsistence Allowance Staff, 7.39 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Redacted,Supplies and Services,Volunteers Travel and Subsistence," 2,178.47 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Redacted,Third Party Payments,Adoption Allowances," 4,040.94 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Redacted,Third Party Payments,Foster Care Payments," 52,852.62 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Redacted,Third Party Payments,Residents Order Allowances," 1,175.10 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Redacted,Third Party Payments,Section 17, 586.96 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Redacted,Third Party Payments,Special Guardianship," 22,016.62 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Redacted,Third Party Payments,Therapeutic Foster Carers Weekly Payments," 1,200.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Redacted,Third Party Payments,Accommodation Payments, 65.99 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Redacted,Third Party Payments,Additional Expenditure, 225.25 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Redacted,Third Party Payments,Level 3 Carers, 280.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Redacted,Transfer Payments,Former Relevant, 317.10 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Redacted,Transfer Payments,UAS Former Relevant," 1,261.90 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances," 1,003.05 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Redacted,Premises Costs,Council Tax," 11,241.79 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Redacted,Employees Costs,Seminars And Courses, 250.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Redacted,Employees Costs,Personal Travel Budget," 1,050.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,11/10/2023,Children's Services,Redacted,Supplies and Services,Legal Fees," 6,650.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,11/10/2023,Children's Services,Redacted,Supplies and Services,Professional Fees, 556.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,11/10/2023,Children's Services,Redacted,Third Party Payments,Section 17, 307.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,17/10/2023,Children's Services,Redacted,Supplies and Services,Legal Fees," 1,450.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,17/10/2023,Children's Services,Redacted,Supplies and Services,Professional Fees," 1,087.50 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,17/10/2023,Children's Services,Redacted,Third Party Payments,Section 17, 210.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,17/10/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 34.65 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,06/10/2023,Children's Services,Redacted,Supplies and Services,Legal Fees," 1,350.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,06/10/2023,Children's Services,Redacted,Supplies and Services,Professional Fees, 90.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,06/10/2023,Children's Services,Redacted,Supplies and Services,Subsistence Allowance Staff, 30.75 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,06/10/2023,Children's Services,Redacted,Third Party Payments,Additional Expenditure, 166.17 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,06/10/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances," 1,252.59 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,06/10/2023,Children's Services,Redacted,Transport Related Expenditure,Reimbursement Of Fares, 271.60 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,06/10/2023,Children's Services,Redacted,Employees Costs,Employee Training, 600.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,06/10/2023,Children's Services,Redacted,Employees Costs,Personal Travel Budget, 217.40 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Children's Services,Redacted,Supplies and Services,Legal Fees," 6,450.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Children's Services,Redacted,Supplies and Services,Professional Fees, 230.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Children's Services,Redacted,Third Party Payments,Community Payments," 6,909.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Children's Services,Redacted,Third Party Payments,Foster Care Payments, 34.40 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Children's Services,Redacted,Third Party Payments,Additional Expenditure, 220.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Children's Services,Redacted,Transfer Payments,Former Relevant, 67.20 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 777.40 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Children's Services,Redacted,Transport Related Expenditure,Reimbursement Of Fares, 225.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,13/10/2023,Children's Services,Redacted,Supplies and Services,Legal Fees, 750.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,13/10/2023,Children's Services,Redacted,Supplies and Services,Professional Fees, 600.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,10/10/2023,Children's Services,Redacted,Supplies and Services,Grants Other, 64.90 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,10/10/2023,Children's Services,Redacted,Supplies and Services,Legal Fees," 2,400.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,10/10/2023,Children's Services,Redacted,Supplies and Services,Subsistence Allowance Staff, 8.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,10/10/2023,Children's Services,Redacted,Third Party Payments,Section 17, 210.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,10/10/2023,Children's Services,Redacted,Third Party Payments,Additional Expenditure, 11.70 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,10/10/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 40.61 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,10/10/2023,Children's Services,Redacted,Transport Related Expenditure,Reimbursement Of Fares," 3,483.48 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,14/10/2023,Children's Services,Redacted,Third Party Payments,Additional Expenditure, 20.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,14/10/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 38.70 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,04/10/2023,Children's Services,Redacted,Supplies and Services,Grants Other, 117.30 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,04/10/2023,Children's Services,Redacted,Supplies and Services,Legal Fees," 1,290.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,04/10/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 108.40 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,04/10/2023,Children's Services,Redacted,Income,Fees VAT Exempt, 163.67 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Children's Services,Redacted,Supplies and Services,Legal Fees," 3,600.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Children's Services,Redacted,Supplies and Services,Professional Fees, 45.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Children's Services,Redacted,Supplies and Services,Project Work, 250.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Children's Services,Redacted,Supplies and Services,Volunteers Travel and Subsistence," 4,463.13 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Children's Services,Redacted,Third Party Payments,Adoption Allowances," 5,133.54 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Children's Services,Redacted,Third Party Payments,Foster Care Payments," 53,519.33 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Children's Services,Redacted,Third Party Payments,Residents Order Allowances," 1,175.10 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Children's Services,Redacted,Third Party Payments,Section 17, 766.96 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Children's Services,Redacted,Third Party Payments,Special Guardianship," 22,099.97 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Children's Services,Redacted,Third Party Payments,Therapeutic Foster Carers Weekly Payments, 900.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Children's Services,Redacted,Third Party Payments,Additional Expenditure, 100.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Children's Services,Redacted,Third Party Payments,Level 3 Carers, 240.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Children's Services,Redacted,Transfer Payments,Direct Payments," 19,104.50 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Children's Services,Redacted,Transfer Payments,Former Relevant," 2,676.92 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Children's Services,Redacted,Transfer Payments,UAS Former Relevant," 2,006.92 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 986.79 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Children's Services,Redacted,Transport Related Expenditure,Reimbursement Of Fares," 1,058.40 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,25/10/2023,Children's Services,Redacted,Supplies and Services,Legal Fees, 750.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,25/10/2023,Children's Services,Redacted,Third Party Payments,Additional Expenditure, 72.52 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,25/10/2023,Children's Services,Redacted,Transfer Payments,Former Relevant, 259.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,25/10/2023,Children's Services,Redacted,Transport Related Expenditure,Reimbursement Of Fares, 18.90 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,27/10/2023,Children's Services,Redacted,Supplies and Services,Grants Other, 4.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,27/10/2023,Children's Services,Redacted,Supplies and Services,Legal Fees," 28,745.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,27/10/2023,Children's Services,Redacted,Third Party Payments,Section 17, 85.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,27/10/2023,Children's Services,Redacted,Third Party Payments,Additional Expenditure, 21.30 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,27/10/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 108.90 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/10/2023,Children's Services,Redacted,Supplies and Services,Professional Fees," 1,462.50 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/10/2023,Children's Services,Redacted,Supplies and Services,Volunteers Travel and Subsistence," 1,301.52 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/10/2023,Children's Services,Redacted,Third Party Payments,Adoption Allowances," 4,082.94 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/10/2023,Children's Services,Redacted,Third Party Payments,Foster Care Payments," 51,788.42 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/10/2023,Children's Services,Redacted,Third Party Payments,Private Contractors, 220.29 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/10/2023,Children's Services,Redacted,Third Party Payments,Residents Order Allowances," 1,175.10 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/10/2023,Children's Services,Redacted,Third Party Payments,Section 17, 589.12 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/10/2023,Children's Services,Redacted,Third Party Payments,Special Guardianship," 22,085.78 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/10/2023,Children's Services,Redacted,Third Party Payments,Therapeutic Foster Carers Weekly Payments, 900.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/10/2023,Children's Services,Redacted,Third Party Payments,Level 3 Carers, 280.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/10/2023,Children's Services,Redacted,Transfer Payments,Former Relevant, 201.60 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/10/2023,Children's Services,Redacted,Transfer Payments,UAS Former Relevant," 1,075.20 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/10/2023,Children's Services,Redacted,Transport Related Expenditure,Reimbursement Of Fares, 511.99 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/10/2023,Children's Services,Redacted,Employees Costs,Personal Travel Budget," 1,718.20 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/10/2023,Children's Services,Redacted,Supplies and Services,Legal Fees," 1,350.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/10/2023,Children's Services,Redacted,Supplies and Services,Professional Fees, 45.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/10/2023,Children's Services,Redacted,Third Party Payments,Foster Care Payments, 36.96 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/10/2023,Children's Services,Redacted,Third Party Payments,Section 17, 181.36 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/10/2023,Children's Services,Redacted,Third Party Payments,Additional Expenditure, 1.50 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/10/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 49.47 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/10/2023,Children's Services,Redacted,Transport Related Expenditure,Reimbursement Of Fares, 42.90 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/10/2023,Children's Services,Redacted,Transport Related Expenditure,Home to School Rail Tickets, 37.60 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/10/2023,Children's Services,Redacted,Employees Costs,Personal Travel Budget," 1,386.94 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,31/10/2023,Children's Services,Redacted,Employees Costs,Personal Travel Budget, 554.04 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,26/10/2023,Children's Services,Redacted,Supplies and Services,Grants Other, 79.30 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,26/10/2023,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 97.16 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,28/10/2022,Children's Services,Redacted,Supplies and Services,Professional Fees, 90.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,06/09/2022,Children's Services,Redacted,Supplies and Services,Subsistence Allowance Staff, 14.10 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,06/09/2022,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 24.20 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,18/03/2023,Children's Services,Redacted,Third Party Payments,Additional Expenditure, 10.50 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,17/01/2023,Children's Services,Redacted,Supplies and Services,Gifts, 50.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,09/12/2022,Children's Services,Redacted,Supplies and Services,Professional Fees, 45.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,29/09/2023,Children's Services,Thurrock Council,Supplies and Services,Consultant Fees, 459.66 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,29/09/2023,Children's Services,Thurrock Council,Supplies and Services,Professional Fees, 150.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,19/10/2023,Children's Services,Thurrock Council,Third Party Payments,Special Guardianship, 372.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,20/10/2023,Children's Services,Thurrock Council,Supplies and Services,Professional Fees, 48.72 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,12/10/2023,Children's Services,Thurrock Council,Third Party Payments,Level 3 Carers, 840.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,12/10/2023,Children's Services,Thurrock Council,Income,Telephone Costs Recovered, 28.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Thurrock Council,Third Party Payments,Out of Borough Placements Child, 26.50 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Thurrock Council,Premises Costs,Electricity, 105.77 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Thurrock Council,Premises Costs,Gas, 376.20 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Thurrock Council,Premises Costs,Rent Payable," 9,658.80 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,17/10/2023,Children's Services,Thurrock Council,Supplies and Services,Professional Fees, 149.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/10/2023,Children's Services,Thurrock Council,Income,Telephone Costs Recovered, 19.23 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Children's Services,Purple Conversation Cic,Transfer Payments,Direct Payments," 46,347.09 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,15/10/2023,Children's Services,Pineapple Care Services Ltd,Third Party Payments,Short Breaks Funding, 236.67 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,01/10/2023,Children's Services,Amazing Solutions,Supplies and Services,Promotions and Publicity, 876.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,18/10/2023,Children's Services,Amazing Solutions,Supplies and Services,Advertising Non Staff, 228.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,10/10/2023,Children's Services,Amazing Solutions,Supplies and Services,Promotions and Publicity, 468.00 
