Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,20/02/2024,Adults; Housing and Health,Health And Care (Uk) Ltd,Third Party Payments,Recharges from Other Local Authorities, 50.83 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,15/02/2024,Adults; Housing and Health,Carers Uk,Third Party Payments,Private Contractors," 5,500.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Balance Sheet,Essex County Council,Short Term Debtors (STDr),STDr Debts Raised/Reversals," 168,152.19 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,19/02/2024,Balance Sheet,Essex County Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 1,993,180.62 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,15/01/2024,Balance Sheet,Redacted,Short Term Creditors (STCr),STCr Amounts Owed/Reversals, 195.62 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Balance Sheet,Redacted,Short Term Creditors (STCr),STCr Amounts Owed/Reversals," 1,952.33 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,23/01/2024,Balance Sheet,Redacted,Inventories (STOCK),STOCK Purchases, 196.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,29/02/2024,Balance Sheet,Redacted,Short Term Creditors (STCr),STCr Amounts Owed/Reversals," 25,329.32 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,14/02/2024,Balance Sheet,Redacted,Short Term Creditors (STCr),STCr Amounts Owed/Reversals, 23.01 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,14/02/2024,Balance Sheet,Redacted,Inventories (STOCK),STOCK Purchases," 1,993.69 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,15/02/2024,Balance Sheet,Redacted,Inventories (STOCK),STOCK Purchases, 150.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Balance Sheet,Redacted,Inventories (STOCK),STOCK Purchases, 256.86 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,13/02/2024,Balance Sheet,Redacted,Short Term Creditors (STCr),STCr Amounts Owed/Reversals, 243.10 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,07/02/2024,Balance Sheet,Redacted,Short Term Creditors (STCr),STCr Amounts Owed/Reversals, 508.67 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,02/02/2024,Balance Sheet,Redacted,Short Term Creditors (STCr),STCr Amounts Owed/Reversals," 2,284.11 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/02/2024,Balance Sheet,Redacted,Short Term Creditors (STCr),STCr Amounts Owed/Reversals, 164.45 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Balance Sheet,Thurrock Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 13,906.12 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Balance Sheet,Thurrock Council,Cash & Cash Equivalents (CASH),CASH Cash Advances / Payments, 100.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Balance Sheet,Thurrock Council,Long Term Borrowing (LTBW),LTBW Additions / Raised," 3,000,000.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,23/02/2024,Balance Sheet,Thurrock Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 9,945.66 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,23/02/2024,Balance Sheet,Thurrock Council,Short Term Debtors (STDr),STDr Debts Raised/Reversals, 540.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,14/02/2024,Balance Sheet,Thurrock Council,Short Term Creditors (STCr),STCr Amounts Owed/Reversals," 39,761.15 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Balance Sheet,Thurrock Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 242.42 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,22/02/2024,Balance Sheet,Thurrock Council,Short Term Creditors (STCr),STCr Amounts Owed/Reversals," 3,000.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Balance Sheet,Thurrock Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 99.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,19/02/2024,Balance Sheet,Thurrock Council,Short Term Debtors (STDr),STDr Debts Raised/Reversals," 20,000.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,27/11/2023,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 290.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 623.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/01/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 201.50 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,25/01/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 744.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,22/01/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 40.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,24/01/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 306.50 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 76.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,07/02/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 315.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,09/02/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 540.47 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,02/02/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 111.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,08/02/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 88.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/02/2024,Balance Sheet,Universal Tyre And Autocentres,Inventories (STOCK),STOCK Purchases, 656.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases,-19.99 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/01/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 53.02 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,25/01/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 134.29 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,02/02/2024,Balance Sheet,Essex Industrial Supplies Limited,Inventories (STOCK),STOCK Purchases, 62.28 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,28/02/2024,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr (CIS) Control Accounts, 108.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,02/02/2024,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr (CIS) Control Accounts, 120.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,21/02/2024,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr (CIS) Control Accounts," 3,336.20 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,19/02/2024,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 2,619,624.71 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,19/02/2024,Balance Sheet,Inland Revenue,Short Term Creditors (STCr),STCr (CIS) Control Accounts, 134.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,19/02/2024,Balance Sheet,Inland Revenue,Short Term Debtors (STDr),STDr Short Term Debtors (Payroll) Control Accounts,"-22,248.63 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 320.87 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/01/2024,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 15.52 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,23/01/2024,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 444.35 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,09/02/2024,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 590.11 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,08/02/2024,Balance Sheet,Ernest Doe And Sons Ltd,Inventories (STOCK),STOCK Purchases, 137.05 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,10/01/2024,Balance Sheet,Amba Hydraulics Ltd,Inventories (STOCK),STOCK Purchases, 84.78 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,29/01/2024,Balance Sheet,Amba Hydraulics Ltd,Inventories (STOCK),STOCK Purchases, 164.80 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,24/01/2024,Balance Sheet,Amba Hydraulics Ltd,Inventories (STOCK),STOCK Purchases, 141.26 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Balance Sheet,Amba Hydraulics Ltd,Inventories (STOCK),STOCK Purchases, 89.46 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,12/02/2024,Balance Sheet,Amba Hydraulics Ltd,Inventories (STOCK),STOCK Purchases, 91.52 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,02/02/2024,Balance Sheet,Amba Hydraulics Ltd,Inventories (STOCK),STOCK Purchases, 766.48 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases," 4,221.82 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases," 1,324.58 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/01/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 441.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,29/01/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 273.66 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,23/01/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 72.39 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,20/02/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 213.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 365.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,09/02/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 191.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/02/2024,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 404.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/09/2023,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases, 126.97 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases, 678.12 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,30/01/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases," 1,646.77 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,09/02/2024,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases, 396.42 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,30/01/2024,Balance Sheet,Tudor Environmental,Inventories (STOCK),STOCK Purchases," 1,162.80 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Balance Sheet,Purfleet Truck Wash,Inventories (STOCK),STOCK Purchases," 1,684.27 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 10.05 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,25/01/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 449.38 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,29/01/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 10.05 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,23/01/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 39.18 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 381.01 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,07/02/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 150.28 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,02/02/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 417.33 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,08/02/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases,-180.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/02/2024,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 852.63 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,09/02/2024,Balance Sheet,Edenred,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 735.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 190.77 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,23/02/2024,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 20.01 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,02/02/2024,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 122.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,08/02/2024,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 29.99 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,23/01/2024,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 101.02 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,24/01/2024,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 85.70 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,27/01/2024,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 657.75 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases, 315.05 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/02/2024,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases, 110.22 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/01/2024,Balance Sheet,Vision Techniques (U.K) Ltd,Inventories (STOCK),STOCK Purchases, 37.50 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,08/02/2024,Balance Sheet,Vision Techniques (U.K) Ltd,Inventories (STOCK),STOCK Purchases," 1,275.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,29/01/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases, 271.66 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,24/01/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases," 3,659.34 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,07/02/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases, 140.20 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,12/02/2024,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases, 274.65 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Balance Sheet,C S A C,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 1,144.49 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Balance Sheet,Caps Court Services,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 42.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Balance Sheet,Department For Work & Pensions (Dwp),Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 609.63 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Balance Sheet,Thurrock Council Council Tax Office,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 245.10 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Balance Sheet,Charities Trust,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 691.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Balance Sheet,Thurrock Borough Council Labour Group,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 1,867.07 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Balance Sheet,Simplyhealth,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 360.75 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Balance Sheet,Prudential,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 5,926.86 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,15/02/2024,Balance Sheet,Parts Plus,Inventories (STOCK),STOCK Purchases, 278.60 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,08/02/2024,Balance Sheet,Parts Plus,Inventories (STOCK),STOCK Purchases, 20.82 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Balance Sheet,G M B,Short Term Debtors (STDr),STDr Debts Raised/Reversals, 33.60 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,30/01/2024,Balance Sheet,Rjm Truck & Crane Services Ltd,Inventories (STOCK),STOCK Purchases, 335.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,09/02/2024,Balance Sheet,Rjm Truck & Crane Services Ltd,Inventories (STOCK),STOCK Purchases, 325.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,19/02/2024,Balance Sheet,Department Of Communities & Local Government,Short Term Creditors (STCr),STCr Amounts Repaid," 2,125,488.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Balance Sheet,Capita Business Services Ltd,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 75,216.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Balance Sheet,Capita Business Services Ltd,Short Term Debtors (STDr),STDr Debts Raised/Reversals," 82,648.69 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,25/01/2024,Balance Sheet,Atlas Repairs Ltd,Inventories (STOCK),STOCK Purchases, 98.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,27/02/2024,Balance Sheet,H M C T S,Short Term Debtors (STDr),STDr Debts Raised/Reversals, 313.34 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Balance Sheet,Car & Commercial Components Ltd,Inventories (STOCK),STOCK Purchases, 49.28 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,28/01/2024,Balance Sheet,Car & Commercial Components Ltd,Inventories (STOCK),STOCK Purchases, 556.20 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,10/02/2024,Balance Sheet,Car & Commercial Components Ltd,Inventories (STOCK),STOCK Purchases, 662.44 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Balance Sheet,Arco Ltd,Inventories (STOCK),STOCK Purchases, 71.85 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,09/02/2024,Balance Sheet,Arco Ltd,Inventories (STOCK),STOCK Purchases, 71.85 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Balance Sheet,Tusker Direct Limited,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 13,571.63 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Balance Sheet,Standard Life,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 1,000.00 "
