Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,09/11/2023,Place,Aecom Limited,Premises Costs,Building Maintenance Planned," 27,500.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,22/11/2023,Place,Department Of Communities & Local Government,Supplies and Services,Consultant Fees," 3,682.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,15/11/2023,Place,Integrated Water Services Ltd,Premises Costs,Building Maintenance Planned, 440.82 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,13/11/2023,Place,Integrated Water Services Ltd,Premises Costs,Building Maintenance Planned, 616.63 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,08/11/2023,Place,H.W.Wilson Ltd,Control Accounts,Additional," 28,249.74 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,08/11/2023,Place,H.W.Wilson Ltd,Premises Costs,Building Maintenance Day To Day, 75.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,28/11/2023,Place,B R Solutions Ltd,Premises Costs,Building Maintenance Day To Day, 85.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,07/11/2023,Place,Hills Prospect,Supplies and Services,Provisions Food, 488.96 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,06/11/2023,Place,Pinnacle Fm Ltd,Third Party Payments,Private Contractors," 60,714.68 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,07/11/2023,Place,Pinnacle Fm Ltd,Third Party Payments,Private Contractors, 123.50 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,06/11/2023,Place,Enterprise Flex-E-Rent,Transport Related Expenditure,Contract Hire Vehicles, 585.24 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,03/11/2023,Place,Ticketsolve Ltd,Supplies and Services,Commission," 2,290.40 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,31/10/2023,Place,Complete Certification,Supplies and Services,Consultant Fees, 113.56 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,01/11/2023,Place,Complete Certification,Supplies and Services,Consultant Fees, 340.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,07/11/2023,Place,British Gas Business,Premises Costs,Electricity, 46.51 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,31/10/2023,Place,Plumb Associates Ltd,Supplies and Services,Consultant Fees," 1,425.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,02/11/2023,Place,Plumb Associates Ltd,Supplies and Services,Consultant Fees," 7,610.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,03/11/2023,Place,Cass Industries Ltd,Third Party Payments,Private Contractors, 438.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,16/11/2023,Place,Cass Industries Ltd,Third Party Payments,Private Contractors, 146.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,10/11/2023,Place,Cass Industries Ltd,Third Party Payments,Private Contractors, 292.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,07/11/2023,Place,Cass Industries Ltd,Third Party Payments,Private Contractors, 304.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,22/11/2023,Place,Cass Industries Ltd,Third Party Payments,Private Contractors, 146.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,24/11/2023,Place,Cass Industries Ltd,Third Party Payments,Private Contractors, 146.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,21/11/2023,Place,Cass Industries Ltd,Third Party Payments,Private Contractors, 146.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,13/11/2023,Place,Bytes Technology Group,Supplies and Services,Equipment Purchase, 175.45 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,27/11/2023,Place,Bytes Technology Group,Supplies and Services,IT Project Related Expenditure," 3,510.74 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,23/11/2023,Place,Phoenix Washroom Services Ltd,Third Party Payments,Private Contractors," 2,216.17 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,02/11/2023,Place,Ridge And Partners Llp,Supplies and Services,Consultant Fees, 995.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,14/11/2023,Place,Cre8 Security Limited,Third Party Payments,Private Contractors," 14,591.73 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,31/10/2023,Place,Matthew Bennett Engineering (Mbe) Limited,Supplies and Services,Professional Fees, 187.50 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,30/11/2023,Place,Matthew Bennett Engineering (Mbe) Limited,Supplies and Services,Professional Fees, 187.50 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,15/11/2023,Place,Irg Ltd,Premises Costs,Building Maintenance Day To Day, -   
THURROCK BC,E1502X,Nov-23,Purchase Invoices,23/11/2023,Place,Irg Ltd,Premises Costs,Building Maintenance Day To Day, -   
THURROCK BC,E1502X,Nov-23,Purchase Invoices,29/11/2023,Place,Pitney Bowes Ltd,Supplies and Services,Postage," 37,977.64 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,19/09/2023,Place,Gowling Wlg (Uk) Llp,Control Accounts,Additional, -   
THURROCK BC,E1502X,Nov-23,Purchase Invoices,10/11/2023,Place,Gowling Wlg (Uk) Llp,Control Accounts,Additional," 15,000.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,03/11/2023,Place,Buckingham Futures,Supplies and Services,Consultant Fees, 730.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,08/11/2023,Place,Buckingham Futures,Supplies and Services,Consultant Fees," 1,455.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,09/11/2023,Place,Buckingham Futures,Supplies and Services,Consultant Fees, -   
THURROCK BC,E1502X,Nov-23,Purchase Invoices,08/11/2023,Place,M J F Records Management,Supplies and Services,Off Site Archiving," 1,558.40 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,10/11/2023,Place,N W E S Property Services Ltd,Supplies and Services,Consultant Fees," 10,000.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,03/11/2023,Place,Perfect Circle Jv Ltd.,Control Accounts,Additional," 170,731.05 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,16/11/2023,Place,Francis Taylor Building,Supplies and Services,Legal Fees," 1,900.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,14/11/2023,Place,Francis Taylor Building,Supplies and Services,Consultant Fees," 30,279.17 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,14/11/2023,Place,Francis Taylor Building,Supplies and Services,Legal Fees," 2,950.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,27/11/2023,Place,Kynite Rescue Kennels,Supplies and Services,Vet Fees," 7,236.42 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,17/11/2023,Place,Hp Inc Uk Limited,Supplies and Services,Equipment Purchase, 417.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,15/11/2023,Place,Arvon Drainclearing,Premises Costs,Building Maintenance Day To Day, 260.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,27/11/2023,Place,Arvon Drainclearing,Premises Costs,Building Maintenance Day To Day, 130.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,01/11/2023,Place,Northumbrian Water Scientific Services,Supplies and Services,Sampling and Testing fees, 188.70 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,08/11/2023,Place,Network Rail Infrastructure Limited,Control Accounts,Additional," 52,716.77 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,11/11/2023,Place,Food For Thought Consulting Ltd,Supplies and Services,Consultant Fees," 1,175.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,29/11/2023,Place,Food For Thought Consulting Ltd,Supplies and Services,Consultant Fees, 825.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,10/11/2023,Place,Doyle Design Llp,Supplies and Services,Consultant Fees," 7,675.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,31/10/2023,Place,Kemsley Llp,Supplies and Services,Consultant Fees," 1,890.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,22/11/2023,Place,Kemsley Llp,Supplies and Services,Professional Fees, 650.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,22/11/2023,Place,Kemsley Llp,Premises Costs,Building Maintenance Day To Day," 1,795.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,17/11/2023,Place,City Science Corporation Limited,Supplies and Services,Consultant Fees," 32,300.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,14/11/2023,Place,Advanced Demand Side Management Limited,Premises Costs,Water Charges," 10,380.51 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,20/11/2023,Place,Steer ,Third Party Payments,Private Contractors," 6,247.50 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,08/11/2023,Place,Public Works Loan Board,Supplies and Services,Postage," 9,313.20 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,16/11/2023,Place,Structurehaus Limited,Control Accounts,Additional," 5,000.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,28/11/2023,Place,Nextphase Development Limited,Supplies and Services,Legal Fees," 11,520.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,04/11/2023,Place,East Of England Trading Standard Ass,Employees Costs,Employee Training, 245.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,22/11/2023,Place,Clear Channel Uk Ltd,Third Party Payments,Private Contractors," 11,649.54 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,23/11/2023,Place,Clear Channel Uk Ltd,Third Party Payments,Private Contractors," 11,541.39 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,03/11/2023,Place,Osborne Richardson Ltd,Supplies and Services,Consultant Fees," 4,405.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,30/11/2023,Place,Professional Data Management Services Ltd,Supplies and Services,Consultant Fees," 5,500.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,21/11/2023,Place,Labc Ltd,Income,Fees And Charges, 300.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,15/11/2023,Place,Digital Id,Supplies and Services,Equipment Purchase, 764.90 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,06/11/2023,Place,Amanda Reynolds Urbanism Limited,Control Accounts,Additional," 63,760.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,16/11/2023,Place,Polka Dot Pantomimes Ltd,Supplies and Services,Professional Fees," 82,380.02 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,05/09/2023,Place,Land Use Consultants,Supplies and Services,Consultant Fees,"-17,037.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,26/11/2023,Place,Land Use Consultants,Supplies and Services,Consultant Fees," 4,822.50 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,30/11/2023,Place,Vivacity Labs Limited,Third Party Payments,Private Contractors," 50,193.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,07/11/2023,Place,Hatch Associates Ltd,Supplies and Services,Consultant Fees," 2,145.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,24/11/2023,Place,Storage Equipment Safety Serv Ltd,Supplies and Services,Sampling and Testing fees, 545.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,28/09/2023,Place,Keltic Ltd,Supplies and Services,Materials Purchase, 527.64 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,02/11/2023,Place,Thurrock Court Players,Supplies and Services,Professional Fees," 6,970.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,27/11/2023,Place,Jmw Media Ltd,Supplies and Services,Professional Fees, 50.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,27/11/2023,Place,Jmw Media Ltd,Supplies and Services,Promotions and Publicity, 245.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,11/09/2023,Place,Enovate Design Ltd,Supplies and Services,Consultant Fees, -   
THURROCK BC,E1502X,Nov-23,Purchase Invoices,10/11/2023,Place,Institute Of Licensing,Employees Costs,Employee Training, 295.20 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,22/10/2023,Place,De Lage Landen Leasing Ltd,Supplies and Services,Equipment Rental Hire," 1,647.20 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,31/03/2020,Place,Quadrant Security Services,Premises Costs,Security Measures,"-1,000.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,28/11/2023,Place,Purfleet Centre Regeneration Limited,Supplies and Services,Consultant Fees," 70,000.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,27/11/2023,Place,Payne Bros Uk Ltd,Supplies and Services,Provisions Food, 165.12 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,27/11/2023,Place,J G S Fire Safety Ltd,Premises Costs,Building Maintenance Day To Day, 70.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,20/11/2023,Place,M Bissell Display Ltd,Control Accounts,Additional, 408.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,30/11/2023,Place,One Community Development Trust,Supplies and Services,Project Work," 9,878.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,28/11/2023,Place,Essex Building Surveyors Assoc,Income,Fees And Charges, 50.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,10/11/2023,Place,Hampshire County Council,Third Party Payments,Private Contractors," 1,291.56 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,16/11/2023,Place,Ove Arup & Partners Ltd,Supplies and Services,Consultant Fees," 31,187.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,28/11/2023,Place,Spencer & Fry Ltd,Supplies and Services,Consultant Fees, 800.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,08/11/2023,Place,S G C Glass Ltd,Premises Costs,Building Maintenance Day To Day, 165.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,10/11/2023,Place,Joseph Hardy & Company Limited,Supplies and Services,Consultant Fees," 21,497.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,27/11/2023,Place,Harwell Technical Services Ltd,Supplies and Services,Professional Fees," 1,065.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,10/11/2023,Place,Borras Construction Ltd,Control Accounts,Additional," 49,304.88 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,23/08/2023,Public Realm,Redacted,Supplies and Services,Professional Fees, 114.99 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,23/08/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 17.15 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,23/08/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 15.45 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,23/08/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 310.05 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,14/11/2022,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 68.71 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,29/09/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 78.75 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,27/09/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 12.40 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,27/09/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 36.01 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,09/10/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 23.40 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,09/10/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 6.70 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,20/10/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 70.20 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,17/10/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 93.55 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,25/10/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 59.99 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,25/10/2023,Public Realm,Redacted,Third Party Payments,Accommodation Payments, 25.00 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,25/10/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 5.75 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,27/10/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 47.26 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,27/10/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 13.25 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,30/10/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 11.03 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,30/10/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 148.25 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,24/10/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 36.90 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,31/10/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 177.55 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,26/10/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 20.54 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,26/10/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 105.03 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,05/06/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 13.84 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,02/11/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 21.50 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,03/11/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 33.30 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,16/11/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 17.49 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,16/11/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 38.55 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,16/11/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 29.70 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,15/11/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 66.55 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,15/11/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 341.48 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,08/11/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 55.95 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,08/11/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 80.90 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,08/11/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 41.75 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,13/11/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 23.40 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,06/11/2023,Public Realm,Redacted,Supplies and Services,Professional Fees, 418.78 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,06/11/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 65.62 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,06/11/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 39.70 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,10/11/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 114.37 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,14/11/2023,Public Realm,Redacted,Supplies and Services,Legal Fees," 2,875.00 "
THURROCK BC,E1502X,Nov-23,Purchase Invoices,07/11/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 37.72 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,07/11/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 17.50 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,07/11/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 36.87 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,09/11/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 14.90 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,09/11/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 499.94 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,29/11/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 147.15 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,22/11/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 32.66 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,22/11/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 9.99 
THURROCK BC,E1502X,Nov-23,Purchase Invoices,22/11/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 10.20 
