Body Name,Body Id,Month,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Jun-23,02/06/2023,Housing Revenue Account,Dragon Services,Premises Costs,HRA Housing Breakdown Repairs, 492.12 
THURROCK BC,E1502X,Jun-23,05/06/2023,Housing Revenue Account,Dragon Services,Premises Costs,HRA Housing Breakdown Repairs, 160.00 
THURROCK BC,E1502X,Jun-23,26/06/2023,Housing Revenue Account,Dragon Services,Premises Costs,HRA Housing Breakdown Repairs, 799.85 
THURROCK BC,E1502X,Jun-23,29/06/2023,Housing Revenue Account,Dragon Services,Premises Costs,HRA Housing Breakdown Repairs, 431.30 
THURROCK BC,E1502X,Jun-23,02/06/2023,Housing Revenue Account,Ccs Media,Supplies and Services,IT Equipment, 131.68 
THURROCK BC,E1502X,Jun-23,22/06/2023,Housing Revenue Account,Ccs Media,Third Party Payments,Private Contractors," 5,336.64 "
THURROCK BC,E1502X,Jun-23,19/06/2023,Housing Revenue Account,Ccs Media,Supplies and Services,Equipment Purchase, 131.68 
THURROCK BC,E1502X,Jun-23,15/06/2023,Housing Revenue Account,Ccs Media,Supplies and Services,Equipment Purchase, 12.95 
THURROCK BC,E1502X,Jun-23,19/06/2023,Housing Revenue Account,Stifford Clays Farm House,Third Party Payments,Private Contractors, 772.00 
THURROCK BC,E1502X,Jun-23,19/06/2023,Housing Revenue Account,Stifford Clays Farm House,Third Party Payments,Relocation Allowance (Housing)," 1,150.00 "
THURROCK BC,E1502X,Jun-23,09/06/2023,Housing Revenue Account,Mountfield Services Ltd,Premises Costs,HRA Maintenance Lifts Hoists," 1,000.00 "
THURROCK BC,E1502X,Jun-23,09/06/2023,Housing Revenue Account,Mountfield Services Ltd,Capital Schemes,Building Works," 3,950.00 "
THURROCK BC,E1502X,Jun-23,08/06/2023,Housing Revenue Account,Mountfield Services Ltd,Premises Costs,HRA Maintenance Lifts Hoists, 630.00 
THURROCK BC,E1502X,Jun-23,01/06/2023,Housing Revenue Account,Baily Garner Llp,Supplies and Services,Contributions To Funds," 5,814.00 "
THURROCK BC,E1502X,Jun-23,20/06/2023,Housing Revenue Account,Baily Garner Llp,Control Accounts,Additional," 1,425.00 "
THURROCK BC,E1502X,Jun-23,29/06/2023,Housing Revenue Account,Day'S Rental Ltd,Transport Related Expenditure,Contract Hire Vehicles, 243.00 
THURROCK BC,E1502X,Jun-23,07/06/2023,Housing Revenue Account,Tipperhire,Transport Related Expenditure,Contract Hire Vehicles, 897.00 
THURROCK BC,E1502X,Jun-23,26/06/2023,Housing Revenue Account,Pegler Removals Ltd,Third Party Payments,Relocation Allowance (Housing)," 2,003.35 "
THURROCK BC,E1502X,Jun-23,14/06/2023,Housing Revenue Account,Pegler Removals Ltd,Supplies and Services,Project Work, 910.00 
THURROCK BC,E1502X,Jun-23,14/06/2023,Housing Revenue Account,Pegler Removals Ltd,Third Party Payments,Relocation Allowance (Housing)," 1,830.85 "
THURROCK BC,E1502X,Jun-23,29/06/2023,Housing Revenue Account,Pegler Removals Ltd,Third Party Payments,Relocation Allowance (Housing),-923.35 
THURROCK BC,E1502X,Jun-23,25/05/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance,-489.06 
THURROCK BC,E1502X,Jun-23,23/06/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance, 240.00 
THURROCK BC,E1502X,Jun-23,07/06/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance, 76.00 
THURROCK BC,E1502X,Jun-23,09/06/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance," 3,021.00 "
THURROCK BC,E1502X,Jun-23,12/06/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance, 273.00 
THURROCK BC,E1502X,Jun-23,02/06/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance," 6,708.60 "
THURROCK BC,E1502X,Jun-23,08/06/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance, 425.00 
THURROCK BC,E1502X,Jun-23,05/06/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance, 121.00 
THURROCK BC,E1502X,Jun-23,22/06/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance," 2,912.00 "
THURROCK BC,E1502X,Jun-23,19/06/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance," 3,021.00 "
THURROCK BC,E1502X,Jun-23,29/06/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance," 7,709.13 "
THURROCK BC,E1502X,Jun-23,06/06/2023,Housing Revenue Account,Phi Capital Investments Ltd,Capital Schemes,Acquisition of Land and Buildings," 70,547.95 "
THURROCK BC,E1502X,Jun-23,13/06/2023,Housing Revenue Account,Newground Architects,Supplies and Services,Contributions To Funds," 2,550.00 "
THURROCK BC,E1502X,Jun-23,12/06/2023,Housing Revenue Account,Newground Architects,Supplies and Services,Contributions To Funds," 2,910.00 "
THURROCK BC,E1502X,Jun-23,29/06/2023,Housing Revenue Account,Marfleet And Blyth Limited,Control Accounts,Additional," 160,383.40 "
THURROCK BC,E1502X,Jun-23,12/06/2023,Housing Revenue Account,Re-Gen (M&E Services) Ltd,Premises Costs,HRA Improve Fire Precautions, 417.00 
THURROCK BC,E1502X,Jun-23,26/06/2023,Housing Revenue Account,Re-Gen (M&E Services) Ltd,Premises Costs,HRA Improve Fire Precautions," 1,048.00 "
THURROCK BC,E1502X,Jun-23,19/06/2023,Housing Revenue Account,Re-Gen (M&E Services) Ltd,Premises Costs,HRA Improve Fire Precautions, 86.00 
THURROCK BC,E1502X,Jun-23,20/06/2023,Housing Revenue Account,Greener Solutions,Premises Costs,Cleaning Materials, 147.95 
THURROCK BC,E1502X,Jun-23,26/06/2023,Housing Revenue Account,Greener Solutions,Premises Costs,Cleaning Materials, 351.50 
THURROCK BC,E1502X,Jun-23,24/06/2023,Housing Revenue Account,Greener Solutions,Premises Costs,Cleaning Materials, 371.25 
THURROCK BC,E1502X,Jun-23,08/06/2023,Housing Revenue Account,Hardall International Ltd,Premises Costs,HRA Minor Programmes, 125.00 
THURROCK BC,E1502X,Jun-23,06/06/2023,Housing Revenue Account,Titan Containers,Supplies and Services,Equipment Rental Hire, 41.85 
THURROCK BC,E1502X,Jun-23,05/04/2023,Housing Revenue Account,Zurich Insurance Plc,Supplies and Services,Equipment Purchase, 9.52 
THURROCK BC,E1502X,Jun-23,05/04/2023,Housing Revenue Account,Zurich Insurance Plc,Premises Costs,Insurance Builds Plant Equip," 288,664.56 "
THURROCK BC,E1502X,Jun-23,14/03/2022,Housing Revenue Account,Zurich Insurance Plc,Supplies and Services,Equipment Purchase, -   
THURROCK BC,E1502X,Jun-23,14/03/2022,Housing Revenue Account,Zurich Insurance Plc,Premises Costs,Insurance Builds Plant Equip,-0.00 
THURROCK BC,E1502X,Jun-23,29/06/2023,Housing Revenue Account,Formara Limited,Supplies and Services,Stationery, 112.00 
THURROCK BC,E1502X,Jun-23,21/06/2023,Housing Revenue Account,Ruskins Tree Surgery Ltd,Third Party Payments,Private Contractors," 2,840.00 "
THURROCK BC,E1502X,Jun-23,09/05/2023,Housing Revenue Account,Integrated Water Services Ltd,Premises Costs,HRA Water Services," 5,033.51 "
THURROCK BC,E1502X,Jun-23,09/06/2023,Housing Revenue Account,Integrated Water Services Ltd,Premises Costs,HRA Water Services, 225.00 
THURROCK BC,E1502X,Jun-23,12/06/2023,Housing Revenue Account,Integrated Water Services Ltd,Premises Costs,HRA Housing Breakdown Repairs, 70.00 
THURROCK BC,E1502X,Jun-23,02/06/2023,Housing Revenue Account,Integrated Water Services Ltd,Premises Costs,HRA Water Services," 1,050.00 "
THURROCK BC,E1502X,Jun-23,06/06/2023,Housing Revenue Account,Integrated Water Services Ltd,Premises Costs,HRA Water Services," 1,559.66 "
THURROCK BC,E1502X,Jun-23,28/06/2023,Housing Revenue Account,Integrated Water Services Ltd,Premises Costs,HRA Water Services, 400.00 
THURROCK BC,E1502X,Jun-23,15/06/2023,Housing Revenue Account,Integrated Water Services Ltd,Premises Costs,HRA Water Services, 477.30 
THURROCK BC,E1502X,Jun-23,29/06/2023,Housing Revenue Account,Integrated Water Services Ltd,Premises Costs,HRA Water Services, 450.00 
THURROCK BC,E1502X,Jun-23,26/06/2023,Housing Revenue Account,Allpay Ltd,Supplies and Services,Giro Bank Charges," 1,628.39 "
THURROCK BC,E1502X,Jun-23,16/06/2023,Housing Revenue Account,Kingdom Services Group Ltd,Third Party Payments,Private Contractors," 25,305.52 "
THURROCK BC,E1502X,Jun-23,12/06/2023,Housing Revenue Account,B R Solutions Ltd,Premises Costs,HRA Improve Fire Precautions, 496.00 
THURROCK BC,E1502X,Jun-23,12/06/2023,Housing Revenue Account,Closomat Ltd,Capital Schemes,Building Works," 4,779.00 "
THURROCK BC,E1502X,Jun-23,02/06/2023,Housing Revenue Account,Essex Fire Safety Ltd,Premises Costs,HRA Improve Fire Precautions, 261.75 
THURROCK BC,E1502X,Jun-23,26/06/2023,Housing Revenue Account,Nowmedical,Third Party Payments,Private Contractors, 680.00 
THURROCK BC,E1502X,Jun-23,05/06/2023,Housing Revenue Account,Evinox Energy Ltd,Premises Costs,HRA Gas Servicing, 358.89 
THURROCK BC,E1502X,Jun-23,15/06/2023,Housing Revenue Account,Evinox Energy Ltd,Premises Costs,HRA Gas Servicing, 377.95 
THURROCK BC,E1502X,Jun-23,27/06/2023,Housing Revenue Account,Airey Miller Limited,Supplies and Services,Contributions To Funds," 10,435.00 "
THURROCK BC,E1502X,Jun-23,07/06/2023,Housing Revenue Account,Crown Tree Consultancy,Supplies and Services,Contributions To Funds, 900.00 
THURROCK BC,E1502X,Jun-23,01/06/2023,Housing Revenue Account,Thomas Legal Costs,Supplies and Services,Legal Fees, 620.00 
THURROCK BC,E1502X,Jun-23,12/06/2023,Housing Revenue Account,Thomas Legal Costs,Supplies and Services,Legal Fees," 1,810.00 "
THURROCK BC,E1502X,Jun-23,05/06/2023,Housing Revenue Account,Hattens Solicitors Limited,Supplies and Services,Project Work, 31.85 
THURROCK BC,E1502X,Jun-23,20/06/2023,Housing Revenue Account,Fire Compliance Management Services Limited,Supplies and Services,Contributions To Funds," 1,875.00 "
THURROCK BC,E1502X,Jun-23,16/06/2023,Housing Revenue Account,Natures Way Pest Control,Supplies and Services,Equipment Purchase, 95.00 
THURROCK BC,E1502X,Jun-23,31/05/2023,Housing Revenue Account,Natures Way Pest Control,Supplies and Services,Equipment Purchase, 695.00 
THURROCK BC,E1502X,Jun-23,22/06/2023,Housing Revenue Account,Housing Partners Ltd,Supplies and Services,Project Work," 9,784.96 "
THURROCK BC,E1502X,Jun-23,14/06/2023,Housing Revenue Account,Housing Partners Ltd,Supplies and Services,Subscriptions Other," 7,493.68 "
THURROCK BC,E1502X,Jun-23,23/06/2023,Housing Revenue Account,Eurographics,Premises Costs,HRA Improve Fire Precautions, 442.20 
THURROCK BC,E1502X,Jun-23,20/06/2023,Housing Revenue Account,Eurographics,Capital Schemes,Building Works, 466.05 
THURROCK BC,E1502X,Jun-23,02/06/2023,Housing Revenue Account,Eurographics,Premises Costs,HRA Improve Fire Precautions, 184.25 
THURROCK BC,E1502X,Jun-23,14/06/2023,Housing Revenue Account,Curl La Tourelle + Head Ltd,Control Accounts,Additional," 7,975.00 "
THURROCK BC,E1502X,Jun-23,07/06/2023,Housing Revenue Account,Complete Certification,Premises Costs,HRA Housing Breakdown Repairs, 648.27 
THURROCK BC,E1502X,Jun-23,09/06/2023,Housing Revenue Account,Tv Licensing,Supplies and Services,Licenses, 7.50 
THURROCK BC,E1502X,Jun-23,20/06/2023,Housing Revenue Account,Darntonb3 Architecture,Control Accounts,Additional," 3,850.00 "
THURROCK BC,E1502X,Jun-23,02/06/2023,Housing Revenue Account,Darntonb3 Architecture,Supplies and Services,Contributions To Funds, 300.00 
THURROCK BC,E1502X,Jun-23,09/06/2023,Housing Revenue Account,Findlay Communication Services Ltd,Premises Costs,HRA Minor Programmes," 1,907.32 "
THURROCK BC,E1502X,Jun-23,22/06/2023,Housing Revenue Account,T4 Ecology Ltd,Supplies and Services,Contributions To Funds, 515.00 
THURROCK BC,E1502X,Jun-23,05/06/2023,Housing Revenue Account,Public Clocks Ltd,Premises Costs,HRA Minor Programmes, 965.00 
THURROCK BC,E1502X,Jun-23,08/06/2023,Housing Revenue Account,Dlp Planning Ltd,Supplies and Services,Contributions To Funds," 3,500.00 "
THURROCK BC,E1502X,Jun-23,28/06/2023,Housing Revenue Account,Dlp Planning Ltd,Supplies and Services,Contributions To Funds, 600.00 
THURROCK BC,E1502X,Jun-23,07/02/2023,Housing Revenue Account,Thompsons Solicitors,Supplies and Services,Legal Fees, 350.00 
THURROCK BC,E1502X,Jun-23,19/05/2023,Housing Revenue Account,Topland Olympus Ltd,Supplies and Services,Project Work, 597.56 
THURROCK BC,E1502X,Jun-23,22/06/2023,Housing Revenue Account,Topland Olympus Ltd,Third Party Payments,Private Contractors," 133,433.15 "
THURROCK BC,E1502X,Jun-23,08/06/2023,Housing Revenue Account,Freehold Managers Plc,Supplies and Services,Project Work, 265.00 
THURROCK BC,E1502X,Jun-23,01/06/2023,Housing Revenue Account,Liberty Talking Therapy,Third Party Payments,Private Contractors, 200.00 
THURROCK BC,E1502X,Jun-23,04/04/2023,Housing Revenue Account,Warwick Estates Property Management Ltd,Supplies and Services,Project Work," 1,725.31 "
THURROCK BC,E1502X,Jun-23,25/04/2023,Housing Revenue Account,Warwick Estates Property Management Ltd,Supplies and Services,Project Work," 3,304.75 "
THURROCK BC,E1502X,Jun-23,31/05/2023,Housing Revenue Account,Calfordseaden,Supplies and Services,Contributions To Funds," 4,480.00 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Housing Revenue Account,Potter Raper Ltd,Capital Schemes,Building Works," 5,075.00 "
THURROCK BC,E1502X,Jun-23,08/06/2023,Housing Revenue Account,Dedman Propery Management,Supplies and Services,Project Work, 180.00 
THURROCK BC,E1502X,Jun-23,05/06/2023,Housing Revenue Account,Pcs Legal,Supplies and Services,Project Work, 187.48 
THURROCK BC,E1502X,Jun-23,25/05/2023,Housing Revenue Account,Keyway Lock Services L,Supplies and Services,Equipment Purchase, 8.33 
THURROCK BC,E1502X,Jun-23,03/05/2023,Housing Revenue Account,Keyway Lock Services L,Supplies and Services,Equipment Purchase, 3.50 
THURROCK BC,E1502X,Jun-23,21/05/2023,Housing Revenue Account,Amznmktplace Amazon.Co,Supplies and Services,Equipment Purchase, 11.65 
THURROCK BC,E1502X,Jun-23,02/05/2023,Housing Revenue Account,Rwrd Ltd,Supplies and Services,Purchasing Card Spend Unallocated, 0.50 
THURROCK BC,E1502X,Jun-23,23/05/2023,Housing Revenue Account,Www.Greenr  51203Xxx C,Employees Costs,Seminars And Courses, 33.33 
THURROCK BC,E1502X,Jun-23,29/04/2023,Housing Revenue Account,Co-Op Group 310456,Supplies and Services,Equipment Purchase, 4.79 
THURROCK BC,E1502X,Jun-23,26/06/2023,HR; OD and Transformation,Redacted,Supplies and Services,Professional Fees, 176.00 
THURROCK BC,E1502X,Jun-23,26/06/2023,HR; OD and Transformation,Redacted,Transport Related Expenditure,Car Allowances, 7.20 
THURROCK BC,E1502X,Jun-23,14/01/2023,HR; OD and Transformation,Redacted,Transport Related Expenditure,Car Allowances, 89.16 
THURROCK BC,E1502X,Jun-23,29/06/2022,HR; OD and Transformation,Redacted,Supplies and Services,Professional Fees, 176.00 
THURROCK BC,E1502X,Jun-23,23/06/2023,HR; OD and Transformation,Thurrock Council,Income,Other Income Outside Contributions,-17.25 
THURROCK BC,E1502X,Jun-23,04/05/2023,HR; OD and Transformation,British Telecommunications Plc,Supplies and Services,Telephones Line Rental," 7,927.84 "
THURROCK BC,E1502X,Jun-23,04/06/2023,HR; OD and Transformation,British Telecommunications Plc,Supplies and Services,Telephones Line Rental," 8,120.93 "
THURROCK BC,E1502X,Jun-23,26/05/2023,HR; OD and Transformation,Lyreco Uk Ltd,Supplies and Services,Stationery, 245.60 
THURROCK BC,E1502X,Jun-23,02/06/2023,HR; OD and Transformation,Lyreco Uk Ltd,Supplies and Services,Stationery," 1,638.20 "
THURROCK BC,E1502X,Jun-23,23/06/2023,HR; OD and Transformation,Unison,Income,Other Income Outside Contributions,-42.24 
THURROCK BC,E1502X,Jun-23,07/06/2023,HR; OD and Transformation,Apogee Managed Services T/A The Danwood Group Ltd,Supplies and Services,Equipment Rental Hire,-346.83 
THURROCK BC,E1502X,Jun-23,20/06/2023,HR; OD and Transformation,Ccs Media,Supplies and Services,Equipment Purchase, 148.35 
THURROCK BC,E1502X,Jun-23,02/06/2023,HR; OD and Transformation,Ccs Media,Supplies and Services,Equipment Purchase, 39.98 
THURROCK BC,E1502X,Jun-23,02/06/2023,HR; OD and Transformation,A S E Corporate Eyecare,Supplies and Services,Medical Fees, 315.00 
THURROCK BC,E1502X,Jun-23,30/05/2023,HR; OD and Transformation,Wireless Logic Ltd,Supplies and Services,Telephones Line Rental, 2.68 
THURROCK BC,E1502X,Jun-23,06/06/2023,HR; OD and Transformation,Vodafone Ltd,Supplies and Services,Telephones Line Rental, 22.54 
THURROCK BC,E1502X,Jun-23,05/04/2023,HR; OD and Transformation,Zurich Insurance Plc,Premises Costs,Insurance Builds Plant Equip," 11,478.47 "
THURROCK BC,E1502X,Jun-23,14/03/2022,HR; OD and Transformation,Zurich Insurance Plc,Premises Costs,Insurance Builds Plant Equip, -   
THURROCK BC,E1502X,Jun-23,12/06/2023,HR; OD and Transformation,Highspeed Office Ltd,Supplies and Services,Telephones Line Rental," 68,591.90 "
THURROCK BC,E1502X,Jun-23,05/06/2023,HR; OD and Transformation,London Gateway Networks Ltd,Control Accounts,Additional, 480.00 
THURROCK BC,E1502X,Jun-23,21/06/2023,HR; OD and Transformation,East Of England Broadband Network,Supplies and Services,Telephones Line Rental," 11,695.00 "
THURROCK BC,E1502X,Jun-23,07/06/2023,HR; OD and Transformation,Occhealthnet.Org Ltd,Supplies and Services,Medical Fees," 2,577.63 "
THURROCK BC,E1502X,Jun-23,08/06/2023,HR; OD and Transformation,Kinetic It Limited,Supplies and Services,Equipment Purchase," 2,972.36 "
THURROCK BC,E1502X,Jun-23,14/06/2023,HR; OD and Transformation,Dcc Interactive Ltd,Employees Costs,Skills for Care, 742.50 
THURROCK BC,E1502X,Jun-23,25/05/2023,HR; OD and Transformation,Virgin Media Business,Supplies and Services,Telephones Line Rental, 445.81 
THURROCK BC,E1502X,Jun-23,08/06/2023,HR; OD and Transformation,Halo Psychology Ltd,Employees Costs,Employee Training, 190.00 
THURROCK BC,E1502X,Jun-23,12/06/2023,HR; OD and Transformation,Solutions Developed,Control Accounts,Additional," 45,585.00 "
THURROCK BC,E1502X,Jun-23,11/04/2023,HR; OD and Transformation,Liquidlogic Ltd,Third Party Payments,Private Contractors," 40,688.00 "
THURROCK BC,E1502X,Jun-23,08/03/2023,HR; OD and Transformation,Gamma Telecoms Limited,Supplies and Services,Telephones Line Rental," 4,045.15 "
THURROCK BC,E1502X,Jun-23,12/04/2023,HR; OD and Transformation,Gamma Telecoms Limited,Supplies and Services,Telephones Line Rental," 4,077.81 "
THURROCK BC,E1502X,Jun-23,10/05/2023,HR; OD and Transformation,Gamma Telecoms Limited,Supplies and Services,Telephones Line Rental," 3,946.26 "
THURROCK BC,E1502X,Jun-23,08/06/2023,HR; OD and Transformation,Gamma Telecoms Limited,Supplies and Services,Telephones Line Rental," 3,713.83 "
THURROCK BC,E1502X,Jun-23,28/06/2023,HR; OD and Transformation,Cisilion Ltd,Supplies and Services,Equipment Purchase, 291.40 
THURROCK BC,E1502X,Jun-23,16/04/2023,HR; OD and Transformation,Telefonica Uk Ltd,Supplies and Services,Telephones Line Rental," 1,837.45 "
THURROCK BC,E1502X,Jun-23,16/05/2023,HR; OD and Transformation,Telefonica Uk Ltd,Supplies and Services,Telephones Line Rental," 12,325.17 "
THURROCK BC,E1502X,Jun-23,14/06/2023,HR; OD and Transformation,Revo 4Me Services Ltd,Supplies and Services,Software Maintenance," 48,500.00 "
THURROCK BC,E1502X,Jun-23,19/06/2023,HR; OD and Transformation,Sign In App Limited,Supplies and Services,Software Maintenance, 15.31 
THURROCK BC,E1502X,Jun-23,21/06/2023,HR; OD and Transformation,Granicus-Firmstep Ltd,Supplies and Services,IT Project Related Expenditure," 7,700.00 "
THURROCK BC,E1502X,Jun-23,05/06/2023,HR; OD and Transformation,Mlr Networks Ltd,Control Accounts,Additional," 5,977.10 "
THURROCK BC,E1502X,Jun-23,08/06/2023,HR; OD and Transformation,Secure It Environments Limited,Premises Costs,Building Maintenance Day To Day," 10,923.00 "
THURROCK BC,E1502X,Jun-23,10/05/2023,HR; OD and Transformation,Www.Sta.Co.Uk,Employees Costs,Employee Training, 5.00 
THURROCK BC,E1502X,Jun-23,25/05/2023,HR; OD and Transformation,Www.Sta.Co.Uk,Employees Costs,Employee Training, 10.00 
THURROCK BC,E1502X,Jun-23,15/05/2023,HR; OD and Transformation,Safety First,Employees Costs,Employee Training, 74.75 
THURROCK BC,E1502X,Jun-23,02/05/2023,Legal & Governance,Redacted,Transport Related Expenditure,Car Allowances, 53.98 
THURROCK BC,E1502X,Jun-23,23/06/2023,Legal & Governance,Redacted,Employees Costs,Payments To Casuals, 518.50 
THURROCK BC,E1502X,Jun-23,21/06/2023,Legal & Governance,Redacted,Premises Costs,Rent Payable," 1,440.00 "
THURROCK BC,E1502X,Jun-23,28/06/2023,Legal & Governance,Redacted,Premises Costs,Rent Payable, 180.00 
THURROCK BC,E1502X,Jun-23,22/06/2023,Legal & Governance,Redacted,Premises Costs,Rent Payable, 200.00 
THURROCK BC,E1502X,Jun-23,19/06/2023,Legal & Governance,Redacted,Supplies and Services,Legal Fees," 1,057.50 "
THURROCK BC,E1502X,Jun-23,29/06/2023,Legal & Governance,Redacted,Premises Costs,Rent Payable, 150.00 
THURROCK BC,E1502X,Jun-23,30/06/2023,Legal & Governance,Redacted,Premises Costs,Rent Payable, 500.00 
THURROCK BC,E1502X,Jun-23,06/04/2021,Legal & Governance,Redacted,Supplies and Services,Legal Fees, 375.00 
THURROCK BC,E1502X,Jun-23,31/05/2023,Legal & Governance,H M Land Registry,Supplies and Services,Stamp Duty, 49.00 
THURROCK BC,E1502X,Jun-23,20/06/2023,Legal & Governance,H M Land Registry,Supplies and Services,Stamp Duty, 7.00 
THURROCK BC,E1502X,Jun-23,13/06/2023,Legal & Governance,H M Land Registry,Supplies and Services,Stamp Duty, 44.00 
THURROCK BC,E1502X,Jun-23,06/06/2023,Legal & Governance,H M Land Registry,Supplies and Services,Stamp Duty, 16.00 
THURROCK BC,E1502X,Jun-23,28/06/2023,Legal & Governance,H M Land Registry,Supplies and Services,Stamp Duty, 31.00 
THURROCK BC,E1502X,Jun-23,19/06/2023,Legal & Governance,H M Land Registry,Supplies and Services,Stamp Duty, 52.00 
THURROCK BC,E1502X,Jun-23,09/06/2023,Legal & Governance,Lyreco Uk Ltd,Supplies and Services,Stationery, 137.60 
THURROCK BC,E1502X,Jun-23,16/06/2023,Legal & Governance,Hm Courts Service,Supplies and Services,Legal Fees," 7,044.00 "
THURROCK BC,E1502X,Jun-23,02/06/2023,Legal & Governance,Thurrock Cvs,Premises Costs,Rent Payable, 25.75 
THURROCK BC,E1502X,Jun-23,07/06/2023,Legal & Governance,Abc Taxis (Uk) Ltd,Transport Related Expenditure,Contract Hire Vehicles," 1,500.00 "
THURROCK BC,E1502X,Jun-23,01/03/2023,Legal & Governance,Grays Thurrock Team Ministry,Premises Costs,Rent Payable,-700.00 
THURROCK BC,E1502X,Jun-23,01/06/2023,Legal & Governance,Grays Thurrock Team Ministry,Premises Costs,Rent Payable, 76.00 
THURROCK BC,E1502X,Jun-23,06/06/2023,Legal & Governance,Print.Uk.Com,Supplies and Services,Postage," 8,848.84 "
THURROCK BC,E1502X,Jun-23,06/06/2023,Legal & Governance,Print.Uk.Com,Supplies and Services,Printing," 7,597.28 "
THURROCK BC,E1502X,Jun-23,05/04/2023,Legal & Governance,Zurich Insurance Plc,Premises Costs,Insurance Builds Plant Equip, 266.82 
THURROCK BC,E1502X,Jun-23,14/03/2022,Legal & Governance,Zurich Insurance Plc,Premises Costs,Insurance Builds Plant Equip, -   
THURROCK BC,E1502X,Jun-23,20/06/2023,Legal & Governance,Formara Limited,Supplies and Services,Equipment Purchase, 46.00 
THURROCK BC,E1502X,Jun-23,26/06/2023,Legal & Governance,The Association Of Electoral Admin Ltd,Supplies and Services,Professional Fees, 111.00 
THURROCK BC,E1502X,Jun-23,18/06/2023,Legal & Governance,Eternity Events Essex,Supplies and Services,Professional Fees, 150.00 
THURROCK BC,E1502X,Jun-23,19/06/2023,Legal & Governance,Quadient Uk Limited,Supplies and Services,Equipment Repair and Maintenance," 1,936.87 "
THURROCK BC,E1502X,Jun-23,12/06/2023,Legal & Governance,East Tilbury Village Hall,Premises Costs,Rent Payable, 412.50 
THURROCK BC,E1502X,Jun-23,25/04/2023,Legal & Governance,Hoey Ainscough Associates Ltd,Employees Costs,Seminars And Courses, 150.00 
THURROCK BC,E1502X,Jun-23,30/06/2023,Legal & Governance,Cowdray Hall,Premises Costs,Rent Payable, 300.00 
THURROCK BC,E1502X,Jun-23,22/06/2023,Legal & Governance,Homesteads Village Hall,Premises Costs,Rent Payable, 400.00 
THURROCK BC,E1502X,Jun-23,09/06/2023,Legal & Governance,Impulse Leisure Ltd,Income,Other Income Outside Contributions, 753.00 
THURROCK BC,E1502X,Jun-23,06/06/2023,Legal & Governance,Direct Communications Radio Services Limited,Supplies and Services,Equipment Rental Hire, 249.25 
THURROCK BC,E1502X,Jun-23,27/04/2023,Legal & Governance,Aldi 2 776,Supplies and Services,Equipment Purchase, 4.98 
THURROCK BC,E1502X,Jun-23,27/04/2023,Legal & Governance,Aldi 2 776,Supplies and Services,Hospitality Expenses, 14.44 
THURROCK BC,E1502X,Jun-23,16/05/2023,Legal & Governance,Poundland,Supplies and Services,Equipment Purchase, 1.67 
THURROCK BC,E1502X,Jun-23,18/05/2023,Legal & Governance,Stanfords Jewellers Lt,Supplies and Services,Equipment Repair and Maintenance, 66.67 
THURROCK BC,E1502X,Jun-23,15/05/2023,Legal & Governance,Roman Flowers,Supplies and Services,Floral Decorations Tributes, 35.00 
THURROCK BC,E1502X,Jun-23,30/04/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 147.15 
THURROCK BC,E1502X,Jun-23,24/05/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 38.25 
THURROCK BC,E1502X,Jun-23,25/05/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 257.60 
THURROCK BC,E1502X,Jun-23,25/05/2023,Place,Redacted,Premises Costs,Building Maintenance Day To Day, 100.00 
THURROCK BC,E1502X,Jun-23,26/05/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 102.15 
THURROCK BC,E1502X,Jun-23,23/05/2023,Place,Redacted,Third Party Payments,Accommodation Payments, 141.99 
THURROCK BC,E1502X,Jun-23,23/05/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 192.30 
THURROCK BC,E1502X,Jun-23,07/05/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 94.50 
THURROCK BC,E1502X,Jun-23,16/06/2023,Place,Redacted,Supplies and Services,Volunteers Travel and Subsistence, 100.00 
THURROCK BC,E1502X,Jun-23,16/06/2023,Place,Redacted,Third Party Payments,SME Grant Payments," 66,473.71 "
