Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Service Area Categorisation,Service Division Categorisation,Expense Type
Milton Keynes City Council,25-Nov-24,51501196037,"£1,995.41",Prepaid Financial Services,Adult Services,Physical Disability,Homecare
Milton Keynes City Council,25-Nov-24,51501196173,"£1,996.20",DWF LLP,Finance & Resources - Services,Insurance,Insurance Claims Paid
Milton Keynes City Council,25-Nov-24,51501187770,"£2,042.40",The Yaboo Company Limited T/a Wesley Music,Customer and Community Services,Head of Service - Regulatory,Specialist Supplies and Materials
Milton Keynes City Council,25-Nov-24,51501186763,"£2,051.52",JCW Energy Services Ltd,Environment & Property,Assistant Director Property,Building Repair and Maintenance
Milton Keynes City Council,25-Nov-24,51501187778,"£2,117.42",SABA Park Services UK Ltd,Environment & Property,Assistant Director Highways and Transport,Professional Fees and Hired Services
Milton Keynes City Council,25-Nov-24,51501187744,"£2,136.76",Carrington West Ltd,Environment & Property,Assistant Director Highways and Transport,Agency Staff
Milton Keynes City Council,25-Nov-24,51501199554,"£2,149.20",Redacted Personal Data,Adult Services,Learning Disability,Domiciliary Care
Milton Keynes City Council,25-Nov-24,51501188354,"£2,227.20",The Oyster Partnership Ltd,Environment & Property,Assistant Director Property,Agency Staff
Milton Keynes City Council,25-Nov-24,51501187525,"£2,227.20",The Oyster Partnership Ltd,Environment & Property,Assistant Director Property,Agency Staff
Milton Keynes City Council,25-Nov-24,51501188034,"£2,297.34",National Fostering Agency Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501189043,"£2,430.00",Family Action - PAC UK,Children's Services,Corporate Parenting,Staff Training & Development
Milton Keynes City Council,25-Nov-24,51501188280,"£2,466.00",Young Giants Ltd,Children's Services,Education Outcome Service,Professional Fees and Hired Services
Milton Keynes City Council,25-Nov-24,51501187709,"£2,505.05",Matchtech,Environment & Property,Assistant Director Highways and Transport,Agency Staff
Milton Keynes City Council,25-Nov-24,51501199588,"£2,552.40",Phoenix Forensic Consultants Ltd,Children's Services,Assistant Director - Children and Families,Consultancy
Milton Keynes City Council,25-Nov-24,51501187514,"£2,580.00",The Oyster Partnership Ltd,Environment & Property,Assistant Director Highways and Transport,Agency Staff
Milton Keynes City Council,25-Nov-24,51501189046,"£2,640.25",Ability (Northants) CIC,Environment & Property,Assistant Director Highways and Transport,Concessions - payments to transport operators
Milton Keynes City Council,25-Nov-24,51501087247,"£2,641.92",Re-Format LLP,Customer and Community Services,Customer and Community Sevices,Construction - External Professional Fees
Milton Keynes City Council,25-Nov-24,51501196301,"£2,723.32",G&D Higgins Mechanical Services Ltd,Environment & Property,Assistant Director Property,Building Repair and Maintenance
Milton Keynes City Council,25-Nov-24,51501187780,"£2,846.40",The Yaboo Company Limited T/a Wesley Music,Customer and Community Services,Head of Service - Regulatory,Specialist Supplies and Materials
Milton Keynes City Council,25-Nov-24,51501191590,"£3,000.00",Leisure Republic Ltd,Customer and Community Services,Leisure & Community,Consultancy
Milton Keynes City Council,25-Nov-24,51501187818,"£3,000.00",M A Cost Consulting Ltd,Environment & Property,Waste,Construction - External Professional Fees
Milton Keynes City Council,25-Nov-24,51501187534,"£3,044.45",Baily Garner LLP,Children and Families,"Education, Effectiveness & Participation",Construction - External Professional Fees
Milton Keynes City Council,25-Nov-24,51501194478,"£3,070.75",PATROL Parking and Traffic Regulations,Environment & Property,Assistant Director Highways and Transport,Professional Fees and Hired Services
Milton Keynes City Council,25-Nov-24,51501186859,"£3,100.82",Idox Software Ltd,Environment & Property,Assistant Director Highways and Transport,Subscriptions
Milton Keynes City Council,25-Nov-24,51501186822,"£3,181.93",Clearguard Ltd,Environment & Property,Assistant Director Property,Professional Fees and Hired Services
Milton Keynes City Council,25-Nov-24,51501187596,"£3,192.00",G-map Services Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501187991,"£3,228.00",PMG Landscapes,Adult Services,Provider Services,Building Repair and Maintenance
Milton Keynes City Council,25-Nov-24,51501196250,"£3,255.00",The Adolescents & Childrens Trust (TACT),Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501187615,"£3,300.00",Baily Garner LLP,Customer and Community Services,Head of Service - Regulatory,Building Repair and Maintenance
Milton Keynes City Council,25-Nov-24,51501187760,"£3,432.14",Sunbeam Fostering Agency Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501186759,"£3,500.01",Access UK Ltd,Adult Services,Commissioning & Contracts,Professional Fees and Hired Services
Milton Keynes City Council,25-Nov-24,51501188342,"£3,515.40",Sunbeam Pride Fostering Services Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501188301,"£3,520.71",Sunbeam Pride Fostering Services Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501187757,"£3,542.86",Sunbeam Fostering Agency Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501187727,"£3,544.00",Talkback UK Ltd,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,25-Nov-24,51501191674,"£3,553.00",Ellern Mede School,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,25-Nov-24,51501199515,"£3,583.80",Jackson Resolutions Ltd,Children's Services,Assistant Director - Children and Families,Consultancy
Milton Keynes City Council,25-Nov-24,51501188313,"£3,587.14",Sunbeam Pride Fostering Services Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501191870,"£3,590.30",Skyline Taxi & Private Hire,Adult Services,Physical Disability,Service User Transport
Milton Keynes City Council,25-Nov-24,51501188348,"£3,624.42",Sunbeam Pride Fostering Services Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501187839,"£3,744.00",Dial4care Recruitment Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501187612,"£3,762.00",The Lucy Faithfull Foundation,Children's Services,Assistant Director - Children and Families,Professional Fees and Hired Services
Milton Keynes City Council,25-Nov-24,51501191566,"£3,764.28",Trinity (Where Your Life Matters) Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501196249,"£3,782.00",The Adolescents & Childrens Trust (TACT),Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501194505,"£3,816.00",H W Martin Holdings Ltd,Environment & Property,Assistant Director Environment and Waste,Waste Transportation
Milton Keynes City Council,25-Nov-24,51501187712,"£3,840.91",Clearguard Ltd,Customer and Community Services,Facilities Management,Professional Fees and Hired Services
Milton Keynes City Council,25-Nov-24,51501186860,"£3,853.20",Clearguard Ltd,Environment & Property,Assistant Director Property,Professional Fees and Hired Services
Milton Keynes City Council,25-Nov-24,51501196219,"£3,873.73",Daisy Communications Ltd,Finance & Resources - Services,Lead Authority Shared Services,Miscellaneous Control Accounts
Milton Keynes City Council,25-Nov-24,51501188345,"£3,874.11",Sunbeam Pride Fostering Services Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501188022,"£3,890.77",Alliance Foster Care Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501196216,"£3,935.98",Daisy Communications Ltd,Finance & Resources - Services,Lead Authority Shared Services,Miscellaneous Control Accounts
Milton Keynes City Council,25-Nov-24,51501188575,"£3,949.54",Banya Family Placement Agency,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501188209,"£3,956.84",Compass Fostering East,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501188021,"£3,986.60",Ryancare Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501187543,"£4,080.00",Currie & Brown UK Ltd,Housing & Regeneration - HRA,Regeneration HRA,Construction - External Professional Fees
Milton Keynes City Council,25-Nov-24,51501199567,"£4,187.46",Verifile Limited,Finance & Resources - Services,HR,Professional Fees and Hired Services
Milton Keynes City Council,25-Nov-24,51501191454,"£4,207.32",Harmony Fostering Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501191453,"£4,207.32",Harmony Fostering Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501187869,"£4,320.00",J2 Research Ltd,Children's Services,"Access to Education, Employment and Training",Professional Fees and Hired Services
Milton Keynes City Council,25-Nov-24,51501190896,"£4,460.00",Marshalls Coaches,Customer and Community Services,Leisure & Community,Transport Contract Payments
Milton Keynes City Council,25-Nov-24,51501188777,"£4,479.28",Banya Family Placement Agency,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501188781,"£4,479.28",Banya Family Placement Agency,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501188029,"£4,606.86",National Fostering Agency Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501188028,"£4,606.86",National Fostering Agency Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501188036,"£4,606.86",Alliance Foster Care Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501187567,"£4,650.28",Cornerstone (North East) Adoptuion and Fostering Service,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501187772,"£4,698.00",West Midlands Combined Authority,Environment & Property,Assistant Director Highways and Transport,Consultancy
Milton Keynes City Council,25-Nov-24,51501187566,"£4,727.50",Cornerstone (North East) Adoptuion and Fostering Service,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501188798,"£4,737.24",Tim Wells Nurseries Ltd,Planning and Placemaking,Arts Development & Heritage,Professional Fees and Hired Services
Milton Keynes City Council,25-Nov-24,51501187544,"£4,800.00",Currie & Brown UK Ltd,Children and Families,"Education, Effectiveness & Participation",Construction - External Professional Fees
Milton Keynes City Council,25-Nov-24,51501188030,"£4,849.33",National Fostering Agency Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501062166,"£4,925.86",Valicity Care Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501188035,"£4,929.34",Alliance Foster Care Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501188779,"£5,013.28",Banya Family Placement Agency,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501187739,"£5,084.98",AECOM,Environment & Property,Bridge Programme,Construction - External Professional Fees
Milton Keynes City Council,25-Nov-24,51501196544,"£5,132.40",DWF LLP,Finance & Resources - Services,Insurance,Insurance Claims Paid
Milton Keynes City Council,25-Nov-24,51501187855,"£5,220.00",CCD Properties Ltd,Environment & Property,Assistant Director Property,Consultancy
Milton Keynes City Council,25-Nov-24,51501186762,"£5,230.20",JCW Energy Services Ltd,Environment & Property,Assistant Director Property,Building Repair and Maintenance
Milton Keynes City Council,25-Nov-24,51501119844,"£5,349.41",IPL Plastics (UK) Ltd,Environment & Property,Waste,"New Construction, Conversion and Renovation"
Milton Keynes City Council,25-Nov-24,51501188511,"£5,479.37",LAVAT Consulting Ltd t/a PSTAX,Env & Prop (HRA),Development and Regeneration,Professional Fees and Hired Services
Milton Keynes City Council,25-Nov-24,51501194675,"£5,493.60",Mole Architects Ltd.,Environment & Property,Land Development,Construction - External Professional Fees
Milton Keynes City Council,25-Nov-24,51501187694,"£5,627.28",EJC Group Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501187545,"£5,640.00",Currie & Brown UK Ltd,Children and Families,"Education, Effectiveness & Participation",Construction - External Professional Fees
Milton Keynes City Council,25-Nov-24,51501186867,"£5,703.00",Bailey MK Ltd,Children and Families,Integrated Support & Social Care,Buildings - Structure
Milton Keynes City Council,25-Nov-24,51501188556,"£5,817.60",Hickton Quality Control Ltd,Children and Families,"Education, Effectiveness & Participation",Construction - External Professional Fees
Milton Keynes City Council,25-Nov-24,51501188793,"£5,872.95",ALL4U Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501188796,"£5,872.95",ALL4U Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501187702,"£5,938.94",AECOM,Environment & Property,Bridge Programme,Construction - External Professional Fees
Milton Keynes City Council,25-Nov-24,51501188792,"£5,962.54",ALL4U Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501188794,"£6,053.99",ALL4U Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501187878,"£6,441.55",Waterman Aspen Ltd,Environment & Property,Assistant Director Highways and Transport,Agency Staff
Milton Keynes City Council,25-Nov-24,51501187619,"£6,670.08",Exceed Support Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501186770,"£6,810.00",Mace Limited,Housing & Regeneration - HRA,Regeneration HRA,Construction - External Professional Fees
Milton Keynes City Council,25-Nov-24,51501187528,"£6,935.75",Grant Thornton UK LLP,Environment & Property,Assistant Director Environment and Waste,Consultancy
Milton Keynes City Council,25-Nov-24,51501187696,"£8,160.00",Toxicology UK Ltd,Customer and Community Services,Head of Service - Regulatory,Testing
Milton Keynes City Council,25-Nov-24,51501188045,"£8,184.44",LAVAT Consulting Ltd t/a PSTAX,Env & Prop (HRA),Development and Regeneration,Professional Fees and Hired Services
Milton Keynes City Council,25-Nov-24,51501031538,"£8,500.00",YMCA Robin Hood Group,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501187577,"£9,360.00",Dial4care Recruitment Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501187599,"£9,408.00",Dial4care Recruitment Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501188470,"£10,200.00",Goody Demolition Ltd,Customer and Community Services,Head of Service - Regulatory,Professional Fees and Hired Services
Milton Keynes City Council,25-Nov-24,51501165953,"£10,392.00",City Fibre Limited,Planning and Placemaking,Innovation,IT Hardware
Milton Keynes City Council,25-Nov-24,51501188289,"£10,560.00",Global Mediation Ltd,Children's Services,Special Education Needs & Disabilities,SEN Funding
Milton Keynes City Council,25-Nov-24,51501188295,"£10,728.12",Ridge and Partners LLP,Env & Prop (HRA),HRA Asset Management and Investment,Consultancy
Milton Keynes City Council,25-Nov-24,51501186773,"£11,314.72",AECOM,Environment & Property,Assistant Director Highways and Transport,Research & Development
Milton Keynes City Council,25-Nov-24,51501196001,"£11,935.81",Royal Mail Group Limited t/a Royal Mail,Customer and Community Services,Facilities Management,Postage & Carriage
Milton Keynes City Council,25-Nov-24,51501187581,"£12,710.24",JCW Energy Services Ltd,Environment & Property,Assistant Director Property,Building Stuctural Maintenance - Planned
Milton Keynes City Council,25-Nov-24,51501187860,"£13,331.67",The Advocacy People,Adult Services,Commissioning & Contracts,Professional Fees and Hired Services
Milton Keynes City Council,25-Nov-24,51501186812,"£14,078.94",Humly Milton Keynes Limited,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,25-Nov-24,51501188224,"£14,119.20",NEC Software Solutions UK Ltd,Finance & Resources - Services,Revenues and Benefits Service,Professional Fees and Hired Services
Milton Keynes City Council,25-Nov-24,51501189083,"£14,232.86",Progressive Care Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501188000,"£15,389.02",Caredom Healthcare Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501188406,"£15,824.52",Rethink Forresters re - Rethink Severe Mental Illness,Adult Services,Commissioning & Contracts,Day Care
Milton Keynes City Council,25-Nov-24,51501188176,"£15,945.00",Tute Education Ltd,Children's Services,Education Outcome Service,Professional Fees and Hired Services
Milton Keynes City Council,25-Nov-24,51501188178,"£17,282.78",Symbol Family Support Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501187787,"£17,666.68",Protea Care 2 Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501191550,"£19,554.00",Sharpe Pritchard LLP,Env & Prop (HRA),HRA Asset Management and Investment,Consultancy
Milton Keynes City Council,25-Nov-24,51501187611,"£20,048.00",Peterborough City Council,Children's Services,"Access to Education, Employment and Training",Home to School - Contract
Milton Keynes City Council,25-Nov-24,51501194498,"£20,235.28",Acorn Care and Education Ltd,Children's Services,High Needs Block,Independent School Placements
Milton Keynes City Council,25-Nov-24,51501187803,"£20,856.18",EJC Group Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501188038,"£22,272.00",Dial4care Recruitment Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501199539,"£23,323.08",Bedfordshire Luton & Milton Keynes ICB,Corporate Codes,Planning Obligations,S106 Expenditure
Milton Keynes City Council,25-Nov-24,51501187526,"£25,764.00",Ground Control,Environment & Property,Landscape Services,Landscaping
Milton Keynes City Council,25-Nov-24,51501187693,"£29,074.28",EJC Group Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501187613,"£33,480.00",Keys PCE Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501186793,"£33,750.00",Milton Keynes Alzheimers Society,Adult Services,Commissioning & Contracts,Professional Fees and Hired Services
Milton Keynes City Council,25-Nov-24,51500700595,"£34,114.49",Neutral Wireless Ltd,Planning and Placemaking,Innovation,IT Hardware
Milton Keynes City Council,25-Nov-24,51501187720,"£34,391.23",Tribal Education Ltd,Children's Services,"Access to Education, Employment and Training",Professional Fees and Hired Services
Milton Keynes City Council,25-Nov-24,51501199540,"£38,489.88",Bedfordshire Luton & Milton Keynes ICB,Corporate Codes,Planning Obligations,S106 Expenditure
Milton Keynes City Council,25-Nov-24,51501188016,"£41,940.00",Ove Arup and Partners Ltd,Environment & Property,Assistant Director Highways and Transport,Research & Development
Milton Keynes City Council,25-Nov-24,51501187751,"£46,802.91",Personal Security Service Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501187530,"£50,034.00",LinCA Workforce Development Ltd,Adult Services,Commissioning & Contracts,Inspection and Assessment
Milton Keynes City Council,25-Nov-24,51501198773,"£55,445.82",Click Travel Ltd,Adult Services,Homeless Prevention + Access,Professional Fees and Hired Services
Milton Keynes City Council,25-Nov-24,51501188107,"£57,229.72",SOLACE CARE 7KINGS LTD,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501182264,"£69,496.90",SGN Connections Limited,Housing & Regeneration - HRA,Asset Management,Buildings - Structure
Milton Keynes City Council,25-Nov-24,51501187789,"£71,771.70",Unity One Care Solution Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501181059,"£88,996.91",Unity One Care Solution Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,25-Nov-24,51501025114,"£93,327.60",BT Global Services,Planning and Placemaking,Innovation,Expenditure on Grants
Milton Keynes City Council,25-Nov-24,51501194506,"£191,549.06",H W Martin Holdings Ltd,Environment & Property,Assistant Director Environment and Waste,Cleaning and Domestic Supplies
Milton Keynes City Council,25-Nov-24,51501194599,"£251,058.49",Medequip Assistive Technology Limited,Adult Services,Commissioning & Contracts,Specialist Equipment For Service Delivery
Milton Keynes City Council,25-Nov-24,51501196372,"£854,710.48",Ashe Construction Limited,Children and Families,"Education, Effectiveness & Participation","New Construction, Conversion and Renovation"
Milton Keynes City Council,27-Nov-24,51501201137,"-£53,787.38",The Extracare Charitable Trust,Adult Services,"Assessment, Review and Hospital Discharge",Domiciliary Care
Milton Keynes City Council,27-Nov-24,51501197147,"-£24,685.68",Changing Lives Care Group,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Nov-24,51501201226,"-£6,385.73",Redacted Personal Data,Adult Services,Mental Health,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201535,"-£4,712.35",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,27-Nov-24,51501194353,"-£4,688.01",Integrated Services Programme,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Nov-24,51501201537,"-£4,560.34",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,27-Nov-24,51501201500,"-£3,892.94",London Excel (Ferngrove Care),Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,27-Nov-24,51501195973,"-£3,844.00",Nexus Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Nov-24,51501201501,"-£3,767.36",London Excel (Ferngrove Care),Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,27-Nov-24,51501184542,"-£2,922.48",Fosterplus Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Nov-24,51501201389,"-£2,411.84",Redacted Personal Data,Adult Services,Autism,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201388,"-£2,411.84",Redacted Personal Data,Adult Services,Autism,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201514,"-£2,356.97",Excelcare Holdings PLC Re: Neath Hill Care Home,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,27-Nov-24,51501201530,"-£1,987.45",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,27-Nov-24,51501201324,"-£1,678.92",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,27-Nov-24,51501201322,"-£1,678.92",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,27-Nov-24,51501201516,"-£1,611.96",Excelcare Holdings PLC Re: Dovecote Manor,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,27-Nov-24,51501201507,"-£1,495.44",London Excel (Ferngrove Care),Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,27-Nov-24,51501188515,"-£1,465.20",Fosterplus Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Nov-24,51501201469,"-£1,366.40",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201253,"-£1,366.40",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201257,"-£1,366.40",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201269,"-£1,366.40",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201245,"-£1,366.40",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201249,"-£1,366.40",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201261,"-£1,366.40",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201241,"-£1,366.40",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201505,"-£1,281.81",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,27-Nov-24,51501201265,"-£1,220.00",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201511,"-£1,025.79",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,27-Nov-24,51501201499,"-£1,004.63",London Excel (Ferngrove Care),Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,27-Nov-24,51501201522,-£998.78,Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,27-Nov-24,51501201524,-£998.78,London Excel (Ferngrove Care),Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,27-Nov-24,51501201321,-£959.38,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,27-Nov-24,51501201877,-£951.61,Redacted Personal Data,Children's Services,Family Support Services,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501201503,-£907.95,Excelcare Holdings PLC re:Castlemead Court Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,27-Nov-24,51501201369,-£833.44,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Client Care Contributions
Milton Keynes City Council,27-Nov-24,51501201368,-£812.56,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Client Care Contributions
Milton Keynes City Council,27-Nov-24,51501201299,-£663.40,Redacted Personal Data,Adult Services,Learning Disability,Client Care Contributions
Milton Keynes City Council,27-Nov-24,51501201367,-£556.92,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Client Care Contributions
Milton Keynes City Council,27-Nov-24,51501201218,-£533.76,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Client Care Contributions
Milton Keynes City Council,27-Nov-24,51501200650,£502.80,Redacted Personal Data,Children's Services,Family Support Services,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501201127,£504.00,Gemini Exclusive Care Limited,Adult Services,Mental Health,Domiciliary Care
Milton Keynes City Council,27-Nov-24,51501200655,£505.34,Redacted Personal Data,Children's Services,Family Support Services,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501201183,£508.56,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201387,£512.40,Redacted Personal Data,Adult Services,Autism,Direct Payments
Milton Keynes City Council,27-Nov-24,51501196198,£513.12,Zaynah Carpets & Furniture Limited,Finance & Resources - Services,Revenue & Benefits,Furniture
Milton Keynes City Council,27-Nov-24,51501201331,£518.48,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,27-Nov-24,51501200562,£518.49,Redacted Personal Data,Children's Services,Family Support Services,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501201363,£518.56,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,27-Nov-24,51501201287,£519.76,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201373,£522.40,Redacted Personal Data,Adult Services,Mental Health,Direct Payments
Milton Keynes City Council,27-Nov-24,51501199956,£525.50,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200649,£528.00,Redacted Personal Data,Children's Services,Family Support Services,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200659,£531.18,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501201787,£531.18,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200026,£531.18,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200114,£531.18,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
