Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Service Area Categorisation,Service Division Categorisation,Expense Type
Milton Keynes Council,23-Feb-21,51500515165,"£1,861.10",Little Oaks Community Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500514939,"£1,873.80",JPI Media Publishing Ltd - MK Citizen,Environment & Property,Head of Service - Highways,Advertising / Publicity (non Recruitment)
Milton Keynes Council,23-Feb-21,51500485646,"£1,891.60",Briggs & Forrester Building Services Maintenance LTD,Environment & Property,Property,Building Repair and Maintenance
Milton Keynes Council,23-Feb-21,51500515101,"£1,903.50",Ashbourne Day Nurseries @ Milton Keynes Central,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515359,"£1,963.96",Redacted Personal Data,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515141,"£2,020.10",Furzton Tots Pre-school,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515177,"£2,023.00",Early Years Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515190,"£2,028.84",Shenley Lodge Pre School Incorporated,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500514556,"£2,030.90",Christ The Sower Ecumenical Primary School,Children's Services,Children's Centres Services,Staffing Recharges - External
Milton Keynes Council,23-Feb-21,51500515214,"£2,092.06",Wolverton Day Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515016,"£2,137.08",PSL Print Management LTD,Finance & Resources - Services,"LGSS Business Systems, Projects & Change Management",Printing
Milton Keynes Council,23-Feb-21,51500514984,"£2,151.17",Royal Mail Group Limited t/a Royal Mail,Environment & Property,Facilities Management (Ops),Postage & Carriage
Milton Keynes Council,23-Feb-21,51500515161,"£2,154.18",Larchfield Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515329,"£2,162.16",Redacted Personal Data,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515119,"£2,179.10",Buttons Pre-Schools Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515092,"£2,221.22",Acorn Day Nursery at New Bradwell,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515087,"£2,339.16",Acorn Day Nursery at Westcroft,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515306,"£2,408.24",Little Pride Day Care,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515205,"£2,436.26",Milton Keynes Christian Centre,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515561,"£2,442.00",Redacted Personal Data,Adult Services,"Day Services, Short Breaks and Shared Lives",Domiciliary Care
Milton Keynes Council,23-Feb-21,51500515089,"£2,481.19",Acorn Day Nursery (Cold Harbour),Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515112,"£2,506.90",Redacted Personal Data,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515106,"£2,597.26",Barleyhurst Park Pre School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515115,"£2,614.76",Busy Bees t/a TLC Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515138,"£2,614.76",Ducklings Pre-School Group,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515252,"£2,630.62",Huggles Childcare Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515014,"£2,650.51",CCS Media Limited,Finance & Resources - Services,MKC IT - LGSS Managed,Computer hardware - purchase
Milton Keynes Council,23-Feb-21,51500515332,"£2,676.96",Redacted Personal Data,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515582,"£2,725.80",David Smith Associates (Part'ship),Environment & Property,Head of Service - Regulatory,Structural Surveys
Milton Keynes Council,23-Feb-21,51500515549,"£2,759.52",Morgan Law,Finance & Resources - Services,Professional Finance,Agency Staff
Milton Keynes Council,23-Feb-21,51500515280,"£2,877.74",Ducklings Pre-School Group,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515123,"£2,885.84",Buttons Pre-Schools Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515276,"£3,065.64",Ducklings Pre-School Group,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515104,"£3,073.58",Bancroft Pre-School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515109,"£3,174.44",Bletchley Pre-School Inc Cuddles Creche,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515127,"£3,183.18",Chipmonks Pre-School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515229,"£3,256.62",Acorn Day Nursery @ YMCA,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515376,"£3,309.14",Bury Lawn Education Limited,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515401,"£3,320.46",Redacted Personal Data,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515356,"£3,328.18",Redacted Personal Data,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515121,"£3,333.44",Buttons Pre-Schools Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515308,"£3,463.58",Jumpstart Pre School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515197,"£3,465.93",Asquith Nursery Wolverton Mill,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515134,"£3,480.50",Ducklings Pre-School Group,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515361,"£3,616.98",Shenley Church End Pre-School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515324,"£3,637.76",Bow Brickhill After School Club,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515256,"£3,700.90",Busy Bees Nursery Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515344,"£3,767.82",Nursery on the Green Milton Keynes Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515176,"£3,776.10",Mini Monsters Pre School Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515341,"£3,781.20",Mulberry Bear Day Nursery and Pre- School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515270,"£3,830.12",Coffee Tots Pre School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515162,"£3,903.34",Little Bears Day Nursery Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515156,"£3,914.84",Kiddi Caru Day Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515293,"£3,961.38",Greenleys Community Pre-School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515318,"£4,131.26",Lavendon Pavilion Pre School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515175,"£4,257.86",Mini Monsters Pre School Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515400,"£4,300.12",Woolstone Pre-School Playgroup,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515012,"£4,386.40",CCS Media Limited,Environment & Property,Head of Service - Regulatory,Computer hardware - purchase
Milton Keynes Council,23-Feb-21,51500515580,"£4,398.50",Redacted Personal Data,Environment & Property,Head of Service - Regulatory,Professional Fees and Hired Services
Milton Keynes Council,23-Feb-21,51500515328,"£4,602.82",Lovat Hall Playgroup,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515118,"£4,608.62",Buttons Pre-Schools Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515272,"£4,637.32",Crosslands Day Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515368,"£4,670.79",Stoke Goldington Pre-School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515158,"£4,817.92",Kids Play Ltd t/a Activity Land,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515200,"£4,822.00",Palace Day Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515090,"£4,885.44",Acorn Day Nursery at The Willows,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515301,"£4,964.22",Home from Home Childcare,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515322,"£5,003.86",Little Lambs Preschool,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515346,"£5,047.62",Olney Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515533,"£5,170.22",Gold Care Management Services Ltd Re: Bletchley House,Adult Services,Director - Adult Services,Residential Care
Milton Keynes Council,23-Feb-21,51500515210,"£5,247.00",Asquith Nurseries Limited Re: Wavendon,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515330,"£5,459.89",Meadow View Day Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515816,"£5,486.50",Cambridgeshire County Council,Environment & Property,Head of Service - Env and Waste,Consultancy
Milton Keynes Council,23-Feb-21,51500515371,"£5,853.28",Sunflower Pre-School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515335,"£5,884.16",Milton Keynes Montessori Community Interest Company,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515117,"£6,183.24",Buttons Pre-Schools Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515249,"£6,230.10",Bradwell Common Playgroup,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515222,"£6,296.63",Acorn Day Nursery at Castlethorpe,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515343,"£6,345.94",Northern Pastures Playgroup,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515120,"£6,366.36",Buttons Pre-Schools Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515010,"£6,626.28",CCS Media Limited,Finance & Resources - Services,MKC IT - LGSS Managed,Computer hardware - purchase
Milton Keynes Council,23-Feb-21,51500515300,"£6,671.80",Hobbyhorse Pre-School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515262,"£6,813.38",Buttons Pre-Schools Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515281,"£6,903.46",Ducklings Pre-School Group,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515237,"£7,220.06",Ashbourne Day Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500513514,"£7,530.30",Compass Minerals UK Ltd,Environment & Property,Head of Service - Highways,Winter Maintenance
Milton Keynes Council,23-Feb-21,51500515297,"£7,836.93",Hanslope Pre - School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515228,"£7,844.37",Acorn Day Nursery at Stony Stratford,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515296,"£7,853.32",Hanslope Park Day Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515239,"£8,229.08",Ashbourne Day Nurseries @ Milton Keynes Central,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515353,"£8,302.70",River Meadow Pre-School & Out of School Clubs,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515320,"£8,416.46",Little Bears Day Nursery Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515338,"£8,450.82",Mini Monsters Pre School Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515365,"£8,486.48",Small Wonders Playgroup,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515363,"£8,524.06",Sherington Playgroup,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515242,"£8,719.03",Bancroft Pre-School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515375,"£8,817.99",Railway Nursery School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515266,"£8,939.26",Caring Kindergartens,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515248,"£8,997.68",Bletchley Pre-School Inc Cuddles Creche,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515337,"£9,004.70",Mini Monsters Pre School Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515380,"£9,274.64",Tippytoes Stantonbury Nursery Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515345,"£9,444.52",First Meditation Enterprise Ltd t/a Nurtureville Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515367,"£9,472.84",Stanton Field Play Group,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515292,"£9,706.56",Great Holm Pre-School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515279,"£9,714.28",Ducklings Pre-School Group,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515385,"£9,732.80",Two Mile Ash Pre-School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515362,"£9,953.66",Shenley Lodge Pre School Incorporated,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515244,"£9,976.82",Barleyhurst Park Pre School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515238,"£10,165.20",Ashbourne Day Nurseries Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515277,"£10,247.10",Ducklings Pre-School Group,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515396,"£10,263.24",Purple Hands Ltd t/a Wind in Day Nursery & Pre School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515374,"£10,574.00",Palace Day Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515226,"£10,741.94",Acorn Day Nursery at New Bradwell,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515278,"£10,772.18",Ducklings Pre-School Group,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515339,"£10,912.12",Early Years Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515299,"£11,116.85",Head Start Day Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515223,"£11,198.99",Acorn Day Nursery (Cold Harbour),Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515255,"£11,328.78",Busy Bees t/a TLC Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515331,"£11,418.74",Melrose Pre-School Playgroup,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515230,"£11,450.60",Adorable Nurseries Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515259,"£11,482.62",Buttons Pre-Schools Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515397,"£11,583.88",Wolverton Day Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515336,"£11,969.10",Milton Keynes Preparatory School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515261,"£12,144.13",Buttons Pre-Schools Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515312,"£12,157.00",Kelly and Kids Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515403,"£12,234.74",Youth Club Pre-School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515325,"£12,262.54",Little Tinkers Pre-School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500513986,"£12,306.00",The Right Place,Adult Services,Homeless Prevention + Access,Rents and Leases
Milton Keynes Council,23-Feb-21,51500515384,"£12,349.02",Twinkle Tots Playgroup,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515254,"£12,370.84",Busy Bees Day Nursery at BrownsWood,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515286,"£12,589.90",Furzton Tots Pre-school,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515316,"£12,596.12",King-Edwards Day Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515399,"£12,617.11",Woodlands Day Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515263,"£13,104.24",Buttons Pre-Schools Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515241,"£13,158.06",Baby Bears Day Care Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515317,"£13,303.83",Larchfield Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515377,"£13,328.42",Emerson Valley Playgroup,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515321,"£13,445.04",Little Chestnuts Day Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515260,"£13,648.28",Buttons Pre-Schools Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515257,"£14,501.92",Buttons Pre-Schools Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515251,"£14,803.08",Broughton Manor Preparatory School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515227,"£15,002.14",Acorn Day Nursery at Shenley,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515347,"£15,093.94",Olney Pre-School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515389,"£15,267.42",Asquith Nurseries Limited Re: Wavendon,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515327,"£15,387.84",Little Tinkers Pre School Re Holne Chase,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515268,"£15,907.32",Chipmonks Pre-School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515294,"£16,100.84",Gymfinity Kids Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500510114,"£16,332.10",Morgan Sindall Construction & Infrastructure Ltd - Herts,Children and Families,"Education, Effectiveness & Participation","New Construction, Conversion and Renovation"
Milton Keynes Council,23-Feb-21,51500515275,"£16,370.64",Ducklings Pre-School Group,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515258,"£16,432.42",Buttons Pre-Schools Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515323,"£16,458.68",Little Oaks Community Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515369,"£16,471.77",Asquith Nursery Wolverton Mill,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515250,"£18,555.60",Brooksward Day Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515224,"£18,861.62",Acorn Day Nursery at The Willows,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515373,"£19,011.56",Grove Independent School Ltd,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515390,"£19,613.88",Redacted Personal Data,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515221,"£20,305.46",Acorn Day Nursery at Westcroft,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515236,"£21,340.00",Aristo-Tots Nursery School,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515225,"£22,883.14",Acorn Day Nursery at Kents Hill,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515314,"£23,725.64",Kiddi Caru Day Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515313,"£24,722.84",The Childcare Corp. T/A Kiddi Caru,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515283,"£28,779.90",Eaton Mill Nursery,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515379,"£28,947.12",Milton Keynes Christian Centre,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515315,"£46,583.04",Kids Play Ltd t/a Activity Land,Children's Services,Early Years Block,Grants
Milton Keynes Council,23-Feb-21,51500515419,"£107,291.68",Opus LGSS People Solutions Ltd,Finance & Resources - Services,"LGSS Business Systems, Projects & Change Management",Miscellaneous Control Accounts
Milton Keynes Council,24-Feb-21,51500504851,"-£64,665.65",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500504853,"-£64,665.65",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500504854,"-£64,665.65",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500504850,"-£62,579.66",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500504852,"-£62,579.66",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500504831,"-£40,416.03",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500504830,"-£39,112.29",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500504849,"-£31,289.83",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500504828,"-£20,859.89",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500504829,"-£7,822.46",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515948,"-£3,537.94",London Excel (Ferngrove Care),Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515950,"-£3,537.94",London Excel (Ferngrove Care),Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515951,"-£3,537.94",London Excel (Ferngrove Care),Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515955,"-£3,537.94",London Excel (Ferngrove Care),Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515956,"-£3,537.94",London Excel (Ferngrove Care),Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515953,"-£3,537.94",London Excel (Ferngrove Care),Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515905,"-£3,537.94",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515909,"-£3,537.94",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515911,"-£3,537.94",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515915,"-£3,537.94",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515919,"-£3,537.94",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515921,"-£3,537.94",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515917,"-£3,423.81",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515913,"-£3,423.81",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515907,"-£3,423.81",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515903,"-£3,423.81",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515954,"-£3,423.81",London Excel (Ferngrove Care),Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515952,"-£3,423.81",London Excel (Ferngrove Care),Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515949,"-£3,423.81",London Excel (Ferngrove Care),Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515947,"-£3,423.81",London Excel (Ferngrove Care),Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515957,"-£3,195.56",London Excel (Ferngrove Care),Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515923,"-£3,195.56",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515997,"-£2,911.72",Excelcare Holdings PLC re:Castlemead Court Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500516001,"-£2,777.14",Excelcare Holdings PLC re:Castlemead Court Care Centre,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes Council,24-Feb-21,51500516002,"-£2,533.32",Excelcare Holdings PLC re:Castlemead Court Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515968,"-£1,664.35",Excelcare Holdings PLC Re: Neath Hill Care Home,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes Council,24-Feb-21,51500516332,"-£1,487.58",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Client Care Contributions
Milton Keynes Council,24-Feb-21,51500515929,"-£1,325.60",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes Council,24-Feb-21,51500515960,"-£1,110.64",London Excel (Ferngrove Care),Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500515927,-£904.54,Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes Council,24-Feb-21,51500515972,-£868.35,Excelcare Holdings PLC Re: Dovecote Manor,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes Council,24-Feb-21,51500515925,-£788.20,Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes Council,24-Feb-21,51500516346,-£678.20,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Client Care Contributions
