Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
24/10/2023,II,4145759,1109.88,HC101060,Blue Line Taxis,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
24/10/2023,II,4145760,2280,HC101060,Blue Line Taxis,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
24/10/2023,II,4145768,500,HC110386,Redacted,202407,Schools,Supplies & Services,Yes
24/10/2023,II,4145772,1536.95,HC129875,Redacted,202407,Housing,Supplies & Services,No
24/10/2023,II,4145778,867.38,HC101444,Calor Gas Ltd,202407,Schools,Premises-Related Expenditure,No
26/10/2023,II,4145779,1200,HC132394,Shear Testing Systems,202407,Schools,Premises-Related Expenditure,No
25/10/2023,II,4145780,2640,HC117586,Vince Mantle Flooring Ltd,202407,Schools,Premises-Related Expenditure,No
24/10/2023,II,4145781,924.6,HC131840,John Finch Computers Ltd,202407,Schools,Supplies & Services,No
24/10/2023,II,4145786,595,HC111685,Yeomans Travel Ltd,202407,Schools,Transport-Related Expenditure,No
24/10/2023,II,4145791,2080.8,HC101060,Blue Line Taxis,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
25/10/2023,II,4145792,2031.48,HC101060,Blue Line Taxis,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
25/10/2023,II,4145793,2378.16,HC101060,Blue Line Taxis,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
25/10/2023,II,4145800,457.68,HC132342,The Farmhouse Kitchen,202407,Schools,Supplies & Services,No
25/10/2023,II,4145804,7322.61,HC112575,Walsh Construction Ltd,202407,Economic Development Delivery Board,Capital Expenditure,No
25/10/2023,II,4145806,2000,HC132372,Redacted,202407,Education and Commissioning,Supplies & Services,Yes
25/10/2023,II,4145808,600,HC129030,Hodnett Legal Services Ltd,202407,Governance and Legal Services,Supplies & Services,No
25/10/2023,II,4145813,771.22,HC124636,Seated Furniture Ltd,202407,Schools,Supplies & Services,No
25/10/2023,II,4145816,1825,HC117490,Badenoch & Clark T/A Adecco,202407,Chief Executive's Office,Employees,No
25/10/2023,II,4145817,4125,HC117490,Badenoch & Clark T/A Adecco,202407,"Highways, Environment and Waste",Third Party Payments,No
25/10/2023,II,4145818,2750,HC117490,Redacted,202407,Housing,Supplies & Services,No
25/10/2023,II,4145823,5000,HC111414,West Mercia  Womens Aid,202407,Commissioned Services,Third Party Payments,No
25/10/2023,II,4145825,600,HC129030,Hodnett Legal Services Ltd,202407,Governance and Legal Services,Supplies & Services,No
26/10/2023,II,4145826,25561.86,HC126616,OpenView Security Solutions Ltd,202407,Corporate Property Programme Board,Capital Expenditure,No
25/10/2023,II,4145827,576,HC108380,Redacted,202407,Schools,Supplies & Services,Yes
25/10/2023,II,4145828,1000,HC132407,Annabelle Delorme International Ltd,202407,Strategic Finance,Supplies & Services,No
25/10/2023,II,4145834,6720,HC102766,Redacted,202407,Housing,Supplies & Services,No
25/10/2023,II,4145837,3997.5,HC129875,Redacted,202407,Housing,Supplies & Services,No
25/10/2023,II,4145838,1000,HC132376,Redacted,202407,Education and Commissioning,Supplies & Services,Yes
26/10/2023,II,4145839,645.65,HC103526,Gough Bailey Wright,202407,Economy and Growth,Supplies & Services,No
26/10/2023,II,4145840,679.68,HC103526,Gough Bailey Wright,202407,Economy and Growth,Supplies & Services,No
27/10/2023,II,4145842,915.2,HC103660,Halo Leisure Services Ltd,202407,Schools,Premises-Related Expenditure,No
25/10/2023,II,4145846,1560,HC129875,Redacted,202407,Housing,Supplies & Services,No
25/10/2023,II,4145848,1843.07,HC129875,Redacted,202407,Housing,Supplies & Services,No
25/10/2023,II,4145849,1998,HC129875,Redacted,202407,Housing,Supplies & Services,No
25/10/2023,II,4145850,3446.65,HC106302,Monmouthshire County Council,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
25/10/2023,II,4145852,2196.14,HC126125,Attenti Consulting,202407,Care Operations,Supplies & Services,No
25/10/2023,II,4145853,7302.1,HC123197,Prepaid Financial Services Ltd,202407,All Ages Commissioning,Supplies & Services,No
25/10/2023,II,4145854,7127.2,HC123197,Prepaid Financial Services Ltd,202407,All Ages Commissioning,Supplies & Services,No
25/10/2023,II,4145855,1800,HC101060,Blue Line Taxis,202407,Education and Commissioning,Transport-Related Expenditure,No
25/10/2023,II,4145857,2439.05,HC101648,CF Roberts (Electrical Contractors) Plc,202407,Strategic Assets,Third Party Payments,No
25/10/2023,II,4145858,504,HC101060,Blue Line Taxis,202407,Learning Disabilities,Transport-Related Expenditure,No
25/10/2023,II,4145876,1271,HC101123,Boss,202407,Schools,Supplies & Services,No
25/10/2023,II,4145878,4500,HC101657,Hfds & Worcs Chamber of Commerce,202407,Economy and Growth,Supplies & Services,No
25/10/2023,II,4145879,19065.91,HC111641,The Wye & Usk Foundation,202407,Major Infrastructure Programme Board,Capital Expenditure,No
25/10/2023,II,4145880,10420.61,HC129902,Broad Oak Properties Limited,202407,Sustainable Living Programme Board,Capital Expenditure,No
26/10/2023,II,4145883,550,HC110658,The Houghton Project,202407,Schools,Supplies & Services,No
25/10/2023,II,4145886,875.4,HC118495,CK Office Services Ltd T/A UK Educational Furniture,202407,Schools,Premises-Related Expenditure,No
25/10/2023,II,4145889,2660,HC101060,Blue Line Taxis,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
25/10/2023,II,4145892,1000,HC132377,Redacted,202407,Economy and Growth,Supplies & Services,Yes
25/10/2023,II,4145896,15810,HC131396,D3-Associates Ltd,202407,"Highways, Environment and Waste",Supplies & Services,No
25/10/2023,II,4145897,10461.5,HC118604,Ringgo Ltd,202407,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/10/2023,II,4145901,2279.7,HC108668,Pitney Bowes Finance Ltd,202407,Governance and Legal Services,Supplies & Services,No
25/10/2023,II,4145906,800.66,HC111380,Welsh Water,202407,Schools,Premises-Related Expenditure,No
25/10/2023,II,4145908,14238.07,HC131783,Six Property Consulting Ltd,202407,Children & Young People Capital,Capital Expenditure,No
26/10/2023,II,4145912,910,HC102156,D & D Network Services Ltd,202407,Schools,Supplies & Services,No
26/10/2023,II,4145917,14348,HC109458,S C Joseph Ltd,202407,Schools,Premises-Related Expenditure,No
26/10/2023,II,4145921,10670,HC109622,Sargeants Brothers Ltd,202407,"Highways, Environment and Waste",Third Party Payments,No
27/10/2023,II,4145927,440.74,HC110206,Sensory Direct UK Ltd,202407,Schools,Supplies & Services,No
26/10/2023,II,4145928,1875,HC103660,Halo Leisure Services Ltd,202407,Schools,Premises-Related Expenditure,No
30/10/2023,II,4145933,1035,HC125690,Tech Services Assoc CIC (TSA),202407,Prevention and Support,Supplies & Services,No
26/10/2023,II,4145936,540.22,HC111060,RM Educational Resources Ltd T/A TTS,202407,Schools,Supplies & Services,No
26/10/2023,II,4145942,944135.71,HC111603,Worcestershire County Council,202407,"Highways, Environment and Waste",Third Party Payments,No
26/10/2023,II,4145943,70102.5,HC109226,River Lugg Drainage Board,202407,Strategic Finance,Third Party Payments,No
27/10/2023,II,4145944,1196.62,HC118834,Young Voices (UK) Ltd,202407,Schools,Supplies & Services,No
26/10/2023,II,4145946,6871.23,HC118977,Redacted,202407,Housing,Third Party Payments,No
27/10/2023,II,4145947,2875,HC128890,Precision Resource Group Limited,202407,All Ages Commissioning,Supplies & Services,No
26/10/2023,II,4145948,6250,HC111603,Worcestershire County Council,202407,Central Childrens Directorate Costs,Third Party Payments,No
26/10/2023,II,4145949,1090,HC107466,Hfds & Worcs. Health & Care NHS Trust,202407,Education and Commissioning,Third Party Payments,No
26/10/2023,II,4145951,4273,HC111603,Worcestershire County Council,202407,Central Childrens Directorate Costs,Supplies & Services,No
26/10/2023,II,4145952,606,HC107466,Hfds & Worcs. Health & Care NHS Trust,202407,Education and Commissioning,Third Party Payments,No
26/10/2023,II,4145953,3780,HC107466,Hfds & Worcs. Health & Care NHS Trust,202407,Education and Commissioning,Third Party Payments,No
26/10/2023,II,4145955,484,HC107466,Hfds & Worcs. Health & Care NHS Trust,202407,Education and Commissioning,Third Party Payments,No
26/10/2023,II,4145956,6258,HC113877,Albion Computers PLC,202407,Schools Devolved Capital,Capital Expenditure,No
26/10/2023,II,4145962,595,HC131394,County Safety Services Ltd t/a CSS Worksafe,202407,Strategic Assets,Third Party Payments,No
26/10/2023,II,4145966,47732.35,HC103982,HVOSS,202407,Commissioned Services,Transfer Payments,No
26/10/2023,II,4145967,1078,HC102543,Redacted,202407,Governance and Legal Services,Supplies & Services,No
27/10/2023,II,4145968,3090,HC117490,Badenoch & Clark T/A Adecco,202407,Care Operations,Supplies & Services,No
26/10/2023,II,4145969,1825,HC117490,Badenoch & Clark T/A Adecco,202407,Chief Executive's Office,Employees,No
26/10/2023,II,4145970,602.45,HC104882,Redacted,202407,Schools,Supplies & Services,No
26/10/2023,II,4145981,1250,HC100210,Action Centres Uk Ltd,202407,Schools,Supplies & Services,No
31/10/2023,II,4145985,4000,HC102184,Redacted,202407,Education and Commissioning,Supplies & Services,Yes
26/10/2023,II,4145989,5974,HC122677,Oral Health Foundation,202407,Public Health,Supplies & Services,No
27/10/2023,II,4145995,806.4,HC100385,Alliance In Partnership,202407,Schools,Supplies & Services,No
27/10/2023,II,4145999,2167.75,HC101353,Busy Bees Pre School (Clifford),202407,Capital Planning Delivery Board,Capital Expenditure,No
27/10/2023,II,4146006,2787,HC132226,RW & L Berry,202407,"Highways, Environment and Waste",Transfer Payments,No
26/10/2023,II,4146014,1839.07,HC132214,Suilven Associates,202407,Towns Fund Delivery Board,Capital Expenditure,No
27/10/2023,II,4146016,1274.2,HC100385,Alliance In Partnership,202407,Schools,Supplies & Services,No
27/10/2023,II,4146024,425,HC101967,Community Products (Uk) Ltd,202407,Schools,Supplies & Services,No
27/10/2023,II,4146027,475,HC132468,PuraTech Ltd,202407,Schools,Premises-Related Expenditure,No
27/10/2023,II,4146033,2277.36,HC103950,Herefordshire Football Association,202407,Commissioned Services,Transfer Payments,No
27/10/2023,II,4146038,2925,HC131840,John Finch Computers Ltd,202407,Schools,Supplies & Services,No
27/10/2023,II,4146048,674.97,HC124602,Hereford Yoga CIC,202407,Towns Fund Delivery Board,Capital Expenditure,No
27/10/2023,II,4146049,5760,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202407,"Highways, Environment and Waste",Third Party Payments,No
27/10/2023,II,4146050,8992.84,HC102595,DRM (Bromyard) Ltd,202407,"Highways, Environment and Waste",Third Party Payments,No
27/10/2023,II,4146051,575.75,HC105563,Lugg Valley Travel Ltd,202407,"Highways, Environment and Waste",Third Party Payments,No
27/10/2023,II,4146052,2849.9,HC111685,Yeomans Travel Ltd,202407,"Highways, Environment and Waste",Third Party Payments,No
27/10/2023,II,4146064,541,HC110573,The Courtyard Trust,202407,Schools,Supplies & Services,No
27/10/2023,II,4146067,641,HC101648,CF Roberts (Electrical Contractors) Plc,202407,Schools,Premises-Related Expenditure,No
27/10/2023,II,4146073,4185,HC127849,Friends of Castle Green CIC,202407,Holding Codes,Holding Codes,No
27/10/2023,II,4146074,45692.3,HC115217,NHS Herefords & Worc ICB,202407,Physical Disabilities,Third Party Payments,No
27/10/2023,II,4146076,44976.96,HC115217,NHS Herefords & Worc ICB,202407,Physical Disabilities,Third Party Payments,No
27/10/2023,II,4146082,855.83,HC106576,Widgit Software,202407,Schools,Supplies & Services,No
27/10/2023,II,4146085,1822.5,HC202850,Better Things Marketing LtdT/A Promote your School,202407,Schools,Premises-Related Expenditure,No
27/10/2023,II,4146088,512.13,HC106071,Sharp Business Systems UK plc,202407,Schools,Supplies & Services,No
27/10/2023,II,4146090,509.81,HC111380,Welsh Water,202407,Schools,Premises-Related Expenditure,No
27/10/2023,II,4146091,423.95,HC115329,Clubsport (Retail) Ltd,202407,Schools,Employees,No
27/10/2023,II,4146097,1236,HC200175,Sharp Business Systems UK Plc,202407,Schools,Supplies & Services,No
27/10/2023,II,4146102,598,HC125959,Ignis Group Limited,202407,Schools,Premises-Related Expenditure,No
27/10/2023,II,4146108,1455.48,HC101861,Clearview Cleaning Services,202407,Schools,Premises-Related Expenditure,No
27/10/2023,II,4146115,648.75,HC131633,Redacted,202407,Schools,Premises-Related Expenditure,Yes
27/10/2023,II,4146117,4035.72,HC129492,Progress Housing Group Association Ltd T/A Progress Lifeline,202407,Prevention and Support,Supplies & Services,No
30/10/2023,II,4146127,897.6,HC104194,IDN Supplies Ltd,202407,Schools,Supplies & Services,No
30/10/2023,II,4146134,962,HC130604,Redacted,202407,Governance and Legal Services,Supplies & Services,Yes
30/10/2023,II,4146136,11804.54,HC118977,Herefordshire Vennture,202407,Central Childrens Directorate Costs,Third Party Payments,No
30/10/2023,II,4146137,3600,HC126125,Attenti Consulting,202407,Central Childrens Directorate Costs,Employees,No
30/10/2023,II,4146138,3245,HC126125,Attenti Consulting,202407,Central Childrens Directorate Costs,Employees,No
30/10/2023,II,4146139,3245,HC126125,Attenti Consulting,202407,Central Childrens Directorate Costs,Employees,No
30/10/2023,II,4146141,4870.79,HC109671,Sciprint Limited,202407,Governance and Legal Services,Supplies & Services,No
30/10/2023,II,4146144,4426.5,HC131236,4Recycling Limited,202407,"Highways, Environment and Waste",Supplies & Services,No
30/10/2023,II,4146152,792,HC105512,Lord Combustion Services Ltd,202407,Schools,Premises-Related Expenditure,No
30/10/2023,II,4146153,880,HC116909,Butterflies Child Counselling & Play Therapy,202407,Schools,Support Services,No
30/10/2023,II,4146156,507,HC202509,Kapow Primary Ltd,202407,Schools,Supplies & Services,No
30/10/2023,II,4146161,2334.6,HC127451,Redacted,202407,"Highways, Environment and Waste",Transport-Related Expenditure,Yes
30/10/2023,II,4146163,749,HC132462,Outside The Box Productions,202407,Schools,Supplies & Services,No
31/10/2023,II,4146165,575.58,HC103526,Gough Bailey Wright,202407,Economy and Growth,Supplies & Services,No
30/10/2023,II,4146166,2750,HC132296,Redacted,202407,Governance and Legal Services,Supplies & Services,Yes
30/10/2023,II,4146168,2680.63,HC128632,Integrated Transport Planning Ltd,202407,"Highways, Environment and Waste",Supplies & Services,No
30/10/2023,II,4146169,1504.8,HC125262,Orleton School Food CIC,202407,Schools,Supplies & Services,No
30/10/2023,II,4146170,24264.39,HC109458,S C Joseph Ltd,202407,Schools,Premises-Related Expenditure,No
30/10/2023,II,4146171,10742,HC109458,S C Joseph Ltd,202407,Schools,Premises-Related Expenditure,No
30/10/2023,II,4146172,471.15,HC132483,Prime Leisure Group Ltd,202407,Schools,Supplies & Services,No
30/10/2023,II,4146174,924.96,HC101060,Blue Line Taxis,202407,Mental Health,Transport-Related Expenditure,No
30/10/2023,II,4146176,624,HC106299,Monmouth School Enterprises Ltd,202407,Schools,Premises-Related Expenditure,No
30/10/2023,II,4146183,1200,HC107851,Hereford Diocesan Board of Finance,202407,Schools,Supplies & Services,No
30/10/2023,II,4146186,1392,HC124752,National Education Group Ltd,202407,Schools,Support Services,No
31/10/2023,II,4146187,1050,HC105968,Melcon Hereford Ltd,202407,Strategic Assets,Third Party Payments,No
30/10/2023,II,4146189,1360.88,HC104018,Highground Maintenance Limited,202407,Schools,Supplies & Services,No
30/10/2023,II,4146199,1401.85,HC107758,Onside Independent Advocacy,202407,Care Operations,Supplies & Services,No
30/10/2023,II,4146201,1702.35,HC131154,House of Advocacy Ltd,202407,Care Operations,Supplies & Services,No
30/10/2023,II,4146203,44116.83,HC110473,Phoenix Software Ltd,202407,Corporate Support Services,Supplies & Services,No
30/10/2023,II,4146211,17316.17,HC103869,Wye Valley NHS Trust,202407,Director and Management,Third Party Payments,No
30/10/2023,II,4146217,1075,HC132037,Naima Asif,202407,Governance and Legal Services,Supplies & Services,No
30/10/2023,II,4146225,3415,HC130306,Redacted,202407,Housing,Premises-Related Expenditure,Yes
30/10/2023,II,4146236,1154,HC110459,The Key Support Services Ltd,202407,Schools,Supplies & Services,No
30/10/2023,II,4146264,532.42,HC111380,Welsh Water,202407,Schools,Premises-Related Expenditure,No
30/10/2023,II,4146265,752.86,HC104882,Redacted,202407,Schools,Supplies & Services,No
30/10/2023,II,4146274,17316.17,HC103869,Wye Valley NHS Trust,202407,Director and Management,Third Party Payments,No
30/10/2023,II,4146277,1607.13,HC116376,Hamptons Resourcing,202407,Central Childrens Directorate Costs,Employees,No
30/10/2023,II,4146287,2875,HC128890,Precision Resource Group Limited,202407,All Ages Commissioning,Supplies & Services,No
30/10/2023,II,4146288,1150,HC128890,Precision Resource Group Limited,202407,All Ages Commissioning,Supplies & Services,No
30/10/2023,II,4146290,704,HC101806,PEAC (UK) Ltd,202407,Schools,Supplies & Services,No
31/10/2023,II,4146294,3980,HC124192,The Attachment Research Community (ARC),202407,Dedicated Schools Grant,Employees,No
29/10/2023,II,4146306,955,HC202816,Chris Hall Carpentry Ltd,202407,Schools,Premises-Related Expenditure,No
29/10/2023,II,4146307,2252,HC202816,Chris Hall Carpentry Ltd,202407,Schools,Premises-Related Expenditure,No
29/10/2023,II,4146314,440,HC124186,H & H Coaches Ltd,202407,Schools,Transport-Related Expenditure,No
