Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
20/09/2023,GI,3251862,734.5,HC108643,Herefordshire Marches Federation - St Weonards Primary,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251864,734.5,HC107656,St Pauls Church of England Primary School,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251865,968.75,HC202707,Accordia Academies Trust - Beacon College,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251867,1920,HC107574,Lugwardine Primary Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251870,442.92,HC104727,John Kyrle High School,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251887,2806.5,HC110794,The Steiner Academy Hereford,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251889,2193.98,HC107574,Lugwardine Primary Academy,202406,Dedicated Schools Grant,Support Services,No
20/09/2023,GI,3251890,3075.3,HC110794,The Steiner Academy Hereford,202406,Dedicated Schools Grant,Support Services,No
21/09/2023,GI,3251956,1997.09,HC125264,Herefordshire Pupil Referral Service (St David's Centre),202406,Schools,Supplies & Services,No
21/09/2023,GI,3251956,1398.16,HC125264,Herefordshire Pupil Referral Service (St David's Centre),202406,Schools,Transport-Related Expenditure,No
21/09/2023,GI,3251957,1094.44,HC103506,Goodrich C E Primary Sch Imprest,202406,Schools,Supplies & Services,No
21/09/2023,GI,3251958,420.38,HC103506,Goodrich C E Primary Sch Imprest,202406,Schools,Supplies & Services,No
21/09/2023,GI,3251959,1134.79,HC121175,Redacted,202406,Housing,Employees,No
21/09/2023,GI,3251959,51428.34,HC121175,Redacted,202406,Safeguarding and Family Support,Employees,No
21/09/2023,GI,3251959,21417.29,HC121175,Matrix SCM Ltd,202406,Care Operations,Employees,No
21/09/2023,GI,3251959,22301.45,HC121175,Matrix SCM Ltd,202406,Central Childrens Directorate Costs,Employees,No
21/09/2023,GI,3251959,5688.14,HC121175,Matrix SCM Ltd,202406,Economy and Growth,Employees,No
21/09/2023,GI,3251959,6600.24,HC121175,Matrix SCM Ltd,202406,Education and Commissioning,Employees,No
21/09/2023,GI,3251959,15377.68,HC121175,Matrix SCM Ltd,202406,Governance and Legal Services,Employees,No
21/09/2023,GI,3251959,2503.88,HC121175,Matrix SCM Ltd,202406,Prevention and Support,Employees,No
21/09/2023,GI,3251959,97230.26,HC121175,Matrix SCM Ltd,202406,Safeguarding and Family Support,Employees,No
21/09/2023,GI,3251959,8762.13,HC121175,Matrix SCM Ltd,202406,Safeguarding and Family Support 2,Employees,No
21/09/2023,GI,3251959,9045.33,HC121175,Matrix SCM Ltd,202406,Talk Community Programme,Employees,No
21/09/2023,GI,3253484,808.45,HC105573,Luston C P School Imprest,202406,Schools,Supplies & Services,No
21/09/2023,GI,3253534,514.15,HC129573,Redacted,202406,Safeguarding and Family Support,Third Party Payments,Yes
21/09/2023,GI,3253574,2200,HC126634,Redacted,202406,Safeguarding and Family Support,Supplies & Services,Yes
22/09/2023,GI,3253668,417.64,HC132284,Redacted,202406,Housing,Supplies & Services,Yes
22/09/2023,GI,3253670,825,HC125794,Flint & Cook,202406,Commissioned Services,Supplies & Services,No
22/09/2023,GI,3253671,1000,HC125794,Flint & Cook,202406,Commissioned Services,Supplies & Services,No
22/09/2023,GI,3253672,729.59,HC111765,St Marys C.E.Primary Imprest (Fownhope),202406,Schools,Supplies & Services,No
22/09/2023,GI,3253673,1077.77,HC111402,Weobley High School Petty Cash,202406,Schools,Supplies & Services,No
22/09/2023,GI,3253674,1936.96,HC108278,Orleton C.E. Primary School Imprest,202406,Schools,Supplies & Services,No
22/09/2023,GI,3253676,1906.78,HC111380,Welsh Water,202406,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2023,GI,3253738,5283.9,HC110794,The Steiner Academy Hereford,202406,Strategic Finance,Supplies & Services,No
25/09/2023,GI,3253753,6118.2,HC105714,Three Counties Academy Trust,202406,Strategic Finance,Supplies & Services,No
25/09/2023,GI,3253754,5562,HC202889,Three Counties Academy Trust (St Peter's Primary),202406,Strategic Finance,Supplies & Services,No
25/09/2023,GI,3253755,927,HC202890,Bredenbury Primary School /QEHC Academy Trust,202406,Strategic Finance,Supplies & Services,Yes
25/09/2023,GI,3253757,12051,HC122706,Hereford Sixth Form College Academy Trust,202406,Strategic Finance,Supplies & Services,No
25/09/2023,GI,3253758,2873.7,HC103854,Hereford College Of Arts,202406,Strategic Finance,Supplies & Services,No
25/09/2023,GI,3253766,550.8,HC104727,John Kyrle High School,202406,Strategic Finance,Supplies & Services,No
25/09/2023,GI,3253767,7692.24,HC110083,St Mary's R C High School,202406,Strategic Finance,Supplies & Services,No
25/09/2023,GI,3253769,577.8,HC110648,BAE Trust T/A The Hereford Academy,202406,Strategic Finance,Supplies & Services,No
25/09/2023,GI,3253788,10382.4,HC103935,Herefordshire & Ludlow College,202406,Strategic Finance,Supplies & Services,No
26/09/2023,GI,3253964,984.93,HC102673,Eardisley Primary School Imprest,202406,Schools,Supplies & Services,No
26/09/2023,GI,3253965,1969.92,HC110073,St Josephs RC Primary School,202406,Schools,Supplies & Services,No
26/09/2023,GI,3254097,1954.73,HC100397,Almeley Primary School Imprest,202406,Schools,Supplies & Services,No
27/09/2023,GI,3255150,430,HC113047,Redacted,202406,Safeguarding and Family Support,Supplies & Services,No
27/09/2023,GI,3255150,701.28,HC113047,Children's Social Care,202406,Safeguarding and Family Support,Supplies & Services,No
27/09/2023,GI,3255170,552.73,HC127283,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255171,454.55,HC123858,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255172,454.55,HC201063,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255173,454.55,HC126553,RA & KT Kington,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255174,454.55,HC128370,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255175,590.91,HC128958,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255177,454.55,HC129977,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255179,454.55,HC130135,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255181,454.55,HC128986,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255182,454.55,HC130888,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255183,613.64,HC130912,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255184,613.64,HC131138,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255185,454.55,HC131240,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255186,613.64,HC131235,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255188,772.73,HC131506,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255190,454.55,HC131606,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255191,1500,HC132243,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255192,772.73,HC132247,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255193,613.64,HC132245,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255194,613.64,HC132248,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255196,454.55,HC132260,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255197,613.64,HC132313,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255201,454.55,HC132308,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255202,454.55,HC132312,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255203,454.55,HC132318,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255205,535.71,HC130982,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255206,1901.87,HC132267,Redacted,202406,Education and Commissioning,Transport-Related Expenditure,Yes
27/09/2023,GI,3255207,3326,HC130264,Redacted,202406,Safeguarding and Family Support,Supplies & Services,Yes
27/09/2023,GI,3255215,1500,HC125994,Diamond Lettings,202406,Commissioned Services,Supplies & Services,No
27/09/2023,GI,3255218,800,HC125781,Redacted,202406,Housing,Supplies & Services,Yes
28/09/2023,GI,3255326,2269.58,HC121175,Redacted,202406,Housing,Employees,No
28/09/2023,GI,3255326,62482.8,HC121175,Redacted,202406,Safeguarding and Family Support,Employees,No
28/09/2023,GI,3255326,20168.24,HC121175,Matrix SCM Ltd,202406,Care Operations,Employees,No
28/09/2023,GI,3255326,25567.23,HC121175,Matrix SCM Ltd,202406,Central Childrens Directorate Costs,Employees,No
28/09/2023,GI,3255326,7622.39,HC121175,Matrix SCM Ltd,202406,Economy and Growth,Employees,No
28/09/2023,GI,3255326,15194.82,HC121175,Matrix SCM Ltd,202406,Governance and Legal Services,Employees,No
28/09/2023,GI,3255326,990.75,HC121175,Matrix SCM Ltd,202406,Prevention and Support,Employees,No
28/09/2023,GI,3255326,104087.8,HC121175,Matrix SCM Ltd,202406,Safeguarding and Family Support,Employees,No
28/09/2023,GI,3255326,8165.65,HC121175,Matrix SCM Ltd,202406,Safeguarding and Family Support 2,Employees,No
28/09/2023,GI,3255326,6636.54,HC121175,Matrix SCM Ltd,202406,Talk Community Programme,Employees,No
28/09/2023,GI,3255327,1433.69,HC102369,Madley Primary School Imprest A/C,202406,Schools,Supplies & Services,No
29/09/2023,GI,3255585,514.15,HC129573,Redacted,202406,Safeguarding and Family Support,Third Party Payments,Yes
29/09/2023,GI,3255658,1200,HC131965,Redacted,202406,Safeguarding and Family Support,Premises-Related Expenditure,No
29/09/2023,GI,3255663,884.05,HC105275,Ledbury Primary School Imprest,202406,Schools,Premises-Related Expenditure,No
29/09/2023,GI,3255663,8765.56,HC105275,Ledbury Primary School Imprest,202406,Schools,Supplies & Services,No
29/09/2023,GI,3256793,2836.87,HC111399,Weobley County Primary School Imprest,202406,Schools,Supplies & Services,No
29/09/2023,GI,3256797,8700,HC201432,Registration Services - Sundry Creditor,202406,Governance and Legal Services,Supplies & Services,Yes
29/09/2023,GI,3256800,276522.5,HC109345,Ross On Wye Town Council,202406,Consolidated Revenue Account,Consoliated Revenue Accounts,No
12/09/2023,II,4129502,8527.5,HC126281,Severn Wye Energy Agency,202406,"Highways, Environment and Waste",Third Party Payments,No
21/09/2023,II,4130573,238713,HC108797,Pricewaterhousecoopers LLP,202406,"Transformation, PMO and Performance",Third Party Payments,No
05/09/2023,II,4131246,550,HC123952,Shooting Reels,202406,Sustainable Living Programme Board,Capital Expenditure,No
22/09/2023,II,4131433,145648,HC108797,Pricewaterhousecoopers LLP,202406,"Transformation, PMO and Performance",Supplies & Services,No
18/09/2023,II,4132415,19470,HC129007,Tile Hill Interim & Executive Ltd,202406,Management,Employees,No
05/09/2023,II,4132859,1324.44,HC103499,Gompels Healthcare Ltd,202406,Schools,Premises-Related Expenditure,No
06/09/2023,II,4133491,1202.07,HC131673,Go Outdoors  Ltd,202406,Schools,Supplies & Services,No
08/09/2023,II,4133904,636.4,HC200175,Sharp Business Systems UK Plc,202406,Schools,Supplies & Services,No
05/09/2023,II,4133959,443.56,HC103869,Wye Valley NHS Trust,202406,Economy and Growth,Supplies & Services,No
15/09/2023,II,4133988,536.59,HC118686,Orona Limited,202406,Schools,Premises-Related Expenditure,No
07/09/2023,II,4134048,1345,HC131992,Redacted,202406,Schools,Supplies & Services,Yes
11/09/2023,II,4134537,436.3,HC104018,Highground Maintenance Limited,202406,Schools,Premises-Related Expenditure,No
11/09/2023,II,4134538,436.3,HC104018,Highground Maintenance Limited,202406,Schools,Premises-Related Expenditure,No
11/09/2023,II,4134865,454.11,HC102044,Countrywide Grounds Maintenance Ltd,202406,Schools,Premises-Related Expenditure,No
06/09/2023,II,4135349,555.75,HC117361,Nominet UK,202406,Corporate Support Services,Supplies & Services,No
15/09/2023,II,4135766,1114,HC130102,ADL Traffic and Highways Engineering Ltd,202406,Major Infrastructure Programme Board,Capital Expenditure,No
15/09/2023,II,4135858,756.8,HC130102,ADL Traffic and Highways Engineering Ltd,202406,Major Infrastructure Programme Board,Capital Expenditure,No
15/09/2023,II,4135859,8415,HC130102,ADL Traffic and Highways Engineering Ltd,202406,Major Infrastructure Programme Board,Capital Expenditure,No
15/09/2023,II,4135860,2250.8,HC130102,ADL Traffic and Highways Engineering Ltd,202406,Major Infrastructure Programme Board,Capital Expenditure,No
15/09/2023,II,4135862,1114,HC130102,ADL Traffic and Highways Engineering Ltd,202406,Major Infrastructure Programme Board,Capital Expenditure,No
15/09/2023,II,4136345,1705,HC130102,ADL Traffic and Highways Engineering Ltd,202406,Major Infrastructure Programme Board,Capital Expenditure,No
15/09/2023,II,4136346,675,HC130102,ADL Traffic and Highways Engineering Ltd,202406,Major Infrastructure Programme Board,Capital Expenditure,No
15/09/2023,II,4136347,972,HC130102,ADL Traffic and Highways Engineering Ltd,202406,Major Infrastructure Programme Board,Capital Expenditure,No
15/09/2023,II,4136348,970,HC130102,ADL Traffic and Highways Engineering Ltd,202406,Major Infrastructure Programme Board,Capital Expenditure,No
15/09/2023,II,4136349,1494,HC130102,ADL Traffic and Highways Engineering Ltd,202406,Major Infrastructure Programme Board,Capital Expenditure,No
15/09/2023,II,4136351,718.96,HC130102,ADL Traffic and Highways Engineering Ltd,202406,Major Infrastructure Programme Board,Capital Expenditure,No
15/09/2023,II,4136352,1097.36,HC130102,ADL Traffic and Highways Engineering Ltd,202406,Major Infrastructure Programme Board,Capital Expenditure,No
15/09/2023,II,4136353,718.96,HC130102,ADL Traffic and Highways Engineering Ltd,202406,"Highways, Environment and Waste",Supplies & Services,No
25/09/2023,II,4136850,600,HC122875,Reveal Media Ltd,202406,Organisational Development Team Capital,Capital Expenditure,No
11/09/2023,II,4137007,451.5,HC108174,Oaker Wood Leisure Ltd,202406,Schools,Premises-Related Expenditure,No
28/09/2023,II,4137123,530,HC131545,Pickerings Europe Ltd (t/a Pickerings Lifts),202406,Strategic Assets,Third Party Payments,No
05/09/2023,II,4137127,540,HC100364,Redacted,202406,Schools,Supplies & Services,Yes
01/09/2023,II,4137255,1858.58,HC127234,Wavenet Limited,202406,Corporate Transformation,Capital Expenditure,No
13/09/2023,II,4137566,9225.38,HC111873,Land Use Consultants Ltd,202406,Economy and Growth,Supplies & Services,No
12/09/2023,II,4137696,1125,HC203085,Wye Valley AONB  - Sundry Creditor,202406,Sustainable Living Programme Board,Capital Expenditure,Yes
05/09/2023,II,4137808,1987.74,HC100385,Alliance In Partnership,202406,Schools,Supplies & Services,No
01/09/2023,II,4137888,11988.78,HC125156,Thomas Telford Ltd,202406,Transport & Place Making Delivery Board,Capital Expenditure,No
01/09/2023,II,4137889,28133.22,HC125156,Thomas Telford Ltd,202406,Transport & Place Making Delivery Board,Capital Expenditure,No
06/09/2023,II,4137975,591.3,HC111665,XMA Ltd,202406,Strategic Assets,Supplies & Services,No
07/09/2023,II,4137980,650,HC101123,Boss,202406,Schools,Premises-Related Expenditure,No
12/09/2023,II,4137989,1175,HC126298,WMRSASC,202406,Safeguarding and Family Support 2,Supplies & Services,No
01/09/2023,II,4138027,2955,HC202935,Redacted,202406,"Highways, Environment and Waste",Third Party Payments,No
07/09/2023,II,4138040,1750,HC120625,Edge Training and Consultancy Ltd,202406,Transformation and Improvement,Supplies & Services,No
05/09/2023,II,4138101,3406.49,HC129880,Redacted,202406,"Highways, Environment and Waste",Transfer Payments,Yes
05/09/2023,II,4138119,550,HC130528,Redacted,202406,Governance and Legal Services,Supplies & Services,No
05/09/2023,II,4138127,1893.1,HC103878,Hereford Military Club,202406,"Highways, Environment and Waste",Support Services,No
04/09/2023,II,4138155,570.5,HC202475,Bennetts Vechicle Services Ltd,202406,Schools,Transport-Related Expenditure,No
