Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Service Area Categorisation,Service Division Categorisation,Expense Type
Milton Keynes City Council,28-Apr-23,51500896388,£974.00,EROSH,Adult Services,Community Alarm & Sheltered Housing,Inspection and Assessment
Milton Keynes City Council,28-Apr-23,51500904344,£977.25,Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500901203,£986.44,Access UK Limited t/a Adam,Adult Services,Mental Health,Domiciliary Care
Milton Keynes City Council,28-Apr-23,51500904737,£986.76,Precious Homes Support Limited,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500902570,£994.00,Bubblefresh Limited,Adult Services,"Assessment, Review and Hospital Discharge",Cleaning and Domestic Supplies
Milton Keynes City Council,28-Apr-23,51500902568,£994.00,Bubblefresh Limited,Adult Services,"Assessment, Review and Hospital Discharge",Cleaning and Domestic Supplies
Milton Keynes City Council,28-Apr-23,51500902572,£994.00,Bubblefresh Limited,Adult Services,"Assessment, Review and Hospital Discharge",Cleaning and Domestic Supplies
Milton Keynes City Council,28-Apr-23,51500902524,"£1,000.00",Freeths LLP Client Account,Environment & Property,Property,External Legal Fees
Milton Keynes City Council,28-Apr-23,51500905844,"£1,000.00",The Gray Circle Ltd,Chief Executive,Chief Executive,Professional Fees and Hired Services
Milton Keynes City Council,28-Apr-23,51500893346,"£1,008.00",Clearguard Ltd,Environment & Property,Property,Professional Fees and Hired Services
Milton Keynes City Council,28-Apr-23,51500905079,"£1,012.32",Camphill Milton Keynes Communities,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904371,"£1,012.42",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904462,"£1,014.12",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904087,"£1,015.65",Camphill Milton Keynes Communities,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500902927,"£1,019.28",Macintyre Care,Adult Services,Learning Disability,Homecare
Milton Keynes City Council,28-Apr-23,51500902930,"£1,019.28",Macintyre Care,Adult Services,Learning Disability,Homecare
Milton Keynes City Council,28-Apr-23,51500905361,"£1,026.35",Mentaur Community Support Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,28-Apr-23,51500896503,"£1,028.40",Whats the Message? Ltd,Adult Services,"Group Head, Adult Services",Staff Training & Development
Milton Keynes City Council,28-Apr-23,51500905835,"£1,028.64",Richesther Semi Independent Living,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,28-Apr-23,51500904374,"£1,030.51",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904135,"£1,035.23",Camphill Milton Keynes Communities,Adult Services,Physical Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500905059,"£1,037.56",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904787,"£1,039.44",Intrust Care Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500905308,"£1,043.61",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904364,"£1,048.58",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500903509,"£1,052.86",Methodist Homes,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,28-Apr-23,51500905068,"£1,054.50",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904761,"£1,054.60",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500905276,"£1,066.17",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500905111,"£1,066.71",Intrust Care Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904404,"£1,078.06",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904829,"£1,084.84",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904841,"£1,084.84",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904850,"£1,084.84",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904835,"£1,084.84",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904832,"£1,084.84",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904826,"£1,084.84",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904838,"£1,084.84",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904927,"£1,084.88",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904933,"£1,084.88",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904885,"£1,084.92",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904888,"£1,084.92",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500901645,"£1,087.28",Posturite (UK) Ltd,Children's Services,Group Head – Children and Families,Furniture
Milton Keynes City Council,28-Apr-23,51500905454,"£1,088.73",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904613,"£1,090.48",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904146,"£1,097.32",Camphill Milton Keynes Communities,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500896633,"£1,100.00",Golden Living Property Consultants Ltd,Children's Services,Children's Social Work,Professional Fees and Hired Services
Milton Keynes City Council,28-Apr-23,51500905801,"£1,101.11",Stonewater (4) Limited,Adult Services,Homeless Prevention + Access,Grants
Milton Keynes City Council,28-Apr-23,51500904631,"£1,111.52",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904643,"£1,111.68",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500901067,"£1,118.07",Access UK Limited t/a Adam,Adult Services,Physical Disability,Domiciliary Care
Milton Keynes City Council,28-Apr-23,51500904593,"£1,126.93",Vital Healthcare Services Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,28-Apr-23,51500904078,"£1,131.35",Camphill Milton Keynes Communities,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904453,"£1,135.77",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500902532,"£1,137.00",Sharpe Pritchard LLP,Environment & Property,Land Development,Construction - External Professional Fees
Milton Keynes City Council,28-Apr-23,51500904508,"£1,139.52",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904108,"£1,139.77",Camphill Milton Keynes Communities,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500900536,"£1,140.00",AdoptionPlus Ltd,Children's Services,Safeguarding,Staff Training & Development
Milton Keynes City Council,28-Apr-23,51500893522,"£1,144.80",The Oyster Partnership Ltd,Adult Services,Homeless Prevention + Access,Agency Staff
Milton Keynes City Council,28-Apr-23,51500896735,"£1,148.40",DAL PEST Solutions Limited,Adult Services (HRA),Housing Operations (HRA),Pest Control
Milton Keynes City Council,28-Apr-23,51500904849,"£1,150.34",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904828,"£1,150.34",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904837,"£1,150.34",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904831,"£1,150.34",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904840,"£1,150.34",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904825,"£1,150.34",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904834,"£1,150.34",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500905030,"£1,151.28",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500905861,"£1,152.70",Wilkin Chapman LLP,Finance & Resources - Services,Revenues and Benefits Service,Debt Recovery
Milton Keynes City Council,28-Apr-23,51500904442,"£1,157.88",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500905417,"£1,164.46",Precious Homes Support Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500900294,"£1,170.00",Inspire Me Events Ltd,Children's Services,Safeguarding,Staff Training & Development
Milton Keynes City Council,28-Apr-23,51500905457,"£1,176.69",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904685,"£1,182.68",Infinate Limited,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904914,"£1,183.12",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904805,"£1,183.12",Destiny International Care Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904819,"£1,183.12",Vital Healthcare Services Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,28-Apr-23,51500904644,"£1,183.16",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904810,"£1,183.16",Destiny International Care Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,28-Apr-23,51500904815,"£1,183.16",Vital Healthcare Services Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904004,"£1,183.16",Autism Care UK Limited,Adult Services,Autism,Living support grants
Milton Keynes City Council,28-Apr-23,51500904645,"£1,183.16",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904804,"£1,183.16",Destiny International Care Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904180,"£1,183.16",Camphill Milton Keynes Communities,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904184,"£1,183.16",Camphill Milton Keynes Communities,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904647,"£1,183.16",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904762,"£1,183.16",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500905032,"£1,183.16",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904663,"£1,183.16",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904646,"£1,183.16",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904648,"£1,183.16",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904816,"£1,183.16",Vital Healthcare Services Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,28-Apr-23,51500904913,"£1,183.16",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904753,"£1,183.16",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,28-Apr-23,51500904185,"£1,183.20",Camphill Milton Keynes Communities,Adult Services,Learning Disability,Living support grants
