Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Service Area Categorisation,Service Division Categorisation,Expense Type
Milton Keynes City Council,30-Aug-23,51500967867,£506.36,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500968045,£507.30,Redacted Personal Data,Children's Services,"Access to Education, Employment and Training",Car mileage and allowances - staff
Milton Keynes City Council,30-Aug-23,51500968016,£513.00,Redacted Personal Data,Children's Services,"Access to Education, Employment and Training",Car mileage and allowances - staff
Milton Keynes City Council,30-Aug-23,51500967683,£514.84,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967858,£519.68,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967749,£525.88,Redacted Personal Data,Adult Services,Mental Health,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967600,£527.14,Christian Centre t/a Tiny Steps Nursery,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes City Council,30-Aug-23,51500968023,£529.00,Redacted Personal Data,Children's Services,"Access to Education, Employment and Training",Car mileage and allowances - staff
Milton Keynes City Council,30-Aug-23,51500967954,£563.89,Redacted Personal Data,Adult Services,Mental Health,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967728,£564.12,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967969,£566.52,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Client Care Contributions
Milton Keynes City Council,30-Aug-23,51500967971,£566.52,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Client Care Contributions
Milton Keynes City Council,30-Aug-23,51500967973,£566.52,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Client Care Contributions
Milton Keynes City Council,30-Aug-23,51500967967,£566.52,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Client Care Contributions
Milton Keynes City Council,30-Aug-23,51500968034,£587.00,Redacted Personal Data,Children's Services,"Access to Education, Employment and Training",Car mileage and allowances - staff
Milton Keynes City Council,30-Aug-23,51500967831,£590.52,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500954615,£600.00,SABA Park Services UK Ltd,Environment & Property,Head of Service - Highways and Transport,Professional Fees and Hired Services
Milton Keynes City Council,30-Aug-23,51500967709,£626.80,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967895,£626.80,Redacted Personal Data,Adult Services,Mental Health,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967998,£627.00,Redacted Personal Data,Children's Services,"Access to Education, Employment and Training",Car mileage and allowances - staff
Milton Keynes City Council,30-Aug-23,51500967692,£658.16,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967853,£674.60,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967708,£674.88,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967721,£674.92,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967725,£675.24,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500968047,£684.00,Redacted Personal Data,Children's Services,"Access to Education, Employment and Training",Car mileage and allowances - staff
Milton Keynes City Council,30-Aug-23,51500958887,£708.00,David Smith Associates (Part'ship),Environment & Property,Head of Service - Property,Structural Surveys
Milton Keynes City Council,30-Aug-23,51500967866,£714.84,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967946,£736.77,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,30-Aug-23,51500967824,£740.40,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,30-Aug-23,51500967854,£742.32,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967720,£748.80,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967730,£752.16,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967888,£752.16,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,30-Aug-23,51500967729,£752.16,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500968029,£758.10,Redacted Personal Data,Children's Services,"Access to Education, Employment and Training",Car mileage and allowances - staff
Milton Keynes City Council,30-Aug-23,51500967875,£759.24,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500968066,£763.80,Redacted Personal Data,Children's Services,"Access to Education, Employment and Training",Car mileage and allowances - staff
Milton Keynes City Council,30-Aug-23,51500967873,£766.00,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967843,£767.80,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967837,£767.84,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967734,£771.12,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,30-Aug-23,51500967663,£771.12,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,30-Aug-23,51500967741,£793.44,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,30-Aug-23,51500968075,£798.00,Redacted Personal Data,Children's Services,"Access to Education, Employment and Training",Car mileage and allowances - staff
Milton Keynes City Council,30-Aug-23,51500968018,£798.00,Redacted Personal Data,Children's Services,"Access to Education, Employment and Training",Car mileage and allowances - staff
Milton Keynes City Council,30-Aug-23,51500967742,£829.96,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,30-Aug-23,51500967827,£829.96,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500968022,£840.00,Redacted Personal Data,Children's Services,"Access to Education, Employment and Training",Car mileage and allowances - staff
Milton Keynes City Council,30-Aug-23,51500967897,£842.80,Redacted Personal Data,Adult Services,Autism,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967732,£843.44,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967682,£843.60,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967860,£843.68,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500968038,£860.70,Redacted Personal Data,Children's Services,"Access to Education, Employment and Training",Car mileage and allowances - staff
Milton Keynes City Council,30-Aug-23,51500967945,£867.12,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,30-Aug-23,51500967865,£873.44,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967744,£877.52,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,30-Aug-23,51500968063,£877.80,Redacted Personal Data,Children's Services,"Access to Education, Employment and Training",Car mileage and allowances - staff
Milton Keynes City Council,30-Aug-23,51500960769,£883.26,Workwear Trade Centre Ltd T/A WTC,Planning and Placemaking,Planning,Protective Clothing
Milton Keynes City Council,30-Aug-23,51500967690,£885.80,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967715,£919.08,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967592,£920.00,Phoenix Rising MK C.I.C,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes City Council,30-Aug-23,51500967670,£940.20,Redacted Personal Data,Adult Services,Autism,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967750,£940.20,Redacted Personal Data,Adult Services,Autism,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967694,£940.20,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967669,£940.20,Redacted Personal Data,Adult Services,Autism,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967672,£940.20,Redacted Personal Data,Adult Services,Autism,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967671,£940.20,Redacted Personal Data,Adult Services,Autism,Direct Payments
Milton Keynes City Council,30-Aug-23,51500968015,£940.50,Redacted Personal Data,Children's Services,"Access to Education, Employment and Training",Car mileage and allowances - staff
Milton Keynes City Council,30-Aug-23,51500967606,£943.40,Redacted Personal Data,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes City Council,30-Aug-23,51500967879,£987.20,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,30-Aug-23,51500967826,£987.20,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,30-Aug-23,51500968095,"£1,000.00",Flynn Lettings,Adult Services,Homeless Prevention + Access,Grants
Milton Keynes City Council,30-Aug-23,51500967700,"£1,002.88",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967677,"£1,012.32",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967889,"£1,065.48",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,30-Aug-23,51500967747,"£1,088.16",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,30-Aug-23,51500967738,"£1,096.92",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,30-Aug-23,51500967594,"£1,114.00",Redacted Personal Data,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes City Council,30-Aug-23,51500967847,"£1,138.88",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967856,"£1,162.08",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967676,"£1,181.04",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500968098,"£1,216.00",Redacted Personal Data,Children's Services,"Access to Education, Employment and Training",Car mileage and allowances - other
Milton Keynes City Council,30-Aug-23,51500967712,"£1,242.84",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967740,"£1,247.00",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,30-Aug-23,51500967881,"£1,269.52",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,30-Aug-23,51500967713,"£1,310.56",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967743,"£1,316.28",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,30-Aug-23,51500967829,"£1,321.16",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967699,"£1,324.92",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967587,"£1,349.81",Redacted Personal Data,Adult Services,Learning Disability,Domiciliary Care
Milton Keynes City Council,30-Aug-23,51500967166,"£1,367.76",P & S Cook & Son,Environment & Property,Head of Service - Env and Waste,Right of Ways Maintenance
Milton Keynes City Council,30-Aug-23,51500967752,"£1,386.56",Redacted Personal Data,Adult Services,Autism,Direct Payments
Milton Keynes City Council,30-Aug-23,51500967948,"£1,428.20",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,30-Aug-23,51500967947,"£1,428.20",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
