Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
10/10/2024,II,4191493,"£71,320.70",HC109769,Shaw Healthcare (Herefordshire) Ltd,202507,All Ages Commissioning,Third Party Payments,No
10/10/2024,II,4191497,"£5,080.70",HC109769,Shaw Healthcare (Herefordshire) Ltd,202507,All Ages Commissioning,Third Party Payments,No
14/10/2024,II,4191498,"£6,316.30",HC109458,S C Joseph Ltd,202507,Children & Young People Capital,Capital Expenditure,No
10/10/2024,II,4191499,£436.30,HC104018,Highground Maintenance Limited,202507,Schools,Premises-Related Expenditure,No
10/10/2024,II,4191502,"£10,446.11",HC109769,Shaw Healthcare (Herefordshire) Ltd,202507,All Ages Commissioning,Supplies & Services,No
15/10/2024,II,4191503,"£4,342.45",HC109775,Shaw Healthcare Ltd,202507,All Ages Commissioning,Employees,No
10/10/2024,II,4191512,£855.50,HC127892,Redline Tele.com Limited,202507,Schools,Supplies & Services,No
11/10/2024,II,4191515,£446.56,HC109997,Spa Gas Ltd,202507,Schools,Premises-Related Expenditure,No
10/10/2024,II,4191517,"£21,554.00",HC111641,The Wye & Usk Foundation,202507,Major Infrastructure Programme Board,Capital Expenditure,No
14/10/2024,II,4191518,£876.86,HC108208,ESPO,202507,Schools,Supplies & Services,No
10/10/2024,II,4191519,£618.00,HC126031,Forest Coaches Ltd,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
15/10/2024,II,4191528,"£4,125.00",HC117490,Badenoch & Clark T/A Adecco,202507,"Highways, Environment and Waste",Employees,No
14/10/2024,II,4191529,"£2,099.10",HC129718,Andrew Cunningham Arboricultural Consultant Limited,202507,"Highways, Environment and Waste",Supplies & Services,No
10/10/2024,II,4191532,£720.00,HC133576,BBrilliant,202507,Dedicated Schools Grant,Supplies & Services,No
10/10/2024,II,4191533,"£1,085.20",HC106975,Hoople Group Ltd,202507,Strategic Finance,Supplies & Services,No
11/10/2024,II,4191534,"£213,966.26",HC106975,Hoople Group Ltd,202507,All Ages Commissioning,Third Party Payments,No
11/10/2024,II,4191535,"£100,294.61",HC106975,Hoople Group Ltd,202507,All Ages Commissioning,Third Party Payments,No
10/10/2024,II,4191536,£450.00,HC116909,Butterflies Child Counselling & Play Therapy,202507,Schools,Supplies & Services,No
16/10/2024,II,4191539,"£1,443.22",HC106975,Hoople Group Ltd,202507,Schools,Employees,No
11/10/2024,II,4191541,£494.68,HC108398,Paperstation Ltd,202507,Schools,Supplies & Services,No
15/10/2024,II,4191546,"£25,112.00",HC132578,Evolve Home Energy Solutions,202507,Corporate Property Programme Board,Capital Expenditure,No
14/10/2024,II,4191547,"£37,941.74",HC101639,Central Roofing & Building Services Ltd,202507,Corporate Property Programme Board,Capital Expenditure,No
24/10/2024,II,4191548,"£1,490.72",HC101639,Central Roofing & Building Services Ltd,202507,Children & Young People Capital,Capital Expenditure,No
11/10/2024,II,4191554,"£3,876.00",HC111685,Yeomans Travel Ltd,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191555,"£4,351.00",HC111685,Yeomans Travel Ltd,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
14/10/2024,II,4191556,"£2,265.00",HC118834,Young Voices (UK) Ltd,202507,Schools,Supplies & Services,No
11/10/2024,II,4191557,"£3,437.07",HC111685,Yeomans Travel Ltd,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191558,"£6,342.00",HC111685,Yeomans Travel Ltd,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191559,"£1,173.60",HC111685,Yeomans Travel Ltd,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
14/10/2024,II,4191564,"£2,265.00",HC118834,Young Voices (UK) Ltd,202507,Schools,Supplies & Services,No
18/10/2024,II,4191567,"£1,102.50",HC118834,Young Voices (UK) Ltd,202507,Schools,Supplies & Services,No
11/10/2024,II,4191569,"£1,063.16",HC131711,Apetito Limited,202507,Schools,Supplies & Services,No
11/10/2024,II,4191570,£480.00,HC128398,Lunar-C Media,202507,Schools,Supplies & Services,No
11/10/2024,II,4191573,£480.00,HC128398,Lunar-C Media,202507,Schools,Supplies & Services,No
11/10/2024,II,4191581,"£2,823.00",HC201392,Make it Plain Ltd t/a Kinteract,202507,Schools,Supplies & Services,No
11/10/2024,II,4191583,"£2,271.26",HC101969,CVA Ledbury & District,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191584,"£2,657.91",HC101969,CVA Ledbury & District,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191588,"£2,765.07",HC104879,K S Harris Transport,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
16/10/2024,II,4191591,£555.00,HC129609,FCS-live Ltd,202507,Strategic Assets,Third Party Payments,No
15/10/2024,II,4191592,"£21,307.65",HC115532,Enigma CCTV Ltd,202507,Strategic Assets,Third Party Payments,No
11/10/2024,II,4191594,"£2,378.16",HC124186,H & H Coaches Ltd,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191605,"£5,510.00",HC104015,HiTown Transport Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
11/10/2024,II,4191616,"£4,878.25",HC104015,HiTown Transport Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
11/10/2024,II,4191617,"£3,677.64",HC131883,Reynolds Transport Limited,202507,Education and Commissioning,Transport-Related Expenditure,No
15/10/2024,II,4191623,"£1,772.71",HC125262,Orleton School Food CIC,202507,Schools,Supplies & Services,No
11/10/2024,II,4191632,"£1,243.20",HC200096,Catercater Limited,202507,Schools,Supplies & Services,No
11/10/2024,II,4191634,£700.00,HC107851,Hereford Diocesan Board of Finance,202507,Schools,Supplies & Services,No
11/10/2024,II,4191637,"£2,650.50",HC104015,HiTown Transport Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
11/10/2024,II,4191638,"£3,040.00",HC104015,HiTown Transport Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
11/10/2024,II,4191641,"£1,603.26",HC101861,Clearview Cleaning Services,202507,Schools,Premises-Related Expenditure,No
29/10/2024,II,4191643,"£4,625.00",HC108307,Owen Pell Ltd,202507,Major Infrastructure Programme Board,Capital Expenditure,No
15/10/2024,II,4191644,"£1,059.07",HC200082,The Education Broker,202507,Schools,Employees,No
11/10/2024,II,4191645,"£1,700.00",HC202468,HY Education Services Ltd,202507,Schools,Employees,No
11/10/2024,II,4191654,"£5,580.00",HC111685,Yeomans Travel Ltd,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191655,"£3,306.00",HC111685,Yeomans Travel Ltd,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
14/10/2024,II,4191657,"£4,359.93",HC111685,Yeomans Travel Ltd,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
14/10/2024,II,4191660,£525.00,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,Education and Commissioning,Transport-Related Expenditure,No
11/10/2024,II,4191666,"£2,719.72",HC124186,H & H Coaches Ltd,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191667,"£6,460.00",HC126031,Forest Coaches Ltd,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191668,"£2,824.16",HC124186,H & H Coaches Ltd,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191669,"£2,405.78",HC124186,H & H Coaches Ltd,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191670,"£3,705.00",HC131883,Reynolds Transport Limited,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191671,"£2,524.34",HC131883,Reynolds Transport Limited,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191673,"£6,282.90",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191674,£480.00,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191675,"£3,743.00",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191676,£700.00,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191677,"£2,341.75",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191679,"£3,416.58",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191680,"£3,226.20",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191681,"£9,488.80",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191682,"£3,980.00",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191683,"£2,755.00",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191684,"£4,376.27",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191685,"£9,173.01",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191690,"£2,304.83",HC125262,Orleton School Food CIC,202507,Schools,Supplies & Services,No
14/10/2024,II,4191701,£485.00,HC100655,ICCM,202507,Economy and Growth,Supplies & Services,No
15/10/2024,II,4191702,"£6,719.49",HC104097,Hope For Children & Their Families Ltd,202507,Strategic Assets,Premises-Related Expenditure,No
15/10/2024,II,4191703,"£3,000.00",HC132816,Oxygen Finance Limited,202507,Strategic Finance,Supplies & Services,No
11/10/2024,II,4191705,"£92,170.77",HC126616,OpenView Security Solutions Ltd,202507,Major Infrastructure Programme Board,Capital Expenditure,No
11/10/2024,II,4191712,"£14,400.00",HC105828,Redacted,202507,Adult Social Care and Housing,Supplies & Services,No
11/10/2024,II,4191713,"£2,419.00",HC129875,Redacted,202507,Adult Social Care and Housing,Supplies & Services,No
11/10/2024,II,4191715,"£2,400.00",HC101350,REACT Club CIC,202507,Public Health,Transfer Payments,No
11/10/2024,II,4191718,"£33,610.00",HC103959,Redacted,202507,Safeguarding and Family Support,Third Party Payments,No
14/10/2024,II,4191720,"£3,240.00",HC129615,Nexus Planning Limited,202507,Economy and Growth,Supplies & Services,No
11/10/2024,II,4191721,"£4,480.00",HC105563,Lugg Valley Travel Ltd,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191722,"£3,518.13",HC105563,Lugg Valley Travel Ltd,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191723,"£5,491.00",HC105563,Lugg Valley Travel Ltd,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191725,£706.00,HC105563,Lugg Valley Travel Ltd,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191726,"£4,256.00",HC105563,Lugg Valley Travel Ltd,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191727,"£6,156.00",HC105563,Lugg Valley Travel Ltd,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191728,"£3,348.00",HC105563,Lugg Valley Travel Ltd,202507,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/10/2024,II,4191729,"£2,400.00",HC108010,Iken Business Ltd,202507,Governance and Legal Services,Supplies & Services,No
11/10/2024,II,4191730,"£4,532.71",HC128205,BGS Intelligent Door Solutions Ltd,202507,Strategic Assets,Third Party Payments,No
15/10/2024,II,4191735,"£3,099.75",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,Education and Commissioning,Transport-Related Expenditure,No
15/10/2024,II,4191736,"£2,945.12",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,Education and Commissioning,Transport-Related Expenditure,No
17/10/2024,II,4191737,"£4,521.12",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,Education and Commissioning,Transport-Related Expenditure,No
11/10/2024,II,4191738,£840.00,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,Adult Social Care and Housing,Transport-Related Expenditure,No
14/10/2024,II,4191739,"£1,601.60",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,Adult Social Care and Housing,Transport-Related Expenditure,No
11/10/2024,II,4191740,£670.00,HC125324,Parking and Secure Documents a division of Integrity Print Ltd,202507,"Highways, Environment and Waste",Supplies & Services,No
11/10/2024,II,4191741,"£5,633.31",HC104015,HiTown Transport Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
14/10/2024,II,4191742,"£1,440.00",HC131883,Reynolds Transport Limited,202507,Education and Commissioning,Transport-Related Expenditure,No
11/10/2024,II,4191744,£480.00,HC101060,Blue Line Taxis,202507,Adult Social Care and Housing,Transport-Related Expenditure,No
11/10/2024,II,4191745,£480.00,HC118083,YourMembership Limited,202507,Economy and Growth,Employees,No
11/10/2024,II,4191746,"£1,599.05",HC114724,Balfour Beatty Living Places Ltd,202507,Corporate Property Programme Board,Capital Expenditure,No
11/10/2024,II,4191746,"£464,302.91",HC114724,Balfour Beatty Living Places Ltd,202507,"Highways, Environment and Waste",Third Party Payments,No
11/10/2024,II,4191746,"£1,549,911.94",HC114724,Balfour Beatty Living Places Ltd,202507,Major Infrastructure Programme Board,Capital Expenditure,No
11/10/2024,II,4191750,"£4,020.28",HC103879,Hereford Mobility Centre,202507,Community Wellbeing Transformation Board,Capital Expenditure,No
11/10/2024,II,4191751,"£13,419.00",HC130524,Powerguards Incorporating Ramping System Ltd,202507,Community Wellbeing Transformation Board,Capital Expenditure,No
11/10/2024,II,4191752,"£5,579.77",HC110046,SRJ Plumbing & Heating,202507,Community Wellbeing Transformation Board,Capital Expenditure,No
11/10/2024,II,4191753,"£1,396.00",HC125959,Ignis Group Limited,202507,Schools,Premises-Related Expenditure,No
11/10/2024,II,4191755,"£1,655.33",HC103888,Hereford Pedicabs Ltd,202507,Communities CW,Supplies & Services,No
11/10/2024,II,4191756,"£2,375.00",HC104015,HiTown Transport Ltd,202507,Education and Commissioning,Transport-Related Expenditure,No
11/10/2024,II,4191757,"£1,398.00",HC111272,Vowchurch & District Group Parish Council,202507,"Highways, Environment and Waste",Third Party Payments,No
11/10/2024,II,4191758,£700.00,HC116511,Inform CPI Ltd,202507,Corporate,Supplies & Services,No
11/10/2024,II,4191759,"£3,395.50",HC131883,Reynolds Transport Limited,202507,Education and Commissioning,Transport-Related Expenditure,No
17/10/2024,II,4191760,"£11,260.00",HC130669,PHS Home Solutions Ltd,202507,Corporate Property Programme Board,Capital Expenditure,No
16/10/2024,II,4191761,£600.00,HC133508,Care to Change Ltd - Dr Jane Graham,202507,Safeguarding and Family Support,Supplies & Services,No
11/10/2024,II,4191763,£569.60,HC114841,Lextox,202507,Safeguarding and Family Support,Supplies & Services,No
15/10/2024,II,4191765,"£1,000.00",HC103218,Francotyp-Postalia Ltd,202507,Strategic Assets,Supplies & Services,No
15/10/2024,II,4191766,£500.00,HC103218,Francotyp-Postalia Ltd,202507,Strategic Assets,Supplies & Services,No
11/10/2024,II,4191768,"£1,774.80",HC131883,Reynolds Transport Limited,202507,Education and Commissioning,Transport-Related Expenditure,No
15/10/2024,II,4191769,£500.00,HC103218,Francotyp-Postalia Ltd,202507,Strategic Assets,Supplies & Services,No
11/10/2024,II,4191770,£720.00,HC131883,Reynolds Transport Limited,202507,Education and Commissioning,Transport-Related Expenditure,No
11/10/2024,II,4191771,£931.05,HC131883,Reynolds Transport Limited,202507,Education and Commissioning,Transport-Related Expenditure,No
14/10/2024,II,4191772,"£4,198.76",HC107876,Jactall Ltd T/A Nick Maddy Coaches,202507,Education and Commissioning,Transport-Related Expenditure,No
11/10/2024,II,4191774,"£72,038.50",HC116966,South West Audit Partnership Ltd - SWAP,202507,Strategic Finance,Supplies & Services,No
17/10/2024,II,4191776,"£10,576.43",HC108194,Octaga Security Services Ltd,202507,Strategic Assets,Third Party Payments,No
11/10/2024,II,4191779,"£2,115.00",HC131783,Six Property Consulting Ltd,202507,Children & Young People Capital,Capital Expenditure,No
11/10/2024,II,4191780,£553.42,HC131783,Six Property Consulting Ltd,202507,Children & Young People Capital,Capital Expenditure,No
11/10/2024,II,4191781,£418.59,HC131783,Six Property Consulting Ltd,202507,Children & Young People Capital,Capital Expenditure,No
11/10/2024,II,4191782,"£1,947.19",HC131783,Six Property Consulting Ltd,202507,Children & Young People Capital,Capital Expenditure,No
