Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
09/09/2024,II,4187175,218771.23,HC133400,Ice Roofing & Cladding Ltd,202506,Children & Young People Capital,Capital Expenditure,No
09/09/2024,II,4187176,444,HC111685,Yeomans Travel Ltd,202506,Schools,Transport-Related Expenditure,No
09/09/2024,II,4187177,700,HC200796,White Rose Maths,202506,Schools,Supplies & Services,No
09/09/2024,II,4187178,636.7,HC131840,John Finch Computers Ltd,202506,Schools,Supplies & Services,No
09/09/2024,II,4187181,2269.3,HC131840,John Finch Computers Ltd,202506,Schools,Supplies & Services,No
09/09/2024,II,4187183,728,HC202468,HY Education Services Ltd,202506,Schools,Supplies & Services,No
09/09/2024,II,4187185,949,HC202468,HY Education Services Ltd,202506,Schools,Supplies & Services,No
09/09/2024,II,4187188,3320.43,HC109769,Shaw Healthcare (Herefordshire) Ltd,202506,All Ages Commissioning,Third Party Payments,No
09/09/2024,II,4187190,10109.14,HC109769,Shaw Healthcare (Herefordshire) Ltd,202506,All Ages Commissioning,Supplies & Services,No
09/09/2024,II,4187191,65118.9,HC109769,Shaw Healthcare (Herefordshire) Ltd,202506,All Ages Commissioning,Third Party Payments,No
09/09/2024,II,4187192,4638.9,HC109769,Shaw Healthcare (Herefordshire) Ltd,202506,All Ages Commissioning,Third Party Payments,No
12/09/2024,II,4187198,2472,HC117490,Badenoch & Clark T/A Adecco,202506,Social Care Delivery,Supplies & Services,No
10/09/2024,II,4187204,42600,HC111602,Worcestershire County Council Pension Fund,202506,Corporate,Employees,No
10/09/2024,II,4187206,9230.72,HC106749,D M Gray Plumbing,202506,Community Wellbeing Transformation Board,Capital Expenditure,No
10/09/2024,II,4187207,6047.86,HC110046,SRJ Plumbing & Heating,202506,Community Wellbeing Transformation Board,Capital Expenditure,No
10/09/2024,II,4187210,1499.35,HC101473,Access PaySuite Ltd (Pay 360),202506,Strategic Finance,Supplies & Services,No
10/09/2024,II,4187211,445.05,HC101382,G4S Cash Service (Direct Debit),202506,Strategic Finance,Third Party Payments,No
11/09/2024,II,4187215,771.77,HC103526,Gough Marketing Limited,202506,Economy and Growth,Supplies & Services,No
13/09/2024,II,4187216,619.62,HC103526,Gough Marketing Limited,202506,Economy and Growth,Supplies & Services,No
11/09/2024,II,4187217,25000,HC130844,Landau Limited,202506,Economy and Growth,Supplies & Services,No
11/09/2024,II,4187218,7890.22,HC110786,The South Wye Development Trust Ltd,202506,Education and Commissioning,Supplies & Services,No
11/09/2024,II,4187219,5900,HC110786,The South Wye Development Trust Ltd,202506,Education and Commissioning,Supplies & Services,No
12/09/2024,II,4187220,2240,HC128890,Precision Resource Group Limited,202506,All Ages Commissioning,Supplies & Services,No
10/09/2024,II,4187226,534.99,HC124636,Seated Furniture Ltd,202506,Schools,Premises-Related Expenditure,No
10/09/2024,II,4187230,840,HC200796,White Rose Maths,202506,Schools,Supplies & Services,No
10/09/2024,II,4187232,786,HC119223,Wealden Leisure Ltd T/A Freedom Leisure,202506,Schools,Premises-Related Expenditure,No
10/09/2024,II,4187236,575471.77,HC114724,Balfour Beatty Living Places Ltd,202506,"Highways, Environment and Waste",Third Party Payments,No
10/09/2024,II,4187236,1773278.74,HC114724,Balfour Beatty Living Places Ltd,202506,Major Infrastructure Programme Board,Capital Expenditure,No
10/09/2024,II,4187243,558.27,HC107260,Aim Commercial Catering Equipment Ltd,202506,Schools,Premises-Related Expenditure,No
10/09/2024,II,4187247,1454.07,HC102661,MML Marketing Ltd (e-quip4education),202506,Schools,Premises-Related Expenditure,No
10/09/2024,II,4187254,925.4,HC109123,Dole Foodservice Hereford,202506,Schools,Supplies & Services,No
11/09/2024,II,4187272,1486.5,HC101060,Blue Line Taxis,202506,Education and Commissioning,Transport-Related Expenditure,No
12/09/2024,II,4187283,716.48,HC122547,Network Data Services Limited,202506,Schools,Supplies & Services,No
11/09/2024,II,4187284,35441.56,HC127328,Mace Limited,202506,Community Wellbeing Transformation Board,Capital Expenditure,No
11/09/2024,II,4187284,39137.69,HC127328,Mace Limited,202506,Corporate Property Programme Board,Capital Expenditure,No
11/09/2024,II,4187286,1134,HC202735,Juniper Education Services Ltd,202506,Schools,Supplies & Services,No
11/09/2024,II,4187287,2657.2,HC118096,Twinkl Educational Publishing Ltd,202506,Schools,Supplies & Services,No
11/09/2024,II,4187292,469.62,HC111062,Tucasi Limited,202506,Schools,Supplies & Services,No
12/09/2024,II,4187296,600,HC105051,Kimbolton Parish Council,202506,Schools,Premises-Related Expenditure,No
11/09/2024,II,4187299,1950,HC122403,Nisai Virtual Academy Ltd,202506,Dedicated Schools Grant,Support Services,No
11/09/2024,II,4187301,2266.34,HC122403,Nisai Virtual Academy Ltd,202506,Dedicated Schools Grant,Support Services,No
11/09/2024,II,4187306,4500,HC101060,Blue Line Taxis,202506,Education and Commissioning,Transport-Related Expenditure,No
11/09/2024,II,4187307,550,HC101060,Blue Line Taxis,202506,Education and Commissioning,Transport-Related Expenditure,No
11/09/2024,II,4187308,2250,HC101060,Blue Line Taxis,202506,Education and Commissioning,Transport-Related Expenditure,No
11/09/2024,II,4187309,1650,HC101060,Blue Line Taxis,202506,Education and Commissioning,Transport-Related Expenditure,No
11/09/2024,II,4187310,1260,HC104879,K S Harris Transport,202506,Social Care Delivery,Transport-Related Expenditure,No
11/09/2024,II,4187311,1722,HC104879,K S Harris Transport,202506,Social Care Delivery,Transport-Related Expenditure,No
11/09/2024,II,4187312,2250,HC101060,Blue Line Taxis,202506,Education and Commissioning,Transport-Related Expenditure,No
12/09/2024,II,4187313,955,HC116438,AECOM Ltd,202506,"Highways, Environment and Waste",Third Party Payments,No
11/09/2024,II,4187314,1079.12,HC101060,Blue Line Taxis,202506,Social Care Delivery,Transport-Related Expenditure,No
11/09/2024,II,4187316,720,HC130406,Passion First Aid Limited,202506,Strategic Assets,Premises-Related Expenditure,No
11/09/2024,II,4187319,4589.13,HC129492,Progress Housing Group Association Ltd T/A Progress Lifeline,202506,Community Wellbeing - Director,Supplies & Services,No
11/09/2024,II,4187321,48347.35,HC108143,Nottingham Rehab Ltd,202506,Community Wellbeing - Director,Supplies & Services,No
11/09/2024,II,4187322,540,HC101060,Blue Line Taxis,202506,Education and Commissioning,Transport-Related Expenditure,No
11/09/2024,II,4187323,3300,HC101060,Blue Line Taxis,202506,Education and Commissioning,Transport-Related Expenditure,No
11/09/2024,II,4187325,3217.72,HC106302,Monmouthshire County Council,202506,"Highways, Environment and Waste",Transport-Related Expenditure,No
13/09/2024,II,4187326,9779.92,HC115532,Enigma CCTV Ltd,202506,Economy and Growth,Third Party Payments,No
11/09/2024,II,4187348,37625,HC108725,Pontrilas Developments Ltd,202506,Strategic Assets,Premises-Related Expenditure,No
11/09/2024,II,4187349,2550,HC101060,Blue Line Taxis,202506,Education and Commissioning,Transport-Related Expenditure,No
11/09/2024,II,4187351,14190,HC108725,Pontrilas Developments Ltd,202506,Strategic Assets,Premises-Related Expenditure,No
11/09/2024,II,4187360,614.26,HC119851,The Safeguarding Company,202506,Schools,Supplies & Services,No
11/09/2024,II,4187363,1720,HC124771,Connexus Products Limited,202506,Schools,Supplies & Services,No
11/09/2024,II,4187365,691,HC115341,MDR Theatre Services,202506,Schools,Premises-Related Expenditure,No
11/09/2024,II,4187367,704.64,HC101060,Blue Line Taxis,202506,Education and Commissioning,Transport-Related Expenditure,No
11/09/2024,II,4187372,4293.9,HC101060,Blue Line Taxis,202506,Education and Commissioning,Transport-Related Expenditure,No
11/09/2024,II,4187373,1238.7,HC101060,Blue Line Taxis,202506,Education and Commissioning,Transport-Related Expenditure,No
11/09/2024,II,4187374,10614.82,HC104195,Idox Software Ltd,202506,Corporate Support Services,Supplies & Services,No
11/09/2024,II,4187384,2477.4,HC101060,Blue Line Taxis,202506,Education and Commissioning,Transport-Related Expenditure,No
12/09/2024,II,4187385,1134,HC131154,House of Advocacy Ltd,202506,Social Care Delivery,Supplies & Services,No
11/09/2024,II,4187386,595.5,HC125959,Ignis Group Limited,202506,Schools,Premises-Related Expenditure,No
11/09/2024,II,4187387,782.5,HC125959,Ignis Group Limited,202506,Schools,Premises-Related Expenditure,No
11/09/2024,II,4187388,2642.4,HC101060,Blue Line Taxis,202506,Education and Commissioning,Transport-Related Expenditure,No
11/09/2024,II,4187390,658.63,HC110459,The Key Support Services Ltd,202506,Schools,Supplies & Services,No
11/09/2024,II,4187392,500,HC101123,Boss,202506,Schools,Supplies & Services,No
11/09/2024,II,4187394,857,HC129186,BBcare 10 LTD,202506,Safeguarding and Family Support,Third Party Payments,No
11/09/2024,II,4187395,4942,HC129186,BBcare 10 LTD,202506,Safeguarding and Family Support,Third Party Payments,No
19/09/2024,II,4187401,1550,HC133691,MACH Acoustics Ltd,202506,Children & Young People Capital,Capital Expenditure,No
11/09/2024,II,4187402,2352,HC129186,BBcare 10 LTD,202506,Safeguarding and Family Support,Third Party Payments,No
11/09/2024,II,4187403,768,HC129186,BBcare 10 LTD,202506,Safeguarding and Family Support,Third Party Payments,No
11/09/2024,II,4187407,18164,HC111475,Whitchurch Ce Primary (Imprest),202506,Dedicated Schools Grant,Supplies & Services,No
11/09/2024,II,4187412,22199.82,HC115532,Enigma CCTV Ltd,202506,Strategic Assets,Third Party Payments,No
11/09/2024,II,4187414,484,HC107466,Hfds & Worcs. Health & Care NHS Trust,202506,Safeguarding and Family Support,Third Party Payments,No
11/09/2024,II,4187415,606,HC107466,Hfds & Worcs. Health & Care NHS Trust,202506,Safeguarding and Family Support,Third Party Payments,No
11/09/2024,II,4187416,1238,HC107466,Hfds & Worcs. Health & Care NHS Trust,202506,Safeguarding and Family Support,Third Party Payments,No
11/09/2024,II,4187417,1170,HC107466,Hfds & Worcs. Health & Care NHS Trust,202506,Safeguarding and Family Support,Third Party Payments,No
11/09/2024,II,4187418,1216,HC132624,The Endorphins Group,202506,Safeguarding and Family Support,Third Party Payments,No
11/09/2024,II,4187419,912,HC132624,The Endorphins Group,202506,Safeguarding and Family Support,Third Party Payments,No
11/09/2024,II,4187420,722,HC132624,The Endorphins Group,202506,Safeguarding and Family Support,Third Party Payments,No
11/09/2024,II,4187421,1672,HC132624,The Endorphins Group,202506,Safeguarding and Family Support,Third Party Payments,No
17/09/2024,II,4187422,1650,HC101060,Blue Line Taxis,202506,Education and Commissioning,Transport-Related Expenditure,No
11/09/2024,II,4187423,2775,HC101731,Chipside Ltd,202506,"Highways, Environment and Waste",Supplies & Services,No
11/09/2024,II,4187425,417.25,HC116124,Woods of Whitchurch,202506,Schools,Supplies & Services,No
12/09/2024,II,4187426,45486.34,HC131768,Econ Engineering Ltd,202506,Major Infrastructure Programme Board,Capital Expenditure,No
13/09/2024,II,4187427,151409.33,HC131768,Econ Engineering Ltd,202506,Major Infrastructure Programme Board,Capital Expenditure,No
12/09/2024,II,4187428,151409.33,HC131768,Econ Engineering Ltd,202506,Major Infrastructure Programme Board,Capital Expenditure,No
13/09/2024,II,4187429,105922.99,HC131768,Econ Engineering Ltd,202506,Major Infrastructure Programme Board,Capital Expenditure,No
12/09/2024,II,4187430,151409.33,HC131768,Econ Engineering Ltd,202506,Major Infrastructure Programme Board,Capital Expenditure,No
13/09/2024,II,4187431,151409.33,HC131768,Econ Engineering Ltd,202506,Major Infrastructure Programme Board,Capital Expenditure,No
11/09/2024,II,4187433,91857.74,HC130962,R F Gardiner Ltd,202506,Children & Young People Capital,Capital Expenditure,No
11/09/2024,II,4187434,3250,HC108091,No 5 Chambers Ltd,202506,Economy and Growth,Supplies & Services,No
11/09/2024,II,4187436,12513.24,HC118419,Redacted,202506,Safeguarding and Family Support,Supplies & Services,No
12/09/2024,II,4187439,850,HC105846,Marmax Products Ltd,202506,Economy and Growth,Supplies & Services,No
12/09/2024,II,4187448,1176,HC129186,BBcare 10 LTD,202506,Safeguarding and Family Support,Third Party Payments,No
12/09/2024,II,4187457,607.5,HC129186,BBcare 10 LTD,202506,Safeguarding and Family Support,Third Party Payments,No
12/09/2024,II,4187459,3000,HC132816,Oxygen Finance Limited,202506,Strategic Finance,Supplies & Services,No
12/09/2024,II,4187460,4997,HC129186,BBcare 10 LTD,202506,Safeguarding and Family Support,Third Party Payments,No
12/09/2024,II,4187465,22538,HC130669,PHS Home Solutions Ltd,202506,Corporate Property Programme Board,Capital Expenditure,No
12/09/2024,II,4187466,3387,HC128663,Mark Evans Architect Ltd,202506,Corporate Property Programme Board,Capital Expenditure,No
12/09/2024,II,4187468,5000,HC133842,The Business Board Network Ltd,202506,Economy and Growth,Supplies & Services,No
12/09/2024,II,4187472,12765,HC126005,Smidsy Ltd,202506,Economy and Growth,Supplies & Services,No
12/09/2024,II,4187473,11185,HC130669,PHS Home Solutions Ltd,202506,Corporate Property Programme Board,Capital Expenditure,No
12/09/2024,II,4187474,7670,HC130669,PHS Home Solutions Ltd,202506,Corporate Property Programme Board,Capital Expenditure,No
12/09/2024,II,4187475,12935,HC130669,PHS Home Solutions Ltd,202506,Corporate Property Programme Board,Capital Expenditure,No
12/09/2024,II,4187476,3967.5,HC133553,Chill Den,202506,Communities CW,Transfer Payments,No
12/09/2024,II,4187481,1020.32,HC127171,Askews & Holts Library Services Ltd,202506,Communities CW,Supplies & Services,No
12/09/2024,II,4187487,2713.2,HC132536,Miquill Catering Limited,202506,Schools,Supplies & Services,No
12/09/2024,II,4187494,2980,HC117586,Vince Mantle Flooring Ltd,202506,Schools Devolved Capital,Capital Expenditure,No
12/09/2024,II,4187496,2980,HC117586,Vince Mantle Flooring Ltd,202506,Schools Devolved Capital,Capital Expenditure,No
12/09/2024,II,4187500,3019,HC109997,Spa Gas Ltd,202506,Schools,Premises-Related Expenditure,No
12/09/2024,II,4187501,593.44,HC202907,AECOM Infrastructure & Environment UK Ltd,202506,Major Infrastructure Programme Board,Capital Expenditure,No
12/09/2024,II,4187515,22347.3,HC202907,AECOM Infrastructure & Environment UK Ltd,202506,Corporate Property Programme Board,Capital Expenditure,No
12/09/2024,II,4187520,13052.36,HC202907,AECOM Infrastructure & Environment UK Ltd,202506,Major Infrastructure Programme Board,Capital Expenditure,No
12/09/2024,II,4187532,56073.39,HC132609,Gleeds Management Services Ltd,202506,Children & Young People Capital,Capital Expenditure,No
12/09/2024,II,4187533,17328.92,HC107758,Onside Independent Advocacy,202506,All Ages Commissioning,Third Party Payments,No
16/09/2024,II,4187534,3267,HC112700,Jigsaw Consultancy,202506,Communities CW,Supplies & Services,No
12/09/2024,II,4187536,1236,HC132751,Redacted,202506,Community Wellbeing - Director,Supplies & Services,Yes
12/09/2024,II,4187537,33490.06,HC130155,Smith Builders Ltd,202506,Schools Devolved Capital,Capital Expenditure,No
12/09/2024,II,4187542,678.37,HC102156,D & D Network Services Ltd,202506,Schools,Supplies & Services,No
12/09/2024,II,4187545,700,HC129516,Activate Sports Education Ltd,202506,Strategic Finance,Transfer Payments,No
12/09/2024,II,4187546,508,HC129516,Activate Sports Education Ltd,202506,Strategic Finance,Transfer Payments,No
12/09/2024,II,4187547,580,HC129516,Activate Sports Education Ltd,202506,Strategic Finance,Transfer Payments,No
12/09/2024,II,4187548,960,HC129516,Activate Sports Education Ltd,202506,Strategic Finance,Transfer Payments,No
12/09/2024,II,4187549,995,HC133902,Premier Cars,202506,Schools Devolved Capital,Capital Expenditure,No
13/09/2024,II,4187550,14674,HC121975,Penna Plc,202506,HR and Organisational Development,Third Party Payments,No
13/09/2024,II,4187552,551.26,HC103499,Gompels Healthcare Ltd,202506,Schools,Premises-Related Expenditure,No
13/09/2024,II,4187556,1697.11,HC131001,Redacted,202506,Safeguarding and Family Support,Transport-Related Expenditure,No
13/09/2024,II,4187557,2000,HC128185,Turning Point Services Ltd,202506,Public Health,Supplies & Services,No
13/09/2024,II,4187558,3505.41,HC128185,Turning Point Services Ltd,202506,Public Health,Supplies & Services,No
13/09/2024,II,4187565,541.49,HC102156,D & D Network Services Ltd,202506,Schools,Supplies & Services,No
13/09/2024,II,4187566,141459.5,HC128185,Turning Point Services Ltd,202506,Public Health,Transfer Payments,No
13/09/2024,II,4187567,12700,HC128890,Precision Resource Group Limited,202506,All Ages Commissioning,Supplies & Services,No
13/09/2024,II,4187568,130047.92,HC128185,Turning Point Services Ltd,202506,Public Health,Supplies & Services,No
13/09/2024,II,4187569,88321.75,HC128185,Turning Point Services Ltd,202506,Public Health,Transfer Payments,No
13/09/2024,II,4187570,130047.92,HC128185,Turning Point Services Ltd,202506,Public Health,Supplies & Services,No
13/09/2024,II,4187571,130047.92,HC128185,Turning Point Services Ltd,202506,Public Health,Supplies & Services,No
