Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
11/04/2024,II,4168357,13464.45,HC100633,TFWRL,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/04/2024,II,4168358,11748.3,HC100633,TFWRL,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/04/2024,II,4168359,11589.15,HC100633,TFWRL,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/04/2024,II,4168360,10895.85,HC100633,TFWRL,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/04/2024,II,4168361,13987.35,HC100633,TFWRL,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/04/2024,II,4168362,11093.7,HC100633,TFWRL,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/04/2024,II,4168363,11220.75,HC100633,TFWRL,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/04/2024,II,4168364,5382.2,HC100633,TFWRL,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/04/2024,II,4168365,6062,HC100633,TFWRL,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/04/2024,II,4168366,5310.8,HC100633,TFWRL,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/04/2024,II,4168367,743.05,HC100633,TFWRL,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/04/2024,II,4168368,100500,HC123355,Stonewater Limited,202501,Community Wellbeing Transformation Board,Capital Income,No
11/04/2024,II,4168370,2624,HC129186,BBcare 10 LTD,202501,Education and Commissioning,Third Party Payments,No
11/04/2024,II,4168371,7500,HC132096,SITECH Support Ltd,202501,Schools,Supplies & Services,No
11/04/2024,II,4168372,422.11,HC105355,Lex Autolease Ltd,202501,Schools,Transport-Related Expenditure,No
11/04/2024,II,4168381,1647,HC102156,D & D Network Services Ltd,202501,Schools,Supplies & Services,No
11/04/2024,II,4168382,937.5,HC127626,JNA Property Ltd,202501,Strategic Assets,Supplies & Services,No
11/04/2024,II,4168383,2100,HC127626,JNA Property Ltd,202501,Strategic Assets,Supplies & Services,No
11/04/2024,II,4168385,1682.84,HC124027,Redacted,202501,Schools,Premises-Related Expenditure,Yes
11/04/2024,II,4168386,4273,HC111603,Worcestershire County Council,202501,Central Childrens Directorate Costs,Supplies & Services,No
11/04/2024,II,4168388,3118.59,HC130040,WestonWilliamson+Partners LLP,202501,Transport & Place Making Delivery Board,Capital Expenditure,No
15/04/2024,II,4168389,651.25,HC109717,Sentinel Security Systems,202501,Strategic Assets,Third Party Payments,No
11/04/2024,II,4168391,8114.45,HC100633,TFWRL,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/04/2024,II,4168392,84972.47,HC101648,CF Roberts (Electrical Contractors) Plc,202501,Children & Young People Capital,Capital Expenditure,No
11/04/2024,II,4168395,1373,HC129092,PTSG Electrical Services Ltd,202501,Strategic Assets,Third Party Payments,No
11/04/2024,II,4168396,11602.45,HC109179,Rhondda Cynon Taff County Borough Council,202501,Dedicated Schools Grant,Supplies & Services,No
11/04/2024,II,4168397,1502.4,HC200096,Catercater Limited,202501,Schools,Supplies & Services,No
11/04/2024,II,4168402,593.54,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
11/04/2024,II,4168403,575,HC111685,Yeomans Travel Ltd,202501,Schools,Premises-Related Expenditure,No
11/04/2024,II,4168404,734.71,HC108443,West Mercia Energy,202501,Schools,Premises-Related Expenditure,No
11/04/2024,II,4168407,1300,HC102156,D & D Network Services Ltd,202501,Schools,Supplies & Services,No
11/04/2024,II,4168408,454.11,HC102044,Countrywide Grounds Maintenance Ltd,202501,Schools,Premises-Related Expenditure,No
11/04/2024,II,4168413,3196.8,HC131660,Bromcom Computers   PLC,202501,Schools,Supplies & Services,No
15/04/2024,II,4168414,6405,HC129007,Tile Hill Interim & Executive Ltd,202501,Education and Commissioning,Third Party Payments,No
15/04/2024,II,4168415,14160,HC129007,Tile Hill Interim & Executive Ltd,202501,Talk Community Programme,Supplies & Services,No
11/04/2024,II,4168416,11020,HC129007,Tile Hill Interim & Executive Ltd,202501,"Transformation, PMO and Performance",Employees,No
11/04/2024,II,4168418,573.71,HC111380,Welsh Water,202501,Schools,Premises-Related Expenditure,No
11/04/2024,II,4168419,875,HC112440,Hereford Asbestos Services Ltd,202501,Schools,Premises-Related Expenditure,No
11/04/2024,II,4168421,3784.83,HC106975,Hoople Ltd,202501,Strategic Finance,Supplies & Services,No
15/04/2024,II,4168422,500,HC201495,Redacted,202501,Strategic Assets,Third Party Payments,Yes
15/04/2024,II,4168423,500,HC201495,Redacted,202501,Strategic Assets,Third Party Payments,Yes
16/04/2024,II,4168424,1880,HC132918,HSP Consulting Engineers Limited,202501,Children & Young People Capital,Capital Expenditure,No
16/04/2024,II,4168425,2820,HC132918,HSP Consulting Engineers Limited,202501,Children & Young People Capital,Capital Expenditure,No
11/04/2024,II,4168428,765,HC116909,Butterflies Child Counselling & Play Therapy,202501,Schools,Support Services,No
12/04/2024,II,4168431,500,HC130093,AWC Legal Services Ltd,202501,Governance and Legal Services,Supplies & Services,No
11/04/2024,II,4168434,1850,HC123749,Everyday Play,202501,Schools,Support Services,No
16/04/2024,II,4168437,441.3,HC101444,Calor Gas Ltd,202501,Schools,Premises-Related Expenditure,No
11/04/2024,II,4168438,796,HC120516,Jigsaw PSHE Ltd,202501,Schools,Supplies & Services,No
11/04/2024,II,4168443,1749,HC108174,Oaker Wood Leisure Ltd,202501,Schools,Supplies & Services,No
11/04/2024,II,4168444,2308.15,HC132229,Redacted,202501,Care Operations,Supplies & Services,Yes
11/04/2024,II,4168446,1588.23,HC127104,Seesaw Learning Inc,202501,Schools,Supplies & Services,No
11/04/2024,II,4168447,6961.5,HC129906,Summer Hill Speech Therapy,202501,Schools,Support Services,No
16/04/2024,II,4168448,1148.36,HC111380,Welsh Water,202501,Schools,Premises-Related Expenditure,No
11/04/2024,II,4168452,1560.24,HC124027,Redacted,202501,Schools,Premises-Related Expenditure,Yes
12/04/2024,II,4168454,3142.26,HC100385,Alliance In Partnership,202501,Schools,Supplies & Services,No
11/04/2024,II,4168457,437.5,HC129636,Redacted,202501,Schools,Premises-Related Expenditure,Yes
11/04/2024,II,4168458,563.53,HC113979,ParentPay Limited,202501,Schools,Supplies & Services,No
11/04/2024,II,4168462,508,HC103660,Halo Leisure Services Ltd,202501,Schools,Premises-Related Expenditure,No
12/04/2024,II,4168465,541.23,HC111380,Welsh Water,202501,Schools,Premises-Related Expenditure,No
11/04/2024,II,4168467,3843.07,HC100385,Alliance In Partnership,202501,Schools,Supplies & Services,No
11/04/2024,II,4168469,424.31,HC131840,John Finch Computers Ltd,202501,Schools,Support Services,No
11/04/2024,II,4168470,1760,HC101060,Blue Line Taxis,202501,Education and Commissioning,Transport-Related Expenditure,No
11/04/2024,II,4168472,737.6,HC113979,ParentPay Limited,202501,Schools,Supplies & Services,No
11/04/2024,II,4168473,10469,HC129007,Tile Hill Interim & Executive Ltd,202501,"Transformation, PMO and Performance",Employees,No
15/04/2024,II,4168482,8058.6,HC108194,Octaga Security Services Ltd,202501,Strategic Assets,Third Party Payments,No
15/04/2024,II,4168483,11216.35,HC108194,Octaga Security Services Ltd,202501,Strategic Assets,Third Party Payments,No
15/04/2024,II,4168484,545,HC111654,Wye Valley Skips Ltd,202501,Strategic Assets,Third Party Payments,No
24/04/2024,II,4168485,645,HC111654,Wye Valley Skips Ltd,202501,Strategic Assets,Premises-Related Expenditure,No
15/04/2024,II,4168486,545,HC111654,Wye Valley Skips Ltd,202501,Strategic Assets,Premises-Related Expenditure,No
11/04/2024,II,4168487,8787,HC118836,Llangattock School Ltd,202501,Dedicated Schools Grant,Supplies & Services,No
11/04/2024,II,4168488,13725.33,HC118836,Llangattock School Ltd,202501,Dedicated Schools Grant,Supplies & Services,No
24/04/2024,II,4168489,5500,HC132856,Redacted,202501,Governance and Legal Services,Supplies & Services,Yes
11/04/2024,II,4168490,1500,HC132715,Snikarts Limited,202501,Transport & Place Making Delivery Board,Capital Expenditure,No
12/04/2024,II,4168493,485.92,HC110250,RJ & RB Mailes,202501,Schools,Supplies & Services,No
11/04/2024,II,4168494,77467.96,HC109671,Sciprint Limited,202501,Governance and Legal Services,Supplies & Services,No
11/04/2024,II,4168495,1173.64,HC202632,Pitney Bowes Ltd.,202501,Strategic Assets,Supplies & Services,No
11/04/2024,II,4168502,1224,HC118962,Berrys,202501,Strategic Assets,Supplies & Services,No
11/04/2024,II,4168506,1222.27,HC132367,Clinically Clean Services Ltd t/a Cliniclean,202501,Schools,Premises-Related Expenditure,No
12/04/2024,II,4168508,1151.13,HC101444,Calor Gas Ltd,202501,Schools,Premises-Related Expenditure,No
11/04/2024,II,4168510,13160,HC123606,HM Courts & Tribunals Service (Direct Debit),202501,Governance and Legal Services,Supplies & Services,No
15/04/2024,II,4168517,541.49,HC102156,D & D Network Services Ltd,202501,Schools,Supplies & Services,No
11/04/2024,II,4168520,700,HC200663,Cambium Sustainable Ltd,202501,Schools,Supplies & Services,No
11/04/2024,II,4168531,2612,HC109436,Redacted,202501,"Highways, Environment and Waste",Transport-Related Expenditure,Yes
12/04/2024,II,4168532,1518.96,HC108193,Citron Hygiene UK Ltd  (was Cannon),202501,Schools,Supplies & Services,No
11/04/2024,II,4168533,2096,HC131869,Community Brands UK Ltd,202501,Schools,Supplies & Services,No
15/04/2024,II,4168535,420,HC109717,Sentinel Security Systems,202501,Strategic Assets,Third Party Payments,No
12/04/2024,II,4168536,9870,HC127833,TET Limited t/a Trans European Technology,202501,Strategic Finance,Supplies & Services,No
12/04/2024,II,4168542,13000,HC100065,Jisc Services Limited,202501,Corporate Support Services,Supplies & Services,No
11/04/2024,II,4168547,5349.92,HC101122,Boss (ICT ONLY),202501,Schools Devolved Capital,Capital Expenditure,No
16/04/2024,II,4168549,770,HC132464,Winchmore Tutors,202501,Dedicated Schools Grant,Supplies & Services,No
12/04/2024,II,4168554,1425,HC129256,MM Electrical Services (Hereford) Ltd,202501,Schools,Premises-Related Expenditure,No
12/04/2024,II,4168557,440,HC108194,Octaga Security Services Ltd,202501,Strategic Assets,Third Party Payments,No
12/04/2024,II,4168559,455.71,HC111380,Welsh Water,202501,Schools,Premises-Related Expenditure,No
12/04/2024,II,4168564,699,HC121895,Grammarsaurus,202501,Schools,Supplies & Services,No
12/04/2024,II,4168575,6182.08,HC102778,Zurich Municipal,202501,Schools,Supplies & Services,No
12/04/2024,II,4168576,1182,HC128201,Redacted,202501,Prevention and Support,Supplies & Services,Yes
12/04/2024,II,4168577,1182,HC128201,Redacted,202501,Prevention and Support,Supplies & Services,Yes
12/04/2024,II,4168583,978.3,HC131840,John Finch Computers Ltd,202501,Schools,Support Services,No
12/04/2024,II,4168584,563.53,HC113979,ParentPay Limited,202501,Schools,Supplies & Services,No
17/04/2024,II,4168586,2134.58,HC100385,Alliance In Partnership,202501,Schools,Supplies & Services,No
12/04/2024,II,4168587,4642.8,HC122849,Histon House Ltd (Scholarpack),202501,Schools,Supplies & Services,No
12/04/2024,II,4168589,6433.54,HC200082,The Education Broker,202501,Schools,Employees,No
12/04/2024,II,4168590,800,HC118892,Thrive (Fronting The Challenge Projects Ltd),202501,Schools,Employees,No
16/04/2024,II,4168591,524.99,HC103398,Q.E.D. Environmental Systems Ltd,202501,Economy and Growth,Supplies & Services,No
12/04/2024,II,4168592,3846.4,HC108319,Oxford University Press,202501,Cultural Services,Supplies & Services,No
12/04/2024,II,4168593,800,HC133149,Paul Hanraads Tutoring,202501,Dedicated Schools Grant,Supplies & Services,No
12/04/2024,II,4168594,1917.5,HC102749,Edutech Solutions Ltd,202501,Schools,Support Services,No
15/04/2024,II,4168596,7140.48,HC109458,S C Joseph Ltd,202501,Schools Devolved Capital,Capital Expenditure,No
12/04/2024,II,4168597,4940,HC123950,Paces,202501,Schools,Supplies & Services,No
12/04/2024,II,4168600,2142.84,HC116376,Hamptons Resourcing,202501,Central Childrens Directorate Costs,Employees,No
12/04/2024,II,4168601,490,HC131749,First Class Learning,202501,Dedicated Schools Grant,Supplies & Services,No
15/04/2024,II,4168605,1837.7,HC100385,Alliance In Partnership,202501,Schools,Supplies & Services,No
15/04/2024,II,4168613,1650,HC132569,Redacted,202501,Housing,Supplies & Services,No
12/04/2024,II,4168614,434.52,HC113979,ParentPay Limited,202501,Schools,Supplies & Services,No
12/04/2024,II,4168620,1801.2,HC124027,Redacted,202501,Schools,Premises-Related Expenditure,Yes
12/04/2024,II,4168622,460,HC124186,H & H Coaches Ltd,202501,Schools,Transport-Related Expenditure,No
12/04/2024,II,4168626,111481.14,HC101781,Chubb Fire & Security Ltd,202501,Corporate Property Programme Board,Capital Expenditure,No
12/04/2024,II,4168627,1417,HC105863,The Cart Shed Charity,202501,Dedicated Schools Grant,Supplies & Services,No
16/04/2024,II,4168628,1880,HC132918,HSP Consulting Engineers Limited,202501,Children & Young People Capital,Capital Expenditure,No
12/04/2024,II,4168630,12700,HC128890,Precision Resource Group Limited,202501,All Ages Commissioning,Supplies & Services,No
12/04/2024,II,4168631,6924.1,HC113045,Schools Advisory Service/ Absence Insurance Services,202501,Schools,Employees,No
12/04/2024,II,4168636,1242,HC124120,Bobby's Domestic Services,202501,Schools,Premises-Related Expenditure,No
12/04/2024,II,4168643,2832,HC126125,Attenti Consulting,202501,Safeguarding and Family Support,Employees,No
12/04/2024,II,4168645,7500,HC132096,SITECH Support Ltd,202501,Schools,Supplies & Services,No
12/04/2024,II,4168648,1975,HC132298,Ian Hart Consultancy Ltd,202501,Schools,Supplies & Services,No
12/04/2024,II,4168653,622,HC101123,Boss,202501,Schools,Supplies & Services,No
12/04/2024,II,4168670,9765,HC128890,Precision Resource Group Limited,202501,"Highways, Environment and Waste",Third Party Payments,No
15/04/2024,II,4168674,1275,HC110504,The Award Scheme Ltd,202501,Schools,Supplies & Services,No
12/04/2024,II,4168675,2240,HC128890,Precision Resource Group Limited,202501,All Ages Commissioning,Supplies & Services,No
12/04/2024,II,4168676,2100,HC128890,Precision Resource Group Limited,202501,All Ages Commissioning,Supplies & Services,No
12/04/2024,II,4168677,2240,HC128890,Precision Resource Group Limited,202501,All Ages Commissioning,Supplies & Services,No
25/04/2024,II,4168678,7630,HC101648,CF Roberts (Electrical Contractors) Plc,202501,Corporate Property Programme Board,Capital Expenditure,No
12/04/2024,II,4168679,3679.38,HC127234,Wavenet Limited,202501,Corporate Support Services,Supplies & Services,No
16/04/2024,II,4168681,24268.22,HC200082,The Education Broker,202501,Schools,Employees,No
12/04/2024,II,4168687,420,HC105552,Luctonians Sports Club Ltd,202501,Schools,Supplies & Services,No
12/04/2024,II,4168688,9613,HC100054,Absence Protection Ltd,202501,Schools,Employees,No
12/04/2024,II,4168690,541.12,HC129228,Hereford Pharmacy,202501,Public Health,Supplies & Services,No
12/04/2024,II,4168693,1149.33,HC101343,Enterprise Rent A Car UK T/A Flex E Rent,202501,Education and Commissioning,Transport-Related Expenditure,No
12/04/2024,II,4168694,2000,HC131136,Redacted,202501,Education and Commissioning,Transport-Related Expenditure,Yes
12/04/2024,II,4168697,580.15,HC114573,Leominster Pharmacy,202501,Public Health,Supplies & Services,No
12/04/2024,II,4168698,3402.1,HC104015,HiTown Transport Ltd,202501,Education and Commissioning,Transport-Related Expenditure,No
12/04/2024,II,4168700,418.2,HC131091,Redacted,202501,Safeguarding and Family Support,Supplies & Services,Yes
16/04/2024,II,4168704,2904,HC104015,HiTown Transport Ltd,202501,Education and Commissioning,Transport-Related Expenditure,No
15/04/2024,II,4168714,59717.34,HC101639,Central Roofing & Building Services Ltd,202501,Corporate Property Programme Board,Capital Expenditure,No
12/04/2024,II,4168722,1653.75,HC130285,Viewpoint Construction Software Ltd,202501,"Highways, Environment and Waste",Supplies & Services,No
12/04/2024,II,4168724,5869.98,HC131697,Redacted,202501,Housing,Supplies & Services,No
12/04/2024,II,4168725,700,HC126611,Association of Educational Psychologists,202501,Education and Commissioning,Supplies & Services,No
12/04/2024,II,4168726,608.22,HC131840,John Finch Computers Ltd,202501,Schools,Supplies & Services,No
15/04/2024,II,4168735,4139.05,HC122849,Histon House Ltd (Scholarpack),202501,Schools,Supplies & Services,No
12/04/2024,II,4168737,1463,HC100385,Alliance In Partnership,202501,Schools,Supplies & Services,No
12/04/2024,II,4168740,764.28,HC118193,Bolinda UK Ltd,202501,Cultural Services,Supplies & Services,No
12/04/2024,II,4168744,2470.78,HC101060,Blue Line Taxis,202501,Education and Commissioning,Transport-Related Expenditure,No
