Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
20/06/2024,GI,3353865,467.75,HC103854,Hereford College Of Arts,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353866,1086.25,HC122706,Hereford Sixth Form College Academy Trust,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353867,467.75,HC122706,Hereford Sixth Form College Academy Trust,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353870,531.5,HC122706,Hereford Sixth Form College Academy Trust,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353871,467.75,HC122706,Hereford Sixth Form College Academy Trust,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353873,531.5,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353874,531.5,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353875,734.5,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353876,467.75,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353877,467.75,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353878,467.75,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353879,531.5,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353880,467.75,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353882,531.5,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353883,467.75,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353884,467.75,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353886,531.5,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353887,467.75,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353888,531.5,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353891,851.5,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353892,531.5,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353893,467.75,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353895,531.5,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353896,467.75,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353898,851.5,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353901,734.5,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353902,467.75,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353903,467.75,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353904,467.75,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353905,851.5,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353906,467.75,HC106975,Hoople Group Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353909,3504.25,HC118836,Llangattock School Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353910,4735.83,HC118836,Llangattock School Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353911,2399.75,HC118836,Llangattock School Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353912,3691.75,HC118836,Llangattock School Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353913,4357.5,HC118836,Llangattock School Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353914,4152.5,HC118836,Llangattock School Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353915,4471.83,HC117656,Ruskin Mill Trust Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353916,567.95,HC130804,Access to Music Ltd T/A Access Creative Co,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353917,4933,HC124417,Redacted,202503,Dedicated Schools Grant,Support Services,Yes
20/06/2024,GI,3353918,3616.58,HC130994,The Bridge School Malvern,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353919,3616.59,HC130994,The Bridge School Malvern,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353920,5666.33,HC131073,Beechwood College,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353925,5064.83,HC131630,Aspris Childrens Services Ltd t/a Aspris College South Wales,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353926,7038.63,HC117989,Orbis Education & Care,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353927,8017.83,HC117989,Orbis Education & Care,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353929,811.96,HC115716,Mordiford Church of England Primary School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353933,467.75,HC133148,RENU Training Academy Ltd,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353934,491.75,HC104739,John Masefield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353935,808.24,HC110648,BAE Trust T/A The Hereford Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353936,1069.2,HC117835,Mercian Educational Trust T/A The Brookfield School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353937,1735.25,HC117835,Mercian Educational Trust T/A The Brookfield School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353942,555.5,HC115994,Marden Primary Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353944,487.55,HC107656,St Pauls Church of England Primary School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353945,2197.15,HC113960,Accordia Academies Trust- Barrs Court,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353947,430.26,HC105714,Three Counties Academy Trust,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353950,909.76,HC104727,John Kyrle High School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353951,549.56,HC202889,Three Counties Academy Trust (St Peter's Primary),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353953,818.5,HC104761,Herefordshire Marches Federation-Lord Scudamore,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353954,1031.58,HC102524,Brockhampton Primary School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353955,818.5,HC117835,Mercian Educational Trust T/A The Brookfield School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353957,818.5,HC117835,Mercian Educational Trust T/A The Brookfield School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353958,426.5,HC108643,Herefordshire Marches Federation - St Weonards Primary,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353959,1061.85,HC117835,Mercian Educational Trust T/A The Brookfield School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353960,494.75,HC106103,Holmer C of E Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353961,437.75,HC115884,St Thomas Cantilupe CE Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353964,561.5,HC202890,Redacted,202503,Dedicated Schools Grant,Support Services,Yes
20/06/2024,GI,3353965,561.5,HC104761,Herefordshire Marches Federation-Lord Scudamore,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353967,561.5,HC116854,Fairfield High School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353968,547.63,HC117835,Mercian Educational Trust T/A The Brookfield School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353971,1048.85,HC133332,Diocese of Hereford Multi Academy Trust - Goodrich CE Primary School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353972,687.5,HC105714,Three Counties Academy Trust,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353973,687.5,HC105714,Three Counties Academy Trust,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353975,687.5,HC105073,Kingstone & Thruxton Primary School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353976,687.5,HC105714,Three Counties Academy Trust,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353979,687.5,HC105714,Three Counties Academy Trust,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353980,807.4,HC105714,Three Counties Academy Trust,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353982,687.5,HC115716,Mordiford Church of England Primary School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353983,522.89,HC104727,John Kyrle High School,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353986,492.13,HC117835,Mercian Educational Trust T/A The Brookfield School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353987,492.13,HC117835,Mercian Educational Trust T/A The Brookfield School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353988,912.26,HC106103,Holmer C of E Academy,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353989,1037.94,HC117835,Mercian Educational Trust T/A The Brookfield School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353993,707,HC108643,Herefordshire Marches Federation - St Weonards Primary,202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3353994,2255,HC117835,Mercian Educational Trust T/A The Brookfield School (Academy),202503,Dedicated Schools Grant,Support Services,No
20/06/2024,GI,3354002,1438.74,HC117835,Mercian Educational Trust T/A The Brookfield School (Academy),202503,Dedicated Schools Grant,Support Services,No
21/06/2024,GI,3354103,682.54,HC105301,Leintwardine Primary School Petty Cash,202503,Schools,Supplies & Services,No
21/06/2024,GI,3354138,660,HC133520,Redacted,202503,Governance and Legal Services,Supplies & Services,Yes
21/06/2024,GI,3354165,514.15,HC129573,redacted,202503,Safeguarding and Family Support,Third Party Payments,Yes
21/06/2024,GI,3354186,2646.4,HC132741,redacted,202503,Safeguarding and Family Support,Third Party Payments,Yes
24/06/2024,GI,3354404,800,HC105323,Leominster Primary School Imprest,202503,Schools,Employees,No
24/06/2024,GI,3354404,1743.75,HC105323,Leominster Primary School Imprest,202503,Schools,Supplies & Services,No
24/06/2024,GI,3354405,2739.82,HC121175,redacted,202503,Community Wellbeing - Director,Employees,No
24/06/2024,GI,3354405,39232.16,HC121175,redacted,202503,Safeguarding and Family Support,Employees,No
24/06/2024,GI,3354405,4908.38,HC121175,Matrix SCM Ltd,202503,Community Wellbeing - Director,Employees,No
24/06/2024,GI,3354405,3081.85,HC121175,Matrix SCM Ltd,202503,Economy and Growth,Employees,No
24/06/2024,GI,3354405,1877.44,HC121175,Matrix SCM Ltd,202503,Governance and Legal Services,Employees,No
24/06/2024,GI,3354405,3971.57,HC121175,Matrix SCM Ltd,202503,"Performance, Quality Assurance and Safeguarding",Employees,No
24/06/2024,GI,3354405,57254.56,HC121175,Matrix SCM Ltd,202503,Safeguarding and Family Support,Employees,No
24/06/2024,GI,3354405,9442.4,HC121175,Matrix SCM Ltd,202503,Social Care Delivery,Employees,No
25/06/2024,WM,3354463,730.61,HC108443,West Mercia Energy,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/06/2024,WM,3354466,829.26,HC108443,West Mercia Energy,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/06/2024,WM,3354473,18296.84,HC108443,West Mercia Energy,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/06/2024,WM,3354474,2079.16,HC108443,West Mercia Energy,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/06/2024,WM,3354480,1157.22,HC108443,West Mercia Energy,202503,Schools,Premises-Related Expenditure,No
25/06/2024,WM,3354482,649.27,HC108443,West Mercia Energy,202503,Schools,Premises-Related Expenditure,No
25/06/2024,WM,3354485,1575.67,HC108443,West Mercia Energy,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/06/2024,WM,3354487,4123.15,HC108443,West Mercia Energy,202503,Schools,Premises-Related Expenditure,No
25/06/2024,WM,3354489,979.33,HC108443,West Mercia Energy,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/06/2024,WM,3354499,594.06,HC108443,West Mercia Energy,202503,Schools,Premises-Related Expenditure,No
25/06/2024,WM,3354500,613.44,HC108443,West Mercia Energy,202503,Schools,Premises-Related Expenditure,No
25/06/2024,WM,3354506,1249.85,HC108443,West Mercia Energy,202503,Schools,Premises-Related Expenditure,No
25/06/2024,WM,3354507,479.46,HC108443,West Mercia Energy,202503,Schools,Premises-Related Expenditure,No
25/06/2024,WM,3354508,559.75,HC108443,West Mercia Energy,202503,Schools,Premises-Related Expenditure,No
25/06/2024,WM,3354510,831.06,HC108443,West Mercia Energy,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/06/2024,WM,3354511,731.52,HC108443,West Mercia Energy,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/06/2024,WM,3354513,419.3,HC108443,West Mercia Energy,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/06/2024,WM,3354514,1765.56,HC108443,West Mercia Energy,202503,Schools,Premises-Related Expenditure,No
25/06/2024,WM,3354515,1420.7,HC108443,West Mercia Energy,202503,Schools,Premises-Related Expenditure,No
25/06/2024,WM,3354516,6768.93,HC108443,West Mercia Energy,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/06/2024,WM,3354532,506.92,HC108443,West Mercia Energy,202503,Schools,Premises-Related Expenditure,No
25/06/2024,WM,3354534,691.96,HC108443,West Mercia Energy,202503,Schools,Premises-Related Expenditure,No
25/06/2024,WM,3354538,1159.61,HC108443,West Mercia Energy,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/06/2024,WM,3354548,696.85,HC108443,West Mercia Energy,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/06/2024,WM,3354560,562.19,HC108443,West Mercia Energy,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/06/2024,WM,3354561,1741.92,HC108443,West Mercia Energy,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/06/2024,WM,3354564,1046.81,HC108443,West Mercia Energy,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/06/2024,WM,3354570,488.94,HC108443,West Mercia Energy,202503,Schools,Premises-Related Expenditure,No
25/06/2024,WM,3354574,820.43,HC108443,West Mercia Energy,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/06/2024,WM,3354575,722.25,HC108443,West Mercia Energy,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/06/2024,WM,3354577,27412.45,HC108443,West Mercia Energy,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/06/2024,WM,3354578,840.27,HC108443,West Mercia Energy,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/06/2024,WM,3354579,1381.37,HC108443,West Mercia Energy,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/06/2024,WM,3354580,1124.96,HC108443,West Mercia Energy,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
