Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
10/07/2024,II,4180819,8736.2,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
10/07/2024,II,4180820,1935.8,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
10/07/2024,II,4180821,2100,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/07/2024,II,4180822,12727,HC111431,West Midlands Employers,202504,Strategic Finance,Supplies & Services,No
10/07/2024,II,4180823,24000,HC109649,WSP UK Limited,202504,"Highways, Environment and Waste",Supplies & Services,No
10/07/2024,II,4180832,2500,HC125758,Specialist Communication Techniques,202504,"Performance, Quality Assurance and Safeguarding",Employees,No
10/07/2024,II,4180835,3740,HC101060,Blue Line Taxis,202504,Safeguarding and Family Support,Transport-Related Expenditure,No
10/07/2024,II,4180836,2125,HC131384,Toxicology UK Ltd,202504,Governance and Legal Services,Supplies & Services,No
10/07/2024,II,4180837,1275,HC131384,Toxicology UK Ltd,202504,Governance and Legal Services,Supplies & Services,No
10/07/2024,II,4180839,2681.25,HC130339,Multi Me,202504,Schools,Supplies & Services,No
11/07/2024,II,4180841,650.4,HC100385,Alliance In Partnership,202504,Schools,Supplies & Services,No
10/07/2024,II,4180842,1738.75,HC109155,Renaissance Learning Uk Ltd,202504,Schools,Supplies & Services,No
10/07/2024,II,4180844,900,HC108866,Education Property Partnership Ltd,202504,Schools,Supplies & Services,No
10/07/2024,II,4180865,767.8,HC102156,D & D Network Services Ltd,202504,Schools,Supplies & Services,No
10/07/2024,II,4180869,2400,HC128843,Matchtech Group Uk Ltd,202504,Major Infrastructure Programme Board,Capital Expenditure,No
10/07/2024,II,4180870,2240,HC128843,Matchtech Group Uk Ltd,202504,Major Infrastructure Programme Board,Capital Expenditure,No
10/07/2024,II,4180875,450,HC100495,C M D Travel Hereford,202504,Schools,Transport-Related Expenditure,No
10/07/2024,II,4180877,875,HC201485,Jenner’s Tax & Business Advisers,202504,Schools,Supplies & Services,No
15/07/2024,II,4180883,587.01,HC111380,Welsh Water,202504,Economy and Growth,Supplies & Services,No
10/07/2024,II,4180885,442.94,HC111941,Yorkshire Purchasing,202504,Schools,Supplies & Services,No
12/07/2024,II,4180886,3440,HC113223,Redacted,202504,Schools,Supplies & Services,Yes
10/07/2024,II,4180889,955,HC124186,H & H Coaches Ltd,202504,Schools,Transport-Related Expenditure,No
11/07/2024,II,4180891,2112,HC128434,Redacted,202504,Strategic Assets,Third Party Payments,Yes
16/07/2024,II,4180893,9936.88,HC109737,Severn Waste Services Ltd,202504,Economy and Growth,Third Party Payments,No
12/07/2024,II,4180897,1253.5,HC100385,Alliance In Partnership,202504,Schools,Supplies & Services,No
11/07/2024,II,4180901,500,HC101639,Central Roofing & Building Services Ltd,202504,Strategic Assets,Third Party Payments,No
11/07/2024,II,4180902,500,HC101639,Central Roofing & Building Services Ltd,202504,Strategic Assets,Third Party Payments,No
26/07/2024,II,4180903,5819,HC133284,GB Geotechnics Limited,202504,Corporate Property Programme Board,Capital Expenditure,No
10/07/2024,II,4180910,33333.33,HC133235,Meadows Psychology Services Limited,202504,Central Childrens Directorate Costs,Third Party Payments,No
10/07/2024,II,4180912,1560.24,HC124027,Redacted,202504,Schools,Premises-Related Expenditure,Yes
10/07/2024,II,4180924,1249.5,HC133347,Redacted,202504,Social Care Delivery,Supplies & Services,Yes
10/07/2024,II,4180925,3044.8,HC105164,Lady Hawkins School Caterers,202504,Schools,Supplies & Services,No
11/07/2024,II,4180938,533.32,HC102317,Dawe Brothers Funeral Directors,202504,Governance and Legal Services,Supplies & Services,No
11/07/2024,II,4180941,1317.2,HC127171,Askews & Holts Library Services Ltd,202504,Communities CW,Supplies & Services,No
11/07/2024,II,4180953,495,HC116909,Butterflies Child Counselling & Play Therapy,202504,Schools,Supplies & Services,No
11/07/2024,II,4180957,14087.5,HC133566,Access PaySuite Ltd,202504,Strategic Finance,Supplies & Services,No
11/07/2024,II,4180958,1663.33,HC202907,AECOM Infrastructure & Environment UK Ltd,202504,Major Infrastructure Programme Board,Capital Expenditure,No
11/07/2024,II,4180959,2312,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/07/2024,II,4180960,2257.2,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/07/2024,II,4180961,3303.2,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/07/2024,II,4180962,2642.4,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/07/2024,II,4180963,3743.6,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/07/2024,II,4180964,1959.6,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/07/2024,II,4180965,3380,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/07/2024,II,4180966,480,HC105994,MESC,202504,Schools,Supplies & Services,No
11/07/2024,II,4180967,21598.72,HC115532,Enigma CCTV Ltd,202504,Strategic Assets,Third Party Payments,No
11/07/2024,II,4180968,26622.3,HC101639,Central Roofing & Building Services Ltd,202504,Children & Young People Capital,Capital Expenditure,No
11/07/2024,II,4180980,1149.6,HC102156,D & D Network Services Ltd,202504,Schools,Supplies & Services,No
11/07/2024,II,4180981,1149.6,HC102156,D & D Network Services Ltd,202504,Schools,Supplies & Services,No
11/07/2024,II,4180991,499.04,HC111380,Welsh Water,202504,Schools,Premises-Related Expenditure,No
11/07/2024,II,4180992,6025.5,HC122185,Spring Housing Association Ltd,202504,All Ages Commissioning,Supplies & Services,No
11/07/2024,II,4180993,17328.92,HC107758,Onside Independent Advocacy,202504,All Ages Commissioning,Third Party Payments,No
11/07/2024,II,4180996,2057.84,HC107758,Onside Independent Advocacy,202504,All Ages Commissioning,Third Party Payments,No
11/07/2024,II,4180998,600,HC131153,Town Square Spaces Ltd,202504,Economy and Growth,Premises-Related Expenditure,No
11/07/2024,II,4180999,765,HC130032,The Coffee Cart Co Ltd,202504,Dedicated Schools Grant,Supplies & Services,No
11/07/2024,II,4181000,2360,HC129875,Redacted,202504,Community Wellbeing - Director,Supplies & Services,No
23/07/2024,II,4181001,2478,HC129875,Redacted,202504,Community Wellbeing - Director,Supplies & Services,No
11/07/2024,II,4181003,780,HC129101,Redacted,202504,Schools,Supplies & Services,Yes
22/07/2024,II,4181006,1225,HC133507,Stitch It Up Embroidery,202504,Schools,Supplies & Services,No
11/07/2024,II,4181012,20375.62,HC106975,Hoople Group Ltd,202504,Schools,Supplies & Services,No
11/07/2024,II,4181012,4523.34,HC106975,Hoople Group Ltd,202504,Schools,Support Services,No
11/07/2024,II,4181015,1114,HC130102,ADL Traffic and Highways Engineering Ltd,202504,Major Infrastructure Programme Board,Capital Expenditure,No
18/07/2024,II,4181016,1870,HC130102,ADL Traffic and Highways Engineering Ltd,202504,Major Infrastructure Programme Board,Capital Expenditure,No
11/07/2024,II,4181018,1172.98,HC130102,ADL Traffic and Highways Engineering Ltd,202504,Major Infrastructure Programme Board,Capital Expenditure,No
11/07/2024,II,4181021,1350,HC130102,ADL Traffic and Highways Engineering Ltd,202504,Major Infrastructure Programme Board,Capital Expenditure,No
11/07/2024,II,4181030,585,HC132096,SITECH Support Ltd,202504,Schools,Supplies & Services,No
11/07/2024,II,4181036,2101.21,HC109717,Sentinel Security Systems,202504,Strategic Assets,Third Party Payments,No
11/07/2024,II,4181039,3072.8,HC111924,Bromyard Community Transport Ltd,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/07/2024,II,4181040,2479.14,HC122547,Network Data Services Limited,202504,Schools,Supplies & Services,No
11/07/2024,II,4181041,1900,HC129658,Fire Rite UK Ltd,202504,Strategic Assets,Third Party Payments,No
11/07/2024,II,4181045,2466.4,HC101060,Blue Line Taxis,202504,Education and Commissioning,Transport-Related Expenditure,No
11/07/2024,II,4181046,2752.4,HC101060,Blue Line Taxis,202504,Education and Commissioning,Transport-Related Expenditure,No
11/07/2024,II,4181047,475.6,HC101060,Blue Line Taxis,202504,Education and Commissioning,Transport-Related Expenditure,No
11/07/2024,II,4181048,4866.4,HC101060,Blue Line Taxis,202504,Education and Commissioning,Transport-Related Expenditure,No
11/07/2024,II,4181049,2994.8,HC101060,Blue Line Taxis,202504,Education and Commissioning,Transport-Related Expenditure,No
11/07/2024,II,4181050,660.8,HC101060,Blue Line Taxis,202504,Education and Commissioning,Transport-Related Expenditure,No
11/07/2024,II,4181051,605,HC108173,Oak Tree Funeral Services,202504,Governance and Legal Services,Supplies & Services,No
11/07/2024,II,4181054,1050,HC112326,Brand Energy & Infrastructure Services UK Ltd,202504,Economy and Growth,Premises-Related Expenditure,No
15/07/2024,II,4181067,1654.62,HC100385,Alliance In Partnership,202504,Schools,Supplies & Services,No
11/07/2024,II,4181068,453.4,HC131840,John Finch Computers Ltd,202504,Schools,Supplies & Services,No
11/07/2024,II,4181077,475,HC124186,H & H Coaches Ltd,202504,Schools,Transport-Related Expenditure,No
11/07/2024,II,4181078,1800,HC132809,First Thought Care Ltd,202504,Dedicated Schools Grant,Supplies & Services,No
11/07/2024,II,4181079,2340,HC133580,Gloverspiece Community Carefarm Limited,202504,Dedicated Schools Grant,Supplies & Services,No
11/07/2024,II,4181080,2100,HC132809,First Thought Care Ltd,202504,Dedicated Schools Grant,Supplies & Services,No
11/07/2024,II,4181081,1050,HC132809,First Thought Care Ltd,202504,Dedicated Schools Grant,Supplies & Services,No
11/07/2024,II,4181082,1995,HC126697,Targeted Provision Ltd,202504,Dedicated Schools Grant,Supplies & Services,No
11/07/2024,II,4181090,439109.17,HC103144,Fcc Environment Services (uk) Ltd,202504,"Highways, Environment and Waste",Third Party Payments,No
11/07/2024,II,4181091,12000,HC117835,Mercian Educational Trust T/A The Brookfield School (Academy),202504,Dedicated Schools Grant,Supplies & Services,No
11/07/2024,II,4181092,35000,HC117835,Mercian Educational Trust T/A The Brookfield School (Academy),202504,Dedicated Schools Grant,Supplies & Services,No
12/07/2024,II,4181097,1600,HC122784,LEB Consultancy Ltd,202504,Safeguarding and Family Support,Supplies & Services,No
11/07/2024,II,4181098,6040,HC109622,Sargeants Brothers Ltd,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
18/07/2024,II,4181099,6040,HC109622,Sargeants Brothers Ltd,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/07/2024,II,4181100,6040,HC109622,Sargeants Brothers Ltd,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
18/07/2024,II,4181101,6040,HC109622,Sargeants Brothers Ltd,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/07/2024,II,4181102,6040,HC109622,Sargeants Brothers Ltd,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/07/2024,II,4181107,4514.2,HC108361,Jones Coaches Ltd,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/07/2024,II,4181109,4118.6,HC108361,Jones Coaches Ltd,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/07/2024,II,4181110,4479.8,HC108361,Jones Coaches Ltd,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/07/2024,II,4181111,5872,HC108361,Jones Coaches Ltd,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/07/2024,II,4181112,3600,HC108361,Jones Coaches Ltd,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/07/2024,II,4181113,2098.68,HC101861,Clearview Cleaning Services,202504,Schools,Premises-Related Expenditure,No
11/07/2024,II,4181114,5302.2,HC108361,Jones Coaches Ltd,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
16/07/2024,II,4181117,3000,HC129121,JBP Associates Ltd,202504,"Highways, Environment and Waste",Supplies & Services,No
11/07/2024,II,4181118,4205,HC126298,WMRSASC,202504,Safeguarding and Family Support,Supplies & Services,No
11/07/2024,II,4181120,15000,HC133278,Metis Consultants Ltd,202504,"Highways, Environment and Waste",Supplies & Services,No
11/07/2024,II,4181121,791.14,HC106975,Hoople Group Ltd,202504,Schools,Supplies & Services,No
11/07/2024,II,4181121,18855.04,HC106975,Hoople Group Ltd,202504,Schools,Support Services,No
11/07/2024,II,4181128,2928.04,HC106975,Hoople Group Ltd,202504,Schools,Supplies & Services,No
11/07/2024,II,4181128,9019.28,HC106975,Hoople Group Ltd,202504,Schools,Support Services,No
11/07/2024,II,4181129,1100,HC124186,H & H Coaches Ltd,202504,Schools,Transport-Related Expenditure,No
11/07/2024,II,4181130,1270.47,HC129153,Redacted,202504,Schools,Supplies & Services,Yes
11/07/2024,II,4181134,539,HC116596,Primary Workshops for Schools Ltd,202504,Schools,Supplies & Services,No
11/07/2024,II,4181146,461.88,HC112412,Forward Products,202504,Schools,Supplies & Services,No
11/07/2024,II,4181151,695,HC108361,Jones Coaches Ltd,202504,Schools,Supplies & Services,No
11/07/2024,II,4181152,3700,HC108361,Jones Coaches Ltd,202504,Schools,Supplies & Services,No
11/07/2024,II,4181153,790,HC108361,Jones Coaches Ltd,202504,Schools,Supplies & Services,No
11/07/2024,II,4181154,887,HC202735,Juniper Education Services Ltd,202504,Schools,Supplies & Services,No
11/07/2024,II,4181155,565,HC202479,Leigh Brothwell Educ.Ltd T/A Historic Workshops,202504,Schools,Supplies & Services,No
11/07/2024,II,4181159,1941,HC102885,YHA England & Wales,202504,Schools,Supplies & Services,No
12/07/2024,II,4181161,783,HC130845,DWF Law LLP,202504,"Highways, Environment and Waste",Third Party Payments,No
12/07/2024,II,4181162,6086.6,HC130845,DWF Law LLP,202504,"Highways, Environment and Waste",Third Party Payments,No
12/07/2024,II,4181163,8998.8,HC130845,DWF Law LLP,202504,"Highways, Environment and Waste",Third Party Payments,No
12/07/2024,II,4181164,6912.7,HC130845,DWF Law LLP,202504,"Highways, Environment and Waste",Third Party Payments,No
12/07/2024,II,4181165,6613.6,HC130845,DWF Law LLP,202504,"Highways, Environment and Waste",Third Party Payments,No
12/07/2024,II,4181166,3097.2,HC130845,DWF Law LLP,202504,"Highways, Environment and Waste",Third Party Payments,No
12/07/2024,II,4181167,2967.6,HC124027,Redacted,202504,Schools,Premises-Related Expenditure,Yes
12/07/2024,II,4181168,2967.6,HC124027,Redacted,202504,Schools,Premises-Related Expenditure,Yes
12/07/2024,II,4181169,737.72,HC111380,Welsh Water,202504,Schools,Premises-Related Expenditure,No
12/07/2024,II,4181171,2798.66,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
12/07/2024,II,4181172,3523.2,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
12/07/2024,II,4181173,2400,HC101060,Blue Line Taxis,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
12/07/2024,II,4181184,2339.4,HC101969,CVA Ledbury & District,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
18/07/2024,II,4181185,2752.6,HC101969,CVA Ledbury & District,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
12/07/2024,II,4181193,1189.9,HC131154,House of Advocacy Ltd,202504,Social Care Delivery,Supplies & Services,No
12/07/2024,II,4181195,3330,HC123058,Redacted,202504,Economy and Growth,Supplies & Services,Yes
12/07/2024,II,4181214,480,HC129927,Redacted,202504,Safeguarding and Family Support,Supplies & Services,Yes
12/07/2024,II,4181220,595.9,HC129569,Marta Cohen Limited,202504,Governance and Legal Services,Supplies & Services,No
12/07/2024,II,4181221,1728.61,HC101639,Central Roofing & Building Services Ltd,202504,Children & Young People Capital,Capital Expenditure,No
12/07/2024,II,4181222,1500,HC122664,Systra Ltd,202504,"Highways, Environment and Waste",Third Party Payments,No
12/07/2024,II,4181224,3336.88,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202504,"Highways, Environment and Waste",Third Party Payments,No
12/07/2024,II,4181225,38549.42,HC109622,Sargeants Brothers Ltd,202504,"Highways, Environment and Waste",Third Party Payments,No
12/07/2024,II,4181226,445,HC122877,Hereford Racecourse Ltd,202504,Central Childrens Directorate Costs,Supplies & Services,No
12/07/2024,II,4181227,919.26,HC109622,Sargeants Brothers Ltd,202504,"Highways, Environment and Waste",Third Party Payments,No
15/07/2024,II,4181229,10193.5,HC129007,Tile Hill Interim & Executive Ltd,202504,"Transformation, PMO and Performance",Employees,No
15/07/2024,II,4181230,5856,HC129007,Tile Hill Interim & Executive Ltd,202504,Education and Commissioning,Third Party Payments,No
