"Invoices Paid for Factor Suppliers, Sub-Contractors, Trade Suppliers for Cumberland Council",,,,,,,,,,
,,,,,,,,,,
Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,TS85863,AGE UK WEST CUMBRIA,06/04/2023,2908,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,19,137.14
CU,TS85863,AGE UK WEST CUMBRIA,06/04/2023,2908,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,20,28.57
CU,TS85863,AGE UK WEST CUMBRIA,18/04/2023,8000,Adult Social Care & Housing,Service Provision             ,PRESCRIPTION EQUIPMENT,Revenue,1,"3,467.10"
CU,TS85863,AGE UK WEST CUMBRIA,20/04/2023,11658,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,1,50
CU,TS85863,AGE UK WEST CUMBRIA,20/04/2023,11658,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,2,160
CU,TS85863,AGE UK WEST CUMBRIA,20/04/2023,11658,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,40
CU,TS85863,AGE UK WEST CUMBRIA,20/04/2023,11658,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,4,160
CU,TS85863,AGE UK WEST CUMBRIA,20/04/2023,11658,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,5,40
CU,TS85863,AGE UK WEST CUMBRIA,20/04/2023,11658,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,6,160
CU,TS85863,AGE UK WEST CUMBRIA,20/04/2023,11658,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,7,40
CU,TS85863,AGE UK WEST CUMBRIA,20/04/2023,11658,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,8,100
CU,TS85863,AGE UK WEST CUMBRIA,20/04/2023,11658,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,9,200
CU,TS85863,AGE UK WEST CUMBRIA,20/04/2023,11658,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,10,25
CU,TS85863,AGE UK WEST CUMBRIA,25/04/2023,13918,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,1,333.54
CU,TS85863,AGE UK WEST CUMBRIA,25/04/2023,13918,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,2,111.18
CU,TS85863,AGE UK WEST CUMBRIA,25/04/2023,13918,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,3,111.18
CU,TS85863,AGE UK WEST CUMBRIA,25/04/2023,13918,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,4,37.06
CU,TS85863,AGE UK WEST CUMBRIA,25/04/2023,13918,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,5,74.12
CU,TS85863,AGE UK WEST CUMBRIA,25/04/2023,13918,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,6,222.36
CU,TS85863,AGE UK WEST CUMBRIA,25/04/2023,13918,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,7,74.12
CU,TS85863,AGE UK WEST CUMBRIA,25/04/2023,13918,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,8,222.36
CU,TS85863,AGE UK WEST CUMBRIA,25/04/2023,13918,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,9,37.06
CU,TS85863,AGE UK WEST CUMBRIA,25/04/2023,13918,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,10,111.18
CU,TS85863,AGE UK WEST CUMBRIA,25/04/2023,13918,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,11,37.06
CU,TS85863,AGE UK WEST CUMBRIA,25/04/2023,13918,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,12,111.18
CU,TS85863,AGE UK WEST CUMBRIA,25/04/2023,14231,Adult Social Care & Housing,Service Provision             ,PRESCRIPTION EQUIPMENT,Revenue,1,355.4
CU,TS97095,CARE AND INDEPENDENCE LTD,21/04/2023,12157,Adult Social Care & Housing,Service Provision             ,CSDP EQUIPMENT,Revenue,1,251.5
CU,TS120963,ALBA TRAVEL LTD,24/04/2023,13049,"Place, Sust Growth & Transport",Thriving Place and Investment ,BUSINESS & PROFESSIONAL SERV,Revenue,1,510
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,1,113.36
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,2,340.08
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,3,170.04
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,4,170.04
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,5,56.68
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,6,453.44
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,7,113.36
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,8,56.68
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,9,368.42
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,10,56.68
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,11,141.7
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,12,283.4
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,13,56.68
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,14,113.36
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,15,283.4
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,16,113.36
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,17,226.72
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,18,623.48
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,19,113.36
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,20,170.04
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,21,453.44
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,22,170.04
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,23,170.04
CU,TS157467,ALLERDALE COSC,25/04/2023,13919,Adult Social Care & Housing,Operations                    ,DAY CARE SPOT,Revenue,24,510.12
CU,TS240303,ANGLOCO LIMITED,30/04/2023,18351,Resources  ,Assets & Fleet                ,VEHICLE MAINTENANCE & REPS,Revenue,1,"2,922.00"
CU,TS297867,AQUAID (NORTH),04/04/2023,2326,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUSINESS & PROFESSIONAL SERV,Revenue,1,370
CU,TS480387,AVERY-WEIGH-TRONIX,17/04/2023,7286,Resources  ,Assets & Fleet                ,VEHICLE MAINTENANCE & REPS,Revenue,1,"3,325.00"
CU,TS493023,AWOL RECRUITMENT LTD,19/04/2023,11287,Adult Social Care & Housing,Service Provision             ,AGENCY STAFF,Revenue,1,924
CU,TS544971,BAKER ROSS LTD,21/04/2023,12396,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC STATIONERY & MATERIALS,Revenue,1,285.43
CU,TS683967,BEACON FIRE PROTECTION,06/04/2023,2713,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,INST & MTCE-FIRE EXT & SEC SYS,Revenue,1,335
CU,TS721875,BEELINE TAXIS LTD,05/04/2023,2373,Children and Family Wellbeing,Children & Families           ,HOME TO SCHOOL/COLLEGE,Revenue,1,"4,414.20"
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,1,85.65
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,2,14.27
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,15.54
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,4,11.43
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,5,136.46
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,6,8.57
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,7,95.66
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,8,79.2
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,9,51.43
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,10,51.43
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,11,18.11
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,12,13.2
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,13,9.2
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,14,108.69
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,15,8.57
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,16,93.26
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,17,55.2
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,18,51.43
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,19,22.74
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,20,15.94
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,21,15.54
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,22,9.2
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,23,136.46
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,24,8.57
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,25,95.66
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,26,79.2
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,27,51.43
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,28,41.43
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,29,15.94
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,30,13.2
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,31,248.57
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,32,8.57
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,33,95.66
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,34,8.57
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,35,93.26
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,36,55.2
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,37,51.43
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,38,22.74
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,39,15.54
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,40,15.54
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,41,9.2
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,42,136.46
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,43,8.57
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,44,93.26
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,45,79.2
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,46,51.43
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,47,41.43
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,48,15.94
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,49,13.2
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,50,248.57
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,51,8.57
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,52,95.66
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,53,79.2
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,54,55.2
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,55,51.43
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,56,22.74
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,57,15.54
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,58,9.2
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,59,136.46
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,60,8.57
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,61,93.26
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,62,68.57
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,63,51.43
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,64,24.34
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,65,15.94
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,66,13.2
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,67,146.06
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,68,8.57
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,69,95.66
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,70,79.2
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,71,55.2
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,72,51.43
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,73,22.74
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,74,13.2
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,75,9.2
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,76,136.46
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,77,8.57
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,78,93.26
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,79,55.2
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,80,51.43
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,81,22.74
CU,TS721875,BEELINE TAXIS LTD,06/04/2023,2910,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,82,15.94
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,1,49.96
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,2,159.2
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,108.8
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,4,64.4
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,5,55.8
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,6,30
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,7,111.6
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,8,80
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,9,60
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,10,32.2
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,11,145
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,12,92.4
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,13,64.4
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,14,54.4
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,15,30
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,16,290
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,17,111.6
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,18,79.6
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,19,60
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,20,32.2
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,21,126.8
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,22,92.4
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,23,60
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,24,54.4
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,25,159.2
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,26,108.8
CU,TS721875,BEELINE TAXIS LTD,20/04/2023,11660,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,27,79.6
