Organisation Name,Barnsley Metropolitan Borough Council,,,,,,
Organisation Code,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,,,,,,
Document Title,"Expenditure Exceeding £500/Grants to Voluntary, Community and Social Enterprise Organisations - Sep 2023",,,,,,
Effective Date,01/09/2023 - 30/09/2023,,,,,,
,,,,,,,
Transaction Date,Gross Amount £,Supplier Name,Expense Area,Expense Type,Expense Code,VCSE,Charity Number
27.09.2023,581.28,CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
27.09.2023,"2,642.40",CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
27.09.2023,600.28,CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
27.09.2023,500.53,CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
27.09.2023,"1,014.60",CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
27.09.2023,"7,702.33",CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
27.09.2023,706.32,CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
27.09.2023,"1,848.91",CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
27.09.2023,"2,639.76",CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
27.09.2023,"10,124.08",Heathcotes Limited,Place Health & Adult Social Care,Residential long term,506023,N,N/A
27.09.2023,"12,619.80",Heathcotes Limited,Place Health & Adult Social Care,Residential long term,506023,N,N/A
27.09.2023,"72,038.19",Healthmade Limited,Place Health & Adult Social Care,Residential long term,506023,N,N/A
27.09.2023,"57,859.13",Hoyland Hall Limited,Place Health & Adult Social Care,Residential long term,506023,N,N/A
27.09.2023,"5,179.64",Homes Together Limited,Place Health & Adult Social Care,Residential long term,506023,N,N/A
27.09.2023,"11,263.27",Sycamore Tree Care Limited,Place Health & Adult Social Care,Residential long term,506023,N,N/A
27.09.2023,"1,320.00",Community First Credit Union Ltd,Corporate Budgets,Family Support,424033,N,N/A
27.09.2023,"22,660.57",GPS Care,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
27.09.2023,"8,029.36",Heathcotes M Limited,Place Health & Adult Social Care,Residential long term,506023,N,N/A
27.09.2023,"2,510.20",TLC Care Management Limited,Place Health & Adult Social Care,Residential long term,506023,N,N/A
27.09.2023,"1,920.00",SOLWAY RECYCLING LTD,Growth & Sustainability,Furniture & Equipment - Purchase,400001,N,N/A
27.09.2023,628.99,KEYLINE CIVILS SPECIALIST LTD,Growth & Sustainability,Stock Materials,,N,N/A
27.09.2023,"1,744.68",KEYLINE CIVILS SPECIALIST LTD,Growth & Sustainability,Stock Materials,,N,N/A
27.09.2023,"4,605.20",Sun Healthcare Ltd,Place Health & Adult Social Care,Residential long term,506023,N,N/A
27.09.2023,"16,494.80",Cygnet Behaviourial Health Ltd,Place Health & Adult Social Care,Community: Supported Living,506049,N,N/A
27.09.2023,"2,436.00",OAKWELL TRAINING LIMITED,Growth & Sustainability,Other Training Providers,506001,N,N/A
27.09.2023,500,REDACTED PERSONAL DATA,Core Services ,Miscellaneous Services,424001,N,N/A
27.09.2023,500,REDACTED PERSONAL DATA,Core Services ,Miscellaneous Services,424001,N,N/A
27.09.2023,"2,000.00",Chapter 3 Digital Ltd,Growth & Sustainability,Promotional Goods & Services,460024,N,N/A
27.09.2023,"5,180.00",Meddyg Care Criccieth Ltd,Place Health & Adult Social Care,Nursing Long Term,506019,N,N/A
27.09.2023,"19,249.71",Portland Care 3 Ltd,Place Health & Adult Social Care,Nursing Long Term,506019,N,N/A
27.09.2023,"158,458.67",Interhaze Contracts Ltd,Place Health & Adult Social Care,Residential long term,506023,N,N/A
27.09.2023,"12,885.16",Longley Health Care Ltd,Place Health & Adult Social Care,Nursing Long Term,506019,N,N/A
27.09.2023,"8,060.32",Swanton Care & Community Limited,Place Health & Adult Social Care,Residential long term,506023,N,N/A
27.09.2023,"2,848.00",Prestige Care (Roseville) Ltd,Place Health & Adult Social Care,Residential long term,506023,N,N/A
27.09.2023,"2,225.76",College View Residential Home,Place Health & Adult Social Care,Residential long term,506023,N,N/A
27.09.2023,"4,908.53",Castle Central Services Ltd,Place Health & Adult Social Care,Nursing Long Term,506019,N,N/A
27.09.2023,"133,822.00",Castle Central Services Ltd,Place Health & Adult Social Care,Residential short term,506026,N,N/A
27.09.2023,735.49,The Key Support Services Ltd,Childrens Services,Computer Software -  Maintenance,426009,N,N/A
27.09.2023,882.6,The Key Support Services Ltd,Childrens Services,Computer Software -  Maintenance,426009,N,N/A
27.09.2023,"2,431.04",Aegis Care Solutions Ltd,Place Health & Adult Social Care,Residential long term,506023,N,N/A
27.09.2023,"1,535.00",RnR Services,Growth & Sustainability,Plant hire,320002,N,N/A
27.09.2023,"57,359.90",WCG Chapel and Field Ltd,Place Health & Adult Social Care,Residential long term,506023,N,N/A
27.09.2023,"47,468.75",WCG Chapel and Field Ltd,Place Health & Adult Social Care,Residential long term,506023,N,N/A
27.09.2023,"3,500.00",Willow Business Support Ltd,Growth & Sustainability,Publicity / Advertising (non staff),460013,N,N/A
27.09.2023,"1,292.00",REDACTED PERSONAL DATA,Core Services ,Miscellaneous Services,424001,N,N/A
27.09.2023,932.4,REDACTED PERSONAL DATA,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
27.09.2023,"4,740.00",C D POTTER & SONS LTD,Growth & Sustainability,Main contractor,506011,N,N/A
27.09.2023,"5,388.00",C D POTTER & SONS LTD,Growth & Sustainability,Main contractor,506011,N,N/A
27.09.2023,"108,526.30",HUGHIE CONSTRUCTION LTD,Childrens Services,Repair & Maintenance Of Buildings,200003,N,N/A
27.09.2023,"108,526.30",HUGHIE CONSTRUCTION LTD,Childrens Services,Repair & Maintenance Of Buildings,200003,N,N/A
27.09.2023,"1,219,127.90",Wates Property Services Ltd,Housing Revenue Account,Repair & Maintenance Of Buildings,200003,N,N/A
27.09.2023,"1,040.56",CENTREPOINT,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
27.09.2023,607.18,IDAS,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
27.09.2023,557.52,REDACTED PERSONAL DATA,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
27.09.2023,"1,284.05",UTHINK PDP,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
27.09.2023,711.94,NACRO COMMUNITY ENTERPRISES LTD,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
27.09.2023,"1,831.68",TOGETHER HOUSING ASSOCIATION LTD,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
27.09.2023,515.75,TOGETHER HOUSING ASSOCIATION LTD,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
27.09.2023,"54,750.00",PWLB,Corporate Budgets,PWLB Interest ,600011,N,N/A
28.09.2023,"9,196.92",BARNSLEY HOSPITAL NHS TRUST,Public Health & Communities,Payments to Health Authorities,503001,N,N/A
28.09.2023,851.4,AWS LANDSCAPES T/A PTE,Growth & Sustainability,Direct - Tools & Parts,403019,N,N/A
28.09.2023,859.92,TARMAC TRADING LTD,Growth & Sustainability,Direct - Highway Materials,403012,N,N/A
28.09.2023,503.85,TARMAC TRADING LTD,Growth & Sustainability,Direct - Highway Materials,403012,N,N/A
28.09.2023,"2,741.74",TARMAC TRADING LTD,Growth & Sustainability,Stock Materials,,N,N/A
28.09.2023,"2,832.00",STATION HOUSE COMM. ASSOCIATION LTD,Corporate Budgets,Family Support,424033,N,N/A
28.09.2023,"1,188.00",BALMERS GM LTD,Public Health & Communities,Plant hire,320002,N,N/A
28.09.2023,"6,000.00",PUBLIC ARTS T/A BEAM,Growth & Sustainability,Professional fees,424006,N,N/A
28.09.2023,756,PHOENIX SOFTWARE LTD,Childrens Services,Computer Software -  Licenses,426010,N,N/A
28.09.2023,598.04,INSIGHT DIRECT (UK) LTD,Core Services ,Computer Hardware - Purchase,426006,N,N/A
28.09.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.09.2023,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.09.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.09.2023,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.09.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.09.2023,"1,026.32",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.09.2023,"4,170.00",POWER PLUS (DEWSBURY) LTD,Growth & Sustainability,Main contractor,506011,N,N/A
28.09.2023,"3,942.60",KENNEDYS,Corporate Budgets,Recharge - Other Internal Recharges,745005,N,N/A
28.09.2023,"1,687.80",KENNEDYS,Corporate Budgets,Recharge - Other Internal Recharges,745005,N,N/A
28.09.2023,"2,196.00",KENNEDYS,Corporate Budgets,Recharge - Other Internal Recharges,745005,N,N/A
28.09.2023,"1,902.00",KENNEDYS,Corporate Budgets,Recharge - Other Internal Recharges,745005,N,N/A
28.09.2023,973.5,KENNEDYS,Corporate Budgets,Recharge - Other Internal Recharges,745005,N,N/A
28.09.2023,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.09.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.09.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.09.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.09.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.09.2023,"1,140.00",MATTS MONITORS LTD,Growth & Sustainability,Telephones - Other,426003,N,N/A
28.09.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.09.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.09.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.09.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.09.2023,"3,095.55",Mears Care Limited,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
28.09.2023,"54,012.02",Caremark Barnsley,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
28.09.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.09.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.09.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.09.2023,"1,547.16",CERTAS ENERGY UK LTD,Growth & Sustainability,Stock Materials,,N,N/A
28.09.2023,"4,268.10",Global Care,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
28.09.2023,728.7,Global Care,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
28.09.2023,"1,820.11",CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
28.09.2023,"1,425.55",CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
28.09.2023,531.44,CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
28.09.2023,743.03,CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
28.09.2023,"22,882.83",CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
28.09.2023,"4,383.25",CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
28.09.2023,"1,229.76",CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
28.09.2023,"21,363.91",CHEVRON TRAFFIC MANAGEMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
28.09.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
28.09.2023,"36,836.89",Elite Care and Comfort Limited,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
28.09.2023,"2,286.00",Access UK Ltd,Place Health & Adult Social Care,Computer Software -  Licenses,426010,N,N/A
28.09.2023,"1,575.96",Yunex Limited,Growth & Sustainability,Direct - Highway Materials,403012,N,N/A
28.09.2023,"16,164.90",Yunex Limited,Growth & Sustainability,Direct - Highway Materials,403012,N,N/A
28.09.2023,500,REDACTED PERSONAL DATA,Core Services ,Miscellaneous Services,424001,N,N/A
28.09.2023,500,REDACTED PERSONAL DATA,Core Services ,Miscellaneous Services,424001,N,N/A
28.09.2023,500,REDACTED PERSONAL DATA,Core Services ,Miscellaneous Services,424001,N,N/A
28.09.2023,500,EQUIPT THERAPEUTIC SERVICES LTD,Childrens Services,Family Support,424033,N,N/A
28.09.2023,500,REDACTED PERSONAL DATA,Core Services ,Miscellaneous Services,424001,N,N/A
28.09.2023,708.72,Kenyon Block Consultants Ltd,Growth & Sustainability,Basic pay - Agency Fees,104001,N,N/A
28.09.2023,"2,430.00",Wombwell Agewell,Corporate Budgets,Family Support,424033,N,N/A
28.09.2023,"11,688.57",Warrens247 Healthcare Ltd,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
28.09.2023,"3,191.04",C D POTTER & SONS LTD,Growth & Sustainability,Main contractor,506011,N,N/A
28.09.2023,984,C D POTTER & SONS LTD,Growth & Sustainability,Main contractor,506011,N,N/A
28.09.2023,"1,093.75",CSK ELECTRICAL SERVICES,Growth & Sustainability,Main contractor,506011,N,N/A
28.09.2023,"292,983.17",KIELY BROS LTD,Growth & Sustainability,Main contractor,506011,N,N/A
28.09.2023,523.64,SMART DOOR SOLUTIONS LIMITED,Growth & Sustainability,Main contractor,506011,N,N/A
28.09.2023,576,SMART DOOR SOLUTIONS LIMITED,Growth & Sustainability,Main contractor,506011,N,N/A
28.09.2023,660,CALVERLEY CONTROL INSTALLATIONS LTD,Growth & Sustainability,Direct - Building Items,403013,N,N/A
28.09.2023,"1,539.43",CLASSIC LIFTS LIMITED,Growth & Sustainability,Main contractor,506011,N,N/A
28.09.2023,"1,050.28",CLASSIC LIFTS LIMITED,Growth & Sustainability,Main contractor,506011,N,N/A
28.09.2023,"1,380.00",CLASSIC LIFTS LIMITED,Growth & Sustainability,Main contractor,506011,N,N/A
28.09.2023,"2,700.00",CLASSIC LIFTS LIMITED,Growth & Sustainability,Main contractor,506011,N,N/A
28.09.2023,"1,640.85",CLASSIC LIFTS LIMITED,Growth & Sustainability,Main contractor,506011,N,N/A
28.09.2023,"2,645.64",Scarbrook Plumbing and Heating Ltd,Growth & Sustainability,Miscellaneous Materials,402009,N,N/A
28.09.2023,"5,104.24",Scarbrook Plumbing and Heating Ltd,Growth & Sustainability,Miscellaneous Materials,402009,N,N/A
28.09.2023,"2,514.17",Scarbrook Plumbing and Heating Ltd,Growth & Sustainability,Miscellaneous Materials,402009,N,N/A
28.09.2023,899.55,REDACTED PERSONAL DATA,Childrens Services,Personal Needs,424005,N,N/A
28.09.2023,833.33,REDACTED PERSONAL DATA,Childrens Services,Section 24 - Expenses,535002,N,N/A
28.09.2023,750,REDACTED PERSONAL DATA,Childrens Services,Section 24 - Expenses,535002,N,N/A
28.09.2023,"1,376.34",ASK4 BUSINESS LIMITED,Core Services ,Repair & Maintenance Of Buildings,200003,N,N/A
28.09.2023,559.32,YORKSHIRE HOUSING LTD,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,853.08,RESIDE HOUSING ASSOCIATION LTD,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,853.08,RESIDE HOUSING ASSOCIATION LTD,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,511.4,REDACTED PERSONAL DATA,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,890.84,HIGHSTONE HOUSING ASSOCIATION,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,641.52,REDACTED PERSONAL DATA,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,996.64,CENTREPOINT,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,996.64,CENTREPOINT,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,"1,017.64",CENTREPOINT,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,996.64,CENTREPOINT,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,913,CENTREPOINT,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,852,CENTREPOINT,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,913,CENTREPOINT,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,"1,269.60",IDAS,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,877.6,HUMANKIND FORMERLY DISC,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,933.96,HUMANKIND FORMERLY DISC,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,876.96,HUMANKIND FORMERLY DISC,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,933.96,HUMANKIND FORMERLY DISC,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,"1,699.36",HUMANKIND FORMERLY DISC,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,934.08,HUMANKIND FORMERLY DISC,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,994.12,HUMANKIND FORMERLY DISC,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,945.92,HUMANKIND FORMERLY DISC,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,"2,110.92",HUMANKIND FORMERLY DISC,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,"1,712.36",MY SPACE HOUSING SOLUTIONS,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,"1,644.36",MY SPACE HOUSING SOLUTIONS,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,"1,748.84",MY SPACE HOUSING SOLUTIONS,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,"1,745.20",MY SPACE HOUSING SOLUTIONS,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,"1,590.64",MY SPACE HOUSING SOLUTIONS,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,530.76,REDACTED PERSONAL DATA,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,740.32,THE RIVERSIDE GROUP LTD,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,740.32,THE RIVERSIDE GROUP LTD,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,565.32,THE RIVERSIDE GROUP LTD,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,934.12,REDACTED PERSONAL DATA,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,500,REDACTED PERSONAL DATA,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,"1,760.16",UTHINK PDP,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,"1,038.00",TARGET HOUSING LTD,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,"1,064.48",TARGET HOUSING LTD,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,815.52,TARGET HOUSING LTD,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,"1,129.96",TARGET HOUSING LTD,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,"1,064.48",TARGET HOUSING LTD,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,"1,064.48",TARGET HOUSING LTD,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,"1,202.80",TARGET HOUSING LTD,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
28.09.2023,515.32,REDACTED PERSONAL DATA,Core Services ,Benefits - Housing Benefit Rent Allowanc,540001,N,N/A
