DIRECTORATE,PAYMENT DATE,PAYMENT AMOUNT,PAYEE,SUPPLIER NO,ACTIVITY
Adult Social Services Directorate,10/08/2023,"1,128.40",AA Guesthouses Limited,Invoice,External Lodgings
Environment & Community Services Directorate,10/08/2023,"5,400.00","OverDrive, Inc.",Invoice,Library Books 
Environment & Community Services Directorate,10/08/2023,"4,943.34",KPS Contractors Ltd,Invoice,Arboricultural Contract
Adult Social Services Directorate,10/08/2023,"6,825.44",Salutem Shared Services III,Invoice,External Residential Care
Housing & Regeneration Directorate,10/08/2023,"1,140.00",Avison Young LTD,Invoice,Consultants Fees
Adult Social Services Directorate,10/08/2023,"57,866.52",Revon Healthcare Ltd,Invoice,Supported Living
Adult Social Services Directorate,10/08/2023,"25,677.36",United Response Services LTD,Invoice,Supported Living
Environment & Community Services Directorate,10/08/2023,575.00,REDACTED PERSONAL DATA,Invoice,Consultants Fees
Chief Executives Directorate,10/08/2023,550.00,REDACTED PERSONAL DATA,Invoice,Training
Environment & Community Services Directorate,11/08/2023,"2,660.98",William Smith Group 1832 Ltd,Invoice,CPZ Zone Extensions
Environment & Community Services Directorate,11/08/2023,879.60,Streetmaster (South Wales) Ltd,Invoice,Materials
Children's Services Directorate,11/08/2023,"508,291.32",RuT Schools Services Ltd,Invoice,PFI Contract Costs
Resources Directorate,11/08/2023,545.96,Cyclescheme Limited,Invoice,Salary Sacrifice - Cycle Loan 
Adult Social Services Directorate,11/08/2023,"9,211.74",Walsingham Support Ltd,Invoice,Supported Living
Capital expenditure,11/08/2023,"4,855.20",DHP (UK) LLP,Invoice,CAPEXP Professional Fees
Chief Executives Directorate,11/08/2023,"50,969.31",Westco Trading Ltd,Invoice,Communications Contract
Environment & Community Services Directorate,11/08/2023,"29,725.00",Habitats and Heritage,Invoice,Richmond in Bloom
Environment & Community Services Directorate,11/08/2023,594.00,CFB Limited,Invoice,Software purchases
Housing & Regeneration Directorate,11/08/2023,953.46,Antalis Ltd,Invoice,Photocopying
Environment & Community Services Directorate,11/08/2023,"1,090.00",BM Coaches and Rental Ltd,Invoice,Transport Hire & Leasing Costs
Environment & Community Services Directorate,11/08/2023,"1,131.00",Richard Lamb T/A The Fitness F,Invoice,Sport Coaching
Environment & Community Services Directorate,11/08/2023,"10,200.00",Metis Consultants Ltd,Invoice,Consultants Fees
Environment & Community Services Directorate,11/08/2023,842.72,Les Mills Fitness UK Ltd,Invoice,Software Maintenance
Adult Social Services Directorate,11/08/2023,"3,358.40",Support For Living Ltd,Invoice,Supported Living
Resources Directorate,11/08/2023,725.00,Print Image Network Ltd,Invoice,OGC Other Grants
Environment & Community Services Directorate,11/08/2023,"124,159.38",F M Conway Limited,Invoice,Highways Maintenance Con
Capital expenditure,11/08/2023,"288,845.90",Woodland Commercial Ltd,Invoice,CAPEXP Construction Work
Capital expenditure,11/08/2023,"28,137.60",CALOO LTD,Invoice,CAPEXP Construction Work
Environment & Community Services Directorate,11/08/2023,"109,724.41",Continental Landscapes Ltd,Invoice,Horticultural Services Cont
Resources Directorate,11/08/2023,"6,849.00",City Of London (London Council,Invoice,Other minor services
Adult Social Services Directorate,11/08/2023,"1,593,976.22",CARE UK COMMUNITY PARTNERSHIP,Invoice,External Residential Care
Adult Social Services Directorate,11/08/2023,"4,098.00",THE CREATIVE TEAM,Invoice,Other PH Contracts
Adult Social Services Directorate,11/08/2023,"1,598.40",DAWSONRENTALS BUS & COACH LTD,Invoice,Transport Hire & Leasing Costs
Housing & Regeneration Directorate,11/08/2023,"1,607.04",QUARTIX LTD,Invoice,Fuel
Adult Social Services Directorate,11/08/2023,"171,781.20",NRS HEALTHCARE,Invoice,Cont for Joint Comm Equip
Environment & Community Services Directorate,11/08/2023,508.94,LISTER WILDER LTD,Invoice,Equipment
Adult Social Services Directorate,11/08/2023,"1,090.10",PREPAID FINANCIAL SERVICES,Invoice,Other Minor Contract Payments
Resources Directorate,11/08/2023,"9,187.29",CAPITA BUSINESS SERVICES LTD,Invoice,Printing 
Environment & Community Services Directorate,11/08/2023,"2,028.00",UK Wristbands Ltd,Invoice,Equipment
Environment & Community Services Directorate,11/08/2023,"2,950.00",REDACTED PERSONAL DATA,Invoice,Consultants Fees
Environment & Community Services Directorate,11/08/2023,"4,835.70",REDACTED PERSONAL DATA,Invoice,Arboricultural Contract
Environment & Community Services Directorate,11/08/2023,600.00,REDACTED PERSONAL DATA,Invoice,Consultants Fees
Resources Directorate,11/08/2023,"16,369.20",SmartCitizen Limited,Invoice,Hardware Maintenance
Capital expenditure,11/08/2023,"1,050.00",Capital Road Safety,Invoice,CAPEXP Professional Fees
Capital expenditure,11/08/2023,"48,697.84",Cromwell Engineering Limited,Invoice,CAPEXP Construction Work
Environment & Community Services Directorate,11/08/2023,822.50,RWS Services Ltd,Invoice,Agency Staff
Capital expenditure,14/08/2023,"1,315.00",Ascendit Lifts Ltd,Invoice,CAPEXP Housing Grants Analysis
Environment & Community Services Directorate,14/08/2023,928.00,Keystone Masonry,Invoice,Materials
Environment & Community Services Directorate,14/08/2023,"1,260.00",Reprotec Ltd,Invoice,Hardware Maintenance
Chief Executives Directorate,14/08/2023,"5,160.00",Westco Trading Ltd,Invoice,General Contract Work
Environment & Community Services Directorate,14/08/2023,"32,410.00",Barnes Common Limited,Invoice,Conservation Contract
Environment & Community Services Directorate,14/08/2023,808.70,Newsquest Media Group Ltd,Invoice,Section 14 RTA Costs
Environment & Community Services Directorate,14/08/2023,"9,450.00",One51 ES Plastics (UK) Ltd T/A,Invoice,Equipment
Capital expenditure,14/08/2023,"3,000.00",ECE Architecture Ltd,Invoice,CAPEXP Professional Fees
Environment & Community Services Directorate,14/08/2023,"8,573.81",UK Fuels Ltd,Invoice,Fuel Contract Control Account
Capital expenditure,14/08/2023,"12,000.00",F M Conway Limited,Invoice,CAPEXP Construction Work
Housing & Regeneration Directorate,14/08/2023,509.16,Tunstall Healthcare (UK) Ltd,Invoice,Equipment
Adult Social Services Directorate,14/08/2023,"9,888.54",Together for Mental Wellbeing ,Invoice,External Residential Care
Adult Social Services Directorate,14/08/2023,"17,989.55",CARE UK COMMUNITY PARTNERSHIP,Invoice,External Residential Care
Capital expenditure,14/08/2023,"16,138.98",MARMAX PRODUCTS LTD,Invoice,CAPEXP Construction Work
Housing & Regeneration Directorate,14/08/2023,"74,552.26",RICOH UK LTD,Invoice,Photocopying
Capital expenditure,14/08/2023,"5,928.00",Netcall Technology Limited,Invoice,CAPEXP Software & oth Intangbl
Environment & Community Services Directorate,14/08/2023,"12,387.07",Serco Limited,Invoice,Waste Contract
Environment & Community Services Directorate,14/08/2023,"1,338.48",Bibby Factors Leicester Ltd,Invoice,Agency Staff
Adult Social Services Directorate,14/08/2023,"4,868.50",Salutem Shared Services III,Invoice,External Residential Care
Adult Social Services Directorate,14/08/2023,"10,232.10",Haven Care Ltd,Invoice,Re-ablement
Capital expenditure,14/08/2023,"11,160.00",Savills (UK)Ltd,Invoice,CAPEXP Professional Fees
Adult Social Services Directorate,14/08/2023,"1,620.00",Equal People Mencap,Invoice,External Homecare
Adult Social Services Directorate,14/08/2023,"11,810.82",CHD Living Ltd/Kingston Rehab ,Invoice,External Nursing Care
Housing & Regeneration Directorate,14/08/2023,"1,086.00",Corporation Transport,Invoice,Postage
Chief Executives Directorate,14/08/2023,"9,700.00",Michael Wilcox Media,Invoice,Project Work
Chief Executives Directorate,14/08/2023,700.80,Strawberry Hill Enterprises Lt,Invoice,Venue & facilities hire
Environment & Community Services Directorate,15/08/2023,"7,325.10",ParkNow Ltd,Invoice,AGENCY ARRANGEMENTS EXP.
Capital expenditure,15/08/2023,"14,382.00",WSP UK LIMITED,Invoice,CAPEXP Professional Fees
Adult Social Services Directorate,15/08/2023,"104,895.63",Medacs Homecare,Invoice,External Homecare
Adult Social Services Directorate,15/08/2023,"1,379.56",WP Care Ltd T/A Blue Ribbon (S,Invoice,External Homecare
Environment & Community Services Directorate,15/08/2023,522.00,Universal Services (Sports Equ,Invoice,Equipment
Adult Social Services Directorate,15/08/2023,"18,107.89",Absolute Care Services (Richmo,Invoice,External Homecare
Environment & Community Services Directorate,15/08/2023,"1,018.65",Bolinda UK Ltd,Invoice,Library Books 
Adult Social Services Directorate,15/08/2023,"5,705.28",Devine Care Ltd,Invoice,External Homecare
Adult Social Services Directorate,15/08/2023,"1,012.00",REDACTED PERSONAL DATA,Invoice,Other Minor Contract Payments
Environment & Community Services Directorate,15/08/2023,"18,500.00",The Conservators of Petersham ,Invoice,Conservation Contract
Resources Directorate,15/08/2023,"280,740.20",City Of London (London Council,Invoice,Concessionary Fares
Adult Social Services Directorate,15/08/2023,"21,135.57",HOLISTIC COMMUNITY CARE LTD,Invoice,Re-ablement
Chief Executives Directorate,15/08/2023,"33,506.50",HESTIA HOUSING & SUPPORT,Invoice,IDVA (Domestic Violence)
Environment & Community Services Directorate,15/08/2023,"1,685.29",Tarmac Trading Ltd,Invoice,Materials
Adult Social Services Directorate,15/08/2023,980.00,REDACTED PERSONAL DATA,Invoice,Occupational Health Doctors
Adult Social Services Directorate,15/08/2023,"2,678.50",ALPENBEST CARE LIMITED,Invoice,External Homecare
Adult Social Services Directorate,15/08/2023,"2,125.20",REDACTED PERSONAL DATA,Invoice,Occupational Health Doctors
Capital expenditure,15/08/2023,"1,500.00",SUMO SERVICES LTD,Invoice,CAPEXP Professional Fees
Adult Social Services Directorate,15/08/2023,"2,128.08",PHILLIPS BROWN SOCIAL CARE LTD,Invoice,Consultants Fees
Adult Social Services Directorate,15/08/2023,500.00,REDACTED PERSONAL DATA,Invoice,Consultants Fees
Housing & Regeneration Directorate,15/08/2023,"1,740.96",AA Guesthouses Limited,Invoice,B&B Payments
Environment & Community Services Directorate,15/08/2023,"4,770.00",RIDGEWAY TRAINING LTD,Invoice,Internal Vehicle Charges
Capital expenditure,15/08/2023,"26,848.22",Leading Construction Ltd,Invoice,CAPEXP Construction Work
Adult Social Services Directorate,15/08/2023,"23,758.71",Caremark Richmond or Hounslow,Invoice,External Homecare
Adult Social Services Directorate,15/08/2023,"5,326.08",Aspire Care Services Ltd,Invoice,External Homecare
Adult Social Services Directorate,15/08/2023,"3,308.77",Haven Care Ltd,Invoice,External Homecare
Adult Social Services Directorate,15/08/2023,660.71,Ami Home Care Ltd,Invoice,External Homecare
Adult Social Services Directorate,15/08/2023,"1,527.00",Contractor Umbrella Ltd,Invoice,Consultants Fees
Housing & Regeneration Directorate,15/08/2023,"59,568.04",Avison Young LTD,Invoice,Lot 1 - Llord Servs Prop Mgmt
Adult Social Services Directorate,15/08/2023,"83,451.16",United Response Services LTD,Invoice,Supported Living
Adult Social Services Directorate,15/08/2023,"1,234.56",Together at Home t/a Visiting ,Invoice,External Homecare
Environment & Community Services Directorate,15/08/2023,811.01,Sue Hill Recruitment & Service,Invoice,Agency Staff
Adult Social Services Directorate,15/08/2023,"11,258.98",KadarCare Service Ltd,Invoice,External Homecare
Adult Social Services Directorate,16/08/2023,836.00,Richmond Music Trust,Invoice,Materials
Resources Directorate,16/08/2023,"15,599.75",NEC Software Solutions UK Ltd,Invoice,Agency Staff
Environment & Community Services Directorate,16/08/2023,"2,261.70",IMPERIAL CIVIL ENFORCEMENT SOL,Invoice,Other Third Party Payments
Environment & Community Services Directorate,16/08/2023,"1,995.33",UK Fuels Ltd,Invoice,Fuel Contract Control Account
Capital expenditure,16/08/2023,"2,052.75",ASTON CORD LIMITED,Invoice,CAPEXP Housing Grants Analysis
Adult Social Services Directorate,16/08/2023,"7,994.13",City Of London (London Council,Invoice,London STI E-Service
Housing & Regeneration Directorate,16/08/2023,"2,430.00",Norbury Property Services,Invoice,B&B Payments
Housing & Regeneration Directorate,16/08/2023,"1,302.00",UNIQUE COURT LTD,Invoice,B&B Payments
Housing & Regeneration Directorate,16/08/2023,"2,150.00",SHASHEE INVESTMENTS LTD,Invoice,B&B Payments
Housing & Regeneration Directorate,16/08/2023,"6,975.00",S V PROPERTIES,Invoice,B&B Payments
Housing & Regeneration Directorate,16/08/2023,"39,776.00",LINK ESTATES,Invoice,B&B Payments
Environment & Community Services Directorate,16/08/2023,"33,544.11",KPS Contractors Ltd,Invoice,Arboricultural Contract
Housing & Regeneration Directorate,16/08/2023,"3,121.00",Denhan International,Invoice,B&B Payments
Housing & Regeneration Directorate,16/08/2023,"20,143.80",Stef & Phillips ltd,Invoice,B&B Payments
Housing & Regeneration Directorate,16/08/2023,"52,504.00",Abel Living Limited,Invoice,B&B Payments
Adult Social Services Directorate,16/08/2023,"5,963.91",KadarCare Service Ltd,Invoice,Re-ablement
Housing & Regeneration Directorate,16/08/2023,"53,388.00",Remax Asset Management,Invoice,B&B Payments
Chief Executives Directorate,16/08/2023,"1,456.06",Reed in Partnership Limited,Invoice,Project Work
Housing & Regeneration Directorate,16/08/2023,"4,650.00",Nysdill Hotel Management LTD,Invoice,B&B Payments
Capital expenditure,16/08/2023,"1,350.00",IGN Structures,Invoice,CAPEXP Other Building Reltd Wk
Housing & Regeneration Directorate,16/08/2023,"4,129.20",Tea Tree Property Limited,Invoice,B&B Payments
Adult Social Services Directorate,17/08/2023,"55,016.20",Fitzroy Support,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"4,967.12",Purley Park Trust Ltd,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"60,436.96",Starcourt Construction Ltd,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"15,289.40",Nightingale House ( Twickenham,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"25,622.68",Richmond Psychosocial Foundati,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"12,805.84",GLORY CARE CENTRE LTD,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"30,327.49",Wirral Autistic Society,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"90,408.56",Barchester Healthcare Homes Lt,Invoice,External Nursing Care
Adult Social Services Directorate,17/08/2023,"20,801.64",Pembrokeshire Resource Centre ,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"1,096.00",Richmond Music Trust,Invoice,Materials
Adult Social Services Directorate,17/08/2023,"9,713.04",Care Management Group Ltd,Invoice,Supported Living
Housing & Regeneration Directorate,17/08/2023,"2,340.53",Videcom Security Limited,Invoice,Security & Fire Protection
Housing & Regeneration Directorate,17/08/2023,"2,013.66",P W SECURE-IT LTD,Invoice,Reactive maintenance - bldgs
Adult Social Services Directorate,17/08/2023,"2,920.16",Beauchamp Court t/a 3A Care (S,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"2,302.52",Community Housing ,Invoice,Supported Living
Environment & Community Services Directorate,17/08/2023,648.00,Simone Surveys Ltd,Invoice,Traffic Studies and Surveys
Adult Social Services Directorate,17/08/2023,"7,234.52",Congress House Limited,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"6,860.32",The Vines,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"9,772.56",Oakfield Care (Ashtead) Ltd,Invoice,External Nursing Care
Adult Social Services Directorate,17/08/2023,"3,905.00",Treloar Trust,Invoice,Supported Living
Adult Social Services Directorate,17/08/2023,"107,233.56",Hampton Care Ltd,Invoice,External Nursing Care
Adult Social Services Directorate,17/08/2023,"52,706.72",Walsingham Support Ltd,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"181,642.20",Metropolitan Housing Trust,Invoice,External Residential Care
Adult Social Services Directorate,17/08/2023,"11,354.72",Willow Grange Care Ltd,Invoice,External Nursing Care
Adult Social Services Directorate,17/08/2023,"56,976.40",Deer Park View Care Centre,Invoice,External Nursing Care
Adult Social Services Directorate,17/08/2023,"4,191.16",Barchester Healthcare Ltd,Invoice,External Nursing Care
Adult Social Services Directorate,17/08/2023,"3,951.88",HC-One Ltd (Ash Grove),Invoice,External Nursing Care
Environment & Community Services Directorate,17/08/2023,"27,918.94",Wild Future Outdoors Ltd,Invoice,Horticultural Services Cont
Adult Social Services Directorate,17/08/2023,"5,088.00",Nellsar Ltd t/a Princess Chris,Invoice,External Residential Care
