Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Brake Bros Foodservice Ltd,07/03/2023,,6.99,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Brake Bros Foodservice Ltd,07/03/2023,,562.79,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Brake Bros Foodservice Ltd,07/03/2023,,0.00,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Brake Bros Foodservice Ltd,07/03/2023,,34.52,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Brake Bros Foodservice Ltd,07/03/2023,,385.37,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Corporate & Democratic Core,Brake Bros Foodservice Ltd,09/03/2023,,340.40,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,Brake Bros Foodservice Ltd,06/03/2023,,62.16,CATERING PROVISIONS,Catering - Banquet & Catering
Solihull MBC,Resources,Children & Education Services,Brake Bros Foodservice Ltd,06/03/2023,,194.29,CATERING PROVISIONS,Catering - Banquet & Catering
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Brake Bros Foodservice Ltd,15/03/2023,,0.00,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Brake Bros Foodservice Ltd,15/03/2023,,157.85,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Brake Bros Foodservice Ltd,15/03/2023,,613.07,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Brake Bros Foodservice Ltd,15/03/2023,,0.00,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Brake Bros Foodservice Ltd,15/03/2023,,503.11,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Brake Bros Foodservice Ltd,15/03/2023,,0.00,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Brake Bros Foodservice Ltd,15/03/2023,,117.77,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Adult Care Support,Adult Social Care,Briarlea Care & Supported Living Ltd,23/03/2023,,2739.52,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Bright Horizons Solihull,20/03/2023,,22171.18,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Bright Swans Day Nursery,09/03/2023,,630.00,CLIENTS EXPENSES,ASC - Client Expenses
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Bright Swans Day Nursery Ltd,20/03/2023,,5217.30,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Bright Swans Day Nursery Ltd,20/03/2023,,5964.45,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Brightsky Youth Services Ltd,23/03/2023,,573.71,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Brightsky Youth Services Ltd,23/03/2023,,371.00,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Brightsky Youth Services Ltd,23/03/2023,,1004.00,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Brightsky Youth Services Ltd,03/03/2023,,742.00,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Brightsky Youth Services Ltd,03/03/2023,,2008.00,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Brightsky Youth Services Ltd,30/03/2023,,821.50,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Brightsky Youth Services Ltd,30/03/2023,,2223.14,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Brightsparks Agency Ltd,03/03/2023,,1958.00,MARKETING,Marketing
Solihull MBC,Children and Education,Children & Education Services,Brightsparks Agency Ltd,28/03/2023,,1958.00,MARKETING,Marketing
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Bristnall Hall Academy,30/03/2023,,600.00,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Bristow & Sutor,03/03/2023,,1694.93,CIVIL PARKING PENALTIES,Not Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Bristow & Sutor,03/03/2023,,-1694.93,CIVIL PARKING PENALTIES,Not Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Bristow & Sutor,23/03/2023,,-1691.85,CIVIL PARKING PENALTIES,Not Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Bristow & Sutor,23/03/2023,,1691.85,CIVIL PARKING PENALTIES,Not Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Bristow & Sutor,31/03/2023,,1364.89,CIVIL PARKING PENALTIES,Not Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Bristow & Sutor,31/03/2023,,-1364.89,CIVIL PARKING PENALTIES,Not Classified
Solihull MBC,Resources,Children & Education Services,Brita Water Filter Systems Ltd,16/03/2023,,276.12,PURCHASE OF EQUIPMENT/MACHINERY,Furniture - Commercial
Solihull MBC,Resources,Children & Education Services,Brita Water Filter Systems Ltd,13/03/2023,,235.78,PURCHASE OF EQUIPMENT/MACHINERY,Furniture - Commercial
Solihull MBC,Resources,Children & Education Services,Brita Water Filter Systems Ltd,13/03/2023,,235.78,PURCHASE OF EQUIPMENT/MACHINERY,Furniture - Commercial
Solihull MBC,Resources,Children & Education Services,Brita Water Filter Systems Ltd,13/03/2023,,0.00,PURCHASE OF EQUIPMENT/MACHINERY,Furniture - Commercial
Solihull MBC,Resources,Children & Education Services,Brita Water Filter Systems Ltd,13/03/2023,,235.78,PURCHASE OF EQUIPMENT/MACHINERY,Furniture - Commercial
Solihull MBC,Resources,Central Services to the Public,Britannic Technologies Ltd,09/03/2023,,2218.00,TELEPHONES,Telecoms - Fixed
Solihull MBC,Adult Care Support,Adult Social Care,British Gas,16/03/2023,,710.06,ELECTRICITY,Electricity
Solihull MBC,Adult Care Support,Adult Social Care,British Gas,01/03/2023,,959.63,ELECTRICITY,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,British Gas,01/03/2023,,253.63,ELECTRICITY,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,British Gas,16/03/2023,,739.81,ELECTRICITY,Electricity
Solihull MBC,Adult Care Support,Adult Social Care,British Gas,16/03/2023,,706.63,ELECTRICITY,Electricity
Solihull MBC,Adult Care Support,Adult Social Care,Broadham Care Ltd,23/03/2023,,8554.00,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Resources,Adult Social Care,BT Global Services,20/03/2023,,0.00,TELEPHONES,Telecoms - Fixed
Solihull MBC,Resources,Adult Social Care,BT Global Services,20/03/2023,,0.00,TELEPHONES,Telecoms - Fixed
Solihull MBC,Resources,Adult Social Care,BT Global Services,20/03/2023,,0.00,TELEPHONES,Telecoms - Fixed
Solihull MBC,Resources,Adult Social Care,BT Global Services,20/03/2023,,175.00,TELEPHONES,Telecoms - Fixed
Solihull MBC,Resources,Adult Social Care,BT Global Services,20/03/2023,,38.57,TELEPHONES,Telecoms - Fixed
Solihull MBC,Resources,Adult Social Care,BT Global Services,20/03/2023,,18.09,TELEPHONES,Telecoms - Fixed
Solihull MBC,Resources - Non Monitored,Central Services to the Public,BT Global Services,16/03/2023,,0.00,GENERAL CREDITORS,Bulk Utilities Bills
Solihull MBC,Resources - Non Monitored,Central Services to the Public,BT Global Services,16/03/2023,,14937.70,GENERAL CREDITORS,Bulk Utilities Bills
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Bumble Bees Nursery,20/03/2023,,2187.90,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Bumble Bees Nursery,20/03/2023,,13728.00,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Bupa Care Services,23/03/2023,,3507.00,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Burgess Care Ltd,23/03/2023,,11301.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Economy and Infrastructure,Central Services to the Public,Burlington Uniforms Ltd,09/03/2023,,0.00,CLOTHING,Uniforms
Solihull MBC,Economy and Infrastructure,Central Services to the Public,Burlington Uniforms Ltd,09/03/2023,,325.27,CLOTHING,Uniforms
Solihull MBC,Resources,Children & Education Services,Burlington Uniforms Ltd,14/03/2023,,187.40,CLOTHING,Uniforms
Solihull MBC,Resources,Children & Education Services,Burlington Uniforms Ltd,14/03/2023,,174.20,CLOTHING,Uniforms
Solihull MBC,Resources,Children & Education Services,Burlington Uniforms Ltd,14/03/2023,,17.42,CLOTHING,Uniforms
Solihull MBC,Resources,Children & Education Services,Burlington Uniforms Ltd,14/03/2023,,26.70,CLOTHING,Uniforms
Solihull MBC,Resources,Children & Education Services,Burlington Uniforms Ltd,14/03/2023,,133.50,CLOTHING,Uniforms
Solihull MBC,Resources,Children & Education Services,Burlington Uniforms Ltd,14/03/2023,,133.50,CLOTHING,Uniforms
Solihull MBC,Children and Education,Children & Education Services,Busy Bees,23/03/2023,,1248.00,CLIENTS EXPENSES,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Busy Bees Childcare Ltd,20/03/2023,,10072.42,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Busy Bees Childcare Ltd,20/03/2023,,12619.47,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Busy Little Bees Nursery,20/03/2023,,1619.89,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Busy Little Bees Nursery,20/03/2023,,16277.63,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,By The Bridge,13/03/2023,,4645.28,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,By The Bridge,17/03/2023,,4645.28,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,By The Bridge,13/03/2023,,3716.16,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,By The Bridge,17/03/2023,,3716.16,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,By The Bridge,13/03/2023,,1916.00,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,By The Bridge,13/03/2023,,4560.00,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,By The Bridge,17/03/2023,,3582.86,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,29.16,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,10199.50,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,1665.86,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,118.99,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,1784.85,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,1530.00,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,4590.00,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,1275.00,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,1020.00,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,1020.00,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,510.00,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,765.00,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,1275.00,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,44.48,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,177.92,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,486.40,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,97.28,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,42.56,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,36.48,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,54.72,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,24.32,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,30.40,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,127.92,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,73.08,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,164.46,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,255.84,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,54.82,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,20/03/2023,,45.70,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,27/03/2023,,28626.20,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Resources,Central Services to the Public,Bytes Technology Group,27/03/2023,,11180.80,SOFTWARE,ICT - Software - CAPITAL
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,C Bastock (Funeral Directors)Ltd,07/03/2023,,1677.00,MATERIALS,Resale Materials (Bereavement)
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,C Bastock (Funeral Directors)Ltd,07/03/2023,,1350.00,MATERIALS,Resale Materials (Bereavement)
Solihull MBC,Resources,Central Services to the Public,Cabinet Office,20/03/2023,,4120.00,GRANTS & SUBSCRIPTIONS,Subscriptions
Solihull MBC,Children and Education,Children & Education Services,Caci Ltd,22/03/2023,,17349.00,ICT GENERAL,ICT - Software
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Calico Theatre CIC Ltd,09/03/2023,,250.00,OTHER FEES & CHARGES,Arts & Leisure Services - Other
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Calshot Primary School,30/03/2023,,600.00,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Cambian Childcare Ltd,23/03/2023,,806.00,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Cambian Childcare Ltd,23/03/2023,,2112.43,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Cambian Childcare Ltd,23/03/2023,,25203.00,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Cambian Childcare Ltd,23/03/2023,,780.00,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Cambian Childcare Ltd,23/03/2023,,2044.29,OTHER CONTRACTED SERVICES,Not Classified
