Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,21/09/2022,,572.45,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,21/09/2022,,1200.32,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,21/09/2022,,791.80,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,21/09/2022,,513.60,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,21/09/2022,,1084.16,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,21/09/2022,,542.08,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,21/09/2022,,2168.32,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,21/09/2022,,2168.32,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,21/09/2022,,1374.56,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,21/09/2022,,1219.68,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,21/09/2022,,387.20,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,21/09/2022,,3780.00,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,21/09/2022,,6108.08,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,21/09/2022,,1187.70,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,21/09/2022,,1277.76,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,21/09/2022,,813.12,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elite Care Homes,14/09/2022,,1260.00,ASC SUPPORTED LIVING CARE COSTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elite Care Homes,14/09/2022,,967.20,ASC SUPPORTED LIVING CARE COSTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elite Care Homes,14/09/2022,,2950.08,ASC SUPPORTED LIVING CARE COSTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elite Care Homes,14/09/2022,,3441.76,ASC SUPPORTED LIVING CARE COSTS,Not categorised
Solihull MBC,Children and Education,Children & Education Services,Elite Fostering,01/09/2022,,3741.08,EXTERNAL FOSTERING,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elizabeth House,06/09/2022,,3168.92,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elizabeth House,06/09/2022,,3378.52,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elizabeth House,06/09/2022,,3378.52,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elizabeth House,06/09/2022,,2880.00,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Elizabeth House,06/09/2022,,2860.36,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Empire Care Ltd,14/09/2022,,5531.68,ASC SUPPORTED LIVING CARE COSTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Empire Care Ltd,14/09/2022,,3196.88,ASC SUPPORTED LIVING CARE COSTS,Not categorised
Solihull MBC,Resources,Central Services to the Public,Environment Agency,26/09/2022,,23212.71,LEVIES PARISH PRECEPTS,Levy Payment
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Eon Highways Lighting,23/09/2022,,3140.26,ELECTRICITY,Street Lighting - Electricity
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Eon Highways Lighting,23/09/2022,,765.33,ELECTRICITY,Street Lighting - Electricity
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Eon Highways Lighting,23/09/2022,,451.45,ELECTRICITY,Street Lighting - Electricity
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Eon Highways Lighting,23/09/2022,,1687.54,ELECTRICITY,Street Lighting - Electricity
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Eon Highways Lighting,23/09/2022,,314.21,ELECTRICITY,Street Lighting - Electricity
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Eon Highways Lighting,09/09/2022,,2650.08,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Eon Highways Lighting,09/09/2022,,4416.80,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Eon Highways Lighting,09/09/2022,,0.00,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Eon Highways Lighting,09/09/2022,,7066.88,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Eon Highways Lighting,09/09/2022,,7066.88,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Eon Highways Lighting,09/09/2022,,1980.29,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Eon Highways Lighting,09/09/2022,,4089.08,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Eon Highways Lighting,09/09/2022,,4512.00,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Eon Highways Lighting,09/09/2022,,10922.89,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Eon Highways Lighting,23/09/2022,,6691.28,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Eon Highways Lighting,23/09/2022,,21935.76,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Eon Highways Lighting,23/09/2022,,2650.08,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Eon Highways Lighting,23/09/2022,,12430.51,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Children and Education,Children & Education Services,ERG Group Ltd,23/09/2022,,1411.92,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,Children and Education,Children & Education Services,ERG Group Ltd,23/09/2022,,1125.72,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,Resources,Central Services to the Public,Esri UK Ltd,07/09/2022,,44495.00,ICT GENERAL,ICT - Maintenance & Support
Solihull MBC,Resources,Central Services to the Public,Esri UK Ltd,21/09/2022,,10500.00,CONSULTANTS,Consultancy - ICT - CAPITAL
Solihull MBC,Adult Care Support,Adult Social Care,Essington Manor Care Home Ltd,14/09/2022,,400.00,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Essington Manor Care Home Ltd,14/09/2022,,1000.00,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Essington Manor Care Home Ltd,14/09/2022,,1473.50,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Essington Manor Care Home Ltd,14/09/2022,,2600.00,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Essington Manor Care Home Ltd,14/09/2022,,2800.00,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Essington Manor Care Home Ltd,14/09/2022,,2947.00,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Essington Manor Care Home Ltd,14/09/2022,,2947.00,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Essington Manor Care Home Ltd,14/09/2022,,2947.00,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Essington Manor Care Home Ltd,14/09/2022,,2947.00,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Essington Manor Care Home Ltd,14/09/2022,,2947.00,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,ETAC Ltd,09/09/2022,,1912.50,OTHER CONTRACTED SERVICES,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Care Support,Adult Social Care,ETAC Ltd,29/09/2022,,593.64,OTHER CONTRACTED SERVICES,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Eversfield Prep School Trust,09/09/2022,,44590.22,GRANTS & SUBSCRIPTIONS,Not categorised
Solihull MBC,Children and Education,Children & Education Services,Everyone Active,21/09/2022,,254.75,PROFESSIONAL FEES,CSC - Youth Services
Solihull MBC,Public Health,Cultural & Related Services,Everyone Active,14/09/2022,,2227.94,PURCHASE OF EQUIPMENT/MACHINERY,Furniture - Other
Solihull MBC,Public Health,Cultural & Related Services,Everyone Active,27/09/2022,,4072.74,PURCHASE OF EQUIPMENT/MACHINERY,Furniture - Other
Solihull MBC,Childrens Services DSG Central,Children & Education Services,E-Voice Speech Recognition Ltd,27/09/2022,,165.00,TRAINING,Training
Solihull MBC,Childrens Services DSG Central,Children & Education Services,E-Voice Speech Recognition Ltd,27/09/2022,,165.00,TRAINING,Training
Solihull MBC,Children and Education,Children & Education Services,Exceptional Care Ltd,23/09/2022,,12500.00,OTHER CONTRACTED SERVICES,Not categorised
Solihull MBC,Children and Education,Children & Education Services,Exceptional Care Ltd,23/09/2022,,1250.00,OTHER CONTRACTED SERVICES,Not categorised
Solihull MBC,Public Health,Planning & Development Services,Experts By Experience - Solihull C.I.C.,22/09/2022,,6031.44,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Adult Care Support,Adult Social Care,Extel Ltd/Care Through The Millenium (Manningford House),06/09/2022,,1713.98,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Extel Ltd/Care Through The Millenium (Manningford House),06/09/2022,,4284.96,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Extel Ltd/Care Through The Millenium (Manningford House),06/09/2022,,4713.45,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Extel Ltd/Care Through The Millenium (Manningford House),06/09/2022,,6177.78,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Extel Ltd/Care Through The Millenium (Manningford House),06/09/2022,,11997.88,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Extel Ltd/Care Through The Millenium (Manningford House),06/09/2022,,12355.56,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Extel Ltd/Care Through The Millenium (Manningford House),06/09/2022,,12355.56,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Extel Ltd/Care Through The Millenium (Manningford House),06/09/2022,,12355.56,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Extel Ltd/Care Through The Millenium (Manningford House),06/09/2022,,12355.56,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Extel Ltd/Care Through The Millenium (Manningford House),06/09/2022,,12355.56,ASC RESIDENTIAL CARE PERMANENT,Not categorised
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Exterior Lighting Solutions UK (ELS),06/09/2022,,269.00,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Exterior Lighting Solutions UK (ELS),06/09/2022,,102.24,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Exterior Lighting Solutions UK (ELS),06/09/2022,,395.76,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Exterior Lighting Solutions UK (ELS),22/09/2022,,622.30,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Exterior Lighting Solutions UK (ELS),29/09/2022,,715.59,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Exterior Lighting Solutions UK (ELS),29/09/2022,,8076.00,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Exterior Lighting Solutions UK (ELS),29/09/2022,,246.08,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,Children and Education,Children & Education Services,F5 Foster Care Ltd,08/09/2022,,3253.72,EXTERNAL FOSTERING,Not categorised
Solihull MBC,Children and Education,Children & Education Services,F5 Foster Care Ltd,15/09/2022,,3474.88,EXTERNAL FOSTERING,Not categorised
Solihull MBC,Children and Education,Children & Education Services,F5 Foster Care Ltd,08/09/2022,,3474.88,EXTERNAL FOSTERING,Not categorised
Solihull MBC,Resources,Central Services to the Public,Faarup Associates,16/09/2022,,500.00,BUILDING MAINT PLANNED,Buildings - Construction
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,Factorsafe Limited,03/08/2022,Card Transaction,404.92,DEFAULT CODE FOR PURCHASE CARD SPEND,Clothing - Children & Adults
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,Facultatieve Technologies Ltd,23/09/2022,,12218.38,MATERIALS,Resale Materials (Bereavement)
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,Falon Nameplates Ltd,15/09/2022,,396.82,MATERIALS,Resale Materials (Bereavement)
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,Falon Nameplates Ltd,23/09/2022,,392.75,MATERIALS,Resale Materials (Bereavement)
Solihull MBC,Children and Education,Children & Education Services,Family Action,07/09/2022,,9467.33,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,08/09/2022,,1166.00,GROUNDS MAINTENANCE,Open Spaces - Other
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,20/09/2022,,6742.40,ASC SUPPORTED LIVING CARE COSTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,14/09/2022,,512.05,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,21/09/2022,,448.20,CLIENTS TRANSPORT COSTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,20/09/2022,,677.60,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,14/09/2022,,698.25,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,20/09/2022,,600.16,ASC DOMICLIARY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,14/09/2022,,488.74,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,14/09/2022,,1326.58,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,14/09/2022,,488.74,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,14/09/2022,,279.28,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,14/09/2022,,558.60,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,20/09/2022,,1949.16,ASC SUPPORTED LIVING CARE COSTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,20/09/2022,,737.52,ASC SUPPORTED LIVING CARE COSTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,20/09/2022,,938.24,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,21/09/2022,,537.36,CLIENTS TRANSPORT COSTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,21/09/2022,,385.66,CLIENTS TRANSPORT COSTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,21/09/2022,,400.16,CLIENTS TRANSPORT COSTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,20/09/2022,,1756.00,ASC SUPPORTED LIVING CARE COSTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,20/09/2022,,1053.60,ASC SUPPORTED LIVING CARE COSTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,20/09/2022,,1053.60,ASC SUPPORTED LIVING CARE COSTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,20/09/2022,,1756.00,ASC SUPPORTED LIVING CARE COSTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,20/09/2022,,2212.56,ASC SUPPORTED LIVING CARE COSTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,14/09/2022,,1047.30,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,14/09/2022,,1117.12,ASC DAY CARE,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,21/09/2022,,282.56,CLIENTS TRANSPORT COSTS,Not categorised
