Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,116.76,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,93.61,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,78.69,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,127.88,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,107.88,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,147.87,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,27.65,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,92.37,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,74.3,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,75.93,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,85.79,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,85.79,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,-85.79,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,72.75,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,163.84,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,145.7,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,239.67,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,246.75,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,76.27,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,89.07,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,127.01,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,87.24,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,160.92,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,55.67,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,47.85,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,137.76,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,83.97,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,73.17,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,76.66,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,140.3,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,139.01,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,147.34,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,295.03,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,-1.25,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,79.18,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,150.57,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,-9.6,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,113.37,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,120.24,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,127.88,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,07-05-2024,,-127.88,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Central Services to the Public,LIQUIDLOGIC LTD,07-05-2024,,39574,ICT GENERAL,ICT - Software
Solihull MBC,Childrens Services,Children & Education Services,LIQUIDLOGIC LTD,07-05-2024,,12630,ICT GENERAL,ICT - Software
Solihull MBC,Public Health,Adult Social Care,HOBS MOAT MEDICAL CENTRE,09-05-2024,,825,OTHER CONTRACTED SERVICES,Facilities & Management Services
Solihull MBC,Public Health,Adult Social Care,HOBS MOAT MEDICAL CENTRE,09-05-2024,,1012.83,OTHER CONTRACTED SERVICES,Facilities & Management Services
Solihull MBC,Childrens Services,Children & Education Services,SOLIHULL CARS LTD,09-05-2024,,34355.34,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Childrens Services,Children & Education Services,SOLIHULL CARS LTD,09-05-2024,,21340.83,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Adult Care Support,Adult Social Care,SANDANT CARE LTD,16-05-2024,,3545.14,BLOCK CONTRACTS,ASC - Block Contracts - Community and Voluntary Sector
Solihull MBC,Adult Care Support,Adult Social Care,SANDANT CARE LTD,16-05-2024,,10635.42,BLOCK CONTRACTS,ASC - Block Contracts - Community and Voluntary Sector
Solihull MBC,Childrens Services,Children & Education Services,REDACTED PERSONAL DATA,13-05-2024,,1000,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Childrens Services,Children & Education Services,REDACTED PERSONAL DATA,31-05-2024,,1000,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Economy And Infrastructure,Highways & Transport Services,Dawson Group Environmental Municipal Civil Limited,07-05-2024,,392.99,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy And Infrastructure,Highways & Transport Services,Dawson Group Environmental Municipal Civil Limited,28-05-2024,,210.89,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy And Infrastructure,Highways & Transport Services,Dawson Group Environmental Municipal Civil Limited,28-05-2024,,111.78,VEHICLE HIRE,Vehicles - Leasing
Solihull MBC,Economy And Infrastructure,Highways & Transport Services,Dawson Group Environmental Municipal Civil Limited,28-05-2024,,324,OTHER TRANSPORT COSTS,Vehicles - Maintenance
Solihull MBC,Economy And Infrastructure,Planning & Development Services,FUNDAMENTAL MOVEMENT ACADEMY,14-05-2024,,7450,GRANTS & SUBSCRIPTIONS,Grants - Other
Solihull MBC,Resources,Central Services to the Public,REDACTED PERSONAL DATA,13-05-2024,,680,TRAINING,Training
Solihull MBC,Childrens Services,Children & Education Services,REDACTED PERSONAL DATA,07-05-2024,,3000,PROFESSIONAL FEES,CSC - Other
Solihull MBC,Childrens Services,Children & Education Services,REDACTED PERSONAL DATA,29-05-2024,,2000,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Resources,Central Services to the Public,ADARE LTD,09-05-2024,,-948.6,POSTAGE  COURIER SERVICES,Postage
Solihull MBC,Resources,Central Services to the Public,ADARE LTD,09-05-2024,,948.6,POSTAGE  COURIER SERVICES,Postage
Solihull MBC,Resources,Central Services to the Public,ADARE LTD,09-05-2024,,948.6,POSTAGE  COURIER SERVICES,Postage
Solihull MBC,Resources,Central Services to the Public,ADARE LTD,09-05-2024,,6747.45,POSTAGE  COURIER SERVICES,Postage
Solihull MBC,Resources,Central Services to the Public,ADARE LTD,09-05-2024,,-6747.45,POSTAGE  COURIER SERVICES,Postage
Solihull MBC,Resources,Central Services to the Public,ADARE LTD,09-05-2024,,6747.45,POSTAGE  COURIER SERVICES,Postage
Solihull MBC,Resources,Central Services to the Public,ADARE LTD,09-05-2024,,-1862.41,POSTAGE  COURIER SERVICES,Postage
Solihull MBC,Resources,Central Services to the Public,ADARE LTD,09-05-2024,,1862.41,POSTAGE  COURIER SERVICES,Postage
Solihull MBC,Resources,Central Services to the Public,ADARE LTD,09-05-2024,,1862.41,POSTAGE  COURIER SERVICES,Postage
Solihull MBC,Resources,Central Services to the Public,ADARE LTD,09-05-2024,,1038.32,POSTAGE  COURIER SERVICES,Postage
Solihull MBC,Resources,Central Services to the Public,ADARE LTD,09-05-2024,,-1038.32,POSTAGE  COURIER SERVICES,Postage
Solihull MBC,Resources,Central Services to the Public,ADARE LTD,09-05-2024,,1038.32,POSTAGE  COURIER SERVICES,Postage
Solihull MBC,Resources,Central Services to the Public,ADARE LTD,09-05-2024,,-8132.49,POSTAGE  COURIER SERVICES,Postage
Solihull MBC,Resources,Central Services to the Public,ADARE LTD,09-05-2024,,8132.49,POSTAGE  COURIER SERVICES,Postage
Solihull MBC,Resources,Central Services to the Public,ADARE LTD,09-05-2024,,8132.49,POSTAGE  COURIER SERVICES,Postage
Solihull MBC,Resources,Central Services to the Public,ADARE LTD,09-05-2024,,356.37,POSTAGE  COURIER SERVICES,Postage
Solihull MBC,Resources,Central Services to the Public,ADARE LTD,09-05-2024,,-356.37,POSTAGE  COURIER SERVICES,Postage
Solihull MBC,Resources,Central Services to the Public,ADARE LTD,09-05-2024,,356.37,POSTAGE  COURIER SERVICES,Postage
Solihull MBC,Adult Care Support,Adult Social Care,VSS & SONS LTD,13-05-2024,,2823.5,OTHER CONTRACTED SERVICES,ASC - Mental Health Services
Solihull MBC,Childrens Services DSG Central,Children & Education Services,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,01-05-2024,,72320,CAPITATION,Education - Other
Solihull MBC,Childrens Services,Children & Education Services,CURRYS PC WORLD BUSINESS,01-05-2024,,4621.61,CAPITATION,Education - Other
Solihull MBC,Economy And Infrastructure,Planning & Development Services,Ace Sports Camps,17-05-2024,,2650,GRANTS & SUBSCRIPTIONS,Grants - Other
Solihull MBC,Childrens Services,Children & Education Services,TRINITY COLLEGE LONDON,28-05-2024,,5408,CAPITATION,Education - Other
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Bloom Speech and Language Therapy Services Limited,28-05-2024,,481.08,PROFESSIONAL FEES,CSC - Other
Solihull MBC,Economy And Infrastructure,Cultural & Related Services,REDACTED PERSONAL DATA,14-05-2024,,350,OTHER FEES & CHARGES,Events
Solihull MBC,Economy And Infrastructure,Cultural & Related Services,REDACTED PERSONAL DATA,01-05-2024,,350,OTHER FEES & CHARGES,Events
Solihull MBC,Public Health,Adult Social Care,GATEWAY FAMILY SERVICES CIC,17-05-2024,,47768.72,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,07-05-2024,,5134,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Adult Care Support,Adult Social Care,Halo Transfers Ltd,02-05-2024,,450,CLIENTS TRANSPORT COSTS,Taxi - Adult Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,7140,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,3400,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,2550,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,935,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,2295,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,4830,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,1870,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,1768,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,3060,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,1955,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,275,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,2890,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,2465,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,1100,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,640,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,3740,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,385,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,60,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,200,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,931.5,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,165,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,90,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Adult Care Support,Adult Social Care,Halo Transfers Ltd,02-05-2024,,140,CLIENTS TRANSPORT COSTS,Taxi - Adult Social Care
Solihull MBC,Adult Care Support,Adult Social Care,Halo Transfers Ltd,02-05-2024,,60,CLIENTS TRANSPORT COSTS,Taxi - Adult Social Care
Solihull MBC,Childrens Services,Children & Education Services,Halo Transfers Ltd,02-05-2024,,72.5,CLIENTS TRANSPORT COSTS,Taxi - Children Social Care
Solihull MBC,Economy And Infrastructure,Planning & Development Services,MOTT MACDONALD LTD,21-05-2024,,-1560,PROFESSIONAL FEES,Consultancy - Business
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,10-05-2024,,173.76,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,10-05-2024,,50.1,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,10-05-2024,,119.91,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,10-05-2024,,108.5,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,10-05-2024,,107.02,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,10-05-2024,,87.64,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,10-05-2024,,112.05,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,10-05-2024,,141.47,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,10-05-2024,,80.06,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,10-05-2024,,77.95,CATERING PROVISIONS,Catering - Food & Beverages
Solihull MBC,Resources,Children & Education Services,ARTHUR BRETT CATERING LTD,10-05-2024,,157.82,CATERING PROVISIONS,Catering - Food & Beverages
