Transaction Date,Local Authority Department,Beneficiary,Purpose of Expenditure,Amount (excluding VAT),Non Recoverable VAT,Merchant Category
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,640.44,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,640.45,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,640.44,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,1124.57,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,638.64,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,638.64,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,579.25,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,638.64,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,638.64,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,579.24,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,638.64,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,642.24,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,642.24,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,638.64,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,793.08,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,752.77,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,793.10,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,674.65,0.00,COMMERCIAL SUPPLIER 
 11-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,752.77,0.00,COMMERCIAL SUPPLIER 
 12-10-2023,Place - Environment,Thames Chase Trust Ltd,Events,1332.00,0.00,COMMERCIAL SUPPLIER 
 12-10-2023,Place - Environment,Aps Ltd,Purchase - Equipment Furniture And Materials,1158.34,0.00,COMMERCIAL SUPPLIER 
 12-10-2023,Place - Environment,Aps Ltd,Purchase - Equipment Furniture And Materials,696.67,0.00,COMMERCIAL SUPPLIER 
 12-10-2023,Place - Environment,East London Waste Authority,Recycling,40651.50,0.00,COMMERCIAL SUPPLIER 
 12-10-2023,Place - Environment,Thames Chase Trust Ltd,Events,600.00,0.00,COMMERCIAL SUPPLIER 
 12-10-2023,Place - Environment,Bloom Procurement Services Ltd,Consultancy Fees,9799.00,0.00,COMMERCIAL SUPPLIER 
 13-10-2023,Place - Environment,Peter Green Veterinary Consultancy,Private Contractors Payment - Other,1145.00,0.00,COMMERCIAL SUPPLIER 
 13-10-2023,Place - Environment,Marlborough Surfacing Ltd,Private Contractors Payment - Other,43071.60,0.00,CIS 
 13-10-2023,Place - Environment,Marlborough Surfacing Ltd,Private Contractors Payment - Other,91235.34,0.00,CIS 
 16-10-2023,Place - Environment,Reveal Media Ltd,Ict Hardware,1595.00,0.00,COMMERCIAL SUPPLIER 
 16-10-2023,Place - Environment,S H Goss & Co Ltd_a,Private Contractors Payment - Other,550.00,0.00,CIS 
 16-10-2023,Place - Environment,Barcham Trees Ltd,Tree Works,535.00,0.00,COMMERCIAL SUPPLIER 
 16-10-2023,Place - Environment,Mix-N-Lay Concrete Supplies (Southern) Ltd,Purchase - Equipment Furniture And Materials,1146.40,0.00,COMMERCIAL SUPPLIER 
 16-10-2023,Place - Environment,Encompass Environmental Ltd,Purchase - Equipment Furniture And Materials,967.00,0.00,COMMERCIAL SUPPLIER 
 16-10-2023,Place - Environment,Wolseley UK Limited,Purchase - Equipment Furniture And Materials,1008.00,0.00,COMMERCIAL SUPPLIER 
 17-10-2023,Place - Environment,Newsquest Media Group,Advertising Publicity And Marketing,836.30,0.00,COMMERCIAL SUPPLIER 
 17-10-2023,Place - Environment,UK Container Maintenance Ltd,Building Alterations And Materials,1720.00,0.00,COMMERCIAL SUPPLIER 
 17-10-2023,Place - Environment,Anglian Water Business,Electricity,526.44,0.00,COMMERCIAL SUPPLIER 
 17-10-2023,Place - Environment,Playsafety Ltd,Maintenance - Equipment Furniture And Materials,4990.75,0.00,COMMERCIAL SUPPLIER 
 17-10-2023,Place - Environment,Keith Archer's Tree Care Specialists Ltd,Tree Works,995.00,0.00,COMMERCIAL SUPPLIER 
 17-10-2023,Place - Environment,VolkerHighways Ltd,Private Contractors Payment - Other,33195.96,0.00,CIS 
 17-10-2023,Place - Environment,VolkerHighways Ltd,Private Contractors Payment - Other,15940.92,0.00,CIS 
 17-10-2023,Place - Environment,VolkerHighways Ltd,Purchase - Equipment Furniture And Materials,3500.00,0.00,CIS 
 17-10-2023,Place - Environment,VolkerHighways Ltd,Purchase - Equipment Furniture And Materials,1160.98,0.00,CIS 
 17-10-2023,Place - Environment,VolkerHighways Ltd,Purchase - Equipment Furniture And Materials,6765.31,0.00,CIS 
 17-10-2023,Place - Environment,VolkerHighways Ltd,Purchase - Equipment Furniture And Materials,4553.90,0.00,CIS 
 18-10-2023,Place - Environment,RedWood Tree and Land Services Limited,Tree Works,1150.00,0.00,LOCAL AUTHORITY SERVICES 
 18-10-2023,Place - Environment,Signway Supplies (Datchet) Ltd,Maintenance - Equipment Furniture And Materials,864.40,0.00,CIS 
 18-10-2023,Place - Environment,Keith Archer's Tree Care Specialists Ltd,Tree Works,5795.00,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Keith Archer's Tree Care Specialists Ltd,Tree Works,2562.50,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,844.90,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,788.20,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,788.55,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,811.09,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,799.82,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,675.92,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,826.90,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,826.90,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,771.40,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,826.50,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,826.50,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,771.40,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,826.50,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,844.90,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,771.40,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,771.75,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,826.50,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,642.12,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,844.90,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,782.92,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,805.45,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,613.95,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,804.46,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,844.90,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,788.55,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,771.75,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,771.75,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,771.75,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,826.90,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,833.63,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,760.38,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,815.48,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,771.65,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,771.40,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,826.50,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,782.78,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,617.12,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,777.31,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,782.42,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,788.55,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,893.05,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,844.90,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,661.20,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,771.40,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,788.55,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,844.90,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,771.40,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,644.67,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,771.40,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,675.92,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,1115.27,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,653.38,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,844.90,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,788.55,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,661.20,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,874.15,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,788.55,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,826.50,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,826.50,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,760.40,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,788.55,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,826.90,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,844.90,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,683.72,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,844.90,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,946.26,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,844.90,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,771.75,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,844.90,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,844.90,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,826.90,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,874.15,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,613.95,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,720.00,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,655.90,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,646.53,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,1553.04,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,1230.48,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,1269.73,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,982.68,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,2256.86,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,1221.47,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,1727.64,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,514.80,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,640.45,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,524.32,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,640.45,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,640.45,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,640.45,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,524.32,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,637.92,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,640.44,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,1124.58,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,674.66,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,793.08,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,752.78,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,752.77,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,793.09,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,638.64,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,638.64,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,579.24,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,638.64,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,638.64,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,638.64,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,570.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,642.24,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,578.56,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Matrix SCM Ltd,Agency Staff,650.88,0.00,COMMERCIAL SUPPLIER 
 18-10-2023,Place - Environment,Personal Information – Redacted ,Fees & Charges Income - Other,3322.70,0.00,INDIVIDUALS 
 19-10-2023,Place - Environment,Marlborough Surfacing Ltd,Maintenance - Equipment Furniture And Materials,24000.00,0.00,CIS 
 19-10-2023,Place - Environment,Marlborough Surfacing Ltd,Maintenance - Equipment Furniture And Materials,9520.07,0.00,CIS 
 19-10-2023,Place - Environment,Grangewood Plastic Packaging Ltd,Purchase - Equipment Furniture And Materials,4880.00,0.00,NON COMMERCIAL SUPPLIER 
 19-10-2023,Place - Environment,Alpha Parking Ltd,Grounds Maintenance,9922.00,0.00,COMMERCIAL SUPPLIER 
 19-10-2023,Place - Environment,Marsh Services (SE) Ltd,Maintenance - Equipment Furniture And Materials,1345.00,0.00,CIS 
 19-10-2023,Place - Environment,RingGo Ltd ,Purchase - Equipment Furniture And Materials,19048.75,0.00,COMMERCIAL SUPPLIER 
 20-10-2023,Place - Environment,Marlborough Surfacing Ltd,Private Contractors Payment - Other,31122.96,0.00,CIS 
 20-10-2023,Place - Environment,Marlborough Surfacing Ltd,Private Contractors Payment - Other,19919.83,0.00,CIS 
 20-10-2023,Place - Environment,Marlborough Surfacing Ltd,Private Contractors Payment - Other,16374.26,0.00,CIS 
 20-10-2023,Place - Environment,Keith Archer's Tree Care Specialists Ltd,Tree Works,795.00,0.00,COMMERCIAL SUPPLIER 
 20-10-2023,Place - Environment,Keith Archer's Tree Care Specialists Ltd,Tree Works,795.00,0.00,COMMERCIAL SUPPLIER 
 20-10-2023,Place - Environment,Serco Ltd,Recycling,68495.34,0.00,COMMERCIAL SUPPLIER 
 20-10-2023,Place - Environment,Serco Ltd,Recycling,21636.57,0.00,COMMERCIAL SUPPLIER 
 20-10-2023,Place - Environment,Serco Ltd,Recycling,34887.10,0.00,COMMERCIAL SUPPLIER 
 20-10-2023,Place - Environment,Serco Ltd,Recycling,8799.00,0.00,COMMERCIAL SUPPLIER 
 20-10-2023,Place - Environment,BAB Contractors Ltd ,Licence And Permit Income,10363.00,0.00,COMMERCIAL SUPPLIER 
 20-10-2023,Place - Environment,PGR Builders And Timber Merchants,Purchase - Equipment Furniture And Materials,1113.75,0.00,COMMERCIAL SUPPLIER 
 20-10-2023,Place - Environment,PGR Builders And Timber Merchants,Purchase - Equipment Furniture And Materials,1113.75,0.00,COMMERCIAL SUPPLIER 
 23-10-2023,Place - Environment,Marlborough Surfacing Ltd,Private Contractors Payment - Other,7550.28,0.00,CIS 
 23-10-2023,Place - Environment,Marlborough Surfacing Ltd,Private Contractors Payment - Other,954.12,0.00,CIS 
 23-10-2023,Place - Environment,Sharp Skips,Waste Disposal Costs,1955.70,0.00,COMMERCIAL SUPPLIER 
 23-10-2023,Place - Environment,Keith Archer's Tree Care Specialists Ltd,Tree Works,695.00,0.00,COMMERCIAL SUPPLIER 
 23-10-2023,Place - Environment,Keith Archer's Tree Care Specialists Ltd,Tree Works,595.00,0.00,COMMERCIAL SUPPLIER 
 23-10-2023,Place - Environment,Keith Archer's Tree Care Specialists Ltd,Tree Works,695.00,0.00,COMMERCIAL SUPPLIER 
 24-10-2023,Place - Environment,Traffic Enforcement Centre,Payment To Other Local Authorities,30000.00,0.00,COMMERCIAL SUPPLIER 
 25-10-2023,Place - Environment,Sharp Skips,Waste Disposal Costs,540.00,0.00,COMMERCIAL SUPPLIER 
 25-10-2023,Place - Environment,Mix-N-Lay Concrete Supplies (Southern) Ltd,Purchase - Equipment Furniture And Materials,970.40,0.00,COMMERCIAL SUPPLIER 
