16/10/2023,908303,0,7698.24,LODGE GROUP CARE UK LTD,8400001200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
30/10/2023,908304,0,9770.24,LODGE GROUP CARE UK LTD,8400001200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
30/10/2023,908305,0,9770.24,LODGE GROUP CARE UK LTD,8400001200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
30/10/2023,908306,0,9770.24,LODGE GROUP CARE UK LTD,8400001200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
30/10/2023,908307,0,9770.24,LODGE GROUP CARE UK LTD,8400001200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
30/10/2023,908308,0,9770.24,LODGE GROUP CARE UK LTD,8400001200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908426,0,1872.44,LORING HALL LTD,8400003100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908427,0,6360,LORING HALL LTD,8400003100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908428,0,7210.44,LORING HALL LTD,8400003100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908429,0,7349.56,LORING HALL LTD,8400003100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908430,0,7349.56,LORING HALL LTD,8400003100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908431,0,7652.92,LORING HALL LTD,8400003100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908432,0,7966.8,LORING HALL LTD,8400003100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908433,0,11012.04,LORING HALL LTD,8400003100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908434,0,11709.88,LORING HALL LTD,8400003100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908481,0,-9446.12,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908482,0,-9446.12,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908483,0,-9446.12,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908484,0,-9446.12,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908485,0,-9446.12,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908486,0,-9446.12,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908487,0,-9446.12,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908488,0,-4723.06,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908489,0,580,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908490,0,580,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908491,0,580,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908492,0,580,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908493,0,580,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908494,0,580,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908495,0,580,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908496,0,5006.44,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908497,0,9446.12,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908498,0,10012.88,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908499,0,10012.88,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908500,0,10012.88,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908501,0,10012.88,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908502,0,10012.88,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908503,0,10012.88,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,908504,0,10012.88,MANOR FARM,8400012900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908521,0,5200,MAPLE CARE CENTRE,8400031100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908549,0,-4572,MARLBOROUGH COURT NH/RCHE,8400010000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908581,0,3238.72,MARLBOROUGH COURT NH/RCHE,8400010000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908656,0,4181.88,MELBA LODGE,8400044400,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908698,0,3491.14,MILLSTREAM CARE HOME,8400039800,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908708,0,9775.2,MILLSTREAM CARE HOME,8400039800,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908806,0,5169.28,MOUNTVIEW,8400011600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908807,0,5643.44,MOUNTVIEW,8400011600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908809,0,6422,MOUNTVIEW,8400011600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908810,0,6440.52,MOUNTVIEW,8400011600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908811,0,7750.92,MOUNTVIEW,8400011600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,908812,0,9260.84,MOUNTVIEW,8400011600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909608,0,3006.04,NORTHBOURNE COURT CARE HOME,8400042000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909637,0,11088,NORTHBOURNE COURT CARE HOME,8400042000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909653,0,-3266.96,OAK LODGE,8400038700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909654,0,-3266.96,OAK LODGE,8400038700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909655,0,-3266.96,OAK LODGE,8400038700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909656,0,-3266.96,OAK LODGE,8400038700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909657,0,-3266.96,OAK LODGE,8400038700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909658,0,-3266.96,OAK LODGE,8400038700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909659,0,-1633.48,OAK LODGE,8400038700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909660,0,1731.48,OAK LODGE,8400038700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909661,0,3462.96,OAK LODGE,8400038700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909662,0,3462.96,OAK LODGE,8400038700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909663,0,3462.96,OAK LODGE,8400038700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909664,0,3462.96,OAK LODGE,8400038700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909665,0,3462.96,OAK LODGE,8400038700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909666,0,3462.96,OAK LODGE,8400038700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909667,0,3462.96,OAK LODGE,8400038700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909767,0,4246.6,PARK VIEW NURSING HOME,8400016100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909768,0,4800,PARK VIEW NURSING HOME,8400016100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909951,0,4200,PEACE MANOR LTD,8400028000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909952,0,4565.88,PEACE MANOR LTD,8400028000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909954,0,4783.28,PEACE MANOR LTD,8400028000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909974,0,-6479.04,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909975,0,-6479.04,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909976,0,-6479.04,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909977,0,-6479.04,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909978,0,-6479.04,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909979,0,-6479.04,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909980,0,-3645.72,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909981,0,-3645.72,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909982,0,-3645.72,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909983,0,-3645.72,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909984,0,-3645.72,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909985,0,-3645.72,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909986,0,-3239.52,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,909993,0,-1822.86,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910011,0,1932.24,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910019,0,3349.66,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910020,0,3864.48,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910021,0,3864.48,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910022,0,3864.48,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910023,0,3864.48,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910024,0,3864.48,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910025,0,3864.48,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910026,0,3864.48,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910027,0,6699.32,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910028,0,6699.32,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910029,0,6699.32,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910030,0,6699.32,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910031,0,6699.32,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910032,0,6699.32,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910033,0,6699.32,PELHAM MANOR,8400039500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910074,0,13050.24,Precious Homes Support Ltd,8400479900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910202,0,3996.6,RECTORY LODGE,8400036600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910203,0,4214.6,RECTORY LODGE,8400036600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910805,0,6415.04,REGARD PARTNERSHIP,8400034200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910806,0,9436.72,REGARD PARTNERSHIP,8400007100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910807,0,10404.56,REGARD PARTNERSHIP,8400007100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910808,0,2360.04,REGARD PARTNERSHIP SHERINGHAM HOUSE,8400013201,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910809,0,8567.72,REGARD PARTNERSHIP SHERINGHAM HOUSE,8400013201,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910810,0,11612.36,REGARD PARTNERSHIP SHERINGHAM HOUSE,8400013201,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910811,0,9281.96,REGARD PARTNERSHIP SPRINGFIELD HOUSE,8400035001,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910832,0,5771.16,RICHARDSON COURT COUNTICARE,8400043900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910845,0,6422.88,RIVENDALE DYZACK GROUP,8400008400,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,910944,0,3136.2,RIVERDALE,8400037600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911034,0,-8385.44,SEABREEZES,8400014200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911035,0,-8385.44,SEABREEZES,8400014200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911036,0,-8385.44,SEABREEZES,8400014200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911037,0,-8385.44,SEABREEZES,8400014200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911038,0,-8385.44,SEABREEZES,8400014200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911039,0,-8385.44,SEABREEZES,8400014200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911040,0,-4192.72,SEABREEZES,8400014200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911041,0,4402.36,SEABREEZES,8400014200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911042,0,8804.72,SEABREEZES,8400014200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911043,0,8804.72,SEABREEZES,8400014200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911044,0,8804.72,SEABREEZES,8400014200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911045,0,8804.72,SEABREEZES,8400014200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911046,0,8804.72,SEABREEZES,8400014200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911047,0,8804.72,SEABREEZES,8400014200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911048,0,8804.72,SEABREEZES,8400014200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911051,0,8019.48,SENSE MANOR HOUSE CARE HOME,8400033300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911052,0,9600,SEQUENCE CARE GROUP,8400017900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911111,0,525,SHAFTESBURY COURT RCHE,8400013700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911114,0,2940,SHAFTESBURY COURT RCHE,8400013700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911125,0,2940,SHAFTESBURY COURT RCHE,8400013700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911126,0,2940,SHAFTESBURY COURT RCHE,8400013700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911152,0,7241.92,SHORE LODGE,8400009000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911153,0,7312.4,SHORE LODGE,8400009000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911154,0,11610.84,SHORE LODGE,8400009000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911346,0,3350.4,SOUTHSIDE PARTNERSHIP,8400046100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911347,0,3793.52,SOUTHSIDE PARTNERSHIP,8400046100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911349,0,3793.52,SOUTHSIDE PARTNERSHIP,8400046100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911350,0,3793.52,SOUTHSIDE PARTNERSHIP,8400046100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911351,0,3793.52,SOUTHSIDE PARTNERSHIP,8400046100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911354,0,4458.16,SOUTHSIDE PARTNERSHIP,8400046100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911507,0,5772.84,SPRINGFIELD CHESHIRE HOME,8400007000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911631,0,5705.24,ST MARKS,8400027200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911632,0,5969.2,ST MARKS,8400027200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911675,0,6924.88,STRODE PARK FOUNDATION,8400026500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911690,0,3981.8,SUNRISE MENTAL HEALTH LTD,8400015600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911698,0,4261.8,SUNRISE MENTAL HEALTH LTD,8400015600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911706,0,4410.24,SUNRISE MENTAL HEALTH LTD,8400004700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911707,0,4501.8,SUNRISE MENTAL HEALTH LTD,8400015600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911709,0,4694.52,SUNRISE MENTAL HEALTH LTD,8400015600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911716,0,4982.8,SUNRISE MENTAL HEALTH LTD,8400004700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911717,0,5165.8,SUNRISE MENTAL HEALTH LTD,8400015600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911718,0,5389.8,SUNRISE MENTAL HEALTH LTD,8400004700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911719,0,5567.4,SUNRISE MENTAL HEALTH LTD,8400004700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911723,0,6845.8,SUNRISE MENTAL HEALTH LTD,8400004700,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911738,0,7781.76,TANGLEWOOD,8400022000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911739,0,8964.76,TANGLEWOOD,8400022000,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,911770,0,2132.57,THE DRIVE CARE HOME,8400021701,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911772,0,6186.88,THE DRIVE CARE HOME,8400021701,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911773,0,8879.08,THE DRIVE CARE HOME,8400021701,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911774,0,13969.28,THE DRIVE CARE HOME,8400021701,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911777,0,15872,THE DRIVE CARE HOME,8400021701,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911788,0,2249.32,THE GABLES,8400010100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911789,0,6006.56,THE GABLES,8400010100,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911797,0,899,THE KENWARD TRUST,8400000800,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911798,0,3082.29,THE KENWARD TRUST,8400000800,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,911799,0,3596,THE KENWARD TRUST,8400000800,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,912158,0,-11603.16,WHITLEY FARM COTTAGES,8400006300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,912159,0,-11603.16,WHITLEY FARM COTTAGES,8400006300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,912160,0,-11603.16,WHITLEY FARM COTTAGES,8400006300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,912161,0,-11603.16,WHITLEY FARM COTTAGES,8400006300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,912162,0,-11603.16,WHITLEY FARM COTTAGES,8400006300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,912163,0,-11603.16,WHITLEY FARM COTTAGES,8400006300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,912164,0,-11603.16,WHITLEY FARM COTTAGES,8400006300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,912165,0,-5801.58,WHITLEY FARM COTTAGES,8400006300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,912166,0,6149.68,WHITLEY FARM COTTAGES,8400006300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,912167,0,11603.16,WHITLEY FARM COTTAGES,8400006300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,912168,0,12299.36,WHITLEY FARM COTTAGES,8400006300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,912169,0,12299.36,WHITLEY FARM COTTAGES,8400006300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,912170,0,12299.36,WHITLEY FARM COTTAGES,8400006300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,912171,0,12299.36,WHITLEY FARM COTTAGES,8400006300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,912172,0,12299.36,WHITLEY FARM COTTAGES,8400006300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,912173,0,12299.36,WHITLEY FARM COTTAGES,8400006300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
23/10/2023,912174,0,12299.36,WHITLEY FARM COTTAGES,8400006300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,912177,0,4760,WILLETT HOUSE,8400031600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,912178,0,13773.16,WILLIAM BLAKE HOUSE,8400046500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,912233,0,5045.36,WOODVILLE,8400015800,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
19/10/2023,906898,0,730,E LUCIA LTD,8338400,Responsive Repairs Costs,Place,Housing and Strategic Planning
19/10/2023,910149,0,990,PURDY CONTRACTS LTD,8721200,Responsive Repairs Costs,Place,Housing and Strategic Planning
19/10/2023,910150,0,1055.22,PURDY CONTRACTS LTD,8721200,Responsive Repairs Costs,Place,Housing and Strategic Planning
19/10/2023,910156,0,1771.32,PURDY CONTRACTS LTD,8721200,Responsive Repairs Costs,Place,Housing and Strategic Planning
24/10/2023,910835,0,1400,RIDGE & PARTNERS LLP,10074000,Responsive Repairs Costs,Place,Housing and Strategic Planning
24/10/2023,910836,0,4170,RIDGE & PARTNERS LLP,10074000,Responsive Repairs Costs,Place,Housing and Strategic Planning
16/10/2023,905408,0,-6146.64,AMBIENT SUPPORT LIMITED,8400007700,ResRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,905409,0,-6146.64,AMBIENT SUPPORT LIMITED,8400007700,ResRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,905412,0,-3073.32,AMBIENT SUPPORT LIMITED,8400007700,ResRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,905413,0,-1536.66,AMBIENT SUPPORT LIMITED,8400007700,ResRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,905416,0,-658.57,AMBIENT SUPPORT LIMITED,8400007700,ResRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,905417,0,-658.57,AMBIENT SUPPORT LIMITED,8400007700,ResRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,905419,0,688.2,AMBIENT SUPPORT LIMITED,8400007700,ResRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,905420,0,688.2,AMBIENT SUPPORT LIMITED,8400007700,ResRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,905421,0,688.2,AMBIENT SUPPORT LIMITED,8400007700,ResRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,905422,0,688.2,AMBIENT SUPPORT LIMITED,8400007700,ResRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,905423,0,688.2,AMBIENT SUPPORT LIMITED,8400007700,ResRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
16/10/2023,905424,0,688.2,AMBIENT SUPPORT LIMITED,8400007700,ResRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
