05/12/2023,920964,0,1810.00,R-COM CONSULTING LTD,8470200,ICT Other Expenditure,Finance & Corporate,Corporate Services
11/12/2023,920965,0,3990.52,RECTORY LODGE,8400036600,ASC Interim Beds,Adults & Health,ASC Care Provision
11/12/2023,920966,0,1789.84,RECTORY LODGE,8400036600,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,920967,0,3832.00,RECTORY LODGE,8400036600,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
11/12/2023,920968,0,3996.60,RECTORY LODGE,8400036600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/12/2023,920969,0,4214.60,RECTORY LODGE,8400036600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
07/12/2023,920970,0,756.39,RED ALERT TELECARE LTD,8664100,Adult Contract Pymt - Linkline,Adults & Health,ASC Care Provision
07/12/2023,920971,0,4664.87,RED ALERT TELECARE LTD,8664100,Adult Contract Pymt - Linkline,Adults & Health,ASC Care Provision
29/12/2023,920972,0,788.00,REDACTED PERSONAL DATA,4200021700,2 year old funding,Children's Services,Schools
29/12/2023,920973,0,788.00,REDACTED PERSONAL DATA,4200020300,2 year old funding,Children's Services,Schools
29/12/2023,920974,0,835.00,REDACTED PERSONAL DATA,4200025200,2 year old funding,Children's Services,Schools
29/12/2023,920975,0,835.00,REDACTED PERSONAL DATA,8399600,2 year old funding,Children's Services,Schools
29/12/2023,920976,0,835.00,REDACTED PERSONAL DATA,5058000,2 year old funding,Children's Services,Schools
29/12/2023,920977,0,835.00,REDACTED PERSONAL DATA,7217600,2 year old funding,Children's Services,Schools
29/12/2023,920978,0,835.00,REDACTED PERSONAL DATA,4200028900,2 year old funding,Children's Services,Schools
29/12/2023,920979,0,835.00,REDACTED PERSONAL DATA,4200011700,2 year old funding,Children's Services,Schools
29/12/2023,920980,0,835.00,REDACTED PERSONAL DATA,4200001200,2 year old funding,Children's Services,Schools
29/12/2023,920981,0,1225.00,REDACTED PERSONAL DATA,8299000,2 year old funding,Children's Services,Schools
18/12/2023,920982,0,1292.85,REDACTED PERSONAL DATA,4200027100,2 year old funding,Children's Services,Schools
29/12/2023,920983,0,1337.00,REDACTED PERSONAL DATA,4200002500,2 year old funding,Children's Services,Schools
29/12/2023,920984,0,1671.00,REDACTED PERSONAL DATA,5597600,2 year old funding,Children's Services,Schools
29/12/2023,920985,0,3342.00,REDACTED PERSONAL DATA,4200000600,2 year old funding,Children's Services,Schools
29/12/2023,920986,0,5012.00,REDACTED PERSONAL DATA,4200024400,2 year old funding,Children's Services,Schools
29/12/2023,920987,0,6683.00,REDACTED PERSONAL DATA,4200024200,2 year old funding,Children's Services,Schools
29/12/2023,920988,0,7518.00,REDACTED PERSONAL DATA,4200028200,2 year old funding,Children's Services,Schools
12/12/2023,920989,0,511.56,REDACTED PERSONAL DATA,4200023300,3 & 4 year old funding,Children's Services,Schools
29/12/2023,920990,0,517.00,REDACTED PERSONAL DATA,4200029000,3 & 4 year old funding,Children's Services,Schools
29/12/2023,920991,0,558.00,REDACTED PERSONAL DATA,4200020900,3 & 4 year old funding,Children's Services,Schools
29/12/2023,920992,0,599.00,REDACTED PERSONAL DATA,4200018100,3 & 4 year old funding,Children's Services,Schools
29/12/2023,920993,0,620.00,REDACTED PERSONAL DATA,4200020000,3 & 4 year old funding,Children's Services,Schools
29/12/2023,920994,0,620.00,REDACTED PERSONAL DATA,4200022300,3 & 4 year old funding,Children's Services,Schools
29/12/2023,920995,0,620.00,REDACTED PERSONAL DATA,4200029600,3 & 4 year old funding,Children's Services,Schools
29/12/2023,920996,0,620.00,REDACTED PERSONAL DATA,4200019000,3 & 4 year old funding,Children's Services,Schools
29/12/2023,920997,0,620.00,REDACTED PERSONAL DATA,4200017200,3 & 4 year old funding,Children's Services,Schools
29/12/2023,920998,0,620.00,REDACTED PERSONAL DATA,4200014000,3 & 4 year old funding,Children's Services,Schools
29/12/2023,920999,0,620.00,REDACTED PERSONAL DATA,4200024600,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921000,0,620.00,REDACTED PERSONAL DATA,8352400,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921001,0,620.00,REDACTED PERSONAL DATA,4200008601,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921002,0,620.00,REDACTED PERSONAL DATA,4200016100,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921003,0,620.00,REDACTED PERSONAL DATA,4200028100,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921004,0,620.00,REDACTED PERSONAL DATA,4200030100,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921005,0,620.00,REDACTED PERSONAL DATA,4200017800,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921006,0,620.00,REDACTED PERSONAL DATA,4200028700,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921007,0,620.00,REDACTED PERSONAL DATA,4200012100,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921008,0,620.00,REDACTED PERSONAL DATA,4200023600,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921009,0,620.00,REDACTED PERSONAL DATA,4200028000,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921010,0,620.00,REDACTED PERSONAL DATA,4200030400,3 & 4 year old funding,Children's Services,Schools
12/12/2023,921011,0,642.06,REDACTED PERSONAL DATA,4200023300,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921012,0,658.00,REDACTED PERSONAL DATA,4200025900,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921013,0,658.00,REDACTED PERSONAL DATA,7014500,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921014,0,658.00,REDACTED PERSONAL DATA,4200011800,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921015,0,658.00,REDACTED PERSONAL DATA,4200007300,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921016,0,658.00,REDACTED PERSONAL DATA,4200027300,3 & 4 year old funding,Children's Services,Schools
21/12/2023,921017,0,910.00,REDACTED PERSONAL DATA,8508300,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921018,0,930.00,REDACTED PERSONAL DATA,4200010400,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921019,0,930.00,REDACTED PERSONAL DATA,4200012400,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921020,0,930.00,REDACTED PERSONAL DATA,8308000,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921021,0,930.00,REDACTED PERSONAL DATA,4200024700,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921022,0,930.00,REDACTED PERSONAL DATA,8200100,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921023,0,930.00,REDACTED PERSONAL DATA,4200017900,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921024,0,930.00,REDACTED PERSONAL DATA,4200019100,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921025,0,930.00,REDACTED PERSONAL DATA,4200015100,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921026,0,1052.00,REDACTED PERSONAL DATA,4200025500,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921027,0,1054.00,REDACTED PERSONAL DATA,4200023400,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921028,0,1228.00,REDACTED PERSONAL DATA,6949800,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921029,0,1240.00,REDACTED PERSONAL DATA,4200022400,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921030,0,1240.00,REDACTED PERSONAL DATA,4200022101,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921031,0,1240.00,REDACTED PERSONAL DATA,8315200,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921032,0,1315.00,REDACTED PERSONAL DATA,4200007800,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921033,0,1315.00,REDACTED PERSONAL DATA,4200019500,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921034,0,1315.00,REDACTED PERSONAL DATA,8202600,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921035,0,1315.00,REDACTED PERSONAL DATA,4200007000,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921036,0,1315.00,REDACTED PERSONAL DATA,4200010700,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921037,0,1403.00,REDACTED PERSONAL DATA,4200030200,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921038,0,1535.00,REDACTED PERSONAL DATA,4200005500,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921039,0,1550.00,REDACTED PERSONAL DATA,4200014700,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921040,0,1550.00,REDACTED PERSONAL DATA,7218600,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921041,0,1550.00,REDACTED PERSONAL DATA,4200006100,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921042,0,1579.00,REDACTED PERSONAL DATA,4200009201,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921043,0,1754.00,REDACTED PERSONAL DATA,4200027800,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921044,0,1929.00,REDACTED PERSONAL DATA,4200018400,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921045,0,1973.00,REDACTED PERSONAL DATA,4200017500,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921046,0,1973.00,REDACTED PERSONAL DATA,4200003400,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921047,0,1973.00,REDACTED PERSONAL DATA,4200006400,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921048,0,2170.00,REDACTED PERSONAL DATA,4200015400,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921049,0,2170.00,REDACTED PERSONAL DATA,4200008100,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921050,0,2170.00,REDACTED PERSONAL DATA,4200006200,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921051,0,2170.00,REDACTED PERSONAL DATA,4200009600,3 & 4 year old funding,Children's Services,Schools
21/12/2023,921052,0,2170.00,REDACTED PERSONAL DATA,4200018601,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921053,0,2170.00,REDACTED PERSONAL DATA,4200020300,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921054,0,2192.00,REDACTED PERSONAL DATA,4749300,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921055,0,2446.00,REDACTED PERSONAL DATA,8299000,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921056,0,2631.00,REDACTED PERSONAL DATA,4200030500,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921057,0,2631.00,REDACTED PERSONAL DATA,8447900,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921058,0,2631.00,REDACTED PERSONAL DATA,8025900,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921059,0,2631.00,REDACTED PERSONAL DATA,4200017100,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921060,0,2631.00,REDACTED PERSONAL DATA,4200030000,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921061,0,2687.00,REDACTED PERSONAL DATA,4200020700,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921062,0,2791.00,REDACTED PERSONAL DATA,4200011900,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921063,0,2850.00,REDACTED PERSONAL DATA,4200004100,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921064,0,3289.00,REDACTED PERSONAL DATA,4200013800,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921065,0,3289.00,REDACTED PERSONAL DATA,4200024400,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921066,0,3411.00,REDACTED PERSONAL DATA,4200021700,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921067,0,3946.00,REDACTED PERSONAL DATA,4200006700,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921068,0,3946.00,REDACTED PERSONAL DATA,4200000400,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921069,0,4209.00,REDACTED PERSONAL DATA,4200015300,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921070,0,4341.00,REDACTED PERSONAL DATA,4200027600,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921071,0,4604.00,REDACTED PERSONAL DATA,4200009900,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921072,0,4736.00,REDACTED PERSONAL DATA,4200022800,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921073,0,4823.00,REDACTED PERSONAL DATA,5597600,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921074,0,4999.00,REDACTED PERSONAL DATA,4200006000,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921075,0,5262.00,REDACTED PERSONAL DATA,4200001200,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921076,0,5271.00,REDACTED PERSONAL DATA,4200010000,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921077,0,5919.00,REDACTED PERSONAL DATA,4200000600,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921078,0,6577.00,REDACTED PERSONAL DATA,4200009500,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921079,0,8341.00,REDACTED PERSONAL DATA,4200023300,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921080,0,11181.00,REDACTED PERSONAL DATA,4200028200,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921081,0,19069.00,REDACTED PERSONAL DATA,4200026700,3 & 4 year old funding,Children's Services,Schools
29/12/2023,921082,0,27537.00,REDACTED PERSONAL DATA,4200002500,3 & 4 year old funding,Children's Services,Schools
12/12/2023,921083,0,528.00,REDACTED PERSONAL DATA,2000015300,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
12/12/2023,921084,0,528.00,REDACTED PERSONAL DATA,2000031300,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
12/12/2023,921085,0,563.20,REDACTED PERSONAL DATA,2000014100,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
12/12/2023,921086,0,566.92,REDACTED PERSONAL DATA,2000019800,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
12/12/2023,921087,0,616.00,REDACTED PERSONAL DATA,2000017701,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
12/12/2023,921088,0,616.00,REDACTED PERSONAL DATA,2000012400,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
12/12/2023,921089,0,616.00,REDACTED PERSONAL DATA,2000017500,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
12/12/2023,921090,0,616.00,REDACTED PERSONAL DATA,2000020700,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
12/12/2023,921091,0,616.00,REDACTED PERSONAL DATA,2000032000,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
12/12/2023,921092,0,623.68,REDACTED PERSONAL DATA,2000001600,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
12/12/2023,921093,0,668.80,REDACTED PERSONAL DATA,2000034200,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
12/12/2023,921094,0,704.00,REDACTED PERSONAL DATA,2000019300,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
12/12/2023,921095,0,751.36,REDACTED PERSONAL DATA,2000014300,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
12/12/2023,921096,0,924.00,REDACTED PERSONAL DATA,2000014200,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
12/12/2023,921097,0,1056.00,REDACTED PERSONAL DATA,2000010300,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
12/12/2023,921098,0,1056.00,REDACTED PERSONAL DATA,2000026800,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
12/12/2023,921099,0,1232.00,REDACTED PERSONAL DATA,2000011800,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
12/12/2023,921100,0,1320.00,REDACTED PERSONAL DATA,2000007701,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
12/12/2023,921101,0,1672.00,REDACTED PERSONAL DATA,2000027600,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
12/12/2023,921102,0,1848.00,REDACTED PERSONAL DATA,2000025600,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
12/12/2023,921103,0,2206.76,REDACTED PERSONAL DATA,2000006700,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
12/12/2023,921104,0,3608.00,REDACTED PERSONAL DATA,2000004000,ChildwithDisabilityDirectPyts,Children's Services,Children's Social Care
11/12/2023,921105,0,-1184.95,REDACTED PERSONAL DATA,8300071000,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921106,0,-1151.73,REDACTED PERSONAL DATA,8300004300,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921107,0,-687.40,REDACTED PERSONAL DATA,8300113700,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921108,0,515.88,REDACTED PERSONAL DATA,8300108800,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921109,0,542.64,REDACTED PERSONAL DATA,8300056400,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921110,0,542.64,REDACTED PERSONAL DATA,8300097800,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921111,0,542.64,REDACTED PERSONAL DATA,8300104000,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921112,0,549.92,REDACTED PERSONAL DATA,8300002501,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921113,0,549.92,REDACTED PERSONAL DATA,8300032500,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921114,0,549.92,REDACTED PERSONAL DATA,8300060300,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921115,0,549.92,REDACTED PERSONAL DATA,8300101400,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921116,0,558.67,REDACTED PERSONAL DATA,8300095800,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921117,0,558.67,REDACTED PERSONAL DATA,8300095800,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921118,0,581.40,REDACTED PERSONAL DATA,8300103000,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921119,0,581.60,REDACTED PERSONAL DATA,8300049900,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921120,0,589.20,REDACTED PERSONAL DATA,8300082300,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921121,0,616.00,REDACTED PERSONAL DATA,8300002400,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921122,0,628.48,REDACTED PERSONAL DATA,8300095500,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921123,0,628.48,REDACTED PERSONAL DATA,8300098500,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921124,0,628.48,REDACTED PERSONAL DATA,8300100700,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921125,0,628.48,REDACTED PERSONAL DATA,8300110100,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921126,0,633.08,REDACTED PERSONAL DATA,8300052300,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921127,0,633.08,REDACTED PERSONAL DATA,8300078000,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921128,0,633.08,REDACTED PERSONAL DATA,8300080100,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921129,0,689.84,REDACTED PERSONAL DATA,8300113300,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921130,0,697.68,REDACTED PERSONAL DATA,8300107900,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921131,0,720.00,REDACTED PERSONAL DATA,8300087000,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921132,0,721.77,REDACTED PERSONAL DATA,8300113700,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921133,0,723.52,REDACTED PERSONAL DATA,8300019100,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921134,0,723.52,REDACTED PERSONAL DATA,8300106500,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921135,0,726.68,REDACTED PERSONAL DATA,8300068100,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
11/12/2023,921136,0,749.40,REDACTED PERSONAL DATA,8300083500,CommServs-DirectPayOP,Adults & Health,ASC Care Provision
