23/06/2023,875894,0,-819.96,REDACTED PERSONAL DATA,8300033800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875895,0,962.09,REDACTED PERSONAL DATA,8300033800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875896,0,3848.36,REDACTED PERSONAL DATA,8300033800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875897,0,3848.36,REDACTED PERSONAL DATA,8300033800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875898,0,3848.36,REDACTED PERSONAL DATA,8300033800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875899,0,3848.36,REDACTED PERSONAL DATA,8300033800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875900,0,-2535.52,REDACTED PERSONAL DATA,8300004300,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875901,0,-2535.52,REDACTED PERSONAL DATA,8300004300,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875902,0,-2535.52,REDACTED PERSONAL DATA,8300004300,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875903,0,-633.88,REDACTED PERSONAL DATA,8300004300,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875904,0,671.84,REDACTED PERSONAL DATA,8300004300,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875905,0,2687.36,REDACTED PERSONAL DATA,8300004300,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875906,0,2687.36,REDACTED PERSONAL DATA,8300004300,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875907,0,2687.36,REDACTED PERSONAL DATA,8300004300,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875908,0,2687.36,REDACTED PERSONAL DATA,8300004300,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875909,0,-3600,REDACTED PERSONAL DATA,8300050800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875910,0,-3600,REDACTED PERSONAL DATA,8300050800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875911,0,-3600,REDACTED PERSONAL DATA,8300050800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875912,0,-900,REDACTED PERSONAL DATA,8300050800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875913,0,962.09,REDACTED PERSONAL DATA,8300050800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875914,0,3848.36,REDACTED PERSONAL DATA,8300050800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875915,0,3848.36,REDACTED PERSONAL DATA,8300050800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875916,0,3848.36,REDACTED PERSONAL DATA,8300050800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875917,0,3848.36,REDACTED PERSONAL DATA,8300050800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875918,0,-511.98,REDACTED PERSONAL DATA,8300056400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875919,0,-511.98,REDACTED PERSONAL DATA,8300056400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875920,0,-511.98,REDACTED PERSONAL DATA,8300056400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875921,0,542.64,REDACTED PERSONAL DATA,8300056400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875922,0,542.64,REDACTED PERSONAL DATA,8300056400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875923,0,542.64,REDACTED PERSONAL DATA,8300056400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875924,0,542.64,REDACTED PERSONAL DATA,8300056400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875925,0,-1426.04,REDACTED PERSONAL DATA,8300047600,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875926,0,-1426.04,REDACTED PERSONAL DATA,8300047600,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875927,0,-1426.04,REDACTED PERSONAL DATA,8300047600,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875928,0,1512.28,REDACTED PERSONAL DATA,8300047600,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875929,0,1512.28,REDACTED PERSONAL DATA,8300047600,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875930,0,1512.28,REDACTED PERSONAL DATA,8300047600,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875931,0,1512.28,REDACTED PERSONAL DATA,8300047600,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875932,0,-1111.2,REDACTED PERSONAL DATA,8300004100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875933,0,-1111.2,REDACTED PERSONAL DATA,8300004100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875934,0,-1111.2,REDACTED PERSONAL DATA,8300004100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875935,0,1178.4,REDACTED PERSONAL DATA,8300004100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875936,0,1178.4,REDACTED PERSONAL DATA,8300004100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875937,0,1178.4,REDACTED PERSONAL DATA,8300004100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875938,0,1178.4,REDACTED PERSONAL DATA,8300004100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875939,0,-2592.8,REDACTED PERSONAL DATA,8300049000,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875940,0,-2592.8,REDACTED PERSONAL DATA,8300049000,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875941,0,-2592.8,REDACTED PERSONAL DATA,8300049000,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875942,0,-648.2,REDACTED PERSONAL DATA,8300049000,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875943,0,687.4,REDACTED PERSONAL DATA,8300049000,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875944,0,2749.6,REDACTED PERSONAL DATA,8300049000,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875945,0,2749.6,REDACTED PERSONAL DATA,8300049000,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875946,0,2749.6,REDACTED PERSONAL DATA,8300049000,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875947,0,2749.6,REDACTED PERSONAL DATA,8300049000,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875948,0,-851.92,REDACTED PERSONAL DATA,8300049900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875949,0,-851.92,REDACTED PERSONAL DATA,8300049900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875950,0,-851.92,REDACTED PERSONAL DATA,8300049900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875951,0,-548.8,REDACTED PERSONAL DATA,8300049900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875952,0,-548.8,REDACTED PERSONAL DATA,8300049900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875953,0,-548.8,REDACTED PERSONAL DATA,8300049900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875954,0,581.6,REDACTED PERSONAL DATA,8300049900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875955,0,581.6,REDACTED PERSONAL DATA,8300049900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875956,0,581.6,REDACTED PERSONAL DATA,8300049900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875957,0,581.6,REDACTED PERSONAL DATA,8300049900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875958,0,903.44,REDACTED PERSONAL DATA,8300049900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875959,0,903.44,REDACTED PERSONAL DATA,8300049900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875960,0,903.44,REDACTED PERSONAL DATA,8300049900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875961,0,903.44,REDACTED PERSONAL DATA,8300049900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875962,0,-1023.96,REDACTED PERSONAL DATA,8300002600,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875963,0,-1023.96,REDACTED PERSONAL DATA,8300002600,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875964,0,-1023.96,REDACTED PERSONAL DATA,8300002600,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875965,0,1085.28,REDACTED PERSONAL DATA,8300002600,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875966,0,1085.28,REDACTED PERSONAL DATA,8300002600,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875967,0,1085.28,REDACTED PERSONAL DATA,8300002600,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875968,0,1085.28,REDACTED PERSONAL DATA,8300002600,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875969,0,-853.3,REDACTED PERSONAL DATA,8300067600,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875970,0,-853.3,REDACTED PERSONAL DATA,8300067600,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875971,0,-853.3,REDACTED PERSONAL DATA,8300067600,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875972,0,904.4,REDACTED PERSONAL DATA,8300067600,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875973,0,904.4,REDACTED PERSONAL DATA,8300067600,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875974,0,904.4,REDACTED PERSONAL DATA,8300067600,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875975,0,904.4,REDACTED PERSONAL DATA,8300067600,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875976,0,-685.24,REDACTED PERSONAL DATA,8300068100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875977,0,-685.24,REDACTED PERSONAL DATA,8300068100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875978,0,-685.24,REDACTED PERSONAL DATA,8300068100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875979,0,726.68,REDACTED PERSONAL DATA,8300068100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875980,0,726.68,REDACTED PERSONAL DATA,8300068100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875981,0,726.68,REDACTED PERSONAL DATA,8300068100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875982,0,726.68,REDACTED PERSONAL DATA,8300068100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875983,0,-682.64,REDACTED PERSONAL DATA,8300032800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875984,0,-682.64,REDACTED PERSONAL DATA,8300032800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875985,0,-682.64,REDACTED PERSONAL DATA,8300032800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875986,0,723.52,REDACTED PERSONAL DATA,8300032800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875987,0,723.52,REDACTED PERSONAL DATA,8300032800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875988,0,723.52,REDACTED PERSONAL DATA,8300032800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875989,0,723.52,REDACTED PERSONAL DATA,8300032800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875990,0,-3145.02,REDACTED PERSONAL DATA,8300044900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875991,0,-3145.02,REDACTED PERSONAL DATA,8300044900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875992,0,-3145.02,REDACTED PERSONAL DATA,8300044900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875993,0,-786.26,REDACTED PERSONAL DATA,8300044900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875994,0,833.34,REDACTED PERSONAL DATA,8300044900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875995,0,3333.36,REDACTED PERSONAL DATA,8300044900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875996,0,3333.36,REDACTED PERSONAL DATA,8300044900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875997,0,3333.36,REDACTED PERSONAL DATA,8300044900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875998,0,3333.36,REDACTED PERSONAL DATA,8300044900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,875999,0,-1407.52,REDACTED PERSONAL DATA,8300063400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876000,0,-1407.52,REDACTED PERSONAL DATA,8300063400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876001,0,-1407.52,REDACTED PERSONAL DATA,8300063400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876002,0,-1219,REDACTED PERSONAL DATA,8300063400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876003,0,-1219,REDACTED PERSONAL DATA,8300063400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876004,0,-1219,REDACTED PERSONAL DATA,8300063400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876005,0,1292,REDACTED PERSONAL DATA,8300063400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876006,0,1292,REDACTED PERSONAL DATA,8300063400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876007,0,1292,REDACTED PERSONAL DATA,8300063400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876008,0,1292,REDACTED PERSONAL DATA,8300063400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876009,0,1964,REDACTED PERSONAL DATA,8300063400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876010,0,1964,REDACTED PERSONAL DATA,8300063400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876011,0,1964,REDACTED PERSONAL DATA,8300063400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876012,0,1964,REDACTED PERSONAL DATA,8300063400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876013,0,-777.84,REDACTED PERSONAL DATA,8300094400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876014,0,-777.84,REDACTED PERSONAL DATA,8300094400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876015,0,-777.84,REDACTED PERSONAL DATA,8300094400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876016,0,824.88,REDACTED PERSONAL DATA,8300094400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876017,0,824.88,REDACTED PERSONAL DATA,8300094400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876018,0,824.88,REDACTED PERSONAL DATA,8300094400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876019,0,824.88,REDACTED PERSONAL DATA,8300094400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876020,0,-2592.8,REDACTED PERSONAL DATA,8300073200,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876021,0,-2592.8,REDACTED PERSONAL DATA,8300073200,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876022,0,-2592.8,REDACTED PERSONAL DATA,8300073200,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876023,0,-648.2,REDACTED PERSONAL DATA,8300073200,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876024,0,687.4,REDACTED PERSONAL DATA,8300073200,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876025,0,2749.6,REDACTED PERSONAL DATA,8300073200,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876026,0,2749.6,REDACTED PERSONAL DATA,8300073200,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876027,0,2749.6,REDACTED PERSONAL DATA,8300073200,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876028,0,2749.6,REDACTED PERSONAL DATA,8300073200,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876029,0,-2074.24,REDACTED PERSONAL DATA,8300098100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876030,0,-2074.24,REDACTED PERSONAL DATA,8300098100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876031,0,-2074.24,REDACTED PERSONAL DATA,8300098100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876032,0,-518.56,REDACTED PERSONAL DATA,8300098100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876033,0,549.92,REDACTED PERSONAL DATA,8300098100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876034,0,2199.68,REDACTED PERSONAL DATA,8300098100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876035,0,2199.68,REDACTED PERSONAL DATA,8300098100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876036,0,2199.68,REDACTED PERSONAL DATA,8300098100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876037,0,2199.68,REDACTED PERSONAL DATA,8300098100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876038,0,-682.64,REDACTED PERSONAL DATA,8300102500,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876039,0,-682.64,REDACTED PERSONAL DATA,8300102500,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876040,0,568.48,REDACTED PERSONAL DATA,8300102500,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876041,0,682.64,REDACTED PERSONAL DATA,8300102500,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876042,0,682.64,REDACTED PERSONAL DATA,8300102500,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876043,0,1240.32,REDACTED PERSONAL DATA,8300102500,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876044,0,1240.32,REDACTED PERSONAL DATA,8300102500,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876045,0,-1279.95,REDACTED PERSONAL DATA,8300080400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876046,0,-1279.95,REDACTED PERSONAL DATA,8300080400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876047,0,-1279.95,REDACTED PERSONAL DATA,8300080400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876048,0,1356.6,REDACTED PERSONAL DATA,8300080400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876049,0,1356.6,REDACTED PERSONAL DATA,8300080400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876050,0,1356.6,REDACTED PERSONAL DATA,8300080400,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876051,0,1356.6,REDACTED PERSONAL DATA,8300080400,CommServs-DirectPayOP,Adults & Health,Bexley Care
12/06/2023,876052,0,4000,REDACTED PERSONAL DATA,10160800,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876053,0,-592.64,REDACTED PERSONAL DATA,8300095500,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876054,0,-592.64,REDACTED PERSONAL DATA,8300095500,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876055,0,-592.64,REDACTED PERSONAL DATA,8300095500,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876056,0,628.48,REDACTED PERSONAL DATA,8300095500,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876057,0,628.48,REDACTED PERSONAL DATA,8300095500,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876058,0,628.48,REDACTED PERSONAL DATA,8300095500,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876059,0,628.48,REDACTED PERSONAL DATA,8300095500,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876060,0,-1296.4,REDACTED PERSONAL DATA,8300086100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876061,0,-1296.4,REDACTED PERSONAL DATA,8300086100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876062,0,-1296.4,REDACTED PERSONAL DATA,8300086100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876063,0,1374.8,REDACTED PERSONAL DATA,8300086100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876064,0,1374.8,REDACTED PERSONAL DATA,8300086100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876065,0,1374.8,REDACTED PERSONAL DATA,8300086100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876066,0,1374.8,REDACTED PERSONAL DATA,8300086100,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876067,0,-1981.64,REDACTED PERSONAL DATA,8300077900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876068,0,-1981.64,REDACTED PERSONAL DATA,8300077900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876069,0,-1981.64,REDACTED PERSONAL DATA,8300077900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876070,0,525.37,REDACTED PERSONAL DATA,8300077900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876071,0,2101.48,REDACTED PERSONAL DATA,8300077900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876072,0,2101.48,REDACTED PERSONAL DATA,8300077900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876073,0,2101.48,REDACTED PERSONAL DATA,8300077900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876074,0,2101.48,REDACTED PERSONAL DATA,8300077900,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876075,0,-975.2,REDACTED PERSONAL DATA,8300081200,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876076,0,-975.2,REDACTED PERSONAL DATA,8300081200,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876077,0,-975.2,REDACTED PERSONAL DATA,8300081200,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876078,0,1033.6,REDACTED PERSONAL DATA,8300081200,CommServs-DirectPayOP,Adults & Health,Bexley Care
23/06/2023,876079,0,1033.6,REDACTED PERSONAL DATA,8300081200,CommServs-DirectPayOP,Adults & Health,Bexley Care
