Council Name,Date,TransNo,Amount £ (Excl VAT),Supplier name,Supplier Category,Expense Area,Expense Type,Expense Code
London Borough of Sutton,10/09/2023,50405950,36.59,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,10/09/2023,50405950,613.23,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,10/09/2023,50405980,146.30,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,10/09/2023,50405980,372.80,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,10/09/2023,50405996,648.21,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,17/09/2023,50406345,526.10,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,17/09/2023,50406347,36.59,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,17/09/2023,50406347,613.23,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,17/09/2023,50406376,146.30,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,17/09/2023,50406376,372.80,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,17/09/2023,50406386,648.21,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,17/09/2023,50406463,679.40,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,17/09/2023,50406465,679.40,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,17/09/2023,50406484,815.49,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,17/09/2023,50406485,818.84,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,17/09/2023,50406485,20.91,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,17/09/2023,50406489,512.30,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,31/08/2023,20057225,"1,126.18",Prepaid Financial Services,CHILDREN'S SERVICE - OTHER,People's Services,Imprest Account Top ups,B23021
London Borough of Sutton,31/08/2023,20058072,"10,965.26",Prepaid Financial Services,CHILDREN'S SERVICE - OTHER,People's Services,Imprest Account Top ups,B23021
London Borough of Sutton,31/08/2023,20057131,"2,709.50",Preventx Limited,SOCIAL SERVICES - OTHER,Health and Wellbeing,Provider Contract Payments,A44290
London Borough of Sutton,01/09/2023,50395200,"3,400.00",Primley House Housing Association Limited,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,30/08/2023,20056891,"5,117.23",Profurb Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,29/08/2023,20058382,"7,363.86",Profurb Ltd,CONSTRUCTION INDUSTRY,Environment Housing and Neighbourhoods,Grants Given For Capital Purposes,C20004
London Borough of Sutton,04/08/2023,20058510,"42,750.00",Profurb Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/08/2023,50398021,"2,496.06",Profurb Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/08/2023,50398021,"1,718.94",Profurb Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,16/08/2023,50398023,"3,755.22",Profurb Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,06/09/2023,50398024,"3,647.24",Profurb Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,15/09/2023,50405246,"2,969.23",Profurb Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,11/05/2023,20056287,704.00,Prospero Recruitment,TEMP STAFF & CONSULTANCY,People's Services,One to One Care,A56108
London Borough of Sutton,03/08/2023,20056310,913.50,Prospero Recruitment,TEMP STAFF & CONSULTANCY,People's Services,One to One Care,A56108
London Borough of Sutton,18/08/2023,20056549,913.50,Prospero Recruitment,TEMP STAFF & CONSULTANCY,People's Services,One to One Care,A56108
London Borough of Sutton,31/08/2023,20057108,855.50,Prospero Recruitment,TEMP STAFF & CONSULTANCY,People's Services,One to One Care,A56108
London Borough of Sutton,22/08/2023,50395755,"-2,442.80",Providence LINC United Services  ,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,22/08/2023,50395755,"2,311.36",Providence LINC United Services  ,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,22/08/2023,50395755,"2,729.24",Providence LINC United Services  ,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,22/08/2023,50395776,-189.15,Providence LINC United Services  ,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,22/08/2023,50395776,"2,063.72",Providence LINC United Services  ,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,22/08/2023,50395776,"2,729.24",Providence LINC United Services  ,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,22/08/2023,50395777,"1,785.82",Providence LINC United Services  ,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,22/08/2023,50395777,"2,104.99",Providence LINC United Services  ,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,22/08/2023,50395777,"2,729.24",Providence LINC United Services  ,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,22/08/2023,50395778,-178.56,Providence LINC United Services  ,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,22/08/2023,50395778,"2,729.24",Providence LINC United Services  ,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,11/09/2023,50399927,-189.14,Providence LINC United Services  ,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,11/09/2023,50399927,"2,063.71",Providence LINC United Services  ,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,11/09/2023,50399927,"2,729.24",Providence LINC United Services  ,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,26/06/2023,20058284,780.00,Quality Assistance At Home Ltd,PREMISES - CLEANING & LAUNDRY,People's Services,Client Care/Assistance,A61011
London Borough of Sutton,01/09/2023,50395216,"6,918.32",Queen Elizabeth's Foundation,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,01/09/2023,50395219,"10,853.60",Queen Elizabeth's Foundation,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,01/09/2023,50395219,"-7,054.84",Queen Elizabeth's Foundation,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,18/09/2023,20058168,513.00,R & J Hill Engineering Limited,SUNDRY SUPPLIER - ENV SERVICES,Resources,Payments to Contractors,C14000
London Borough of Sutton,20/09/2023,20058357,"3,500.00",REDACTED - PERSONAL DATA,SUNDRY SUPPLIER - HOUSING,Environment Housing and Neighbourhoods,Rent Deposit Scheme,B32179
London Borough of Sutton,28/07/2023,20058246,940.00,REDACTED - PERSONAL DATA,GRANTS & EX GRATIA PAYMENTS,Environment Housing and Neighbourhoods,Temporary Protection - Homeless Persons,A62028
London Borough of Sutton,01/09/2023,50395228,-878.84,RADAH CARE LIMITED,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,01/09/2023,50395228,"5,578.84",RADAH CARE LIMITED,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,01/09/2023,50395303,-878.84,RADAH CARE LIMITED,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,01/09/2023,50395303,"5,578.84",RADAH CARE LIMITED,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,31/08/2023,50397743,"39,310.52",Radical Services Ltd,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Residential Care-Children,A56115
London Borough of Sutton,01/09/2023,50395429,800.00,Rafael Home,SOCIAL SERVICES RESIDENTIAL,People's Services,One to One Care,A56108
London Borough of Sutton,01/09/2023,50395429,"4,768.00",Rafael Home,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,01/09/2023,50395506,800.00,Rafael Home,SOCIAL SERVICES RESIDENTIAL,People's Services,One to One Care,A56108
London Borough of Sutton,01/09/2023,50395506,"5,568.00",Rafael Home,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,01/09/2023,50395524,800.00,Rafael Home,SOCIAL SERVICES RESIDENTIAL,People's Services,One to One Care,A56108
London Borough of Sutton,01/09/2023,50395524,"4,768.00",Rafael Home,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,01/09/2023,50395586,214.00,Rafael Home,SOCIAL SERVICES RESIDENTIAL,People's Services,One to One Care,A56108
London Borough of Sutton,01/09/2023,50395586,"5,568.00",Rafael Home,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,01/09/2023,50395634,800.00,Rafael Home,SOCIAL SERVICES RESIDENTIAL,People's Services,One to One Care,A56108
London Borough of Sutton,01/09/2023,50395634,"4,768.00",Rafael Home,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,14/04/2023,50397794,500.00,Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,14/04/2023,50397794,312.00,Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,14/04/2023,50397794,"1,210.32",Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,14/03/2023,50397797,"1,144.00",Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,14/03/2023,50397797,862.27,Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,07/09/2023,50399929,702.20,Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,07/09/2023,50399931,"1,263.95",Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,07/09/2023,50399932,"-1,466.60",Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,07/09/2023,50399932,"3,834.00",Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,07/09/2023,50399933,"1,685.25",Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,07/09/2023,50399934,"2,527.90",Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,07/09/2023,50399936,"1,263.95",Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,15/01/2023,50400849,505.57,Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,16/02/2023,50400851,505.57,Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,30/08/2023,20057040,500.00,Rapleys LLP,CONSULTING ARCHITECTS ENGINEER,HRA,External Fees and Consultants,C20000
London Borough of Sutton,30/08/2023,20056930,"6,294.00",Rational UK Limited,CONSTRUCTION INDUSTRY,Resources,Equipment And Materials Purchase,A40000
London Borough of Sutton,31/07/2023,20057465,"15,230.00",RCKa Limited,LEGAL & PROFESSIONAL SERVICES,Development Growth and Regeneration,External Fees and Consultants,C20000
London Borough of Sutton,31/07/2023,20057467,"52,244.25",RCKa Limited,LEGAL & PROFESSIONAL SERVICES,Development Growth and Regeneration,External Fees and Consultants,C20000
London Borough of Sutton,28/08/2023,20056850,"864,354.41",Real LSE Limited,CONSTRUCTION INDUSTRY,HRA,Council Dwellings - Construction & Renovation,C10002
London Borough of Sutton,01/08/2023,50397674,"18,821.43",Reamcare Ltd,CHILDREN'S SERVICES - RESIDENTIAL,People's Services,Residential Care-Children,A56115
London Borough of Sutton,31/08/2023,50397729,"30,057.16",Reamcare Ltd,CHILDREN'S SERVICES - RESIDENTIAL,People's Services,Residential Care-Children,A56115
London Borough of Sutton,03/07/2023,20056655,"6,230.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,04/08/2023,20057226,"1,302.37",REDACTED - PERSONAL DATA,SOCIAL SERVICES-HOME CARE,People's Services,Specialist Adoption & Permanence (SGO),A56012
London Borough of Sutton,13/09/2023,20057921,713.70,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,07/09/2023,20058193,520.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,05/09/2023,20058635,"1,065.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES DAY CARE,People's Services,Specialist Adoption & Permanence (SGO),A56012
London Borough of Sutton,31/08/2023,50394916,644.36,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Adoptions Allowances,A56015
London Borough of Sutton,31/08/2023,50394922,515.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Specialist Adoption & Permanence (SGO),A56012
London Borough of Sutton,31/08/2023,50394939,536.60,REDACTED - PERSONAL DATA,UASC SUBS PAYMENTS,People's Services,Specialist Adoption & Permanence (SGO),A56012
London Borough of Sutton,31/08/2023,50394947,553.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Specialist Adoption & Permanence (SGO),A56012
London Borough of Sutton,31/08/2023,50394991,545.60,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Adoptions Allowances,A56015
London Borough of Sutton,31/08/2023,50395015,515.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Specialist Adoption & Permanence (SGO),A56012
London Borough of Sutton,31/08/2023,50395085,222.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,31/08/2023,50395085,283.87,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,31/08/2023,50395086,222.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,31/08/2023,50395086,283.87,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,31/08/2023,50395088,222.00,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,31/08/2023,50395088,283.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,31/08/2023,50395089,260.00,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,31/08/2023,50395089,283.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,31/08/2023,50395090,222.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,31/08/2023,50395090,283.87,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,31/08/2023,50395094,222.00,REDACTED - PERSONAL DATA,FOSTER PARENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,31/08/2023,50395094,283.87,REDACTED - PERSONAL DATA,FOSTER PARENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,31/08/2023,50395095,222.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,31/08/2023,50395095,283.87,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Fostering Allowances,A56008
