Council Name,Date,TransNo,Amount £ (Excl VAT),Supplier name,Supplier Category,Expense Area,Expense Type,Expense Code
London Borough of Sutton,18/08/2023,50390302,"4,946.78",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390304,-208.32,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,18/08/2023,50390304,230.76,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390304,343.20,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390304,"3,283.71",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390305,-436.68,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,18/08/2023,50390305,"4,056.80",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390306,27.68,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390306,"1,014.20",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390307,"3,446.52",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390308,315.04,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390308,"3,042.60",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390308,329.87,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390311,869.32,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390311,80.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390312,"1,738.63",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390312,240.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390312,-33.24,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,18/08/2023,50390312,"1,631.28",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390313,"2,318.17",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390314,"1,738.63",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390315,71.32,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390315,"1,250.64",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390315,512.16,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390315,974.79,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390316,"6,188.50",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390316,-262.60,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,18/08/2023,50390318,"2,284.71",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390318,19.24,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390319,"2,964.62",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390319,-27.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,18/08/2023,50390321,-56.80,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,18/08/2023,50390321,"1,720.09",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390321,"1,110.34",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390322,-37.12,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,18/08/2023,50390322,"1,658.98",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390323,"1,419.92",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,18/08/2023,50390323,-114.64,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,18/08/2023,50390324,"2,173.28",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,22/08/2023,50390885,"1,417.92",REDACTED - PERSONAL DATA,GRANTS & EX GRATIA PAYMENTS,People's Services,Shared Lives (AFP) - Ext Provider,A56120
London Borough of Sutton,23/08/2023,50392251,"1,001.25",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392256,562.95,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392266,941.05,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392268,506.25,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392270,"1,071.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392271,506.25,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392273,"1,050.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392274,"1,903.20",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392276,712.50,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392280,"1,045.65",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392286,956.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392290,"2,629.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392294,735.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392298,"1,563.35",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392299,"1,125.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392300,"1,490.70",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392301,"2,457.75",REDACTED - PERSONAL DATA,ACADEMIC INSTNS - OTHER,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392305,956.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392309,658.15,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392312,667.50,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392313,210.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392313,472.50,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392327,597.50,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392338,597.50,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392345,"1,314.50",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392349,"2,398.20",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392352,"1,144.40",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392359,537.75,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392365,693.75,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392369,"1,045.65",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392373,"1,040.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392391,"2,751.91",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,23/08/2023,50392392,663.75,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,24/08/2023,50392481,810.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - OTHER,People's Services,Specialist Adoption & Permanence (SGO),A56012
London Borough of Sutton,24/08/2023,50392505,644.36,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Adoptions Allowances,A56015
London Borough of Sutton,24/08/2023,50392510,515.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Specialist Adoption & Permanence (SGO),A56012
London Borough of Sutton,24/08/2023,50392512,696.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - OTHER,People's Services,Specialist Adoption & Permanence (SGO),A56012
London Borough of Sutton,24/08/2023,50392527,536.60,REDACTED - PERSONAL DATA,UASC SUBS PAYMENTS,People's Services,Specialist Adoption & Permanence (SGO),A56012
London Borough of Sutton,24/08/2023,50392535,553.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Specialist Adoption & Permanence (SGO),A56012
London Borough of Sutton,24/08/2023,50392579,545.60,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Adoptions Allowances,A56015
London Borough of Sutton,24/08/2023,50392603,515.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Specialist Adoption & Permanence (SGO),A56012
London Borough of Sutton,24/08/2023,50392673,222.00,REDACTED - PERSONAL DATA,FOSTER PARENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392673,283.87,REDACTED - PERSONAL DATA,FOSTER PARENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392677,260.00,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392677,283.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392678,222.00,REDACTED - PERSONAL DATA,FOSTER PARENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392678,283.87,REDACTED - PERSONAL DATA,FOSTER PARENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392680,260.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392680,283.87,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392681,222.00,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392681,283.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392683,129.54,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392683,193.00,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392683,283.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392685,283.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392685,260.00,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392686,129.54,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392686,222.00,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392686,283.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392688,222.00,REDACTED - PERSONAL DATA,GRANTS & EX GRATIA PAYMENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392688,283.87,REDACTED - PERSONAL DATA,GRANTS & EX GRATIA PAYMENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392690,260.00,REDACTED - PERSONAL DATA,GRANTS & EX GRATIA PAYMENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392690,283.87,REDACTED - PERSONAL DATA,GRANTS & EX GRATIA PAYMENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392694,222.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392694,283.87,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392696,222.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392696,283.87,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392697,222.00,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392697,283.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392699,260.00,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,24/08/2023,50392699,283.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
