Council Name,Date,TransNo,Amount £ (Excl VAT),Supplier name,Supplier Category,Expense Area,Expense Type,Expense Code
London Borough of Sutton,04/06/2023,50366793,889.98,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,04/06/2023,50366793,17.80,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,04/06/2023,50366803,824.18,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,04/06/2023,50366813,526.00,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,21/05/2023,50367543,781.43,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,07/05/2023,50367549,671.57,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,14/05/2023,50367550,671.57,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,21/05/2023,50367551,640.07,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,07/05/2023,50367578,824.18,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,07/05/2023,50367581,824.18,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,14/05/2023,50367582,824.18,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,21/05/2023,50367583,781.43,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,14/05/2023,50367588,889.98,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,14/05/2023,50367588,17.80,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,21/05/2023,50367589,847.23,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,21/05/2023,50367589,17.80,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,07/05/2023,50367592,824.18,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,14/05/2023,50367593,824.18,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,21/05/2023,50367594,781.43,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,07/05/2023,50367598,824.18,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,14/05/2023,50367599,824.18,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,21/05/2023,50367600,781.43,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,28/05/2023,50367601,781.43,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,07/05/2023,50367602,824.18,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,14/05/2023,50367603,824.18,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,21/05/2023,50367604,781.43,Premium Homecare Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,31/05/2023,20051343,"1,765.76",Prepaid Financial Services Ltd,FINANCIAL / INSURANCE INSTNS,People's Services,Miscellaneous Expenses,A49000
London Borough of Sutton,31/05/2023,50363364,276.79,Prestige Accommodation Limited,CHILDREN'S SERVICE - OTHER,People's Services,Approved Lodgings,A61000
London Borough of Sutton,31/05/2023,50363364,"4,485.71",Prestige Accommodation Limited,CHILDREN'S SERVICE - OTHER,People's Services,Approved Lodgings,A61000
London Borough of Sutton,31/05/2023,20050767,"2,890.00",Preventx Limited,SOCIAL SERVICES - OTHER,Health and Wellbeing,Provider Contract Payments,A44290
London Borough of Sutton,09/06/2023,50363468,"3,400.00",Primley House Housing Association Limited,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,24/05/2023,20050703,"12,065.01",Profurb Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,22/05/2023,20051462,"61,750.00",Profurb Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,26/05/2023,50361930,"7,118.00",Profurb Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,26/05/2023,50361931,"4,206.00",Profurb Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,26/05/2023,50361932,"1,925.70",Profurb Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,26/05/2023,50361933,"6,680.00",Profurb Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,26/05/2023,50361937,"2,547.68",Profurb Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,07/02/2023,50361939,"7,305.00",Profurb Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,26/05/2023,50361944,"1,652.00",Profurb Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,02/06/2023,50361954,"1,707.70",Profurb Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,12/06/2023,50366981,"6,960.00",Profurb Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,14/06/2023,20051698,"9,238.32",Progress Housing Association Ltd,LANDLORDS,People's Services,Building Rents,A22005
London Borough of Sutton,23/06/2023,20052516,"2,520.00",Project centre,LEGAL & PROFESSIONAL SERVICES,Environment Housing and Neighbourhoods,External Fees and Consultants,C20000
London Borough of Sutton,21/06/2023,20052288,997.10,Propeller Ltd,PLS LANDLORDS,Environment Housing and Neighbourhoods,Temporary Protection - Homeless Persons,A62028
London Borough of Sutton,21/06/2023,20052289,791.00,Propeller Ltd,PLS LANDLORDS,Environment Housing and Neighbourhoods,Temporary Protection - Homeless Persons,A62028
London Borough of Sutton,21/06/2023,20052293,997.10,Propeller Ltd,PLS LANDLORDS,Environment Housing and Neighbourhoods,Temporary Protection - Homeless Persons,A62028
London Borough of Sutton,21/06/2023,20052294,997.10,Propeller Ltd,PLS LANDLORDS,Environment Housing and Neighbourhoods,Temporary Protection - Homeless Persons,A62028
London Borough of Sutton,21/06/2023,20052295,791.00,Propeller Ltd,PLS LANDLORDS,Environment Housing and Neighbourhoods,Temporary Protection - Homeless Persons,A62028
London Borough of Sutton,21/06/2023,20052296,912.00,Propeller Ltd,PLS LANDLORDS,Environment Housing and Neighbourhoods,Temporary Protection - Homeless Persons,A62028
London Borough of Sutton,21/06/2023,20052297,791.00,Propeller Ltd,PLS LANDLORDS,Environment Housing and Neighbourhoods,Temporary Protection - Homeless Persons,A62028
London Borough of Sutton,21/06/2023,20052298,791.00,Propeller Ltd,PLS LANDLORDS,Environment Housing and Neighbourhoods,Temporary Protection - Homeless Persons,A62028
London Borough of Sutton,01/06/2023,20051272,"1,137.50",Prospero Recruitment,TEMP STAFF & CONSULTANCY,People's Services,One to One Care,A56108
London Borough of Sutton,09/06/2023,20051654,472.00,Prospero Recruitment,TEMP STAFF & CONSULTANCY,People's Services,One to One Care,A56108
London Borough of Sutton,09/06/2023,20051748,"1,029.50",Prospero Recruitment,TEMP STAFF & CONSULTANCY,People's Services,One to One Care,A56108
London Borough of Sutton,22/06/2023,20052510,619.50,Prospero Recruitment,TEMP STAFF & CONSULTANCY,People's Services,One to One Care,A56108
London Borough of Sutton,22/06/2023,20052512,913.50,Prospero Recruitment,TEMP STAFF & CONSULTANCY,People's Services,One to One Care,A56108
London Borough of Sutton,06/06/2023,50364065,"-2,442.80",Providence LINC United Services,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,06/06/2023,50364065,"2,311.36",Providence LINC United Services,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,06/06/2023,50364065,"2,729.24",Providence LINC United Services,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,06/06/2023,50364080,-178.56,Providence LINC United Services,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,06/06/2023,50364080,"2,729.24",Providence LINC United Services,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,06/06/2023,50364082,"1,785.82",Providence LINC United Services,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,06/06/2023,50364082,"2,104.99",Providence LINC United Services,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,06/06/2023,50364082,"2,729.24",Providence LINC United Services,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,06/06/2023,50364097,-189.14,Providence LINC United Services,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,06/06/2023,50364097,"2,063.71",Providence LINC United Services,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,06/06/2023,50364097,"2,729.24",Providence LINC United Services,SOCIAL SERVICES RESIDENTIAL,People's Services,Supported Living,A56088
London Borough of Sutton,31/05/2023,20052213,533.62,Purdome Ltd,TCES RETAILERS (PHARMACYS),Health and Wellbeing,Provider Contract Payments,A44290
London Borough of Sutton,29/06/2023,50371399,"4,116.00",Pure Futsal Academy,ENTERTAINMENTS INDUSTRY,Resources,Other Supplies & Services,A44291
London Borough of Sutton,02/06/2023,20051098,650.00,Quality Assistance At Home Ltd,PREMISES - CLEANING & LAUNDRY,Environment Housing and Neighbourhoods,Grants Given For Capital Purposes,C20004
London Borough of Sutton,02/06/2023,20051173,"31,415.40",Quartz Properties,ACCOMMODATION BED & BREAKFAST,Environment Housing and Neighbourhoods,Bed & Breakfast,A56000
London Borough of Sutton,02/06/2023,20052012,"7,401.00",Quartz Properties,ACCOMMODATION BED & BREAKFAST,Environment Housing and Neighbourhoods,Bed & Breakfast,A56000
London Borough of Sutton,09/06/2023,50363494,"6,918.32",Queen Elizabeth's Foundation,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,09/06/2023,50363505,"10,853.60",Queen Elizabeth's Foundation,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,09/06/2023,50363505,"-7,054.84",Queen Elizabeth's Foundation,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,01/06/2023,20052535,997.10,R & N Investment Properties Ltd,ACCOMMODATION BED & BREAKFAST,Environment Housing and Neighbourhoods,Temporary Protection - Homeless Persons,A62028
London Borough of Sutton,01/06/2023,20052536,997.10,R & N Investment Properties Ltd,ACCOMMODATION BED & BREAKFAST,Environment Housing and Neighbourhoods,Temporary Protection - Homeless Persons,A62028
London Borough of Sutton,26/05/2023,20050422,"1,195.00",R J Dance Contractors Ltd,CONSTRUCTION INDUSTRY,Environment Housing and Neighbourhoods,Purchases and Repairs Fixtures & Fittings,A25005
London Borough of Sutton,02/06/2023,20051096,"14,270.38",R J Dance Contractors Ltd,CONSTRUCTION INDUSTRY,Environment Housing and Neighbourhoods,Road Markings,A20022
London Borough of Sutton,02/06/2023,50360354,500.00,REDACTED - PERSONAL DATA,GRANTS & EX GRATIA PAYMENTS,Environment Housing and Neighbourhoods,"Grants, Contributions & Donations",A47005
London Borough of Sutton,30/05/2023,20050490,940.00,REDACTED - PERSONAL DATA,GRANTS & EX GRATIA PAYMENTS,Environment Housing and Neighbourhoods,Temporary Protection - Homeless Persons,A62028
London Borough of Sutton,09/06/2023,50363464,-836.76,RADAH CARE LIMITED,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,09/06/2023,50363464,"4,436.76",RADAH CARE LIMITED,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,09/06/2023,50363612,-836.76,RADAH CARE LIMITED,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - 3rd party top up payment,A56023
London Borough of Sutton,09/06/2023,50363612,"4,436.76",RADAH CARE LIMITED,SOCIAL SERVICES RESIDENTIAL,People's Services,Nursing Care - Ext Provider,A56025
London Borough of Sutton,31/05/2023,50363397,"39,310.52",Radical Services Ltd,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Residential Care-Children,A56115
London Borough of Sutton,09/06/2023,50363691,800.00,Rafael Home,SOCIAL SERVICES RESIDENTIAL,People's Services,One to One Care,A56108
London Borough of Sutton,09/06/2023,50363691,"4,768.00",Rafael Home,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,09/06/2023,50363696,800.00,Rafael Home,SOCIAL SERVICES RESIDENTIAL,People's Services,One to One Care,A56108
London Borough of Sutton,09/06/2023,50363696,"5,568.00",Rafael Home,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,09/06/2023,50363771,214.00,Rafael Home,SOCIAL SERVICES RESIDENTIAL,People's Services,One to One Care,A56108
London Borough of Sutton,09/06/2023,50363771,"5,568.00",Rafael Home,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,09/06/2023,50363843,800.00,Rafael Home,SOCIAL SERVICES RESIDENTIAL,People's Services,One to One Care,A56108
London Borough of Sutton,09/06/2023,50363843,"4,768.00",Rafael Home,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,09/06/2023,50364035,800.00,Rafael Home,SOCIAL SERVICES RESIDENTIAL,People's Services,One to One Care,A56108
London Borough of Sutton,09/06/2023,50364035,"4,768.00",Rafael Home,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,01/06/2023,50362188,275.00,Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,01/06/2023,50362188,"1,161.48",Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,01/06/2023,50362198,"1,115.49",Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,01/06/2023,50362212,"1,330.00",Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,01/06/2023,50362213,"2,022.32",Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,01/06/2023,50362228,561.76,Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,01/06/2023,50362257,"1,011.16",Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,01/06/2023,50362258,543.78,Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,01/06/2023,50362258,"1,350.14",Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,01/06/2023,50362259,"1,011.16",Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,01/06/2023,50362260,642.00,Rapid Improvement Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,20/06/2023,20052143,"1,500.00",Rapleys LLP,CONSULTING ARCHITECTS ENGINEER,HRA,External Fees and Consultants,C20000
London Borough of Sutton,30/06/2023,20052513,"104,452.75",RCKa Limited,LEGAL & PROFESSIONAL SERVICES,Development Growth and Regeneration,External Fees and Consultants,C20000
London Borough of Sutton,01/06/2023,20050834,"490,819.59",Real LSE Limited,CONSTRUCTION INDUSTRY,HRA,Council Dwellings - Construction & Renovation,C10002
London Borough of Sutton,30/05/2023,20050580,"3,334.00",Really Local Group Ltd,ENTERTAINMENTS INDUSTRY,Development Growth and Regeneration,External Fees and Consultants,C20000
London Borough of Sutton,30/05/2023,20050580,"3,500.00",Really Local Group Ltd,ENTERTAINMENTS INDUSTRY,Development Growth and Regeneration,External Fees and Consultants,C20000
London Borough of Sutton,30/05/2023,20050580,"8,000.00",Really Local Group Ltd,ENTERTAINMENTS INDUSTRY,Development Growth and Regeneration,External Fees and Consultants,C20000
London Borough of Sutton,01/05/2023,50363447,"18,821.43",Reamcare Ltd,CHILDREN'S SERVICES - RESIDENTIAL,People's Services,Residential Care-Children,A56115
London Borough of Sutton,13/06/2023,20051741,"1,000.00",REDACTED - PERSONAL DATA,INSTALLATION OF ARTISTIC WORKS (NON-FUNCTIONAL),Health and Wellbeing,Arts Programme,A44286
London Borough of Sutton,30/05/2023,20050866,840.00,REDACTED - PERSONAL DATA,UASC SUBS PAYMENTS,People's Services,Specialist Adoption & Permanence (SGO),A56012
